-1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.915181, 0.0147967, 0.592964, 0.642777, 0.481488, 0.440001, 0.531758, 0.773234, 0.48865, 0.433388, 0.474515, 0.377699
-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.914023, 0.0247445, 0.642777, 0.481488, 0.440001, 0.531758, 0.773234, 0.48865, 0.433388, 0.474515, 0.377699, 0.545456
-1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.907405, 0.0247445, 0.531758, 0.773234, 0.48865, 0.433388, 0.474515, 0.377699, 0.545456, 0.599721, 0.486708, 0.375857
-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.907235, 0.0247445, 0.773234, 0.48865, 0.433388, 0.474515, 0.377699, 0.545456, 0.599721, 0.486708, 0.375857, 0.14998
-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.906814, 0.0187288, 0.433388, 0.474515, 0.377699, 0.545456, 0.599721, 0.486708, 0.375857, 0.14998, 0.639618, 0.52466
1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.896569, 0.0187288, 0.377699, 0.545456, 0.599721, 0.486708, 0.375857, 0.14998, 0.639618, 0.52466, 0.466505, 0.527915
-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.897517, 0.0187288, 0.599721, 0.486708, 0.375857, 0.14998, 0.639618, 0.52466, 0.466505, 0.527915, 0.514069, 0.582656
-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.889927, 0.0295934, 0.527915, 0.514069, 0.582656, 0.565003, 0.404154, 0.395852, 0.06687, 0.139368, 0.41993, 0.56182
1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.881265, 0.0295934, 0.514069, 0.582656, 0.565003, 0.404154, 0.395852, 0.06687, 0.139368, 0.41993, 0.56182, 0.578653
-1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.871948, 0.0326012, 0.395852, 0.06687, 0.139368, 0.41993, 0.56182, 0.578653, 0.487697, 0.557873, 0.492536, 0.197984
-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.870784, 0.0326012, 0.139368, 0.41993, 0.56182, 0.578653, 0.487697, 0.557873, 0.492536, 0.197984, 0.343129, 0.665906
-1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.861397, 0.0326012, 0.487697, 0.557873, 0.492536, 0.197984, 0.343129, 0.665906, 0.690472, 0.476476, 0.51934, 0.520938
-1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.86384, 0.0326012, 0.557873, 0.492536, 0.197984, 0.343129, 0.665906, 0.690472, 0.476476, 0.51934, 0.520938, 0.500995
-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.862419, 0.0504057, 0.492536, 0.197984, 0.343129, 0.665906, 0.690472, 0.476476, 0.51934, 0.520938, 0.500995, 0.517367
-1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.860171, 0.0504057, 0.665906, 0.690472, 0.476476, 0.51934, 0.520938, 0.500995, 0.517367, 0.607923, 0.473762, 0.488001
-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.858965, 0.05133, 0.51934, 0.520938, 0.500995, 0.517367, 0.607923, 0.473762, 0.488001, 0.541461, 0.55895, 0.380284
-1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.8575, 0.05133, 0.500995, 0.517367, 0.607923, 0.473762, 0.488001, 0.541461, 0.55895, 0.380284, 0.550828, 0.581531
-1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.857566, 0.05133, 0.517367, 0.607923, 0.473762, 0.488001, 0.541461, 0.55895, 0.380284, 0.550828, 0.581531, 0.498033
-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.854309, 0.05133, 0.473762, 0.488001, 0.541461, 0.55895, 0.380284, 0.550828, 0.581531, 0.498033, 0.563325, 0.587872
-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.853895, 0.0621946, 0.55895, 0.380284, 0.550828, 0.581531, 0.498033, 0.563325, 0.587872, 0.479887, 0.473814, 0.536565
-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.85312, 0.0621946, 0.550828, 0.581531, 0.498033, 0.563325, 0.587872, 0.479887, 0.473814, 0.536565, 0.68149, 0.489942
-1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.851299, 0.0652024, 0.498033, 0.563325, 0.587872, 0.479887, 0.473814, 0.536565, 0.68149, 0.489942, 0.549347, 0.541885
-1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.850708, 0.0652024, 0.536565, 0.68149, 0.489942, 0.549347, 0.541885, 0.480928, 0.610873, 0.647348, 0.477281, 0.40361
-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.851721, 0.0652024, 0.68149, 0.489942, 0.549347, 0.541885, 0.480928, 0.610873, 0.647348, 0.477281, 0.40361, 0.150116
-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.851982, 0.0652024, 0.549347, 0.541885, 0.480928, 0.610873, 0.647348, 0.477281, 0.40361, 0.150116, 0.512555, 0.10152
-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.849221, 0.0652024, 0.541885, 0.480928, 0.610873, 0.647348, 0.477281, 0.40361, 0.150116, 0.512555, 0.10152, 0.0889345
1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.841815, 0.0751426, 0.480928, 0.610873, 0.647348, 0.477281, 0.40361, 0.150116, 0.512555, 0.10152, 0.0889345, 0.572812
-1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.841032, 0.0751426, 0.610873, 0.647348, 0.477281, 0.40361, 0.150116, 0.512555, 0.10152, 0.0889345, 0.572812, 0.650254
-1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.82612, 0.0820826, 0.150116, 0.512555, 0.10152, 0.0889345, 0.572812, 0.650254, 0.537082, 0.225593, 0.454484, 0.603908
-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.825782, 0.0820826, 0.512555, 0.10152, 0.0889345, 0.572812, 0.650254, 0.537082, 0.225593, 0.454484, 0.603908, 0.626589
-1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.821814, 0.0820826, 0.537082, 0.225593, 0.454484, 0.603908, 0.626589, 0.652544, 0.545952, 0.611089, 0.5562, 0.434241
-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.821641, 0.0820826, 0.225593, 0.454484, 0.603908, 0.626589, 0.652544, 0.545952, 0.611089, 0.5562, 0.434241, 0.55668
-1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.822698, 0.0968793, 0.603908, 0.626589, 0.652544, 0.545952, 0.611089, 0.5562, 0.434241, 0.55668, 0.547177, 0.165732
-1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.820445, 0.0968793, 0.626589, 0.652544, 0.545952, 0.611089, 0.5562, 0.434241, 0.55668, 0.547177, 0.165732, 0.446862
-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.820474, 0.0968793, 0.652544, 0.545952, 0.611089, 0.5562, 0.434241, 0.55668, 0.547177, 0.165732, 0.446862, 0.665426
-1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.813075, 0.0938715, 0.434241, 0.55668, 0.547177, 0.165732, 0.446862, 0.665426, 0.693871, 0.580678, 0.578677, 0.54604
-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.816588, 0.0938715, 0.165732, 0.446862, 0.665426, 0.693871, 0.580678, 0.578677, 0.54604, 0.537394, 0.63072, 0.632309
-1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.816082, 0.0938715, 0.665426, 0.693871, 0.580678, 0.578677, 0.54604, 0.537394, 0.63072, 0.632309, 0.521126, 0.507079
-1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.818937, 0.1096, 0.580678, 0.578677, 0.54604, 0.537394, 0.63072, 0.632309, 0.521126, 0.507079, 0.576179, 0.663548
-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.8174, 0.1096, 0.54604, 0.537394, 0.63072, 0.632309, 0.521126, 0.507079, 0.576179, 0.663548, 0.535829, 0.517343
-1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.819815, 0.11954, 0.63072, 0.632309, 0.521126, 0.507079, 0.576179, 0.663548, 0.535829, 0.517343, 0.583849, 0.571127
-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.819454, 0.11954, 0.632309, 0.521126, 0.507079, 0.576179, 0.663548, 0.535829, 0.517343, 0.583849, 0.571127, 0.627257
-1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.819279, 0.11954, 0.507079, 0.576179, 0.663548, 0.535829, 0.517343, 0.583849, 0.571127, 0.627257, 0.652104, 0.545196
-1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.822726, 0.11954, 0.535829, 0.517343, 0.583849, 0.571127, 0.627257, 0.652104, 0.545196, 0.55365, 0.515249, 0.226686
-1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.821765, 0.140345, 0.571127, 0.627257, 0.652104, 0.545196, 0.55365, 0.515249, 0.226686, 0.579425, 0.739461, 0.713169
1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.815627, 0.140345, 0.627257, 0.652104, 0.545196, 0.55365, 0.515249, 0.226686, 0.579425, 0.739461, 0.713169, 0.634655
-1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.82999, 0.153066, 0.579425, 0.739461, 0.713169, 0.634655, 0.710564, 0.725819, 0.493933, 0.177629, 0.618046, 0.878017
-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.828856, 0.153066, 0.739461, 0.713169, 0.634655, 0.710564, 0.725819, 0.493933, 0.177629, 0.618046, 0.878017, 0.631152
-1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.823018, 0.153066, 0.634655, 0.710564, 0.725819, 0.493933, 0.177629, 0.618046, 0.878017, 0.631152, 0.599897, 0.691673
-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.830421, 0.153066, 0.725819, 0.493933, 0.177629, 0.618046, 0.878017, 0.631152, 0.599897, 0.691673, 0.681934, 0.708678
-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.831246, 0.153066, 0.493933, 0.177629, 0.618046, 0.878017, 0.631152, 0.599897, 0.691673, 0.681934, 0.708678, 0.704831
1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.833908, 0.172946, 0.691673, 0.681934, 0.708678, 0.704831, 0.478534, 0.209501, 0.591739, 0.785688, 0.626829, 0.66794
-1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.834583, 0.172946, 0.681934, 0.708678, 0.704831, 0.478534, 0.209501, 0.591739, 0.785688, 0.626829, 0.66794, 0.673984
-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.842895, 0.181735, 0.66794, 0.673984, 0.469335, 0.23857, 0.694836, 0.736847, 0.608659, 0.214396, 0.710403, 0.697482
-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.843873, 0.181735, 0.673984, 0.469335, 0.23857, 0.694836, 0.736847, 0.608659, 0.214396, 0.710403, 0.697482, 0.65019
-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.843087, 0.18775, 0.694836, 0.736847, 0.608659, 0.214396, 0.710403, 0.697482, 0.65019, 0.662648, 0.671562, 0.809806
-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.844825, 0.18775, 0.736847, 0.608659, 0.214396, 0.710403, 0.697482, 0.65019, 0.662648, 0.671562, 0.809806, 0.732644
-1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.846787, 0.18775, 0.608659, 0.214396, 0.710403, 0.697482, 0.65019, 0.662648, 0.671562, 0.809806, 0.732644, 0.578453
-1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.84891, 0.18775, 0.214396, 0.710403, 0.697482, 0.65019, 0.662648, 0.671562, 0.809806, 0.732644, 0.578453, 0.635567
-1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.856774, 0.18775, 0.697482, 0.65019, 0.662648, 0.671562, 0.809806, 0.732644, 0.578453, 0.635567, 0.739301, 0.728245
-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.866117, 0.185667, 0.732644, 0.578453, 0.635567, 0.739301, 0.728245, 0.611714, 0.649938, 0.675966, 0.663716, 0.732704
-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.86782, 0.185667, 0.578453, 0.635567, 0.739301, 0.728245, 0.611714, 0.649938, 0.675966, 0.663716, 0.732704, 0.706781
-1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.877824, 0.183818, 0.611714, 0.649938, 0.675966, 0.663716, 0.732704, 0.706781, 0.624415, 0.589333, 0.646668, 0.739998
-1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.881291, 0.183818, 0.663716, 0.732704, 0.706781, 0.624415, 0.589333, 0.646668, 0.739998, 0.460801, 0.127984, 0.184498
-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.8829, 0.183818, 0.706781, 0.624415, 0.589333, 0.646668, 0.739998, 0.460801, 0.127984, 0.184498, 0.62807, 0.780452
1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.875282, 0.183818, 0.624415, 0.589333, 0.646668, 0.739998, 0.460801, 0.127984, 0.184498, 0.62807, 0.780452, 0.732144
1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.868643, 0.183818, 0.589333, 0.646668, 0.739998, 0.460801, 0.127984, 0.184498, 0.62807, 0.780452, 0.732144, 0.579594
-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.873989, 0.166938, 0.739998, 0.460801, 0.127984, 0.184498, 0.62807, 0.780452, 0.732144, 0.579594, 0.629639, 0.714743
-1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.877156, 0.166938, 0.460801, 0.127984, 0.184498, 0.62807, 0.780452, 0.732144, 0.579594, 0.629639, 0.714743, 0.76789
-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.878916, 0.166938, 0.184498, 0.62807, 0.780452, 0.732144, 0.579594, 0.629639, 0.714743, 0.76789, 0.570114, 0.670393
-1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.881758, 0.169022, 0.62807, 0.780452, 0.732144, 0.579594, 0.629639, 0.714743, 0.76789, 0.570114, 0.670393, 0.732336
-1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.885538, 0.169022, 0.780452, 0.732144, 0.579594, 0.629639, 0.714743, 0.76789, 0.570114, 0.670393, 0.732336, 0.623046
-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.885803, 0.169022, 0.732144, 0.579594, 0.629639, 0.714743, 0.76789, 0.570114, 0.670393, 0.732336, 0.623046, 0.692798
-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.894601, 0.169022, 0.76789, 0.570114, 0.670393, 0.732336, 0.623046, 0.692798, 0.683095, 0.56411, 0.624255, 0.699371
-1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.896856, 0.169022, 0.570114, 0.670393, 0.732336, 0.623046, 0.692798, 0.683095, 0.56411, 0.624255, 0.699371, 0.769183
-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.906063, 0.149134, 0.56411, 0.624255, 0.699371, 0.769183, 0.539812, 0.659689, 0.672055, 0.621549, 0.715055, 0.667291
-1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.908104, 0.149134, 0.624255, 0.699371, 0.769183, 0.539812, 0.659689, 0.672055, 0.621549, 0.715055, 0.667291, 0.506483
-1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.913997, 0.152141, 0.539812, 0.659689, 0.672055, 0.621549, 0.715055, 0.667291, 0.506483, 0.58491, 0.645479, 0.73858
-1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.920229, 0.152141, 0.58491, 0.645479, 0.73858, 0.511871, 0.622778, 0.636004, 0.578261, 0.684684, 0.676954, 0.506131
-1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.920627, 0.133413, 0.645479, 0.73858, 0.511871, 0.622778, 0.636004, 0.578261, 0.684684, 0.676954, 0.506131, 0.563481
-1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.924968, 0.133413, 0.511871, 0.622778, 0.636004, 0.578261, 0.684684, 0.676954, 0.506131, 0.563481, 0.626148, 0.783518
-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.924121, 0.133413, 0.622778, 0.636004, 0.578261, 0.684684, 0.676954, 0.506131, 0.563481, 0.626148, 0.783518, 0.514677
-1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.929417, 0.130405, 0.684684, 0.676954, 0.506131, 0.563481, 0.626148, 0.783518, 0.514677, 0.615556, 0.668984, 0.600861
-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.928721, 0.130405, 0.676954, 0.506131, 0.563481, 0.626148, 0.783518, 0.514677, 0.615556, 0.668984, 0.600861, 0.670666
-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.929756, 0.130405, 0.506131, 0.563481, 0.626148, 0.783518, 0.514677, 0.615556, 0.668984, 0.600861, 0.670666, 0.693795
-1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.931709, 0.130405, 0.563481, 0.626148, 0.783518, 0.514677, 0.615556, 0.668984, 0.600861, 0.670666, 0.693795, 0.559799
-1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.93249, 0.130405, 0.626148, 0.783518, 0.514677, 0.615556, 0.668984, 0.600861, 0.670666, 0.693795, 0.559799, 0.55413
-1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.93791, 0.110752, 0.600861, 0.670666, 0.693795, 0.559799, 0.55413, 0.614203, 0.622209, 0.201243, 0.525361, 0.656651
-1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.939053, 0.110752, 0.670666, 0.693795, 0.559799, 0.55413, 0.614203, 0.622209, 0.201243, 0.525361, 0.656651, 0.568333
1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.932992, 0.110752, 0.693795, 0.559799, 0.55413, 0.614203, 0.622209, 0.201243, 0.525361, 0.656651, 0.568333, 0.656279
-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.932479, 0.110752, 0.559799, 0.55413, 0.614203, 0.622209, 0.201243, 0.525361, 0.656651, 0.568333, 0.656279, 0.70588
-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.936172, 0.108668, 0.622209, 0.201243, 0.525361, 0.656651, 0.568333, 0.656279, 0.70588, 0.387686, 0.159079, 0.557217
-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.935886, 0.108668, 0.525361, 0.656651, 0.568333, 0.656279, 0.70588, 0.387686, 0.159079, 0.557217, 0.840136, 0.560015
1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.929097, 0.108668, 0.656651, 0.568333, 0.656279, 0.70588, 0.387686, 0.159079, 0.557217, 0.840136, 0.560015, 0.569358
-1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.929132, 0.108668, 0.568333, 0.656279, 0.70588, 0.387686, 0.159079, 0.557217, 0.840136, 0.560015, 0.569358, 0.643994
-1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.934025, 0.108668, 0.656279, 0.70588, 0.387686, 0.159079, 0.557217, 0.840136, 0.560015, 0.569358, 0.643994, 0.597751
-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.934349, 0.108668, 0.387686, 0.159079, 0.557217, 0.840136, 0.560015, 0.569358, 0.643994, 0.597751, 0.511054, 0.206703
-1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.935866, 0.108668, 0.159079, 0.557217, 0.840136, 0.560015, 0.569358, 0.643994, 0.597751, 0.511054, 0.206703, 0.467334
1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.929855, 0.1096, 0.560015, 0.569358, 0.643994, 0.597751, 0.511054, 0.206703, 0.467334, 0.655666, 0.604032, 0.701229
-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.928344, 0.1096, 0.569358, 0.643994, 0.597751, 0.511054, 0.206703, 0.467334, 0.655666, 0.604032, 0.701229, 0.495114
-1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.930905, 0.115608, 0.597751, 0.511054, 0.206703, 0.467334, 0.655666, 0.604032, 0.701229, 0.495114, 0.595173, 0.648617
-1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.933412, 0.115608, 0.511054, 0.206703, 0.467334, 0.655666, 0.604032, 0.701229, 0.495114, 0.595173, 0.648617, 0.558534
-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.932381, 0.115608, 0.206703, 0.467334, 0.655666, 0.604032, 0.701229, 0.495114, 0.595173, 0.648617, 0.558534, 0.644886
-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.933066, 0.115608, 0.467334, 0.655666, 0.604032, 0.701229, 0.495114, 0.595173, 0.648617, 0.558534, 0.644886, 0.715767
-1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.939001, 0.115608, 0.495114, 0.595173, 0.648617, 0.558534, 0.644886, 0.715767, 0.502408, 0.486784, 0.612562, 0.762114
-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.93693, 0.115608, 0.648617, 0.558534, 0.644886, 0.715767, 0.502408, 0.486784, 0.612562, 0.762114, 0.50772, 0.570038
-1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.93791, 0.115608, 0.558534, 0.644886, 0.715767, 0.502408, 0.486784, 0.612562, 0.762114, 0.50772, 0.570038, 0.642068
-1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.941441, 0.121616, 0.644886, 0.715767, 0.502408, 0.486784, 0.612562, 0.762114, 0.50772, 0.570038, 0.642068, 0.57969
-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.940883, 0.121616, 0.502408, 0.486784, 0.612562, 0.762114, 0.50772, 0.570038, 0.642068, 0.57969, 0.562797, 0.285333
-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.942906, 0.122548, 0.762114, 0.50772, 0.570038, 0.642068, 0.57969, 0.562797, 0.285333, 0.466365, 0.555768, 0.709599
1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.9383, 0.122548, 0.50772, 0.570038, 0.642068, 0.57969, 0.562797, 0.285333, 0.466365, 0.555768, 0.709599, 0.756026
-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.936781, 0.122548, 0.570038, 0.642068, 0.57969, 0.562797, 0.285333, 0.466365, 0.555768, 0.709599, 0.756026, 0.489478
-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.941728, 0.122548, 0.285333, 0.466365, 0.555768, 0.709599, 0.756026, 0.489478, 0.538687, 0.618919, 0.594637, 0.680649
-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.941448, 0.122548, 0.466365, 0.555768, 0.709599, 0.756026, 0.489478, 0.538687, 0.618919, 0.594637, 0.680649, 0.580778
-1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.942532, 0.122548, 0.555768, 0.709599, 0.756026, 0.489478, 0.538687, 0.618919, 0.594637, 0.680649, 0.580778, 0.276319
-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.945336, 0.122548, 0.756026, 0.489478, 0.538687, 0.618919, 0.594637, 0.680649, 0.580778, 0.276319, 0.44681, 0.680441
-1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.945769, 0.115608, 0.489478, 0.538687, 0.618919, 0.594637, 0.680649, 0.580778, 0.276319, 0.44681, 0.680441, 0.771621
-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.939176, 0.115608, 0.618919, 0.594637, 0.680649, 0.580778, 0.276319, 0.44681, 0.680441, 0.771621, 0.490959, 0.57706
-1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.944997, 0.115608, 0.680649, 0.580778, 0.276319, 0.44681, 0.680441, 0.771621, 0.490959, 0.57706, 0.661167, 0.547894
-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.943902, 0.111676, 0.580778, 0.276319, 0.44681, 0.680441, 0.771621, 0.490959, 0.57706, 0.661167, 0.547894, 0.640987
-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.944274, 0.111676, 0.276319, 0.44681, 0.680441, 0.771621, 0.490959, 0.57706, 0.661167, 0.547894, 0.640987, 0.713558
-1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.946071, 0.111676, 0.44681, 0.680441, 0.771621, 0.490959, 0.57706, 0.661167, 0.547894, 0.640987, 0.713558, 0.52388
-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.947405, 0.111676, 0.771621, 0.490959, 0.57706, 0.661167, 0.547894, 0.640987, 0.713558, 0.52388, 0.431559, 0.206362
-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.945769, 0.111676, 0.713558, 0.52388, 0.431559, 0.206362, 0.758395, 0.600729, 0.578957, 0.653237, 0.588044, 0.639526
-1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.948392, 0.103819, 0.206362, 0.758395, 0.600729, 0.578957, 0.653237, 0.588044, 0.639526, 0.648661, 0.515442, 0.517235
-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.949821, 0.103819, 0.758395, 0.600729, 0.578957, 0.653237, 0.588044, 0.639526, 0.648661, 0.515442, 0.517235, 0.709839
-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.95073, 0.111676, 0.578957, 0.653237, 0.588044, 0.639526, 0.648661, 0.515442, 0.517235, 0.709839, 0.736687, 0.478218
-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.950088, 0.111676, 0.653237, 0.588044, 0.639526, 0.648661, 0.515442, 0.517235, 0.709839, 0.736687, 0.478218, 0.43567
-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.952446, 0.111676, 0.515442, 0.517235, 0.709839, 0.736687, 0.478218, 0.43567, 0.284313, 0.547758, 0.674725, 0.721251
1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.947862, 0.111676, 0.517235, 0.709839, 0.736687, 0.478218, 0.43567, 0.284313, 0.547758, 0.674725, 0.721251, 0.581519
-1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.954939, 0.0987279, 0.547758, 0.674725, 0.721251, 0.581519, 0.595225, 0.628946, 0.733913, 0.489926, 0.590642, 0.704075
-1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.957954, 0.0987279, 0.674725, 0.721251, 0.581519, 0.595225, 0.628946, 0.733913, 0.489926, 0.590642, 0.704075, 0.58298
-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.956853, 0.0987279, 0.721251, 0.581519, 0.595225, 0.628946, 0.733913, 0.489926, 0.590642, 0.704075, 0.58298, 0.640543
