1, 0.263282, 0.413868
1, 0.228739, 0.559794
-1, 0.787621, 0.503084
-1, 0.38076, 0.557419
-1, 0.208554, 0.182181
-1, 0.624727, 0.368876
1, 0.448562, 0.359487
-1, 0.305372, 0.43282
-1, 0.461801, 0.75975
-1, 0.599785, 0.74491
-1, 0.866929, 0.368563
-1, 0.850193, 0.982342
-1, 0.887043, 0.624918
-1, 0.793984, 0.516575
1, 0.872817, 0.700325
-1, 0.40403, 0.333621
-1, 0.833371, 0.528296
-1, 0.703589, 0.359346
1, 0.302125, 0.357362
-1, 0.0385649, 0.815224
1, 0.258586, 0.349313
-1, 0.814221, 0.734259
-1, 0.579146, 0.50895
1, 0.802936, 0.899342
-1, 0.0639405, 0.294751
-1, 0.80355, 0.694041
1, 0.393583, 0.719633
-1, 0.707978, 0.52463
1, 0.745771, 0.221584
1, 0.118893, 0.509412
1, 0.318966, 0.522208
1, 0.183046, 0.508631
1, 0.346284, 0.0202711
-1, 0.909601, 0.585393
1, 0.759391, 0.418561
1, 0.723881, 0.54439
1, 0.631148, 0.535136
-1, 0.743483, 0.448266
1, 0.472599, 0.984391
-1, 0.507924, 0.586104
-1, 0.798704, 0.331129
1, 0.132172, 0.591704
1, 0.107579, 0.637356
1, 0.210913, 0.230181
-1, 0.762517, 0.321844
-1, 0.00236537, 0.94626
-1, 0.977393, 0.740493
-1, 0.111933, 0.411669
1, 0.832549, 0.627373
1, 0.23128, 0.389388
1, 0.21871, 0.401593
-1, 0.934276, 0.646949
1, 0.348077, 0.324482
1, 0.292471, 0.480765
-1, 0.41343, 0.749899
-1, 0.962541, 0.438232
1, 0.987952, 0.217335
-1, 0.332387, 0.0942636
-1, 0.541056, 0.90513
1, 0.0498391, 0.54669
1, 0.327501, 0.340524
-1, 0.683683, 0.258912
-1, 0.892977, 0.55596
1, 0.180463, 0.759328
-1, 0.690191, 0.414238
-1, 0.108445, 0.599618
1, 0.157712, 0.541625
1, 0.0188001, 0.901861
1, 0.40055, 0.270032
1, 0.850107, 0.908847
1, 0.0762604, 0.794779
-1, 0.714348, 0.368688
1, 0.0878409, 0.558649
1, 0.109549, 0.573118
-1, 0.653046, 0.393011
-1, 0.866685, 0.44593
1, 0.243525, 0.579823
-1, 0.0481694, 0.848916
-1, 0.2265, 0.108464
-1, 0.635106, 0.721106
-1, 0.0729707, 0.539942
1, 0.125928, 0.547429
-1, 0.747093, 0.0439014
-1, 0.839451, 0.516777
-1, 0.804499, 0.64803
1, 0.0379918, 0.324894
1, 0.476779, 0.312304
-1, 0.844329, 0.481331
1, 0.203987, 0.416983
-1, 0.690165, 0.327433
-1, 0.0531449, 0.227804
-1, 0.796629, 0.478921
1, 0.505509, 0.0451824
-1, 0.171031, 0.115357
-1, 0.811274, 0.169544
1, 0.891937, 0.592674
-1, 0.564764, 0.825207
1, 0.289239, 0.44512
-1, 0.910458, 0.748396
1, 0.881131, 0.185009
1, 0.383003, 0.374071
-1, 0.811815, 0.168315
-1, 0.619244, 0.747046
-1, 0.694671, 0.387918
-1, 0.831956, 0.474891
1, 0.0961699, 0.613139
-1, 0.076064, 0.0341867
1, 0.416482, 0.440791
-1, 0.735082, 0.573449
-1, 0.71474, 0.290746
-1, 0.804932, 0.613152
1, 0.425219, 0.207174
1, 0.199488, 0.613768
-1, 0.714024, 0.233304
-1, 0.82676, 0.502104
1, 0.531216, 0.76407
1, 0.113642, 0.409555
-1, 0.827964, 0.587671
-1, 0.449481, 0.0594525
-1, 0.863513, 0.343779
-1, 0.064204, 0.286337
-1, 0.311005, 0.381592
-1, 0.773936, 0.452728
1, 0.137324, 0.169234
1, 0.319058, 0.177301
1, 0.192033, 0.342182
-1, 0.581549, 0.326469
-1, 0.939195, 0.645264
-1, 0.7686, 0.558289
-1, 0.124568, 0.482077
-1, 0.697214, 0.190274
-1, 0.280862, 0.389347
1, 0.204548, 0.494924
-1, 0.751837, 0.584611
1, 0.0770234, 0.552805
-1, 0.812042, 0.524848
-1, 0.804748, 0.6258
-1, 0.105341, 0.778844
1, 0.789039, 0.847653
-1, 0.821219, 0.516158
1, 0.190574, 0.542984
1, 0.982002, 0.587336
1, 0.434398, 0.341577
-1, 0.764487, 0.480493
1, 0.114459, 0.577559
-1, 0.624583, 0.462907
-1, 0.905486, 0.679809
-1, 0.753797, 0.433589
-1, 0.713717, 0.555138
-1, 0.511894, 0.730904
-1, 0.0930003, 0.178009
1, 0.0235285, 0.685614
-1, 0.754378, 0.430648
1, 0.33572, 0.302244
1, 0.363289, 0.277845
-1, 0.269623, 0.434167
-1, 0.659389, 0.501519
1, 0.287574, 0.506171
1, 0.369049, 0.544027
-1, 0.664466, 0.241825
1, 0.146906, 0.542941
1, 0.38493, 0.335896
1, 0.104278, 0.692739
-1, 0.776397, 0.642607
1, 0.14643, 0.451372
-1, 0.53045, 0.362486
1, 0.100747, 0.727411
-1, 0.288528, 0.252951
1, 0.521437, 0.134188
1, 0.390135, 0.291546
1, 0.333363, 0.383483
-1, 0.606909, 0.850081
-1, 0.843156, 0.841694
1, 0.668443, 0.89456
-1, 0.977806, 0.740954
1, 0.28702, 0.399986
-1, 0.895189, 0.514056
1, 0.413813, 0.321766
-1, 0.834739, 0.508049
-1, 0.718745, 0.512189
1, 0.110321, 0.424689
-1, 0.442977, 0.506626
1, 0.126269, 0.462319
-1, 0.735334, 0.357862
1, 0.847146, 0.898772
1, 0.263249, 0.995913
1, 0.133523, 0.500728
-1, 0.861466, 0.450813
-1, 0.829923, 0.494199
1, 0.224633, 0.542015
1, 0.651443, 0.576158
1, 0.029293, 0.962752
1, 0.195046, 0.526094
-1, 0.792833, 0.423177
-1, 0.931304, 0.809591
1, 0.149932, 0.591446
1, 0.120752, 0.503848
1, 0.0647026, 0.597765
-1, 0.806121, 0.677242
-1, 0.652615, 0.514088
1, 0.0813576, 0.686545
-1, 0.567423, 0.545256
-1, 0.776607, 0.664422
1, 0.75615, 0.774715
1, 0.0451448, 0.468358
-1, 0.775672, 0.152836
-1, 0.801501, 0.37852
1, 0.556382, 0.200653
-1, 0.810189, 0.487842
-1, 0.296472, 0.0373746
1, 0.204075, 0.541152
-1, 0.0724936, 0.268551
-1, 0.920155, 0.0329661
-1, 0.769036, 0.704214
-1, 0.802703, 0.748954
-1, 0.702608, 0.401411
-1, 0.575126, 0.415898
-1, 0.765714, 0.278316
1, 0.152025, 0.580986
-1, 0.479467, 0.309788
1, 0.620856, 0.252133
-1, 0.8456, 0.658512
-1, 0.816827, 0.680414
1, 0.697469, 0.345283
-1, 0.815011, 0.351193
-1, 0.300787, 0.999277
1, 0.96363, 0.861683
-1, 0.508476, 0.11908
1, 0.246252, 0.444918
1, 0.186952, 0.604611
1, 0.134035, 0.452508
-1, 0.824637, 0.534486
1, 0.0530434, 0.697912
1, 0.16656, 0.430542
-1, 0.130548, 0.581072
1, 0.0546999, 0.672317
1, 0.0426837, 0.449957
-1, 0.749153, 0.67976
-1, 0.776549, 0.281745
-1, 0.315194, 0.479431
1, 0.682531, 0.863554
-1, 0.6954, 0.351255
1, 0.0353116, 0.628067
-1, 0.912678, 0.629468
-1, 0.278057, 0.290472
-1, 0.933773, 0.784828
1, 0.200827, 0.490533
-1, 0.722656, 0.166121
1, 0.17564, 0.432738
-1, 0.650543, 0.0187301
1, 0.201504, 0.731484
-1, 0.681482, 0.479334
-1, 0.228352, 0.445609
-1, 0.887158, 0.531398
1, 0.709997, 0.594156
-1, 0.846362, 0.509848
1, 0.69783, 0.344778
-1, 0.458253, 0.354983
1, 0.756519, 0.707085
-1, 0.85818, 0.567727
1, 0.0666961, 0.45769
-1, 0.0503559, 0.609354
-1, 0.232425, 0.556278
1, 0.309388, 0.479633
-1, 0.691948, 0.0793529
1, 0.628507, 0.516877
1, 0.543696, 0.39562
1, 0.0321878, 0.586975
-1, 0.621994, 0.0280998
-1, 0.789728, 0.517682
1, 0.243539, 0.491907
-1, 0.829333, 0.47689
1, 0.71328, 0.850317
1, 0.680322, 0.332133
-1, 0.587914, 0.529784
-1, 0.824877, 0.454215
-1, 0.761193, 0.343835
1, 0.0985101, 0.367142
-1, 0.210341, 0.942195
-1, 0.800278, 0.376692
-1, 0.968409, 0.802033
-1, 0.350988, 0.865419
1, 0.400615, 0.851624
-1, 0.924667, 0.35523
1, 0.184291, 0.529039
1, 0.228712, 0.393216
1, 0.333288, 0.402313
1, 0.242902, 0.374615
-1, 0.740318, 0.641819
-1, 0.833153, 0.937721
-1, 0.938667, 0.447501
1, 0.0968097, 0.565156
1, 0.171708, 0.447011
1, 0.200135, 0.434523
-1, 0.892478, 0.404643
1, 0.181871, 0.468427
1, 0.00238054, 0.596283
-1, 0.836549, 0.470785
1, 0.414717, 0.4958
-1, 0.655305, 0.174806
-1, 0.86887, 0.970549
-1, 0.152064, 0.209803
1, 0.117519, 0.429758
1, 0.136561, 0.467897
-1, 0.840625, 0.892058
1, 0.059723, 0.599376
1, 0.781812, 0.550268
1, 0.846042, 0.627511
1, 0.0970383, 0.495343
-1, 0.750324, 0.466572
-1, 0.214386, 0.395212
1, 0.631715, 0.0326665
1, 0.13015, 0.505697
1, 0.835132, 0.424254
1, 0.812665, 0.353566
-1, 0.698284, 0.22999
1, 0.845091, 0.113211
1, 0.217198, 0.635881
1, 0.712782, 0.584886
1, 0.115085, 0.541287
-1, 0.809261, 0.300099
1, 0.394383, 0.0151655
1, 0.0389445, 0.461936
-1, 0.842271, 0.607033
-1, 0.123765, 0.597296
-1, 0.643207, 0.147547
-1, 0.895755, 0.769528
1, 0.395803, 0.327736
1, 0.853608, 0.907879
1, 0.226223, 0.48276
-1, 0.713335, 0.340971
1, 0.969303, 0.339326
1, 0.736284, 0.507238
-1, 0.895317, 0.46941
-1, 0.803763, 0.430984
-1, 0.244932, 0.490206
-1, 0.787849, 0.525692
1, 0.175533, 0.560421
1, 0.305019, 0.382102
-1, 0.804227, 0.359703
1, 0.0190314, 0.414242
1, 0.236094, 0.52366
-1, 0.726261, 0.189533
-1, 0.863043, 0.286591
1, 0.386452, 0.340157
1, 0.15187, 0.590343
1, 0.280039, 0.412046
-1, 0.863909, 0.463294
1, 0.266251, 0.0798179
-1, 0.75023, 0.392494
-1, 0.495124, 0.813507
-1, 0.838899, 0.651193
1, 0.262708, 0.418417
1, 0.495515, 0.219562
-1, 0.779156, 0.382316
1, 0.261342, 0.431998
1, 0.32094, 0.403583
1, 0.238425, 0.526424
1, 0.70583, 0.516089
1, 0.254198, 0.758044
1, 0.430477, 0.0373335
-1, 0.741288, 0.844873
-1, 0.845647, 0.602219
1, 0.188149, 0.460471
1, 0.301663, 0.480074
1, 0.178249, 0.639745
-1, 0.822953, 0.440002
1, 0.272479, 0.363327
-1, 0.705759, 0.0370642
1, 0.276459, 0.410569
1, 0.0891557, 0.748898
-1, 0.817405, 0.396546
-1, 0.73962, 0.446675
1, 0.743442, 0.951915
-1, 0.783539, 0.420987
1, 0.152782, 0.687084
-1, 0.0688541, 0.448042
-1, 0.213816, 0.50321
-1, 0.851398, 0.592679
1, 0.250678, 0.226835
-1, 0.962489, 0.526417
1, 0.761022, 0.618912
-1, 0.558548, 0.348284
-1, 0.64312, 0.22165
-1, 0.817657, 0.498374
1, 0.639466, 0.398053
1, 0.489769, 0.666892
1, 0.322426, 0.347754
1, 0.188553, 0.794716
-1, 0.267637, 0.94971
-1, 0.0808608, 0.283809
1, 0.386557, 0.678221
-1, 0.953939, 0.0516541
1, 0.325156, 0.294214
1, 0.12746, 0.54412
1, 0.843811, 0.787435
-1, 0.608314, 0.396989
1, 0.368968, 0.458446
-1, 0.667115, 0.407893
-1, 0.777177, 0.597883
-1, 0.724436, 0.438259
1, 0.438345, 0.740312
1, 0.490519, 0.615359
1, 0.0842224, 0.669072
-1, 0.550086, 0.126722
1, 0.048713, 0.668892
1, 0.330835, 0.907862
1, 0.220784, 0.362038
-1, 0.804903, 0.598245
-1, 0.819667, 0.433193
1, 0.0543168, 0.719778
-1, 0.939898, 0.877274
-1, 0.0660051, 0.484015
-1, 0.746098, 0.70942
-1, 0.515765, 0.204224
1, 0.227898, 0.410676
-1, 0.75205, 0.558856
1, 0.925796, 0.563335
1, 0.0843167, 0.495809
-1, 0.719618, 0.960897
1, 0.0983719, 0.714537
-1, 0.700332, 0.309344
-1, 0.795571, 0.246199
-1, 0.0208078, 0.950817
1, 0.296945, 0.46505
1, 0.477926, 0.381043
-1, 0.675266, 0.431513
1, 0.198745, 0.484118
-1, 0.845623, 0.687042
1, 0.136392, 0.769525
-1, 0.792807, 0.408635
-1, 0.497941, 0.694404
-1, 0.450042, 0.211936
-1, 0.793875, 0.385273
1, 0.295667, 0.48492
-1, 0.754931, 0.422199
1, 0.115005, 0.527193
1, 0.40726, 0.212342
1, 0.263761, 0.304997
-1, 0.378081, 0.286647
1, 0.412761, 0.811724
-1, 0.819934, 0.624536
-1, 0.769607, 0.586543
1, 0.0616659, 0.60581
1, 0.172763, 0.522984
-1, 0.130581, 0.679753
-1, 0.744571, 0.553543
-1, 0.609996, 0.680736
-1, 0.909047, 0.409509
-1, 0.753643, 0.651989
-1, 0.747918, 0.577794
-1, 0.0902269, 0.64082
1, 0.693987, 0.964944
1, 0.08045, 0.619545
-1, 0.841679, 0.397372
1, 0.594161, 0.637164
1, 0.305007, 0.603597
1, 0.437418, 0.506758
1, 0.097813, 0.425552
-1, 0.449469, 0.148332
1, 0.746501, 0.318613
1, 0.00529183, 0.908531
1, 0.42628, 0.961025
1, 0.82953, 0.681947
-1, 0.740699, 0.210997
1, 0.304589, 0.626633
1, 0.279987, 0.571059
1, 0.373322, 0.340486
1, 0.194392, 0.511084
1, 0.0747568, 0.487753
-1, 0.671482, 0.293899
-1, 0.38649, 0.113861
1, 0.171959, 0.420825
1, 0.109534, 0.487263
-1, 0.545782, 0.297681
1, 0.0888716, 0.465889
-1, 0.245528, 0.473456
-1, 0.835383, 0.667164
-1, 0.64681, 0.620078
-1, 0.031933, 0.570017
1, 0.240163, 0.532206
1, 0.530659, 0.369481
1, 0.145232, 0.504967
1, 0.235916, 0.472262
1, 0.596516, 0.326716
-1, 0.856679, 0.313098
-1, 0.754267, 0.35486
-1, 0.765984, 0.580938
-1, 0.0894683, 0.508478
1, 0.0995246, 0.518965
1, 0.765998, 0.835263
-1, 0.00365415, 0.302065
-1, 0.745066, 0.582778
1, 0.348553, 0.476116
-1, 0.192333, 0.780434
1, 0.210006, 0.478411
-1, 0.78571, 0.512196
1, 0.311587, 0.476361
1, 0.204547, 0.487239
1, 0.157224, 0.582422
-1, 0.738853, 0.407417
1, 0.167037, 0.275897
1, 0.422193, 0.432022
-1, 0.0757712, 0.645336
-1, 0.859659, 0.499537
1, 0.0578108, 0.655738
-1, 0.828697, 0.641213
1, 0.303919, 0.0701924
-1, 0.112385, 0.708562
1, 0.35197, 0.579818
-1, 0.820017, 0.581094
-1, 0.85435, 0.552475
1, 0.224201, 0.375892
1, 0.472624, 0.37923
-1, 0.393559, 0.865231
-1, 0.700937, 0.346995
-1, 0.832902, 0.27807
1, 0.598852, 0.0200173
-1, 0.775167, 0.161265
1, 0.300796, 0.422557
-1, 0.834565, 0.715709
1, 0.835841, 0.630466
1, 0.225869, 0.37302
1, 0.144625, 0.472446
1, 0.59538, 0.516904
-1, 0.1563, 0.530105
-1, 0.556879, 0.256238
-1, 0.820491, 0.540034
1, 0.0903403, 0.54978
1, 0.981035, 0.937965
-1, 0.805252, 0.545984
1, 0.678592, 0.139455
-1, 0.727558, 0.444777
-1, 0.82324, 0.590705
1, 0.994563, 0.326095
-1, 0.798629, 0.535602
-1, 0.045865, 0.236429
-1, 0.794468, 0.519425
1, 0.720972, 0.845565
-1, 0.1126, 0.385642
-1, 0.128431, 0.0709827
-1, 0.68302, 0.420331
-1, 0.764844, 0.425741
-1, 0.778592, 0.255957
1, 0.781007, 0.655589
-1, 0.853561, 0.742961
1, 0.534997, 0.142817
1, 0.882063, 0.703744
-1, 0.347978, 0.317228
-1, 0.890311, 0.591931
1, 0.249278, 0.512194
-1, 0.702313, 0.193496
1, 0.294041, 0.459648
1, 0.790992, 0.489954
1, 0.0545041, 0.432115
-1, 0.510984, 0.324614
-1, 0.8294, 0.684547
1, 0.195576, 0.433942
-1, 0.893458, 0.52654
-1, 0.179317, 0.238214
1, 0.0859333, 0.900217
1, 0.448331, 0.332965
1, 0.143721, 0.530041
-1, 0.704226, 0.215364
-1, 0.641673, 0.383078
-1, 0.783806, 0.573319
-1, 0.729338, 0.553542
1, 0.656817, 0.505172
-1, 0.798887, 0.648506
-1, 0.285948, 0.376073
-1, 0.733849, 0.434083
1, 0.781956, 0.729856
1, 0.0725351, 0.499256
1, 0.556109, 0.214748
1, 0.482003, 0.138397
1, 0.4107, 0.995889
-1, 0.658045, 0.96665
-1, 0.842116, 0.731339
-1, 0.773946, 0.280238
-1, 0.0328849, 0.511187
-1, 0.153059, 0.757016
-1, 0.778246, 0.574511
1, 0.000899295, 0.338161
-1, 0.796385, 0.60373
-1, 0.703418, 0.324593
1, 0.30175, 0.187724
1, 0.767277, 0.709783
-1, 0.892515, 0.577692
-1, 0.872062, 0.35486
1, 0.30559, 0.511439
1, 0.145761, 0.58843
-1, 0.751753, 0.798739
-1, 0.834055, 0.586089
-1, 0.754853, 0.391761
1, 0.476285, 0.379305
-1, 0.00410839, 0.931252
1, 0.0349719, 0.628726
1, 0.349032, 0.277548
1, 0.805055, 0.00140801
-1, 0.988502, 0.799784
1, 0.605298, 0.608206
-1, 0.563299, 0.951097
1, 0.237949, 0.366809
-1, 0.477906, 0.393759
1, 0.251815, 0.987429
-1, 0.940223, 0.777918
1, 0.602907, 0.308191
1, 0.354683, 0.454187
-1, 0.743725, 0.918206
1, 0.660387, 0.0364957
-1, 0.781289, 0.64786
-1, 0.794412, 0.0383801
1, 0.757143, 0.397656
-1, 0.78374, 0.344892
1, 0.235812, 0.565777
-1, 0.775727, 0.253229
1, 0.207105, 0.476577
1, 0.0612759, 0.636095
-1, 0.749674, 0.350303
1, 0.125877, 0.642271
1, 0.921309, 0.40643
1, 0.0371325, 0.542254
1, 0.208706, 0.584659
-1, 0.833061, 0.320809
-1, 0.607146, 0.497516
1, 0.242455, 0.4834
1, 0.59992, 0.667309
1, 0.726898, 0.737956
1, 0.395771, 0.236639
1, 0.309967, 0.467021
-1, 0.793564, 0.479953
1, 0.289886, 0.58983
1, 0.303648, 0.428993
1, 0.74658, 0.912265
1, 0.263361, 0.795297
1, 0.220755, 0.52551
1, 0.469932, 0.241534
1, 0.161805, 0.449866
-1, 0.905525, 0.67009
1, 0.310962, 0.45531
-1, 0.809829, 0.390607
1, 0.31999, 0.387771
-1, 0.778686, 0.569015
1, 0.154025, 0.429916
1, 0.521981, 0.258092
-1, 0.799206, 0.505763
1, 0.213605, 0.585265
-1, 0.705426, 0.31956
-1, 0.700398, 0.172945
-1, 0.685548, 0.339862
1, 0.144461, 0.426002
-1, 0.833866, 0.434977
-1, 0.829583, 0.798446
1, 0.747277, 0.447539
1, 0.00181652, 0.916612
-1, 0.820172, 0.455381
-1, 0.917605, 0.549119
1, 0.338731, 0.386976
-1, 0.850079, 0.262024
1, 0.0845475, 0.651899
1, 0.205514, 0.481816
1, 0.18248, 0.330954
1, 0.812586, 0.295414
1, 0.13364, 0.657722
1, 0.348185, 0.445009
-1, 0.951257, 0.588394
1, 0.0916119, 0.59721
-1, 0.567943, 0.223836
-1, 0.493104, 0.0219052
-1, 0.723697, 0.431372
1, 0.834693, 0.189578
-1, 0.686321, 0.253043
1, 0.103916, 0.638325
1, 0.411942, 0.476157
1, 0.230402, 0.139998
-1, 0.154458, 0.462899
-1, 0.116405, 0.646485
-1, 0.727832, 0.443111
-1, 0.174151, 0.55188
1, 0.892963, 0.421723
1, 0.207769, 0.523261
1, 0.335162, 0.400565
-1, 0.808842, 0.26444
1, 0.389566, 0.2238
-1, 0.0230522, 0.239842
-1, 0.62383, 0.0380385
-1, 0.895806, 0.657606
-1, 0.322831, 0.513223
1, 0.116385, 0.690818
-1, 0.262903, 0.541248
1, 0.382622, 0.344558
-1, 0.820546, 0.551237
1, 0.129157, 0.492819
-1, 0.330067, 0.398562
1, 0.31661, 0.36156
1, 0.125205, 0.602257
-1, 0.811338, 0.458626
1, 0.0461343, 0.547611
-1, 0.881649, 0.688021
-1, 0.706596, 0.4013
-1, 0.330315, 0.647634
-1, 0.902974, 0.631112
-1, 0.762176, 0.313588
1, 0.147897, 0.517973
1, 0.18029, 0.497474
-1, 0.646356, 0.653143
1, 0.703079, 0.213661
-1, 0.786029, 0.761327
-1, 0.801057, 0.375994
1, 0.942429, 0.564798
-1, 0.725978, 0.912029
-1, 0.0745548, 0.892063
1, 0.259816, 0.496609
1, 0.749146, 0.95736
-1, 0.782186, 0.577083
-1, 0.781598, 0.443634
-1, 0.905539, 0.498958
-1, 0.884435, 0.547449
-1, 0.419182, 0.491551
-1, 0.821193, 0.488126
-1, 0.823771, 0.650688
1, 0.203039, 0.17092
1, 0.149357, 0.520839
1, 0.166059, 0.799599
1, 0.494725, 0.20363
1, 0.374309, 0.624926
-1, 0.1639, 0.459151
1, 0.149489, 0.724739
-1, 0.898476, 0.696849
-1, 0.771301, 0.422185
-1, 0.950842, 0.75725
1, 0.239669, 0.517126
1, 0.181704, 0.609768
1, 0.460585, 0.32292
-1, 0.664322, 0.188953
-1, 0.775025, 0.421639
-1, 0.65703, 0.201929
-1, 0.659903, 0.0930054
1, 0.0645196, 0.656539
1, 0.131584, 0.568955
-1, 0.336045, 0.93421
-1, 0.721024, 0.472666
-1, 0.227499, 0.883796
1, 0.223024, 0.503787
1, 0.208866, 0.548352
1, 0.173462, 0.430134
-1, 0.739654, 0.568171
1, 0.552635, 0.632043
1, 0.116086, 0.683044
1, 0.072592, 0.742184
-1, 0.824084, 0.511345
1, 0.999256, 0.431278
-1, 0.232346, 0.519948
-1, 0.600423, 0.326942
1, 0.376372, 0.465759
1, 0.265551, 0.346992
1, 0.49717, 0.839086
1, 0.333934, 0.691234
-1, 0.568856, 0.909545
-1, 0.781045, 0.357741
-1, 0.257061, 0.152657
-1, 0.700338, 0.601161
-1, 0.550045, 0.988408
-1, 0.927771, 0.338739
1, 0.0590596, 0.74712
-1, 0.812663, 0.647538
-1, 0.691674, 0.410033
1, 0.227307, 0.527188
-1, 0.844481, 0.709668
1, 0.363909, 0.243765
-1, 0.768919, 0.425638
1, 0.00504952, 0.760891
1, 0.284437, 0.348268
-1, 0.248811, 0.153583
1, 0.0377315, 0.174017
1, 0.288612, 0.44889
-1, 0.803378, 0.229084
1, 0.219199, 0.465402
-1, 0.799928, 0.0584925
1, 0.193868, 0.614783
1, 0.147165, 0.638108
-1, 0.907846, 0.847573
1, 0.837859, 0.393586
-1, 0.90779, 0.876056
1, 0.312503, 0.4776
-1, 0.78217, 0.19675
1, 0.494669, 0.300372
1, 0.141726, 0.484327
-1, 0.727077, 0.17425
1, 0.0291034, 0.636861
-1, 0.829713, 0.51511
-1, 0.390724, 0.977616
1, 0.204832, 0.473626
-1, 0.407164, 0.836628
-1, 0.82723, 0.864836
1, 0.268461, 0.333159
-1, 0.68531, 0.588537
1, 0.254482, 0.373078
-1, 0.658629, 0.556082
1, 0.350004, 0.790451
-1, 0.755229, 0.51174
-1, 0.269538, 0.248692
-1, 0.73948, 0.565084
1, 0.217129, 0.489995
1, 0.914089, 0.792111
1, 0.38064, 0.848965
-1, 0.319931, 0.262097
-1, 0.693143, 0.456466
-1, 0.771412, 0.684214
-1, 0.851094, 0.684868
-1, 0.690402, 0.170189
1, 0.249101, 0.143633
-1, 0.870428, 0.18305
1, 0.984128, 0.622329
-1, 0.688801, 0.352677
-1, 0.907971, 0.743524
1, 0.301074, 0.446754
1, 0.329967, 0.877795
-1, 0.143976, 0.206252
1, 0.324715, 0.215614
1, 0.224939, 0.606756
1, 0.249859, 0.463183
1, 0.00566664, 0.353731
1, 0.892255, 0.493376
-1, 0.652552, 0.352684
-1, 0.773855, 0.442558
1, 0.372735, 0.352744
-1, 0.776326, 0.683434
1, 0.772071, 0.296063
1, 0.194388, 0.457313
-1, 0.0868194, 0.481066
-1, 0.838339, 0.648855
1, 0.0026008, 0.578178
1, 0.150802, 0.642032
-1, 0.892527, 0.592239
1, 0.0331215, 0.529125
-1, 0.123009, 0.898929
-1, 0.139859, 0.870251
1, 0.208551, 0.452869
-1, 0.865768, 0.54458
1, 0.1686, 0.559204
-1, 0.782346, 0.549344
1, 0.178275, 0.53281
1, 0.220217, 0.412385
1, 0.229681, 0.689882
-1, 0.861789, 0.778753
-1, 0.742411, 0.477139
1, 0.435681, 0.3016
-1, 0.19885, 0.487252
1, 0.373612, 0.312938
-1, 0.397783, 0.542216
-1, 0.859698, 0.509301
-1, 0.546034, 0.179579
1, 0.182274, 0.463914
1, 0.0490116, 0.792978
1, 0.204471, 0.349101
-1, 0.590283, 0.399491
-1, 0.916414, 0.400653
1, 0.226062, 0.322482
-1, 0.683415, 0.432783
1, 0.412598, 0.890351
1, 0.0960364, 0.53894
1, 0.177751, 0.422847
-1, 0.842484, 0.608339
-1, 0.651162, 0.475478
-1, 0.793733, 0.564566
-1, 0.720599, 0.470345
1, 0.191426, 0.642229
-1, 0.799033, 0.235235
1, 0.192342, 0.435414
1, 0.168506, 0.829444
-1, 0.803614, 0.310807
-1, 0.526051, 0.967016
-1, 0.78679, 0.337579
-1, 0.817179, 0.736481
-1, 0.161033, 0.669663
1, 0.222395, 0.530792
1, 0.357799, 0.362968
-1, 0.656989, 0.447512
-1, 0.614764, 0.661884
-1, 0.929836, 0.46372
-1, 0.766584, 0.256726
1, 0.78282, 0.699568
-1, 0.307825, 0.887409
-1, 0.818427, 0.669274
1, 0.475309, 0.290006
1, 0.332904, 0.368191
-1, 0.785085, 0.423723
-1, 0.84064, 0.946136
1, 0.224748, 0.529706
1, 0.254134, 0.554537
1, 0.707508, 0.868115
1, 0.964376, 0.362861
-1, 0.242741, 0.113053
1, 0.259721, 0.525229
1, 0.801884, 0.524567
-1, 0.771964, 0.602436
1, 0.157314, 0.353447
1, 0.162839, 0.535237
-1, 0.709276, 0.239077
-1, 0.954351, 0.737145
1, 0.279503, 0.294913
-1, 0.770621, 0.380405
1, 0.621637, 0.874047
1, 0.376514, 0.332542
1, 0.688403, 0.57676
1, 0.18687, 0.588575
1, 0.375804, 0.696137
-1, 0.933977, 0.471048
-1, 0.729387, 0.59943
-1, 0.792112, 0.475453
-1, 0.852359, 0.5659
-1, 0.698365, 0.821832
1, 0.354352, 0.445369
1, 0.138768, 0.980078
-1, 0.764179, 0.684471
1, 0.758941, 0.33516
-1, 0.962213, 0.423072
-1, 0.446541, 0.367824
-1, 0.686135, 0.310893
1, 0.281916, 0.371019
-1, 0.568147, 0.0482133
1, 0.241986, 0.350853
1, 0.161526, 0.500125
-1, 0.80008, 0.701645
-1, 0.72654, 0.517742
1, 0.286397, 0.623761
-1, 0.736215, 0.482992
1, 0.373987, 0.466674
1, 0.958715, 0.846543
1, 0.437943, 0.161062
1, 0.790137, 0.385176
1, 0.261152, 0.46336
-1, 0.833921, 0.700093
1, 0.36345, 0.975309
1, 0.408507, 0.484745
1, 0.0846982, 0.507485
1, 0.26532, 0.76634
1, 0.272373, 0.351466
1, 0.328527, 0.474352
1, 0.18923, 0.501007
-1, 0.403586, 0.908477
1, 0.181196, 0.586575
-1, 0.629419, 0.431349
-1, 0.715429, 0.493941
-1, 0.626287, 0.387103
-1, 0.318115, 0.246956
1, 0.118094, 0.60485
-1, 0.898943, 0.292933
1, 0.303085, 0.408657
-1, 0.50961, 0.502748
-1, 0.317977, 0.285174
1, 0.138578, 0.575597
1, 0.0889407, 0.785933
-1, 0.790025, 0.563777
-1, 0.817516, 0.488292
1, 0.134882, 0.496004
