-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.526564, 0.0971906, 0.482625, 0.432235, 0.30932, 0.610626, 0.52457, 0.512687, 0.553229, 0.517646, 0.545746, 0.550732
-1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.52749, 0.0971906, 0.432235, 0.30932, 0.610626, 0.52457, 0.512687, 0.553229, 0.517646, 0.545746, 0.550732, 0.478019
-1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.527799, 0.0971906, 0.30932, 0.610626, 0.52457, 0.512687, 0.553229, 0.517646, 0.545746, 0.550732, 0.478019, 0.478998
-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.528595, 0.0971906, 0.610626, 0.52457, 0.512687, 0.553229, 0.517646, 0.545746, 0.550732, 0.478019, 0.478998, 0.584123
-1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.529476, 0.0971906, 0.52457, 0.512687, 0.553229, 0.517646, 0.545746, 0.550732, 0.478019, 0.478998, 0.584123, 0.598777
-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.530056, 0.104546, 0.478019, 0.478998, 0.584123, 0.598777, 0.457702, 0.434479, 0.351866, 0.495658, 0.564958, 0.590352
-1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.530127, 0.104546, 0.457702, 0.434479, 0.351866, 0.495658, 0.564958, 0.590352, 0.514085, 0.521566, 0.539971, 0.597263
-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.530375, 0.104546, 0.434479, 0.351866, 0.495658, 0.564958, 0.590352, 0.514085, 0.521566, 0.539971, 0.597263, 0.464093
-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.532839, 0.0924243, 0.514085, 0.521566, 0.539971, 0.597263, 0.464093, 0.519064, 0.580977, 0.514882, 0.546301, 0.588358
-1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.534233, 0.0870126, 0.521566, 0.539971, 0.597263, 0.464093, 0.519064, 0.580977, 0.514882, 0.546301, 0.588358, 0.505465
-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.535291, 0.0870126, 0.597263, 0.464093, 0.519064, 0.580977, 0.514882, 0.546301, 0.588358, 0.505465, 0.494677, 0.544348
-1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.536809, 0.0870126, 0.464093, 0.519064, 0.580977, 0.514882, 0.546301, 0.588358, 0.505465, 0.494677, 0.544348, 0.593254
-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.536906, 0.0870126, 0.519064, 0.580977, 0.514882, 0.546301, 0.588358, 0.505465, 0.494677, 0.544348, 0.593254, 0.465519
-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.536819, 0.0870126, 0.580977, 0.514882, 0.546301, 0.588358, 0.505465, 0.494677, 0.544348, 0.593254, 0.465519, 0.524762
-1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.539178, 0.0870126, 0.546301, 0.588358, 0.505465, 0.494677, 0.544348, 0.593254, 0.465519, 0.524762, 0.565698, 0.516794
-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.538595, 0.0870126, 0.588358, 0.505465, 0.494677, 0.544348, 0.593254, 0.465519, 0.524762, 0.565698, 0.516794, 0.55449
-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.539021, 0.0870126, 0.505465, 0.494677, 0.544348, 0.593254, 0.465519, 0.524762, 0.565698, 0.516794, 0.55449, 0.473057
-1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.540143, 0.0870126, 0.494677, 0.544348, 0.593254, 0.465519, 0.524762, 0.565698, 0.516794, 0.55449, 0.473057, 0.335215
-1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.54091, 0.0833316, 0.465519, 0.524762, 0.565698, 0.516794, 0.55449, 0.473057, 0.335215, 0.420426, 0.343048, 0.601771
-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.536755, 0.0833316, 0.565698, 0.516794, 0.55449, 0.473057, 0.335215, 0.420426, 0.343048, 0.601771, 0.518542, 0.531931
1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.534073, 0.0813882, 0.516794, 0.55449, 0.473057, 0.335215, 0.420426, 0.343048, 0.601771, 0.518542, 0.531931, 0.565078
-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.536145, 0.0813882, 0.473057, 0.335215, 0.420426, 0.343048, 0.601771, 0.518542, 0.531931, 0.565078, 0.515828, 0.493304
-1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.538085, 0.0813882, 0.343048, 0.601771, 0.518542, 0.531931, 0.565078, 0.515828, 0.493304, 0.360671, 0.470429, 0.519226
-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.535094, 0.0813882, 0.531931, 0.565078, 0.515828, 0.493304, 0.360671, 0.470429, 0.519226, 0.583994, 0.537959, 0.311112
-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.535427, 0.0813882, 0.565078, 0.515828, 0.493304, 0.360671, 0.470429, 0.519226, 0.583994, 0.537959, 0.311112, 0.490187
-1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.537521, 0.0898284, 0.493304, 0.360671, 0.470429, 0.519226, 0.583994, 0.537959, 0.311112, 0.490187, 0.576671, 0.513938
1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.53429, 0.0898284, 0.360671, 0.470429, 0.519226, 0.583994, 0.537959, 0.311112, 0.490187, 0.576671, 0.513938, 0.548289
-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.534126, 0.0898284, 0.470429, 0.519226, 0.583994, 0.537959, 0.311112, 0.490187, 0.576671, 0.513938, 0.548289, 0.593595
-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.536517, 0.0980559, 0.537959, 0.311112, 0.490187, 0.576671, 0.513938, 0.548289, 0.593595, 0.510364, 0.525269, 0.515831
-1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.538123, 0.0980559, 0.311112, 0.490187, 0.576671, 0.513938, 0.548289, 0.593595, 0.510364, 0.525269, 0.515831, 0.361239
-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.538303, 0.0980559, 0.490187, 0.576671, 0.513938, 0.548289, 0.593595, 0.510364, 0.525269, 0.515831, 0.361239, 0.473252
-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.536193, 0.0980559, 0.593595, 0.510364, 0.525269, 0.515831, 0.361239, 0.473252, 0.570887, 0.565266, 0.51105, 0.548569
-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.537409, 0.0980559, 0.510364, 0.525269, 0.515831, 0.361239, 0.473252, 0.570887, 0.565266, 0.51105, 0.548569, 0.591004
-1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.538528, 0.0980559, 0.525269, 0.515831, 0.361239, 0.473252, 0.570887, 0.565266, 0.51105, 0.548569, 0.591004, 0.490458
-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.539552, 0.0980559, 0.361239, 0.473252, 0.570887, 0.565266, 0.51105, 0.548569, 0.591004, 0.490458, 0.49179, 0.546714
-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.540949, 0.0841969, 0.570887, 0.565266, 0.51105, 0.548569, 0.591004, 0.490458, 0.49179, 0.546714, 0.628247, 0.48848
-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.540814, 0.0841969, 0.565266, 0.51105, 0.548569, 0.591004, 0.490458, 0.49179, 0.546714, 0.628247, 0.48848, 0.530495
-1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.541612, 0.0841969, 0.51105, 0.548569, 0.591004, 0.490458, 0.49179, 0.546714, 0.628247, 0.48848, 0.530495, 0.483958
-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.543604, 0.0841969, 0.591004, 0.490458, 0.49179, 0.546714, 0.628247, 0.48848, 0.530495, 0.483958, 0.307574, 0.537186
1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.540597, 0.0805229, 0.546714, 0.628247, 0.48848, 0.530495, 0.483958, 0.307574, 0.537186, 0.597488, 0.502182, 0.438425
-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.541235, 0.0805229, 0.628247, 0.48848, 0.530495, 0.483958, 0.307574, 0.537186, 0.597488, 0.502182, 0.438425, 0.308134
-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.542938, 0.0805229, 0.530495, 0.483958, 0.307574, 0.537186, 0.597488, 0.502182, 0.438425, 0.308134, 0.611742, 0.430981
1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.538638, 0.0805229, 0.307574, 0.537186, 0.597488, 0.502182, 0.438425, 0.308134, 0.611742, 0.430981, 0.337946, 0.52412
-1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.540547, 0.0805229, 0.537186, 0.597488, 0.502182, 0.438425, 0.308134, 0.611742, 0.430981, 0.337946, 0.52412, 0.564374
-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.539375, 0.0805229, 0.597488, 0.502182, 0.438425, 0.308134, 0.611742, 0.430981, 0.337946, 0.52412, 0.564374, 0.54279
-1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.537031, 0.0619047, 0.438425, 0.308134, 0.611742, 0.430981, 0.337946, 0.52412, 0.564374, 0.54279, 0.464591, 0.324378
-1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.538134, 0.0619047, 0.308134, 0.611742, 0.430981, 0.337946, 0.52412, 0.564374, 0.54279, 0.464591, 0.324378, 0.437192
-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.538869, 0.0619047, 0.611742, 0.430981, 0.337946, 0.52412, 0.564374, 0.54279, 0.464591, 0.324378, 0.437192, 0.561027
-1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.538269, 0.0619047, 0.430981, 0.337946, 0.52412, 0.564374, 0.54279, 0.464591, 0.324378, 0.437192, 0.561027, 0.354217
1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.535271, 0.0619047, 0.337946, 0.52412, 0.564374, 0.54279, 0.464591, 0.324378, 0.437192, 0.561027, 0.354217, 0.47994
1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.532753, 0.0703449, 0.54279, 0.464591, 0.324378, 0.437192, 0.561027, 0.354217, 0.47994, 0.56865, 0.543533, 0.445425
-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.532412, 0.0703449, 0.464591, 0.324378, 0.437192, 0.561027, 0.354217, 0.47994, 0.56865, 0.543533, 0.445425, 0.318433
-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.533595, 0.0703449, 0.324378, 0.437192, 0.561027, 0.354217, 0.47994, 0.56865, 0.543533, 0.445425, 0.318433, 0.583625
-1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.531739, 0.0703449, 0.47994, 0.56865, 0.543533, 0.445425, 0.318433, 0.583625, 0.550671, 0.465723, 0.546631, 0.638966
-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.532615, 0.0703449, 0.56865, 0.543533, 0.445425, 0.318433, 0.583625, 0.550671, 0.465723, 0.546631, 0.638966, 0.459238
-1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.532837, 0.0785724, 0.445425, 0.318433, 0.583625, 0.550671, 0.465723, 0.546631, 0.638966, 0.459238, 0.485491, 0.470236
-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.534532, 0.0785724, 0.583625, 0.550671, 0.465723, 0.546631, 0.638966, 0.459238, 0.485491, 0.470236, 0.336624, 0.555294
-1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.533782, 0.0785724, 0.465723, 0.546631, 0.638966, 0.459238, 0.485491, 0.470236, 0.336624, 0.555294, 0.499451, 0.347416
1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.53098, 0.0785724, 0.546631, 0.638966, 0.459238, 0.485491, 0.470236, 0.336624, 0.555294, 0.499451, 0.347416, 0.434791
-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.528187, 0.0712173, 0.470236, 0.336624, 0.555294, 0.499451, 0.347416, 0.434791, 0.545257, 0.567035, 0.479066, 0.499254
-1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.530135, 0.0712173, 0.555294, 0.499451, 0.347416, 0.434791, 0.545257, 0.567035, 0.479066, 0.499254, 0.569738, 0.555816
-1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.530974, 0.0712173, 0.434791, 0.545257, 0.567035, 0.479066, 0.499254, 0.569738, 0.555816, 0.544225, 0.576105, 0.50332
-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.532704, 0.0712173, 0.567035, 0.479066, 0.499254, 0.569738, 0.555816, 0.544225, 0.576105, 0.50332, 0.490912, 0.486732
-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.533927, 0.0720755, 0.569738, 0.555816, 0.544225, 0.576105, 0.50332, 0.490912, 0.486732, 0.369103, 0.482741, 0.546792
-1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.533704, 0.0720755, 0.555816, 0.544225, 0.576105, 0.50332, 0.490912, 0.486732, 0.369103, 0.482741, 0.546792, 0.540419
-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.531164, 0.0720755, 0.576105, 0.50332, 0.490912, 0.486732, 0.369103, 0.482741, 0.546792, 0.540419, 0.506479, 0.548029
-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.533618, 0.0720755, 0.369103, 0.482741, 0.546792, 0.540419, 0.506479, 0.548029, 0.583942, 0.482684, 0.487134, 0.562032
-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.534772, 0.0720755, 0.546792, 0.540419, 0.506479, 0.548029, 0.583942, 0.482684, 0.487134, 0.562032, 0.651588, 0.375653
-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.534556, 0.0720755, 0.540419, 0.506479, 0.548029, 0.583942, 0.482684, 0.487134, 0.562032, 0.651588, 0.375653, 0.32752
-1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.535622, 0.0720755, 0.506479, 0.548029, 0.583942, 0.482684, 0.487134, 0.562032, 0.651588, 0.375653, 0.32752, 0.530294
-1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.538219, 0.0720755, 0.548029, 0.583942, 0.482684, 0.487134, 0.562032, 0.651588, 0.375653, 0.32752, 0.530294, 0.549648
-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.536097, 0.0748913, 0.583942, 0.482684, 0.487134, 0.562032, 0.651588, 0.375653, 0.32752, 0.530294, 0.549648, 0.563245
1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.533145, 0.0748913, 0.482684, 0.487134, 0.562032, 0.651588, 0.375653, 0.32752, 0.530294, 0.549648, 0.563245, 0.577114
-1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.533669, 0.0748913, 0.487134, 0.562032, 0.651588, 0.375653, 0.32752, 0.530294, 0.549648, 0.563245, 0.577114, 0.428748
-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.535613, 0.0748913, 0.651588, 0.375653, 0.32752, 0.530294, 0.549648, 0.563245, 0.577114, 0.428748, 0.324446, 0.515822
-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.535724, 0.0822535, 0.32752, 0.530294, 0.549648, 0.563245, 0.577114, 0.428748, 0.324446, 0.515822, 0.611777, 0.482712
1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.532721, 0.0822535, 0.530294, 0.549648, 0.563245, 0.577114, 0.428748, 0.324446, 0.515822, 0.611777, 0.482712, 0.531636
-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.534628, 0.0822535, 0.577114, 0.428748, 0.324446, 0.515822, 0.611777, 0.482712, 0.531636, 0.563721, 0.508251, 0.558783
-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.537424, 0.0822535, 0.611777, 0.482712, 0.531636, 0.563721, 0.508251, 0.558783, 0.569172, 0.504688, 0.531064, 0.495719
-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.538694, 0.0822535, 0.531636, 0.563721, 0.508251, 0.558783, 0.569172, 0.504688, 0.531064, 0.495719, 0.351694, 0.382872
-1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.53916, 0.0796576, 0.508251, 0.558783, 0.569172, 0.504688, 0.531064, 0.495719, 0.351694, 0.382872, 0.387102, 0.553684
1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.536631, 0.0796576, 0.558783, 0.569172, 0.504688, 0.531064, 0.495719, 0.351694, 0.382872, 0.387102, 0.553684, 0.542117
1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.532696, 0.0796576, 0.504688, 0.531064, 0.495719, 0.351694, 0.382872, 0.387102, 0.553684, 0.542117, 0.555694, 0.58174
-1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.533621, 0.0859346, 0.531064, 0.495719, 0.351694, 0.382872, 0.387102, 0.553684, 0.542117, 0.555694, 0.58174, 0.518747
-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.537036, 0.0859346, 0.387102, 0.553684, 0.542117, 0.555694, 0.58174, 0.518747, 0.494674, 0.499686, 0.350313, 0.473348
-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.53695, 0.0859346, 0.553684, 0.542117, 0.555694, 0.58174, 0.518747, 0.494674, 0.499686, 0.350313, 0.473348, 0.580483
-1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.536949, 0.0859346, 0.542117, 0.555694, 0.58174, 0.518747, 0.494674, 0.499686, 0.350313, 0.473348, 0.580483, 0.562812
-1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.536771, 0.0859346, 0.499686, 0.350313, 0.473348, 0.580483, 0.562812, 0.52152, 0.540799, 0.578725, 0.513318, 0.506173
-1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.538822, 0.0777071, 0.473348, 0.580483, 0.562812, 0.52152, 0.540799, 0.578725, 0.513318, 0.506173, 0.569576, 0.641297
-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.539054, 0.0777071, 0.580483, 0.562812, 0.52152, 0.540799, 0.578725, 0.513318, 0.506173, 0.569576, 0.641297, 0.484593
-1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.542759, 0.0805229, 0.540799, 0.578725, 0.513318, 0.506173, 0.569576, 0.641297, 0.484593, 0.513786, 0.544284, 0.504148
-1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.54419, 0.0805229, 0.553871, 0.582223, 0.435811, 0.289556, 0.527424, 0.645781, 0.476817, 0.520777, 0.578867, 0.471746
-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.543801, 0.091559, 0.582223, 0.435811, 0.289556, 0.527424, 0.645781, 0.476817, 0.520777, 0.578867, 0.471746, 0.24962
-1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.545496, 0.091559, 0.289556, 0.527424, 0.645781, 0.476817, 0.520777, 0.578867, 0.471746, 0.24962, 0.331774, 0.52083
-1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.545022, 0.091559, 0.527424, 0.645781, 0.476817, 0.520777, 0.578867, 0.471746, 0.24962, 0.331774, 0.52083, 0.560701
1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.540776, 0.091559, 0.645781, 0.476817, 0.520777, 0.578867, 0.471746, 0.24962, 0.331774, 0.52083, 0.560701, 0.561912
1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.537911, 0.0878779, 0.476817, 0.520777, 0.578867, 0.471746, 0.24962, 0.331774, 0.52083, 0.560701, 0.561912, 0.607484
-1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.540368, 0.0878779, 0.471746, 0.24962, 0.331774, 0.52083, 0.560701, 0.561912, 0.607484, 0.474947, 0.534994, 0.558816
-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.541779, 0.0878779, 0.331774, 0.52083, 0.560701, 0.561912, 0.607484, 0.474947, 0.534994, 0.558816, 0.519726, 0.499426
-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.542377, 0.0878779, 0.52083, 0.560701, 0.561912, 0.607484, 0.474947, 0.534994, 0.558816, 0.519726, 0.499426, 0.333931
-1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.543379, 0.0878779, 0.560701, 0.561912, 0.607484, 0.474947, 0.534994, 0.558816, 0.519726, 0.499426, 0.333931, 0.461587
1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.536414, 0.0841969, 0.519726, 0.499426, 0.333931, 0.461587, 0.503342, 0.271436, 0.364698, 0.501452, 0.568285, 0.561857
-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.53413, 0.0841969, 0.333931, 0.461587, 0.503342, 0.271436, 0.364698, 0.501452, 0.568285, 0.561857, 0.522468, 0.582576
-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.538171, 0.0887433, 0.364698, 0.501452, 0.568285, 0.561857, 0.522468, 0.582576, 0.523607, 0.331761, 0.428619, 0.54315
-1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.538577, 0.0887433, 0.501452, 0.568285, 0.561857, 0.522468, 0.582576, 0.523607, 0.331761, 0.428619, 0.54315, 0.368203
-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.534491, 0.0887433, 0.561857, 0.522468, 0.582576, 0.523607, 0.331761, 0.428619, 0.54315, 0.368203, 0.477141, 0.48919
-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.532588, 0.0887433, 0.523607, 0.331761, 0.428619, 0.54315, 0.368203, 0.477141, 0.48919, 0.29242, 0.24281, 0.323579
1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.528839, 0.0887433, 0.428619, 0.54315, 0.368203, 0.477141, 0.48919, 0.29242, 0.24281, 0.323579, 0.624312, 0.577468
1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.524392, 0.0924243, 0.54315, 0.368203, 0.477141, 0.48919, 0.29242, 0.24281, 0.323579, 0.624312, 0.577468, 0.516455
-1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.523496, 0.0924243, 0.477141, 0.48919, 0.29242, 0.24281, 0.323579, 0.624312, 0.577468, 0.516455, 0.566762, 0.646231
-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.524846, 0.0924243, 0.48919, 0.29242, 0.24281, 0.323579, 0.624312, 0.577468, 0.516455, 0.566762, 0.646231, 0.463514
-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.525136, 0.0850693, 0.29242, 0.24281, 0.323579, 0.624312, 0.577468, 0.516455, 0.566762, 0.646231, 0.463514, 0.452377
-1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.526297, 0.0850693, 0.24281, 0.323579, 0.624312, 0.577468, 0.516455, 0.566762, 0.646231, 0.463514, 0.452377, 0.359664
-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.528206, 0.0850693, 0.624312, 0.577468, 0.516455, 0.566762, 0.646231, 0.463514, 0.452377, 0.359664, 0.527614, 0.607462
-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.527386, 0.0850693, 0.577468, 0.516455, 0.566762, 0.646231, 0.463514, 0.452377, 0.359664, 0.527614, 0.607462, 0.559576
1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.524962, 0.0850693, 0.516455, 0.566762, 0.646231, 0.463514, 0.452377, 0.359664, 0.527614, 0.607462, 0.559576, 0.484458
-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.527313, 0.0850693, 0.646231, 0.463514, 0.452377, 0.359664, 0.527614, 0.607462, 0.559576, 0.484458, 0.496501, 0.541551
-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.528028, 0.0850693, 0.359664, 0.527614, 0.607462, 0.559576, 0.484458, 0.496501, 0.541551, 0.617771, 0.462426, 0.45863
-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.529435, 0.0906937, 0.484458, 0.496501, 0.541551, 0.617771, 0.462426, 0.45863, 0.352205, 0.500274, 0.594172, 0.585729
-1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.526897, 0.091559, 0.541551, 0.617771, 0.462426, 0.45863, 0.352205, 0.500274, 0.594172, 0.585729, 0.50852, 0.492813
-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.528532, 0.091559, 0.617771, 0.462426, 0.45863, 0.352205, 0.500274, 0.594172, 0.585729, 0.50852, 0.492813, 0.523224
-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.530168, 0.091559, 0.45863, 0.352205, 0.500274, 0.594172, 0.585729, 0.50852, 0.492813, 0.523224, 0.626755, 0.479011
-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.530048, 0.091559, 0.352205, 0.500274, 0.594172, 0.585729, 0.50852, 0.492813, 0.523224, 0.626755, 0.479011, 0.457518
-1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.530453, 0.091559, 0.500274, 0.594172, 0.585729, 0.50852, 0.492813, 0.523224, 0.626755, 0.479011, 0.457518, 0.320657
-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.532284, 0.091559, 0.585729, 0.50852, 0.492813, 0.523224, 0.626755, 0.479011, 0.457518, 0.320657, 0.490993, 0.527424
-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.531558, 0.091559, 0.50852, 0.492813, 0.523224, 0.626755, 0.479011, 0.457518, 0.320657, 0.490993, 0.527424, 0.38039
1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.528473, 0.091559, 0.492813, 0.523224, 0.626755, 0.479011, 0.457518, 0.320657, 0.490993, 0.527424, 0.38039, 0.498118
-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.527474, 0.0878779, 0.320657, 0.490993, 0.527424, 0.38039, 0.498118, 0.54409, 0.547929, 0.594552, 0.48091, 0.534365
-1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.529944, 0.0813882, 0.527424, 0.38039, 0.498118, 0.54409, 0.547929, 0.594552, 0.48091, 0.534365, 0.557776, 0.484244
-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.531905, 0.0813882, 0.594552, 0.48091, 0.534365, 0.557776, 0.484244, 0.555289, 0.594515, 0.489221, 0.498417, 0.528018
-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.533353, 0.0813882, 0.534365, 0.557776, 0.484244, 0.555289, 0.594515, 0.489221, 0.498417, 0.528018, 0.597923, 0.484591
-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.533332, 0.0813882, 0.557776, 0.484244, 0.555289, 0.594515, 0.489221, 0.498417, 0.528018, 0.597923, 0.484591, 0.524196
