-1, 0.455759, 0.615257
1, 0.409206, 0.895167
-1, 0.334599, 0.673841
-1, 0.33343, 0.62961
1, 0.43775, 0.407906
-1, 0.719875, 0.508579
-1, 0.627696, 0.115463
1, 0.796986, 0.28277
1, 0.585276, 0.919945
-1, 0.619662, 0.597492
-1, 0.751706, 0.203921
1, 0.782791, 0.224811
1, 0.261181, 0.430015
1, 0.16589, 0.705143
-1, 0.941165, 0.455042
-1, 0.618668, 0.573119
1, 0.405601, 0.679639
1, 0.624084, 0.569854
1, 0.400763, 0.657159
-1, 0.878078, 0.421381
1, 0.553071, 0.400335
1, 0.163328, 0.593178
-1, 0.213762, 0.86078
1, 0.441781, 0.348309
-1, 0.853908, 0.32095
1, 0.0400856, 0.707439
1, 0.571349, 0.375703
-1, 0.123144, 0.663978
1, 0.283241, 0.427117
-1, 0.196974, 0.489782
-1, 0.753794, 0.240505
-1, 0.312408, 0.620765
1, 0.131267, 0.686668
-1, 0.427591, 0.0452379
-1, 0.663136, 0.106778
-1, 0.668143, 0.543056
1, 0.634994, 0.889032
-1, 0.344537, 0.62535
1, 0.138004, 0.708083
1, 0.249903, 0.424169
-1, 0.596419, 0.359154
-1, 0.771966, 0.269743
-1, 0.643405, 0.118878
1, 0.316773, 0.440297
1, 0.292329, 0.821003
1, 0.416722, 0.911623
-1, 0.567134, 0.121695
-1, 0.713764, 0.576565
-1, 0.81267, 0.213815
-1, 0.751398, 0.423338
-1, 0.830793, 0.433628
1, 0.538132, 0.946242
1, 0.103275, 0.707386
1, 0.475856, 0.916233
-1, 0.467358, 0.865446
-1, 0.763583, 0.101238
-1, 0.59553, 0.556206
1, 0.526227, 0.380064
-1, 0.751479, 0.553038
-1, 0.798866, 0.242625
-1, 0.312908, 0.388542
1, 0.527036, 0.646831
-1, 0.849512, 0.431301
1, 0.165343, 0.711235
1, 0.293062, 0.478944
-1, 0.910504, 0.406759
1, 0.656174, 0.586979
-1, 0.505035, 0.916071
1, 0.89908, 0.340821
1, 0.381044, 0.897447
-1, 0.157552, 0.570689
-1, 0.487267, 0.633762
-1, 0.856075, 0.269595
-1, 0.51869, 0.606613
1, 0.826818, 0.313234
-1, 0.808011, 0.382775
-1, 0.414708, 0.398663
1, 0.554386, 0.889223
-1, 0.745276, 0.522628
-1, 0.667552, 0.154509
-1, 0.610457, 0.613869
-1, 0.842599, 0.32437
-1, 0.140875, 0.783472
1, 0.438696, 0.0524375
-1, 0.679397, 0.519438
1, 0.0887024, 0.659507
-1, 0.778653, 0.45549
1, 0.627964, 0.898421
-1, 0.873847, 0.252091
1, 0.225544, 0.461525
1, 0.309332, 0.879415
1, 0.4714, 0.915802
-1, 0.612233, 0.336151
-1, 0.441692, 0.356149
1, 0.42416, 0.861391
-1, 0.856192, 0.269866
-1, 0.393078, 0.922546
-1, 0.892687, 0.229971
-1, 0.117086, 0.502829
1, 0.206853, 0.525035
1, 0.153482, 0.472181
-1, 0.332577, 0.451197
-1, 0.280635, 0.90234
1, 0.776266, 0.122172
-1, 0.627863, 0.0986
-1, 0.425891, 0.373308
-1, 0.370076, 0.855219
-1, 0.639492, 0.923176
1, 0.483197, 0.634638
1, 0.112022, 0.696845
1, 0.235316, 0.833441
-1, 0.85499, 0.341899
-1, 0.407835, 0.0487927
-1, 0.69433, 0.120476
-1, 0.61557, 0.6163
1, 0.206957, 0.492905
-1, 0.770372, 0.333899
1, 0.829191, 0.417167
-1, 0.193889, 0.499248
1, 0.218743, 0.785687
1, 0.208871, 0.850107
1, 0.612933, 0.960232
1, 0.391748, 0.691809
-1, 0.580028, 0.604769
-1, 0.487225, 0.0669837
1, 0.348696, 0.471281
1, 0.36523, 0.388721
1, 0.626069, 0.904161
1, 0.205338, 0.577267
-1, 0.452204, 0.0574571
-1, 0.837964, 0.47872
1, 0.467308, 0.973931
-1, 0.689103, 0.140091
1, 0.498123, 0.363724
-1, 0.451469, 0.63582
-1, 0.748615, 0.428209
1, 0.692179, 0.194239
-1, 0.330298, 0.0493543
-1, 0.814604, 0.413251
-1, 0.461527, 0.0464424
1, 0.17114, 0.532907
1, 0.0777823, 0.621717
1, 0.149315, 0.690375
1, 0.173662, 0.77784
-1, 0.174245, 0.820049
1, 0.288089, 0.445477
-1, 0.744523, 0.248447
-1, 0.356818, 0.836334
1, 0.323219, 0.372404
1, 0.326536, 0.851965
-1, 0.84315, 0.338183
-1, 0.748027, 0.231411
1, 0.808605, 0.353337
1, 0.870593, 0.360113
1, 0.266431, 0.864764
1, 0.102347, 0.673734
-1, 0.627222, 0.328688
-1, 0.68219, 0.543664
-1, 0.524099, 0.598313
1, 0.0717381, 0.592428
-1, 0.909215, 0.48348
-1, 0.438254, 0.0244787
1, 0.46386, 0.925808
-1, 0.429013, 0.924657
-1, 0.305779, 0.415841
1, 0.758125, 0.261148
1, 0.218346, 0.842057
1, 0.485542, 0.353848
-1, 0.882682, 0.489196
1, 0.163194, 0.741559
1, 0.441174, 0.405945
1, 0.752938, 0.559983
-1, 0.322249, 0.421649
1, 0.451573, 0.364949
1, 0.139427, 0.525062
1, 0.314564, 0.45235
-1, 0.937211, 0.255602
-1, 0.594924, 0.530059
-1, 0.160516, 0.648406
-1, 0.691456, 0.602585
-1, 0.148815, 0.596019
-1, 0.864698, 0.427165
1, 0.660824, 0.375477
-1, 0.768283, 0.589802
-1, 0.830094, 0.480737
1, 0.096868, 0.568595
-1, 0.687154, 0.639989
1, 0.260647, 0.872668
1, 0.480447, 0.613329
1, 0.633425, 0.913038
-1, 0.822182, 0.207916
-1, 0.657458, 0.162543
-1, 0.660717, 0.0959009
1, 0.198932, 0.79079
-1, 0.145662, 0.575149
1, 0.862953, 0.49181
1, 0.247459, 0.446542
-1, 0.828994, 0.348221
-1, 0.523673, 0.617502
1, 0.374628, 0.887113
1, 0.0803693, 0.683206
-1, 0.729421, 0.55034
-1, 0.753111, 0.233787
-1, 0.532539, 0.620818
-1, 0.788549, 0.221926
1, 0.0922952, 0.642253
1, 0.525342, 0.592306
1, 0.568743, 0.374805
-1, 0.552513, 0.589278
1, 0.122924, 0.728863
-1, 0.500277, 0.0686947
-1, 0.627102, 0.122748
-1, 0.829659, 0.490111
-1, 0.504238, 0.904032
-1, 0.446097, 0.61905
1, 0.654269, 0.115226
-1, 0.731193, 0.539815
1, 0.342074, 0.894288
-1, 0.801988, 0.277795
-1, 0.155198, 0.703988
1, 0.572988, 0.0983319
-1, 0.351768, 0.630747
-1, 0.586825, 0.374854
-1, 0.522627, 0.943051
-1, 0.861577, 0.255154
1, 0.0744032, 0.606252
1, 0.142408, 0.580232
-1, 0.794921, 0.488573
1, 0.391472, 0.398401
-1, 0.740763, 0.577397
-1, 0.186402, 0.787619
1, 0.109979, 0.667566
-1, 0.834008, 0.467768
-1, 0.698173, 0.588161
-1, 0.574964, 0.594016
1, 0.423707, 0.37709
1, 0.497199, 0.625784
1, 0.211501, 0.566783
1, 0.211586, 0.72927
-1, 0.75439, 0.214644
-1, 0.457243, 0.117389
1, 0.150026, 0.707419
-1, 0.552188, 0.637776
-1, 0.621826, 0.396162
1, 0.231632, 0.485721
1, 0.234818, 0.798122
1, 0.210586, 0.404541
1, 0.301425, 0.416791
-1, 0.828519, 0.238944
-1, 0.280398, 0.414144
-1, 0.719606, 0.23555
1, 0.111875, 0.759251
1, 0.821109, 0.279315
1, 0.357414, 0.827865
-1, 0.619677, 0.597448
-1, 0.826116, 0.259907
1, 0.229049, 0.487821
1, 0.228543, 0.81306
-1, 0.536933, 0.602305
-1, 0.801116, 0.50369
1, 0.361745, 0.613359
1, 0.423626, 0.897838
1, 0.653151, 0.95174
-1, 0.501535, 0.0821128
-1, 0.555858, 0.113919
1, 0.332876, 0.396206
-1, 0.871883, 0.273757
-1, 0.762075, 0.576972
1, 0.26712, 0.855953
-1, 0.298866, 0.0849463
1, 0.408922, 0.366987
1, 0.142246, 0.69427
-1, 0.776494, 0.274227
1, 0.623902, 0.336003
1, 0.379983, 0.631047
1, 0.0770537, 0.636912
-1, 0.372558, 0.0699944
1, 0.925432, 0.281897
-1, 0.831375, 0.35244
-1, 0.626919, 0.160938
1, 0.833033, 0.239769
1, 0.938113, 0.348278
-1, 0.844985, 0.23165
-1, 0.316574, 0.689435
1, 0.410515, 0.911716
1, 0.504241, 0.392378
1, 0.28101, 0.402441
-1, 0.20049, 0.767476
1, 0.144809, 0.49575
1, 0.334851, 0.401981
1, 0.307022, 0.515615
-1, 0.511882, 0.0948043
1, 0.393057, 0.924318
-1, 0.724763, 0.231348
-1, 0.424045, 0.0290576
1, 0.280642, 0.875724
1, 0.436073, 0.364818
1, 0.719695, 0.914573
-1, 0.119878, 0.76863
1, 0.101852, 0.682652
1, 0.048206, 0.551488
1, 0.146553, 0.716372
1, 0.257931, 0.838107
-1, 0.512332, 0.631319
1, 0.419429, 0.899148
-1, 0.82681, 0.409896
-1, 0.348326, 0.649714
-1, 0.672031, 0.159857
-1, 0.487334, 0.619356
-1, 0.432137, 0.901096
1, 0.310745, 0.740093
-1, 0.584561, 0.154367
-1, 0.395673, 0.0609775
1, 0.740201, 0.176861
-1, 0.837599, 0.373581
-1, 0.830478, 0.295532
-1, 0.769118, 0.494011
1, 0.420888, 0.371683
1, 0.0719443, 0.594009
1, 0.125678, 0.701782
1, 0.152257, 0.743967
1, 0.221839, 0.461346
1, 0.85538, 0.417989
-1, 0.887651, 0.292058
1, 0.313479, 0.894006
-1, 0.745775, 0.156424
-1, 0.682849, 0.140359
-1, 0.14802, 0.723874
-1, 0.414207, 0.616544
1, 0.245987, 0.820599
-1, 0.216743, 0.853588
-1, 0.334302, 0.0404784
-1, 0.749995, 0.557093
-1, 0.92894, 0.335944
1, 0.596373, 0.10887
1, 0.199144, 0.774071
-1, 0.427345, 0.0632579
1, 0.264703, 0.809794
1, 0.343601, 0.431598
1, 0.634058, 0.127248
1, 0.0571202, 0.720972
-1, 0.167139, 0.463934
-1, 0.734711, 0.558038
1, 0.819156, 0.303438
-1, 0.770717, 0.522078
-1, 0.540032, 0.624169
1, 0.177825, 0.535868
-1, 0.760017, 0.553103
-1, 0.512935, 0.615989
1, 0.395528, 0.405674
1, 0.333592, 0.414052
1, 0.160541, 0.536647
1, 0.187282, 0.492271
1, 0.180913, 0.501224
1, 0.653991, 0.363024
-1, 0.860008, 0.328139
1, 0.56188, 0.323821
1, 0.5669, 0.985439
-1, 0.56349, 0.345013
-1, 0.674586, 0.0820105
-1, 0.533074, 0.611867
1, 0.377741, 0.0906692
1, 0.523073, 0.942322
-1, 0.818789, 0.421779
1, 0.141895, 0.670742
1, 0.308497, 0.861273
-1, 0.576684, 0.144408
-1, 0.385326, 0.391356
1, 0.205131, 0.495786
-1, 0.6143, 0.598342
-1, 0.752684, 0.574539
-1, 0.678519, 0.127186
-1, 0.459488, 0.641351
1, 0.209554, 0.593934
1, 0.406684, 0.662876
-1, 0.690963, 0.181945
1, 0.604265, 0.375656
-1, 0.70891, 0.510633
-1, 0.562335, 0.612403
1, 0.359225, 0.638356
-1, 0.78951, 0.258712
1, 0.383238, 0.381907
-1, 0.708292, 0.250849
-1, 0.694391, 0.543784
-1, 0.669561, 0.135597
-1, 0.224302, 0.80366
1, 0.570938, 0.326624
1, 0.185485, 0.531104
-1, 0.534448, 0.398938
-1, 0.340441, 0.0725127
1, 0.448662, 0.969379
1, 0.121622, 0.618672
1, 0.484342, 0.634396
-1, 0.437023, 0.627226
-1, 0.604576, 0.907307
1, 0.273229, 0.457864
-1, 0.717583, 0.146017
1, 0.24423, 0.492516
1, 0.280238, 0.469447
-1, 0.813641, 0.213754
1, 0.426543, 0.929353
1, 0.227102, 0.422353
-1, 0.200191, 0.727476
-1, 0.622669, 0.0794755
-1, 0.830828, 0.396914
-1, 0.466882, 0.618898
-1, 0.830473, 0.28154
-1, 0.494377, 0.58276
-1, 0.7918, 0.345591
-1, 0.539983, 0.686838
-1, 0.545863, 0.896896
1, 0.585817, 0.921161
1, 0.711243, 0.498588
-1, 0.442686, 0.909555
-1, 0.767753, 0.554492
1, 0.605575, 0.347664
-1, 0.813242, 0.44197
1, 0.386675, 0.850462
-1, 0.514319, 0.102621
1, 0.254355, 0.447748
1, 0.593226, 0.416436
1, 0.610551, 0.366574
1, 0.776804, 0.48202
-1, 0.222906, 0.777601
1, 0.309604, 0.408093
1, 0.406457, 0.381822
1, 0.243279, 0.683344
1, 0.685656, 0.594542
-1, 0.799733, 0.452672
-1, 0.821836, 0.498422
-1, 0.864573, 0.266598
1, 0.869763, 0.387402
-1, 0.506776, 0.609674
1, 0.54031, 0.893143
1, 0.678532, 0.581068
-1, 0.775657, 0.209827
-1, 0.826688, 0.420664
1, 0.574336, 0.340775
-1, 0.807468, 0.294573
-1, 0.462466, 0.61294
1, 0.612707, 0.127124
-1, 0.413193, 0.0528257
-1, 0.423128, 0.0868292
1, 0.613961, 0.157892
-1, 0.832472, 0.441047
1, 0.257628, 0.849884
-1, 0.784276, 0.228642
-1, 0.843228, 0.233542
1, 0.845568, 0.300468
1, 0.524008, 0.349081
-1, 0.305413, 0.862248
1, 0.282865, 0.409758
1, 0.661025, 0.329328
-1, 0.569794, 0.569474
1, 0.139893, 0.749744
-1, 0.461424, 0.603958
1, 0.436356, 0.0582196
-1, 0.930303, 0.352775
1, 0.284676, 0.514402
-1, 0.672895, 0.550622
1, 0.175458, 0.597509
-1, 0.801957, 0.171569
1, 0.265743, 0.4539
1, 0.345317, 0.932125
-1, 0.341286, 0.621785
-1, 0.902533, 0.266996
-1, 0.285078, 0.804315
1, 0.289988, 0.873189
-1, 0.542782, 0.6419
-1, 0.422404, 0.637606
1, 0.54188, 0.943782
1, 0.349221, 0.830658
1, 0.607985, 0.344227
1, 0.465877, 0.361659
-1, 0.206846, 0.474056
-1, 0.495235, 0.624986
1, 0.540472, 0.920786
1, 0.581633, 0.11234
-1, 0.63141, 0.578003
-1, 0.822521, 0.399812
-1, 0.531906, 0.0884897
1, 0.18128, 0.774286
-1, 0.371514, 0.868336
-1, 0.700151, 0.0809092
-1, 0.286615, 0.634951
1, 0.78311, 0.5866
1, 0.406313, 0.643358
1, 0.169782, 0.701684
-1, 0.719031, 0.100612
1, 0.908493, 0.277087
-1, 0.442561, 0.0497159
1, 0.136337, 0.547648
1, 0.514871, 0.389284
-1, 0.255651, 0.522988
1, 0.572283, 0.353549
-1, 0.249458, 0.463754
-1, 0.561335, 0.137831
1, 0.211381, 0.842253
1, 0.83172, 0.300832
1, 0.34487, 0.918981
-1, 0.597744, 0.613794
1, 0.158894, 0.725219
1, 0.831179, 0.425707
1, 0.342402, 0.635851
-1, 0.770205, 0.43851
1, 0.305165, 0.851083
1, 0.618331, 0.580366
-1, 0.176456, 0.697456
1, 0.441522, 0.892111
1, 0.101717, 0.565376
-1, 0.597697, 0.549785
1, 0.764795, 0.201025
1, 0.125382, 0.676805
1, 0.143799, 0.567138
-1, 0.260294, 0.427478
-1, 0.495831, 0.0656422
1, 0.311911, 0.661968
-1, 0.75372, 0.500757
-1, 0.738828, 0.132938
-1, 0.782109, 0.496725
-1, 0.369611, 0.618086
1, 0.217842, 0.536256
-1, 0.651337, 0.697002
-1, 0.396617, 0.920311
1, 0.45286, 0.916576
-1, 0.708579, 0.0684487
1, 0.438707, 0.914396
1, 0.21004, 0.759665
1, 0.196706, 0.567296
1, 0.157458, 0.716442
1, 0.141552, 0.696229
1, 0.321423, 0.475099
1, 0.844954, 0.289901
1, 0.574803, 0.958275
-1, 0.575969, 0.140411
-1, 0.337806, 0.648846
-1, 0.802963, 0.361511
-1, 0.296079, 0.778205
1, 0.165079, 0.693123
1, 0.378573, 0.394203
1, 0.532543, 0.380987
1, 0.520372, 0.947915
-1, 0.766888, 0.370832
1, 0.613092, 0.923185
1, 0.498861, 0.883418
-1, 0.801531, 0.270522
-1, 0.668308, 0.553009
-1, 0.355775, 0.646145
1, 0.21295, 0.526424
-1, 0.754889, 0.200568
1, 0.541343, 0.664331
1, 0.406483, 0.357178
-1, 0.0496424, 0.669844
-1, 0.553172, 0.359468
-1, 0.823873, 0.191319
1, 0.157754, 0.751841
-1, 0.700419, 0.549451
1, 0.503168, 0.937481
1, 0.189235, 0.535746
-1, 0.516649, 0.0912186
-1, 0.587451, 0.355781
1, 0.388327, 0.824785
-1, 0.58361, 0.595076
-1, 0.820533, 0.455982
-1, 0.46051, 0.354559
-1, 0.828836, 0.260625
-1, 0.535157, 0.605069
1, 0.104397, 0.648945
-1, 0.764718, 0.318747
-1, 0.462117, 0.663823
1, 0.286817, 0.901202
-1, 0.814183, 0.425083
1, 0.254811, 0.839425
1, 0.814785, 0.29466
1, 0.759292, 0.257664
-1, 0.65956, 0.120928
-1, 0.607336, 0.569654
1, 0.513705, 0.421217
-1, 0.575991, 0.161204
-1, 0.838435, 0.393094
-1, 0.934338, 0.404571
-1, 0.518794, 0.108931
1, 0.386304, 0.415581
1, 0.365582, 0.915324
-1, 0.448574, 0.636906
-1, 0.177345, 0.538688
-1, 0.427393, 0.0888209
-1, 0.860838, 0.40622
-1, 0.447628, 0.609534
1, 0.603355, 0.894892
-1, 0.591195, 0.618663
1, 0.321443, 0.412566
1, 0.638855, 0.528445
-1, 0.837171, 0.478021
1, 0.174778, 0.688005
-1, 0.767908, 0.511343
1, 0.263561, 0.447539
1, 0.556713, 0.327634
1, 0.229134, 0.763567
1, 0.546251, 0.871958
1, 0.105153, 0.563305
-1, 0.542052, 0.090991
-1, 0.605775, 0.0945661
1, 0.480808, 0.643116
1, 0.16956, 0.542419
1, 0.138198, 0.556644
1, 0.192142, 0.589733
1, 0.359383, 0.90336
-1, 0.847586, 0.403114
1, 0.418054, 0.869741
1, 0.230707, 0.849853
1, 0.464593, 0.898263
-1, 0.38187, 0.387933
-1, 0.698493, 0.507209
-1, 0.777973, 0.502932
1, 0.260674, 0.87812
-1, 0.0972883, 0.739787
1, 0.193676, 0.796756
1, 0.827933, 0.269294
1, 0.29068, 0.802881
1, 0.108099, 0.519569
1, 0.41554, 0.950281
1, 0.426615, 0.592415
1, 0.0485947, 0.478287
1, 0.294185, 0.39868
-1, 0.569876, 0.889147
-1, 0.503869, 0.128766
1, 0.29212, 0.888297
-1, 0.51301, 0.64458
1, 0.773346, 0.517582
-1, 0.623346, 0.0922913
1, 0.738189, 0.462311
-1, 0.356878, 0.406888
-1, 0.359733, 0.858549
-1, 0.554568, 0.599906
-1, 0.77632, 0.523897
-1, 0.606109, 0.108261
1, 0.183474, 0.567553
1, 0.556892, 0.117778
1, 0.225805, 0.557045
-1, 0.748847, 0.121604
1, 0.334433, 0.431924
-1, 0.135652, 0.815384
1, 0.2177, 0.548669
-1, 0.253202, 0.780036
-1, 0.863914, 0.423106
-1, 0.809968, 0.483599
1, 0.155183, 0.610795
-1, 0.44203, 0.0303945
1, 0.415727, 0.934624
1, 0.830001, 0.267504
1, 0.233096, 0.799011
-1, 0.928112, 0.389799
1, 0.424375, 0.376243
-1, 0.856434, 0.243766
-1, 0.437351, 0.89625
1, 0.222507, 0.848707
-1, 0.230949, 0.862312
-1, 0.692636, 0.586862
-1, 0.646315, 0.523431
1, 0.127989, 0.670786
-1, 0.360111, 0.89353
-1, 0.417911, 0.638484
-1, 0.64919, 0.102375
1, 0.357956, 0.450455
-1, 0.498002, 0.633258
1, 0.433056, 0.942626
1, 0.173941, 0.674943
-1, 0.68587, 0.146628
-1, 0.565848, 0.872315
-1, 0.753042, 0.208166
1, 0.8278, 0.200101
-1, 0.69792, 0.430455
1, 0.561118, 0.903579
1, 0.852016, 0.412207
-1, 0.210915, 0.519694
-1, 0.621715, 0.127393
1, 0.273609, 0.456625
-1, 0.864553, 0.209286
-1, 0.737397, 0.247067
-1, 0.684934, 0.231187
-1, 0.756142, 0.503012
-1, 0.907431, 0.36827
-1, 0.71134, 0.208591
1, 0.129507, 0.56145
-1, 0.849515, 0.45073
-1, 0.261941, 0.400109
1, 0.174269, 0.823502
1, 0.347671, 0.850963
-1, 0.370518, 0.0814025
-1, 0.595337, 0.354327
-1, 0.84117, 0.416107
1, 0.490781, 0.857947
-1, 0.234262, 0.835989
-1, 0.810902, 0.279682
1, 0.475378, 0.641032
1, 0.378802, 0.91376
1, 0.294724, 0.450165
1, 0.119955, 0.647876
-1, 0.857061, 0.421604
1, 0.549105, 0.963804
1, 0.310609, 0.377928
1, 0.784981, 0.226985
1, 0.364186, 0.377437
-1, 0.743313, 0.58238
-1, 0.499542, 0.644283
1, 0.423285, 0.867422
1, 0.729417, 0.399816
-1, 0.682816, 0.545944
1, 0.804814, 0.318029
-1, 0.517704, 0.38494
1, 0.171624, 0.714621
1, 0.582097, 0.345833
1, 0.285217, 0.878517
-1, 0.862314, 0.343094
1, 0.410336, 0.395024
-1, 0.116548, 0.493185
1, 0.361571, 0.84161
1, 0.830712, 0.28517
1, 0.364683, 0.412184
-1, 0.724546, 0.126313
-1, 0.529917, 0.956509
-1, 0.840368, 0.343498
-1, 0.863552, 0.318678
-1, 0.455333, 0.641533
-1, 0.661972, 0.108607
1, 0.760258, 0.200016
1, 0.112625, 0.56365
-1, 0.691142, 0.182394
1, 0.149841, 0.698961
-1, 0.577294, 0.129388
-1, 0.878964, 0.302479
1, 0.47441, 0.898837
-1, 0.133226, 0.588762
1, 0.489583, 0.654052
1, 0.643399, 0.112283
-1, 0.734983, 0.591456
1, 0.139368, 0.703297
-1, 0.489355, 0.420899
1, 0.851883, 0.406416
1, 0.196061, 0.775594
-1, 0.789255, 0.462471
-1, 0.718458, 0.191841
1, 0.332614, 0.451756
1, 0.134121, 0.651927
-1, 0.918019, 0.348049
1, 0.0801128, 0.619414
-1, 0.534174, 0.934611
-1, 0.35997, 0.442459
1, 0.300612, 0.674597
-1, 0.451198, 0.376455
-1, 0.590601, 0.583904
1, 0.450961, 0.399103
1, 0.451975, 0.938136
1, 0.477989, 0.647893
-1, 0.925416, 0.343179
-1, 0.711316, 0.138233
-1, 0.878009, 0.23743
1, 0.0728787, 0.663354
1, 0.343659, 0.460808
1, 0.173598, 0.49067
-1, 0.212306, 0.788656
-1, 0.384396, 0.894901
-1, 0.923946, 0.468378
-1, 0.615244, 0.630876
-1, 0.875384, 0.422133
1, 0.0970509, 0.523479
-1, 0.78361, 0.459121
1, 0.130617, 0.600243
-1, 0.584987, 0.157833
1, 0.383191, 0.397358
-1, 0.725914, 0.542658
-1, 0.864788, 0.228639
-1, 0.665789, 0.53897
1, 0.529534, 0.58876
1, 0.404153, 0.851323
1, 0.258618, 0.442165
1, 0.27624, 0.940178
1, 0.0761963, 0.746669
-1, 0.200788, 0.554695
-1, 0.449137, 0.088277
-1, 0.686086, 0.545708
-1, 0.785415, 0.464002
-1, 0.639124, 0.549053
1, 0.531362, 0.146593
-1, 0.405516, 0.367591
-1, 0.848281, 0.429423
-1, 0.631036, 0.154765
-1, 0.29278, 0.661448
-1, 0.681762, 0.116753
1, 0.375886, 0.350902
1, 0.0985362, 0.701346
-1, 0.148064, 0.72519
-1, 0.421084, 0.630964
-1, 0.796563, 0.220894
-1, 0.0814611, 0.589816
-1, 0.499537, 0.611069
-1, 0.529428, 0.0822879
-1, 0.465873, 0.606509
1, 0.380168, 0.939054
1, 0.197235, 0.620668
1, 0.516589, 0.0897487
-1, 0.187041, 0.773671
-1, 0.640576, 0.325817
-1, 0.321702, 0.846046
-1, 0.869167, 0.411898
-1, 0.113981, 0.553077
-1, 0.466996, 0.616833
1, 0.177681, 0.464278
-1, 0.789627, 0.170432
-1, 0.78207, 0.485167
1, 0.814474, 0.242761
-1, 0.860048, 0.286077
-1, 0.911375, 0.35206
1, 0.19624, 0.707745
-1, 0.661986, 0.55139
-1, 0.238261, 0.829093
-1, 0.71606, 0.604484
-1, 0.79772, 0.401449
1, 0.617961, 0.361105
-1, 0.468359, 0.937138
1, 0.195005, 0.740852
1, 0.139154, 0.540211
1, 0.472337, 0.393936
1, 0.356111, 0.902681
-1, 0.763707, 0.184416
-1, 0.194338, 0.714349
1, 0.384926, 0.898375
1, 0.394464, 0.902263
1, 0.11311, 0.708637
1, 0.317472, 0.849884
-1, 0.854583, 0.484668
1, 0.268155, 0.8418
1, 0.241297, 0.439186
1, 0.123186, 0.701775
-1, 0.200822, 0.749842
-1, 0.845133, 0.256305
1, 0.329093, 0.868984
-1, 0.739567, 0.169949
-1, 0.803529, 0.288619
-1, 0.764116, 0.312402
-1, 0.571551, 0.583703
-1, 0.747532, 0.377561
1, 0.305937, 0.631267
-1, 0.153168, 0.810421
1, 0.11813, 0.789479
1, 0.300444, 0.422183
1, 0.250727, 0.430996
-1, 0.270441, 0.664438
-1, 0.738463, 0.464029
-1, 0.54756, 0.65066
-1, 0.527126, 0.618493
-1, 0.386319, 0.0516845
-1, 0.841264, 0.256467
1, 0.377924, 0.444152
1, 0.0923661, 0.588155
-1, 0.724017, 0.173178
1, 0.215683, 0.896381
-1, 0.348003, 0.405619
1, 0.196826, 0.49627
1, 0.612666, 0.153892
-1, 0.598697, 0.654916
-1, 0.773553, 0.458747
-1, 0.687075, 0.623567
-1, 0.507351, 0.878215
-1, 0.742573, 0.125506
1, 0.765194, 0.174568
-1, 0.769686, 0.272849
1, 0.22696, 0.830116
1, 0.176447, 0.755007
1, 0.253623, 0.520352
-1, 0.872197, 0.358022
1, 0.52923, 0.0917455
-1, 0.222927, 0.843893
-1, 0.434188, 0.66187
1, 0.252546, 0.465086
1, 0.419353, 0.433338
1, 0.356262, 0.0894729
-1, 0.374601, 0.621759
1, 0.70586, 0.525977
1, 0.409572, 0.905753
-1, 0.867884, 0.348828
-1, 0.368026, 0.614133
-1, 0.134131, 0.634283
-1, 0.810563, 0.258475
-1, 0.830611, 0.376777
1, 0.358816, 0.436245
1, 0.400151, 0.0521021
1, 0.235348, 0.786671
-1, 0.180323, 0.742201
-1, 0.664976, 0.100727
1, 0.355265, 0.609552
1, 0.0860511, 0.608365
1, 0.111734, 0.689828
-1, 0.88873, 0.23694
-1, 0.727279, 0.248342
-1, 0.808667, 0.53988
-1, 0.839863, 0.375572
-1, 0.863163, 0.309596
1, 0.0604634, 0.675522
1, 0.69997, 0.592246
-1, 0.345358, 0.42667
-1, 0.546981, 0.0453323
-1, 0.617806, 0.0887583
1, 0.296586, 0.428631
-1, 0.902583, 0.432203
1, 0.155372, 0.574511
1, 0.519553, 0.0522745
1, 0.566195, 0.345267
1, 0.396526, 0.833024
1, 0.126519, 0.607622
-1, 0.901962, 0.502104
1, 0.809179, 0.250121
1, 0.463153, 0.905108
1, 0.569473, 0.0667435
-1, 0.842721, 0.358798
-1, 0.897347, 0.43549
1, 0.886443, 0.269685
1, 0.291282, 0.400567
-1, 0.825788, 0.295266
1, 0.261907, 0.822021
1, 0.851039, 0.297615
-1, 0.59181, 0.638989
1, 0.325115, 0.44214
-1, 0.785522, 0.116481
-1, 0.892701, 0.385377
1, 0.560669, 0.315301
-1, 0.917532, 0.33954
1, 0.434278, 0.932941
-1, 0.814044, 0.290875
-1, 0.169145, 0.499987
-1, 0.392307, 0.0748764
1, 0.55471, 0.389738
1, 0.286365, 0.426613
-1, 0.533831, 0.612684
1, 0.137061, 0.583384
-1, 0.349454, 0.0294338
-1, 0.790128, 0.293429
-1, 0.786373, 0.532823
-1, 0.845869, 0.273773
1, 0.10501, 0.611311
1, 0.073859, 0.551563
-1, 0.686939, 0.540565
1, 0.305942, 0.441711
1, 0.166688, 0.805204
1, 0.10495, 0.6738
-1, 0.754552, 0.513086
-1, 1, 0.389207
1, 0.265185, 0.387287
1, 0.433348, 0.621174
-1, 0.479114, 0.617646
1, 0.654679, 0.0713887
-1, 0.0712489, 0.598266
-1, 0.921078, 0.33648
-1, 0.863565, 0.224197
1, 0.200134, 0.594921
-1, 0.754086, 0.529882
-1, 0.130891, 0.718938
1, 0.60179, 0.125794
