-1, 0.38957, 0.81172, 0.253012, 0.689171
1, 0.470049, 0.484861, 0.758549, 0.213495
-1, 0.407837, 0.92861, 0.319401, 0.605715
-1, 0.965753, 0.339942, 0.399254, 0.696219
1, 0.222089, 0.368436, 0.467438, 0.472275
-1, 0.379268, 0.711042, 0.214497, 0.740241
1, 0.354556, 0.653791, 0.572736, 0.393584
-1, 0.261342, 0.813691, 0.280774, 0.605845
-1, 0.430493, 0.866121, 0.532442, 0.378598
-1, 0.706066, 0.800647, 0.35639, 0.653632
-1, 0.88711, 0.528008, 0.381908, 0.701911
-1, 0.5084, 0.884653, 0.310957, 0.654146
-1, 0.972443, 0.301826, 0.40236, 0.680072
-1, 0.424532, 0.75068, 0.59888, 0.340153
-1, 0.538584, 0.624212, 0.257417, 0.78441
1, 0.388933, 0.514674, 0.682599, 0.336357
1, 0.41273, 0.797021, 0.563161, 0.368606
1, 0.48833, 0.879333, 0.517356, 0.342386
-1, 0.274766, 0.827744, 0.330517, 0.561956
-1, 0.47716, 0.841066, 0.545309, 0.32296
-1, 0.679643, 0.747091, 0.331441, 0.705006
-1, 0.574768, 0.667501, 0.278531, 0.763767
-1, 0.434822, 0.654085, 0.659217, 0.302945
1, 0.486444, 0.247795, 0.903191, 0.130018
-1, 0.555871, 0.819204, 0.30368, 0.691059
1, 0.491972, 0.316422, 0.695053, 0.106812
-1, 0.840964, 0.624864, 0.391085, 0.619621
-1, 0.404251, 0.891815, 0.492738, 0.421678
1, 0.822891, 0.403905, 0.407512, 0.524549
1, 0.570154, 0.766347, 0.295284, 0.71792
1, 0.478746, 0.779616, 0.572369, 0.290257
-1, 0.478833, 0.960449, 0.473027, 0.41266
1, 0.459794, 0.993496, 0.39283, 0.520602
-1, 0.449999, 0.828782, 0.274183, 0.68738
-1, 0.48819, 0.947327, 0.480777, 0.39651
-1, 0.819806, 0.657201, 0.392211, 0.602943
-1, 0.301633, 0.754855, 0.446952, 0.473543
1, 0.473396, 0.746808, 0.595967, 0.280404
-1, 0.512774, 0.975212, 0.449374, 0.433621
1, 0.592467, 0.790217, 0.439674, 0.386777
1, 0.590776, 0.9396, 0.420118, 0.472872
-1, 0.463477, 0.85936, 0.289131, 0.669956
1, 0.414405, 0.935747, 0.324734, 0.600671
1, 0.483167, 0.338327, 0.834203, 0.154874
1, 0.484128, 0.991766, 0.380307, 0.540262
-1, 0.374487, 0.474234, 0.679921, 0.347335
1, 0.649626, 0.267165, 0.312306, 0.90147
-1, 0.357946, 0.902935, 0.419706, 0.490235
-1, 0.896614, 0.510213, 0.39477, 0.642992
1, 0.369943, 0.506673, 0.659311, 0.355641
1, 0.381108, 0.797815, 0.530794, 0.403682
1, 0.380231, 0.674627, 0.595696, 0.371261
-1, 0.640584, 0.805462, 0.330171, 0.68217
1, 0.320323, 0.577946, 0.557072, 0.413385
1, 0.495844, 0.958811, 0.469743, 0.408351
-1, 0.85309, 0.564834, 0.398089, 0.596629
-1, 0.44847, 0.287434, 0.159871, 0.906207
-1, 0.694493, 0.823415, 0.359051, 0.640682
1, 0.405477, 0.844109, 0.527647, 0.395282
1, 0.455489, 0.540191, 0.73169, 0.250648
-1, 0.483197, 0.821868, 0.281273, 0.692865
1, 0.439713, 0.91507, 0.502405, 0.399138
1, 0.421876, 0.824234, 0.553768, 0.368723
1, 0.465377, 0.777577, 0.587926, 0.301608
-1, 0.529564, 0.963386, 0.448156, 0.428619
-1, 0.6772, 0.280459, 0.323314, 0.89265
1, 0.532377, 0.886275, 0.318528, 0.651404
1, 0.483807, 0.688892, 0.600747, 0.246435
1, 0.536159, 0.865473, 0.471742, 0.357933
-1, 0.739886, 0.753758, 0.400638, 0.539087
-1, 0.476878, 0.792776, 0.5688, 0.297945
1, 0.533145, 0.630194, 0.256025, 0.78219
-1, 0.525727, 0.918048, 0.470078, 0.383042
-1, 0.809896, 0.681963, 0.376217, 0.655952
-1, 0.130026, 0.402298, 0, 0.798537
-1, 0.467844, 0.798272, 0.269212, 0.705263
1, 0.458458, 0.830307, 0.561381, 0.33229
-1, 0.457379, 0.991513, 0.387627, 0.527226
1, 0.351555, 0.564293, 0.608264, 0.381554
-1, 0.411385, 0.933236, 0.463596, 0.444808
1, 0.456542, 0.980374, 0.445693, 0.454233
-1, 0.811447, 0.638983, 0.398152, 0.57456
-1, 0.52266, 0.82361, 0.294049, 0.691234
1, 0.456293, 0.900072, 0.518358, 0.373762
1, 0.666203, 0.719361, 0.321237, 0.724323
-1, 0.491763, 0.552478, 0.605175, 0.186717
-1, 0.580945, 0.675263, 0.282133, 0.759785
-1, 0.509155, 0.574087, 0.499677, 0.216492
-1, 0.800195, 0.692211, 0.391495, 0.595655
1, 0.548194, 0.862009, 0.462362, 0.368109
1, 0.467759, 0.96654, 0.466994, 0.42515
-1, 0.783573, 0.547878, 0.346021, 0.769327
-1, 0.858035, 0.431871, 0.405194, 0.561134
-1, 0.604613, 0.520301, 0.275845, 0.820202
-1, 0.715498, 0.759834, 0.348616, 0.680915
-1, 0.588756, 0.834206, 0.440264, 0.39932
1, 0.516442, 0.729862, 0.500173, 0.277194
-1, 0.791559, 0.609158, 0.353105, 0.734768
1, 0.19329, 0.649398, 0.319008, 0.555306
-1, 0.423902, 0.851629, 0.276872, 0.670677
1, 0.650233, 0.883726, 0.363436, 0.611027
-1, 0.375601, 0.802136, 0.246146, 0.691936
1, 0.5423, 0.869278, 0.466193, 0.365985
1, 0.561424, 0.9664, 0.374026, 0.563747
1, 0.540616, 0.884053, 0.465621, 0.372758
-1, 0.495232, 0.686448, 0.56013, 0.241013
-1, 0.714761, 0.653379, 0.329792, 0.743733
1, 0.513253, 0.846738, 0.498493, 0.328463
-1, 0.530263, 0.799135, 0.289564, 0.704246
1, 0.839013, 0.505728, 0.403968, 0.558632
-1, 0.455649, 0.723928, 0.244467, 0.741482
-1, 0.337936, 0.866932, 0.280717, 0.631134
-1, 0.526369, 0.798585, 0.288115, 0.704753
1, 0.478407, 0.286544, 0.899566, 0.166591
1, 0.488949, 0.318968, 0.789666, 0.125277
-1, 0.811907, 0.684427, 0.381082, 0.639672
-1, 0.795634, 0.569819, 0.351294, 0.753559
-1, 0.274815, 0.745745, 0.409254, 0.499622
-1, 0.354513, 0.920776, 0.380431, 0.526415
-1, 0.436892, 0.565394, 0.201726, 0.807254
-1, 0.500885, 0.927568, 0.48542, 0.378806
-1, 0.584677, 0.565048, 0.270246, 0.804956
1, 0.621899, 0.828788, 0.427359, 0.433747
1, 0.168543, 0.495294, 0.340814, 0.535662
1, 0.914767, 0.466667, 0.386583, 0.712228
-1, 0.372343, 0.720316, 0.215261, 0.734727
-1, 0.855653, 0.459697, 0.404439, 0.564655
1, 0.456535, 0.773964, 0.594148, 0.309966
1, 0.580837, 0.726593, 0.290924, 0.736303
1, 0.486608, 0.902265, 0.507769, 0.358716
1, 0.256311, 0.184531, 0.568902, 0.433357
1, 0.836232, 0.635833, 0.378187, 0.668112
1, 0.4549, 0.829458, 0.5624, 0.335392
-1, 0.509818, 0.612328, 0.504158, 0.228488
1, 0.470966, 0.922415, 0.502518, 0.380084
1, 0.495367, 0.992315, 0.435489, 0.460463
-1, 0.512298, 0.68445, 0.256954, 0.759857
1, 0.540357, 0.98796, 0.415453, 0.48794
1, 0.201771, 0.693944, 0.183694, 0.680713
1, 0.492029, 0.455376, 0.627116, 0.151233
1, 0.0840892, 0.388768, 0.209221, 0.598495
-1, 0.490484, 0.557438, 0.615189, 0.189464
-1, 0.69553, 0.813792, 0.404805, 0.515455
-1, 0.401865, 0.885913, 0.290407, 0.64224
-1, 0.919279, 0.465342, 0.389061, 0.700588
-1, 0.772584, 0.726061, 0.367059, 0.662231
1, 0.450679, 0.699169, 0.637968, 0.292675
-1, 0.454429, 0.857486, 0.286162, 0.67048
-1, 0.702407, 0.790247, 0.351246, 0.665323
-1, 0.921717, 0.33228, 0.404894, 0.607695
1, 0.490493, 0.697743, 0.575214, 0.246205
1, 0.243828, 0.718703, 0.37208, 0.524154
1, 0.461091, 0.77291, 0.59304, 0.304375
1, 0.842521, 0.528574, 0.402492, 0.568827
1, 0.47794, 0.912773, 0.506617, 0.369215
1, 0.383437, 0.766997, 0.55112, 0.391064
-1, 0.479304, 0.978637, 0.362422, 0.565093
-1, 0.720276, 0.418267, 0.325007, 0.838836
-1, 0.487092, 0.346949, 0.790933, 0.139498
1, 0.166491, 0.422947, 0.358116, 0.524927
-1, 0.651899, 0.826867, 0.340755, 0.6634
-1, 0.819088, 0.592388, 0.361537, 0.727567
1, 0.504958, 0.461995, 0.489152, 0.180178
1, 0.238924, 0.511119, 0.454645, 0.475583
-1, 0.713707, 0.828737, 0.388322, 0.5716
-1, 0.412563, 0.728044, 0.602185, 0.347804
-1, 0.333739, 0.797678, 0.237454, 0.683117
-1, 0.821921, 0.656751, 0.39128, 0.607721
1, 0.757855, 0.764634, 0.374406, 0.630574
-1, 0.451578, 0.443656, 0.188125, 0.852926
-1, 0.952477, 0.349255, 0.401661, 0.658131
-1, 0.32509, 0.404056, 0.629349, 0.388586
1, 0.123963, 0.464067, 0.267936, 0.573043
-1, 0.611956, 0.859862, 0.335947, 0.653909
1, 0.258852, 0.810198, 0.307813, 0.579213
-1, 0.719178, 0.820308, 0.375789, 0.608346
1, 0.23768, 0.570956, 0.431657, 0.487125
-1, 0.388463, 0.863859, 0.277039, 0.655102
1, 0.492822, 0.966171, 0.465194, 0.416918
-1, 0.853106, 0.380404, 0.369037, 0.808582
-1, 0.453091, 0.986992, 0.378416, 0.538827
1, 0.504612, 0.955653, 0.4677, 0.406338
-1, 0.863914, 0.582346, 0.391741, 0.632034
1, 0.582537, 0.965838, 0.400185, 0.51774
1, 0.713868, 0.592756, 0.323846, 0.772173
1, 0.441621, 0.842872, 0.552527, 0.35541
1, 0.165951, 0.483051, 0.34011, 0.535646
1, 0.397784, 0.856671, 0.511692, 0.409666
-1, 0.342115, 0.679801, 0.192243, 0.748645
-1, 0.880822, 0.379232, 0.375855, 0.794468
1, 0.547885, 0.868062, 0.462023, 0.370961
-1, 0.783716, 0.60181, 0.349566, 0.742815
1, 0.379091, 0.527631, 0.663129, 0.348604
-1, 0.455655, 0.966819, 0.462889, 0.434147
-1, 0.47846, 0.462401, 0.753961, 0.189254
1, 0.457524, 0.712369, 0.628901, 0.287381
1, 0.500341, 0.521945, 0.529564, 0.183597
-1, 0.279509, 0.765107, 0.217463, 0.681733
-1, 0.460771, 0.748338, 0.606971, 0.295387
1, 0.713457, 0.334222, 0.330187, 0.868574
-1, 0.918462, 0.472554, 0.391862, 0.680707
1, 0.357132, 0.926062, 0.354061, 0.55352
1, 0.43124, 0.915839, 0.496777, 0.408213
-1, 0.923502, 0.457322, 0.394522, 0.67036
-1, 0.500275, 0.645798, 0.542386, 0.226853
1, 0.488005, 0.392186, 0.737139, 0.144302
-1, 0.422625, 0.355443, 0.807887, 0.280397
1, 0.496656, 0.97583, 0.455503, 0.429948
-1, 0.794312, 0.709957, 0.387842, 0.605876
-1, 0.709636, 0.836075, 0.383749, 0.583026
1, 0.483834, 0.964104, 0.469176, 0.415499
1, 0.510678, 0.766577, 0.51102, 0.286432
1, 0.396691, 0.629573, 0.637467, 0.344603
1, 0.524779, 0.975441, 0.442541, 0.441394
1, 0.496082, 0.899479, 0.50182, 0.356133
1, 0.536918, 0.767586, 0.474032, 0.315534
-1, 0.638377, 0.367316, 0.292961, 0.870708
-1, 0.831298, 0.561002, 0.363069, 0.737967
1, 0.45105, 0.948175, 0.479787, 0.41683
1, 0.488139, 0.955739, 0.474806, 0.405223
-1, 0.349416, 0.796711, 0.239045, 0.688634
1, 0.460564, 0.729207, 0.617865, 0.288906
-1, 0.291094, 0.853524, 0.311995, 0.583048
-1, 0.464208, 0.721887, 0.619506, 0.281749
1, 0.133193, 0.35584, 0.313537, 0.544642
-1, 0.715406, 0.628881, 0.412831, 0.468173
1, 0.578527, 0.968079, 0.392052, 0.533437
-1, 0.441943, 0.805421, 0.575392, 0.338814
-1, 0.701517, 0.294731, 0.331345, 0.883509
1, 0.389016, 0.591623, 0.646705, 0.346815
-1, 0.681363, 0.812523, 0.409819, 0.495517
1, 0.506271, 0.997034, 0.422051, 0.479403
1, 0.604854, 0.936988, 0.411461, 0.493257
1, 0.473736, 0.894286, 0.519231, 0.357762
-1, 0.411616, 0.551692, 0.186594, 0.81091
1, 0.24279, 0.688499, 0.387933, 0.513178
1, 0.0922148, 0.289169, 0.246538, 0.572973
1, 0.412574, 0.737852, 0.596791, 0.350421
1, 0.0763221, 0.427663, 0.177549, 0.620053
-1, 0.529568, 0.84433, 0.302696, 0.67876
1, 0.547156, 0.929151, 0.451256, 0.410199
1, 0.754894, 0.720715, 0.401288, 0.540422
1, 0.42524, 0.936418, 0.474094, 0.431443
-1, 0.765476, 0.756692, 0.377618, 0.624726
-1, 0.431736, 0.853131, 0.279168, 0.670818
1, 0.465913, 0.759416, 0.597415, 0.293609
-1, 0.420193, 0.891989, 0.295629, 0.642013
-1, 0.397243, 0.891557, 0.293475, 0.636368
1, 0.317562, 0.356331, 0.632871, 0.391557
-1, 0.75545, 0.608837, 0.408524, 0.501464
1, 0.494678, 0.970769, 0.356484, 0.577205
-1, 0.678554, 0.645733, 0.315531, 0.757203
1, 0.182435, 0.577636, 0.334916, 0.54194
-1, 0.478654, 0.72845, 0.596095, 0.267535
-1, 0.680653, 0.823473, 0.408372, 0.501255
-1, 0.623202, 0.826076, 0.329367, 0.674045
1, 0.505112, 0.900933, 0.493275, 0.359062
1, 0.447643, 0.95522, 0.471329, 0.427246
-1, 0.570059, 0.150384, 0.290728, 0.947614
1, 0.441598, 0.68743, 0.643394, 0.301721
1, 0.479419, 0.848225, 0.53981, 0.325852
1, 0.536285, 0.818397, 0.474888, 0.335004
1, 0.288806, 0.66043, 0.475262, 0.458743
1, 0.344408, 0.442566, 0.646462, 0.37413
1, 0.19114, 0.694041, 0.191931, 0.667155
1, 0.434289, 0.794445, 0.579061, 0.343275
1, 0.376797, 0.913298, 0.439064, 0.472141
1, 0.494677, 0.76615, 0.545899, 0.277869
1, 0.830549, 0.392474, 0.362389, 0.814123
-1, 0.329294, 0.676178, 0.186884, 0.747761
1, 0.476309, 0.79578, 0.568067, 0.299828
1, 0.434885, 0.552736, 0.715626, 0.28451
-1, 0.881891, 0.534382, 0.395306, 0.628733
1, 0.67254, 0.879765, 0.38031, 0.579636
1, 0.387398, 0.570958, 0.654421, 0.345484
1, 0.553113, 0.962233, 0.433357, 0.45053
-1, 0.806653, 0.597447, 0.357447, 0.732717
-1, 0.574926, 0.969597, 0.389729, 0.537395
-1, 0.571514, 0.918417, 0.34533, 0.618546
-1, 0.478173, 0.897545, 0.308811, 0.645069
-1, 0.267584, 0.680113, 0.172411, 0.728505
1, 0.415042, 0.65525, 0.643521, 0.328118
-1, 0.232687, 0.55063, 0.430972, 0.487749
1, 0.195244, 0.717956, 0.247266, 0.615678
-1, 0.660035, 0.892237, 0.378615, 0.579821
-1, 0.404541, 0.675498, 0.213144, 0.759562
1, 0.287244, 0.767126, 0.218458, 0.68428
1, 0.815848, 0.57856, 0.402729, 0.554792
1, 0.20363, 0.429447, 0.420492, 0.494168
-1, 0.419302, 0.717998, 0.230077, 0.741732
1, 0.490817, 0.897801, 0.311926, 0.645185
-1, 0.909091, 0.420582, 0.401847, 0.615698
-1, 0.358327, 0.649223, 0.188286, 0.765224
-1, 0.748922, 0.723136, 0.402472, 0.53385
-1, 0.820595, 0.467925, 0.406524, 0.532669
1, 0.622306, 0.917244, 0.368137, 0.591207
1, 0.381294, 0.877025, 0.478187, 0.439397
-1, 0.497253, 0.815629, 0.528538, 0.303939
-1, 0.253461, 0.760411, 0.218455, 0.668459
-1, 0.631171, 0.924474, 0.39339, 0.538487
-1, 0.585914, 0.685504, 0.285659, 0.75472
-1, 0.838453, 0.637072, 0.381539, 0.656212
-1, 0.584613, 0.571825, 0.27084, 0.802312
-1, 0.730781, 0.585078, 0.411615, 0.473314
1, 0.469889, 0.7779, 0.584027, 0.297139
-1, 0.780397, 0.735003, 0.379327, 0.627217
1, 0.462182, 0.992194, 0.386361, 0.529353
1, 0.505365, 0.909763, 0.489748, 0.365689
-1, 0.81971, 0.59815, 0.400764, 0.56645
-1, 0.799997, 0.458568, 0.350586, 0.800963
-1, 0.355288, 0.815059, 0.488156, 0.438427
1, 0.428172, 0.515909, 0.729883, 0.288683
-1, 0.669977, 0.802512, 0.340891, 0.673226
1, 0.431864, 0.963143, 0.450199, 0.453872
1, 0.491859, 0.937983, 0.485151, 0.387297
-1, 0.959764, 0.344874, 0.39535, 0.729985
1, 0.489133, 0.949333, 0.479048, 0.398413
-1, 0.7974, 0.698067, 0.391055, 0.595918
-1, 0.555868, 0.899468, 0.452297, 0.397443
-1, 0.345718, 0.863247, 0.276435, 0.639148
1, 0.565133, 0.953055, 0.430422, 0.453506
-1, 0.267171, 0.82272, 0.291838, 0.596625
1, 0.630848, 0.549062, 0.288813, 0.806101
1, 0.464624, 0.80658, 0.572527, 0.315128
1, 0.5468, 0.755712, 0.284572, 0.725383
1, 0.604899, 0.948306, 0.3972, 0.526172
-1, 0.727183, 0.723257, 0.345249, 0.69979
-1, 0.603214, 0.853405, 0.330482, 0.66116
1, 0.547959, 0.919716, 0.453313, 0.403549
-1, 0.477333, 0.988325, 0.441816, 0.455014
1, 0.0609711, 0.320624, 0.175029, 0.609879
-1, 0.371677, 0.469907, 0.677574, 0.349808
-1, 0.64392, 0.559776, 0.294848, 0.800037
1, 0.407155, 0.881728, 0.288575, 0.646804
-1, 0.502869, 0.937315, 0.479205, 0.387795
1, 0.484704, 0.961504, 0.471196, 0.412244
1, 0.539184, 0.989956, 0.398398, 0.517879
-1, 0.315968, 0.882534, 0.325759, 0.574991
1, 0.291123, 0.621485, 0.495608, 0.448107
1, 0.548951, 0.851492, 0.311213, 0.672586
-1, 0.751213, 0.678557, 0.34681, 0.715574
-1, 0.859011, 0.544142, 0.399131, 0.595216
-1, 0.31459, 0.82277, 0.251754, 0.656802
-1, 0.455098, 0.930182, 0.321901, 0.616936
-1, 0.480032, 0.896084, 0.515119, 0.356138
1, 0.390607, 0.829368, 0.522075, 0.405369
-1, 0.379365, 0.793448, 0.24341, 0.697739
1, 0.47627, 0.709767, 0.609884, 0.262511
-1, 0.937574, 0.400413, 0.390187, 0.729799
-1, 0.778747, 0.465127, 0.343637, 0.805812
1, 0.320453, 0.470454, 0.598328, 0.399204
1, 0.412944, 0.894831, 0.498793, 0.413765
-1, 0.819875, 0.593652, 0.401105, 0.564869
-1, 0.764621, 0.675255, 0.403843, 0.531464
1, 0.599274, 0.721609, 0.296823, 0.736366
-1, 0.739232, 0.642003, 0.409492, 0.49412
1, 0.526986, 0.824657, 0.295751, 0.690403
-1, 0.359391, 0.923132, 0.336688, 0.572743
1, 0.441377, 0.859996, 0.5416, 0.364097
-1, 0.610885, 0.943568, 0.391669, 0.538982
-1, 0.834585, 0.624763, 0.373462, 0.686723
1, 0.331048, 0.569134, 0.576481, 0.401988
-1, 0.840887, 0.616659, 0.375074, 0.685538
1, 0.847793, 0.505067, 0.403186, 0.56778
-1, 0.501818, 0.856585, 0.510888, 0.328681
1, 0.751472, 0.769903, 0.391387, 0.575272
1, 0.536337, 0.956688, 0.447554, 0.426447
1, 0.806519, 0.651227, 0.365052, 0.696152
-1, 0.705488, 0.798894, 0.404049, 0.51944
1, 0.548817, 0.923841, 0.451656, 0.407564
-1, 0.841462, 0.619702, 0.376301, 0.680627
-1, 0.363019, 0.840358, 0.262208, 0.664199
-1, 0.476295, 0.601768, 0.668489, 0.226403
-1, 0.586574, 0.840549, 0.440963, 0.399643
-1, 0.291511, 0.852829, 0.304655, 0.590504
-1, 0.365353, 0.550518, 0.633786, 0.365854
-1, 0.509042, 0.852678, 0.299212, 0.674755
1, 0.483962, 0.756276, 0.573125, 0.275802
-1, 0.83586, 0.642222, 0.386662, 0.634062
1, 0.464008, 0.454547, 0.784846, 0.221893
1, 0.595054, 0.929853, 0.421744, 0.467732
1, 0.438449, 0.906073, 0.305668, 0.634575
1, 0.478052, 0.468044, 0.751311, 0.191377
1, 0.404085, 0.94572, 0.43993, 0.468395
-1, 0.739246, 0.514589, 0.329834, 0.798126
-1, 0.584767, 0.934408, 0.359673, 0.596232
1, 0.621833, 0.885732, 0.350143, 0.628474
1, 0.368053, 0.680717, 0.577568, 0.385333
-1, 0.467884, 0.810474, 0.568419, 0.313921
1, 0.576997, 0.721078, 0.288462, 0.739337
-1, 0.448836, 0.870147, 0.29012, 0.661821
1, 0.376132, 0.559004, 0.644962, 0.35587
1, 0.467977, 0.863756, 0.539126, 0.342015
-1, 0.565299, 0.94449, 0.357941, 0.59351
-1, 0.455142, 0.602939, 0.693693, 0.262889
1, 0.833364, 0.58192, 0.365822, 0.723414
-1, 0.732169, 0.800134, 0.3733, 0.621008
-1, 0.602325, 0.789949, 0.312234, 0.700669
-1, 0.916045, 0.470917, 0.39512, 0.65895
1, 0.772188, 0.611654, 0.346333, 0.743046
1, 0.822394, 0.495239, 0.35732, 0.776216
-1, 0.735552, 0.797151, 0.374709, 0.618628
-1, 0.286524, 0.54334, 0.125072, 0.796217
-1, 0.773536, 0.285985, 0.358049, 0.868226
-1, 0.504569, 0.623261, 0.523358, 0.223654
1, 0.408376, 0.949977, 0.34048, 0.579064
-1, 0.364208, 0.722835, 0.551622, 0.399156
-1, 0.270646, 0.815978, 0.339423, 0.553336
-1, 0.494881, 0.930381, 0.487836, 0.380517
1, 0.544573, 0.967539, 0.367341, 0.57157
1, 0.446438, 0.770264, 0.596913, 0.320432
-1, 0.547379, 0.552069, 0.252245, 0.812509
-1, 0.264526, 0.78179, 0.232204, 0.658168
-1, 0.416257, 0.970619, 0.370856, 0.543467
-1, 0.667559, 0.776926, 0.333344, 0.691186
-1, 0.388404, 0.511642, 0.683265, 0.336577
1, 0.522538, 0.948464, 0.460703, 0.407242
-1, 0.518727, 0.990879, 0.428534, 0.467437
1, 0.505332, 0.886403, 0.498001, 0.348965
-1, 0.564007, 0.357816, 0.251903, 0.88126
-1, 0.434578, 0.96678, 0.352832, 0.56907
-1, 0.678809, 0.825063, 0.408752, 0.499795
1, 0.488938, 0.977756, 0.455428, 0.432917
-1, 0.254711, 0.425876, 0.0638445, 0.833438
-1, 0.476744, 0.883563, 0.523781, 0.349008
1, 0.510078, 0.973773, 0.451921, 0.430349
1, 0.493234, 0.398195, 0.61195, 0.130366
1, 0.650532, 0.843748, 0.345813, 0.650908
1, 0.69817, 0.817467, 0.358611, 0.643653
1, 0.517754, 0.96065, 0.457105, 0.417387
1, 0.404383, 0.496658, 0.711834, 0.316565
-1, 0.438376, 0.721149, 0.237612, 0.741788
1, 0.520705, 0.912434, 0.475842, 0.375344
-1, 0.473035, 0.597026, 0.679432, 0.230962
1, 0.302443, 0.490057, 0.56301, 0.417571
1, 0.774496, 0.614133, 0.406052, 0.521676
-1, 0.745816, 0.774683, 0.393039, 0.567809
1, 0.270375, 0.698746, 0.428304, 0.487408
1, 0.216999, 0.469957, 0.431491, 0.488337
-1, 0.761444, 0.193153, 0.409144, 0.458097
-1, 0.459002, 0.873366, 0.535597, 0.354746
1, 0.476817, 0.689418, 0.619035, 0.254182
-1, 0.818674, 0.567279, 0.359107, 0.74253
1, 0.426891, 0.54379, 0.713652, 0.2942
1, 0.300588, 0.822037, 0.253797, 0.648685
-1, 0.454587, 0.576417, 0.212233, 0.803757
1, 0.19927, 0.0634898, 0.476182, 0.47434
-1, 0.70686, 0.550408, 0.413957, 0.445838
-1, 0.30838, 0.861573, 0.290764, 0.609902
1, 0.338897, 0.566342, 0.589117, 0.394118
-1, 0.790813, 0.719543, 0.382111, 0.62369
1, 0.25595, 0.807945, 0.295893, 0.589608
-1, 0.2664, 0.821007, 0.31069, 0.578355
-1, 0.77769, 0.557765, 0.407642, 0.510838
-1, 0.929999, 0.332149, 0.404464, 0.617547
1, 0.554017, 0.756386, 0.2873, 0.724487
-1, 0.425237, 0.575643, 0.198275, 0.802578
1, 0.481882, 0.975168, 0.458926, 0.4305
1, 0.464376, 0.982395, 0.367398, 0.555298
-1, 0.676636, 0.699926, 0.417664, 0.447893
1, 0.883096, 0.488916, 0.376212, 0.739309
-1, 0.492741, 0.426774, 0.619838, 0.140563
1, 0.512681, 0.574334, 0.489898, 0.223402
1, 0.480988, 0.485226, 0.72604, 0.187108
-1, 0.884008, 0.46841, 0.375648, 0.750727
1, 0.519729, 0.835606, 0.491958, 0.327273
-1, 0.386762, 0.919348, 0.447154, 0.463899
-1, 0.340629, 0.687194, 0.194261, 0.744884
1, 0.380489, 0.649142, 0.6085, 0.365918
-1, 0.851887, 0.555795, 0.370152, 0.724881
-1, 0.880201, 0.44213, 0.37416, 0.767406
1, 0.445465, 0.814996, 0.5705, 0.338851
1, 0.259305, 0.553552, 0.472679, 0.464546
1, 0.386498, 0.752003, 0.562834, 0.383354
-1, 0.888935, 0.514111, 0.380625, 0.713135
-1, 0.748984, 0.778626, 0.375161, 0.62379
-1, 0.778463, 0.455336, 0.343792, 0.809677
-1, 0.799275, 0.519672, 0.350341, 0.775628
1, 0.458867, 0.949405, 0.481297, 0.411829
-1, 0.882918, 0.538525, 0.394147, 0.635032
-1, 0.739094, 0.497177, 0.329671, 0.805063
1, 0.5115, 0.926005, 0.478387, 0.380931
1, 0.490421, 0.995169, 0.430393, 0.468718
-1, 0.484803, 0.972071, 0.356288, 0.575198
-1, 0.336857, 0.900243, 0.322197, 0.583538
-1, 0.562698, 0.796014, 0.454574, 0.355579
-1, 0.555235, 0.893372, 0.328508, 0.643156
-1, 0.536309, 0.97037, 0.366786, 0.57059
1, 0.483248, 0.698809, 0.59825, 0.251002
-1, 0.760419, 0.729127, 0.398465, 0.553402
-1, 0.816372, 0.614832, 0.363231, 0.714892
1, 0.393242, 0.847431, 0.269402, 0.667665
1, 0.281878, 0.785373, 0.230437, 0.667757
1, 0.444503, 0.617263, 0.68435, 0.281931
1, 0.481202, 0.769266, 0.573006, 0.28364
1, 0.259421, 0.510593, 0.487843, 0.457765
-1, 0.767121, 0.482541, 0.409546, 0.487974
1, 0.450185, 0.770303, 0.597106, 0.31601
-1, 0.422989, 0.78386, 0.578742, 0.352468
-1, 0.76091, 0.741177, 0.395827, 0.563425
1, 0.494969, 0.894788, 0.504772, 0.352684
1, 0.464851, 0.58423, 0.699861, 0.242647
-1, 0.734251, 0.609978, 0.33256, 0.758386
-1, 0.448227, 0.802165, 0.578488, 0.33049
-1, 0.909927, 0.478504, 0.38581, 0.709766
-1, 0.77779, 0.720944, 0.368474, 0.661027
-1, 0.279135, 0.730776, 0.42517, 0.489001
1, 0.459866, 0.836608, 0.557406, 0.334057
-1, 0.491441, 0.80722, 0.279252, 0.700988
-1, 0.450017, 0.768452, 0.598175, 0.31554
-1, 0.918967, 0.33503, 0.386264, 0.786415
-1, 0.614797, 0.330103, 0.283728, 0.886025
-1, 0.475812, 0.970709, 0.463593, 0.426462
1, 0.354933, 0.655388, 0.572499, 0.39352
-1, 0.426825, 0.838396, 0.548216, 0.369288
-1, 0.923762, 0.416932, 0.40033, 0.636811
-1, 0.775904, 0.726857, 0.369508, 0.65639
1, 0.4548, 0.484057, 0.766461, 0.24342
-1, 0.66103, 0.740411, 0.32312, 0.71448
-1, 0.498184, 0.671862, 0.550202, 0.235895
-1, 0.45192, 0.857683, 0.285639, 0.670144
-1, 0.896334, 0.414107, 0.378661, 0.768987
-1, 0.791276, 0.542551, 0.348404, 0.768612
-1, 0.25155, 0.785024, 0.24357, 0.640564
-1, 0.386084, 0.812249, 0.252503, 0.688169
-1, 0.50325, 0.763653, 0.526641, 0.279589
-1, 0.880948, 0.536467, 0.395238, 0.628358
