1, 0.469529, 0.29938, 0.896765, 0.222507
-1, 0.464692, 0.282807, 0.900391, 0.230949
-1, 0.370357, 0.805208, 0.347089, 0.692636
-1, 0.47054, 0.908719, 0.401804, 0.646315
1, 0.501797, 0.666978, 0.645105, 0.228775
-1, 0.592118, 0.846646, 0.520212, 0.392148
1, 0.528323, 0.906068, 0.555622, 0.357956
-1, 0.377369, 0.928899, 0.49306, 0.498002
1, 0.276149, 0.178252, 0.627649, 0.433056
1, 0.495101, 0.45054, 0.777488, 0.173941
-1, 0.845131, 0.552313, 0.455495, 0.739113
-1, 0.353783, 0.893891, 0.393367, 0.616709
-1, 0.906259, 0.433158, 0.468457, 0.753042
1, 0.86842, 0.307892, 0.465963, 0.8278
-1, 0.926569, 0.278866, 0.489129, 0.604644
-1, 0.464971, 0.824021, 0.372889, 0.697769
1, 0.618224, 0.438606, 0.379495, 0.852016
-1, 0.59411, 0.383144, 0.369153, 0.873249
1, 0.092101, 0.23971, 0.31439, 0.591477
-1, 0.389469, 0.791337, 0.345822, 0.704987
-1, 0.925436, 0.367523, 0.486755, 0.621715
1, 0.515337, 0.763086, 0.591321, 0.273609
-1, 0.816031, 0.25649, 0.461865, 0.864553
-1, 0.921579, 0.305774, 0.488728, 0.603438
-1, 0.878292, 0.564421, 0.469632, 0.684934
-1, 0.500773, 0.704893, 0.357097, 0.756142
-1, 0.907243, 0.48797, 0.471488, 0.71134
-1, 0.525284, 0.708984, 0.57129, 0.261941
1, 0.383813, 0.407294, 0.736485, 0.347671
-1, 0.660622, 0.236198, 0.493138, 0.370518
1, 0.478802, 0.632429, 0.716249, 0.250035
1, 0.402275, 0.858898, 0.574531, 0.416539
-1, 0.464787, 0.336316, 0.87222, 0.234262
1, 0.382741, 0.915801, 0.514566, 0.475378
-1, 0.897806, 0.160106, 0.490815, 0.565021
1, 0.519303, 0.802588, 0.580809, 0.294724
-1, 0.604383, 0.428055, 0.373429, 0.857061
1, 0.12921, 0.113995, 0.386222, 0.549105
1, 0.876035, 0.41589, 0.461635, 0.784981
-1, 0.775169, 0.201743, 0.491525, 0.466514
1, 0.563198, 0.8578, 0.534574, 0.364186
-1, 0.375784, 0.709432, 0.318551, 0.743313
1, 0.503939, 0.365537, 0.717429, 0.120587
1, 0.491574, 0.343503, 0.865535, 0.16993
-1, 0.366612, 0.914046, 0.491648, 0.499542
1, 0.30325, 0.399444, 0.623303, 0.423285
1, 0.662866, 0.726359, 0.413615, 0.729417
-1, 0.483492, 0.705354, 0.351417, 0.755661
-1, 0.442708, 0.356181, 0.837054, 0.272009
-1, 0.62586, 0.949545, 0.48515, 0.517704
1, 0.508623, 0.47411, 0.613423, 0.158023
1, 0.493539, 0.407781, 0.813549, 0.171624
1, 0.430595, 0.295694, 0.845848, 0.285217
-1, 0.693068, 0.375458, 0.4126, 0.862314
-1, 0.505675, 0.363923, 0.658257, 0.116548
1, 0.373085, 0.440123, 0.710706, 0.361571
1, 0.505053, 0.143649, 0.862114, 0.0581065
1, 0.5475, 0.8912, 0.542747, 0.364683
-1, 0.709314, 0.430882, 0.415109, 0.840368
-1, 0.718076, 0.355874, 0.423269, 0.863552
1, 0.319294, 0.365591, 0.655314, 0.406407
-1, 0.39328, 0.908837, 0.533549, 0.455333
-1, 0.964025, 0.297108, 0.486982, 0.661972
1, 0.504433, 0.345259, 0.710416, 0.112625
-1, 0.926563, 0.454793, 0.477383, 0.691142
-1, 0.387575, 0.941896, 0.49432, 0.49653
-1, 0.657404, 0.329325, 0.40247, 0.883371
1, 0.497967, 0.373943, 0.81147, 0.149841
-1, 0.883298, 0.3902, 0.488248, 0.577294
1, 0.234615, 0.316689, 0.538931, 0.47441
-1, 0.369572, 0.875058, 0.528, 0.464091
1, 0.849363, 0.328632, 0.460729, 0.830268
-1, 0.942194, 0.367875, 0.48537, 0.648622
-1, 0.670905, 0.543198, 0.401161, 0.806783
1, 0.439412, 0.428034, 0.801379, 0.282572
1, 0.505115, 0.43376, 0.666048, 0.140418
1, 0.0118844, 0.182434, 0.0964922, 0.715173
1, 0.499301, 0.346101, 0.820709, 0.139368
-1, 0.58038, 0.984936, 0.495566, 0.489355
1, 0.625511, 0.436638, 0.382635, 0.851883
1, 0.484039, 0.380644, 0.852359, 0.196061
-1, 0.56281, 0.620693, 0.36713, 0.789255
1, 0.505335, 0.0951912, 0.898969, 0.0419814
-1, 0.923766, 0.445848, 0.474055, 0.718458
1, 0.523909, 0.869272, 0.566559, 0.332614
1, 0.501246, 0.369361, 0.776478, 0.134121
-1, 0.65209, 0.316536, 0.494884, 0.366422
-1, 0.832199, 0.480629, 0.450058, 0.782065
-1, 0.630929, 0.230021, 0.405046, 0.918019
1, 0.504798, 0.235588, 0.764525, 0.0801128
-1, 0.152448, 0.206201, 0.422364, 0.534174
-1, 0.53234, 0.904924, 0.552533, 0.35997
1, 0.45701, 0.702856, 0.687438, 0.300612
-1, 0.419452, 0.923456, 0.55074, 0.432622
1, 0.499463, 0.589668, 0.679624, 0.201578
1, 0.253615, 0.194128, 0.588508, 0.451975
-1, 0.404119, 0.921586, 0.536409, 0.450552
-1, 0.965157, 0.336929, 0.482549, 0.711316
1, 0.50479, 0.201029, 0.806429, 0.0728787
1, 0.521803, 0.889742, 0.564875, 0.343659
1, 0.506125, 0.527186, 0.642607, 0.173598
-1, 0.594772, 0.957024, 0.503029, 0.467194
-1, 0.531017, 0.239433, 0.334432, 0.923946
1, 0.500727, 0.574385, 0.677326, 0.194508
1, 0.966896, 0.281243, 0.487446, 0.661724
1, 0.501936, 0.2577, 0.863955, 0.111128
1, 0.542352, 0.861547, 0.549591, 0.343842
-1, 0.568395, 0.633891, 0.370631, 0.78361
1, 0.502862, 0.385647, 0.734218, 0.130617
-1, 0.551868, 0.289974, 0.348008, 0.906801
-1, 0.874653, 0.466593, 0.486375, 0.584987
1, 0.560762, 0.900112, 0.532878, 0.383191
-1, 0.437645, 0.764306, 0.350067, 0.725914
-1, 0.920217, 0.388982, 0.471635, 0.762281
-1, 0.800571, 0.275751, 0.456175, 0.864788
-1, 0.401943, 0.940822, 0.417052, 0.597978
1, 0.328467, 0.437213, 0.649312, 0.404153
-1, 0.626786, 0.334745, 0.496437, 0.341999
1, 0.324459, 0.391574, 0.656088, 0.403799
1, 0.43283, 0.144923, 0.911531, 0.27624
1, 0.504318, 0.172231, 0.889591, 0.0761963
-1, 0.500374, 0.590816, 0.673973, 0.200788
-1, 0.936101, 0.350638, 0.486724, 0.632079
-1, 0.749061, 0.27482, 0.492121, 0.449137
1, 0.648931, 0.900834, 0.493027, 0.493454
-1, 0.433322, 0.910226, 0.397351, 0.639124
1, 0.825543, 0.449668, 0.489654, 0.531362
-1, 0.445785, 0.893215, 0.588872, 0.384143
1, 0.500633, 0.491062, 0.711408, 0.167485
-1, 0.377371, 0.88412, 0.531744, 0.459595
-1, 0.586327, 0.889345, 0.520279, 0.405516
-1, 0.597844, 0.455047, 0.37069, 0.848281
-1, 0.915737, 0.4354, 0.48416, 0.631036
1, 0.418954, 0.331121, 0.81431, 0.302314
-1, 0.969642, 0.306769, 0.48579, 0.681762
1, 0.580551, 0.839113, 0.525635, 0.375886
1, 0.503319, 0.249807, 0.835815, 0.0985362
-1, 0.497417, 0.346615, 0.836932, 0.148064
1, 0.666484, 0.906039, 0.464285, 0.584091
-1, 0.875431, 0.387883, 0.462403, 0.796563
-1, 0.504948, 0.247188, 0.738757, 0.0814611
-1, 0.979676, 0.278382, 0.486025, 0.699201
-1, 0.397077, 0.955449, 0.491609, 0.499537
-1, 0.84858, 0.258809, 0.490749, 0.529428
-1, 0.415447, 0.954816, 0.520162, 0.465873
1, 0.337788, 0.179932, 0.729662, 0.380168
1, 0.505491, 0.0879164, 0.796579, 0.0307374
1, 0.494913, 0.548525, 0.721884, 0.197235
1, 0.527695, 0.827081, 0.567073, 0.313179
-1, 0.48686, 0.36784, 0.857633, 0.187041
1, 0.356269, 0.420742, 0.693363, 0.376549
-1, 0.521771, 0.381525, 0.330236, 0.877431
1, 0.191713, 0.27299, 0.479116, 0.506273
-1, 0.610404, 0.390766, 0.376811, 0.869167
-1, 0.504582, 0.351395, 0.701936, 0.113981
1, 0.673474, 0.865018, 0.490878, 0.501366
-1, 0.40658, 0.943902, 0.520175, 0.466996
1, 0.507923, 0.53513, 0.625692, 0.177681
1, 0.571686, 0.872369, 0.528895, 0.380436
-1, 0.924028, 0.318419, 0.474343, 0.789627
-1, 0.528449, 0.642275, 0.35709, 0.78207
1, 0.841155, 0.3866, 0.455018, 0.814474
-1, 0.75475, 0.338653, 0.436738, 0.860048
1, 0.488351, 0.467038, 0.791816, 0.19624
-1, 0.427333, 0.876337, 0.382255, 0.661986
-1, 0.463337, 0.353917, 0.861667, 0.238261
-1, 0.989216, 0.238952, 0.486879, 0.714237
-1, 0.341971, 0.749105, 0.322466, 0.71606
-1, 0.651855, 0.574795, 0.395809, 0.79772
1, 0.696801, 0.8589, 0.456473, 0.617961
1, 0.504229, 0.427022, 0.685674, 0.139154
1, 0.597964, 0.957171, 0.501117, 0.472337
1, 0.568142, 0.994509, 0.495698, 0.489691
-1, 0.488375, 0.455649, 0.798743, 0.194338
1, 0.33825, 0.29849, 0.701175, 0.384926
1, 0.327241, 0.290564, 0.68612, 0.394464
1, 0.30591, 0.819042, 0.352803, 0.653947
-1, 0.511069, 0.660351, 0.60831, 0.227298
1, 0.502093, 0.280428, 0.837497, 0.11311
1, 0.515206, 0.686288, 0.594234, 0.241297
-1, 0.443717, 0.351363, 0.840505, 0.270181
-1, 0.50267, 0.522078, 0.678725, 0.173668
-1, 0.917394, 0.349623, 0.487791, 0.60703
-1, 0.476416, 0.847656, 0.616994, 0.329534
1, 0.50123, 0.309176, 0.826665, 0.123186
1, 0.277349, 0.221901, 0.622108, 0.433801
-1, 0.484167, 0.424286, 0.825164, 0.200822
-1, 0.799755, 0.342734, 0.448497, 0.845133
1, 0.135869, 0.179788, 0.395928, 0.546555
1, 0.397109, 0.349528, 0.775308, 0.329093
-1, 0.942456, 0.377658, 0.476688, 0.739567
-1, 0.502452, 0.27053, 0.83923, 0.108976
-1, 0.784069, 0.570561, 0.438249, 0.764116
-1, 0.695499, 0.671542, 0.417644, 0.747532
1, 0.466442, 0.763667, 0.659043, 0.305937
-1, 0.494115, 0.263988, 0.919441, 0.153168
1, 0.500465, 0.226468, 0.918445, 0.11813
1, 0.528037, 0.798894, 0.568121, 0.300444
1, 0.517725, 0.703704, 0.587602, 0.250727
-1, 0.393384, 0.949552, 0.430172, 0.577163
-1, 0.47105, 0.663938, 0.705616, 0.270441
-1, 0.562791, 0.739759, 0.38335, 0.738463
-1, 0.341159, 0.823149, 0.35179, 0.671077
-1, 0.333723, 0.894861, 0.444854, 0.54756
-1, 0.68097, 0.153991, 0.491896, 0.386319
-1, 0.803586, 0.350758, 0.448721, 0.841264
1, 0.534935, 0.928385, 0.545503, 0.377924
-1, 0.655038, 0.595088, 0.3981, 0.789154
1, 0.504694, 0.27982, 0.735015, 0.0923661
-1, 0.94028, 0.401228, 0.476935, 0.724017
1, 0.470413, 0.203846, 0.951654, 0.215683
-1, 0.545497, 0.863586, 0.546825, 0.348003
1, 0.530548, 0.824944, 0.563768, 0.31472
1, 0.505877, 0.58934, 0.638819, 0.196826
-1, 0.846292, 0.287588, 0.463887, 0.843991
-1, 0.656988, 0.179907, 0.49238, 0.365013
1, 0.901869, 0.443324, 0.485171, 0.612666
-1, 0.302578, 0.855813, 0.394948, 0.598697
1, 0.476037, 0.411215, 0.837086, 0.218259
1, 0.726759, 0.825654, 0.460206, 0.620138
-1, 0.569734, 0.658247, 0.373961, 0.773553
-1, 0.316484, 0.783166, 0.332631, 0.687075
-1, 0.202034, 0.379472, 0.478109, 0.507351
-1, 0.973768, 0.282546, 0.48321, 0.742573
1, 0.932775, 0.356495, 0.474621, 0.765194
-1, 0.831934, 0.508879, 0.45017, 0.769686
1, 0.468663, 0.338331, 0.874591, 0.22696
1, 0.49058, 0.372424, 0.847708, 0.176447
1, 0.501806, 0.72558, 0.630424, 0.253623
-1, 0.668594, 0.358463, 0.404426, 0.872197
1, 0.845498, 0.287788, 0.490641, 0.52923
-1, 0.469622, 0.308627, 0.891731, 0.222927
-1, 0.569887, 0.434802, 0.357442, 0.857399
-1, 0.391333, 0.869152, 0.557355, 0.434188
1, 0.511869, 0.720302, 0.602807, 0.252546
1, 0.894195, 0.404087, 0.465867, 0.777689
-1, 0.444053, 0.870986, 0.600354, 0.374601
1, 0.464334, 0.808702, 0.368591, 0.70586
1, 0.309732, 0.284765, 0.66034, 0.409572
-1, 0.682114, 0.364609, 0.409307, 0.867884
-1, 0.450235, 0.871395, 0.602961, 0.368026
-1, 0.501712, 0.379403, 0.761242, 0.134131
-1, 0.827734, 0.413633, 0.450517, 0.810563
-1, 0.673553, 0.477696, 0.40123, 0.830611
1, 0.534957, 0.899979, 0.551281, 0.358816
1, 0.664209, 0.912198, 0.476475, 0.548776
1, 0.69659, 0.157594, 0.491825, 0.400151
1, 0.468356, 0.425533, 0.827547, 0.235348
1, 0.505003, 0.457471, 0.664423, 0.148704
-1, 0.969642, 0.27484, 0.487512, 0.664976
-1, 0.482047, 0.388765, 0.848697, 0.201979
-1, 0.967728, 0.324691, 0.484485, 0.692323
1, 0.456902, 0.859848, 0.611237, 0.355265
-1, 0.505194, 0.468825, 0.659711, 0.152605
1, 0.502477, 0.28926, 0.819882, 0.111734
-1, 0.758496, 0.235918, 0.452413, 0.88873
-1, 0.866761, 0.540484, 0.461502, 0.727279
-1, 0.446788, 0.570491, 0.314399, 0.808667
-1, 0.670281, 0.453215, 0.400313, 0.839863
-1, 0.727849, 0.35016, 0.427122, 0.863163
1, 0.505083, 0.163515, 0.820822, 0.0604634
1, 0.361526, 0.788298, 0.339583, 0.69997
-1, 0.536161, 0.875324, 0.553733, 0.345358
-1, 0.752925, 0.680735, 0.43722, 0.721953
-1, 0.877968, 0.142739, 0.490987, 0.546981
-1, 0.940464, 0.260897, 0.489113, 0.617806
1, 0.5255, 0.795659, 0.571808, 0.296586
-1, 0.502867, 0.593979, 0.657731, 0.199533
-1, 0.571504, 0.299405, 0.360195, 0.902583
1, 0.678976, 0.87502, 0.486287, 0.51946
1, 0.502204, 0.463798, 0.705632, 0.155372
1, 0.843467, 0.165908, 0.491086, 0.519553
-1, 0.399577, 0.416056, 0.755311, 0.331265
1, 0.691848, 0.879573, 0.473106, 0.566195
1, 0.502929, 0.371278, 0.741604, 0.126519
-1, 0.50347, 0.30821, 0.314499, 0.901962
1, 0.837526, 0.405784, 0.453217, 0.809179
1, 0.246599, 0.29663, 0.560806, 0.463153
1, 0.899241, 0.206607, 0.4905, 0.569473
-1, 0.773605, 0.322183, 0.443875, 0.859803
-1, 0.862555, 0.435403, 0.488133, 0.564611
1, 0.531818, 0.76687, 0.563169, 0.291282
-1, 0.776123, 0.423369, 0.43645, 0.825788
-1, 0.867916, 0.286672, 0.467688, 0.834399
-1, 0.325014, 0.883267, 0.405782, 0.59181
1, 0.52626, 0.852801, 0.566295, 0.325115
-1, 0.962616, 0.227, 0.483411, 0.785522
-1, 0.623617, 0.314703, 0.388118, 0.892701
1, 0.720674, 0.83491, 0.477356, 0.560669
1, 0.276052, 0.208096, 0.622456, 0.434278
-1, 0.789321, 0.444025, 0.439297, 0.814044
1, 0.636401, 0.942237, 0.4721, 0.55471
-1, 0.893175, 0.447652, 0.485726, 0.60232
-1, 0.380655, 0.948291, 0.461918, 0.533831
1, 0.502961, 0.409908, 0.718691, 0.137061
1, 0.719444, 0.840196, 0.463403, 0.606607
-1, 0.643163, 0.0835755, 0.491499, 0.349454
-1, 0.79939, 0.496216, 0.441152, 0.790128
-1, 0.781791, 0.358712, 0.442417, 0.845869
1, 0.505285, 0.230742, 0.70898, 0.073859
-1, 0.442071, 0.839502, 0.372114, 0.686939
1, 0.523308, 0.819618, 0.573381, 0.305942
1, 0.503188, 0.281321, 0.807162, 0.10495
-1, 0.48481, 0.707976, 0.352344, 0.754552
1, 0.661731, 0.914441, 0.477693, 0.544626
-1, 0.682596, 0.300323, 0.416671, 0.888177
1, 0.528484, 0.705715, 0.565412, 0.265185
1, 0.448839, 0.337154, 0.85356, 0.261425
1, 0.418773, 0.923316, 0.550205, 0.433348
-1, 0.460441, 0.624693, 0.328936, 0.788321
-1, 0.400347, 0.946024, 0.509608, 0.479114
1, 0.9753, 0.199941, 0.489458, 0.654679
-1, 0.349932, 0.335804, 0.70895, 0.376282
-1, 0.505107, 0.215013, 0.747908, 0.0712489
1, 0.77281, 0.306218, 0.491857, 0.470635
1, 0.264455, 0.349354, 0.577696, 0.452253
-1, 0.635617, 0.217306, 0.410479, 0.921078
1, 0.496743, 0.57157, 0.701756, 0.200134
1, 0.503626, 0.190723, 0.897297, 0.0875814
1, 0.90893, 0.37158, 0.48755, 0.60179
-1, 0.513936, 0.718477, 0.597302, 0.253177
-1, 0.4421, 0.757704, 0.655773, 0.334721
-1, 0.648845, 0.406118, 0.393258, 0.859356
-1, 0.915727, 0.464526, 0.481575, 0.648156
-1, 0.40229, 0.922927, 0.533296, 0.454003
1, 0.655164, 0.863804, 0.497291, 0.475018
-1, 0.435288, 0.6961, 0.333636, 0.756989
-1, 0.948418, 0.356166, 0.485379, 0.655678
-1, 0.881079, 0.326154, 0.466829, 0.815395
-1, 0.512176, 0.877985, 0.577226, 0.332577
-1, 0.48909, 0.684104, 0.349488, 0.764912
-1, 0.9166, 0.356983, 0.487611, 0.607692
1, 0.476005, 0.458008, 0.810755, 0.223804
1, 0.352238, 0.23378, 0.740311, 0.36874
1, 0.50541, 0.742826, 0.365612, 0.739235
1, 0.344506, 0.824009, 0.352267, 0.671927
1, 0.398797, 0.228728, 0.819214, 0.320898
-1, 0.588784, 0.546887, 0.370667, 0.81584
-1, 0.780337, 0.452485, 0.436503, 0.813931
-1, 0.39031, 0.469079, 0.724033, 0.346265
1, 0.205729, 0.334917, 0.491643, 0.499765
1, 0.505433, 0.173089, 0.712084, 0.0552016
-1, 0.809566, 0.242975, 0.462466, 0.870436
1, 0.350521, 0.446971, 0.677334, 0.384446
1, 0.564202, 0.694178, 0.376796, 0.75873
1, 0.501687, 0.323653, 0.805576, 0.122849
1, 0.402975, 0.357426, 0.781125, 0.323018
1, 0.503352, 0.398541, 0.716116, 0.13242
-1, 0.748679, 0.368743, 0.432017, 0.852046
-1, 0.614555, 0.69191, 0.393383, 0.754518
1, 0.226653, 0.287688, 0.531581, 0.478816
1, 0.737158, 0.817509, 0.472447, 0.583727
-1, 0.581505, 0.73351, 0.38837, 0.739675
-1, 0.411682, 0.912061, 0.397066, 0.631418
-1, 0.570966, 0.589123, 0.367036, 0.801111
-1, 0.666946, 0.869194, 0.445566, 0.635386
-1, 0.116676, 0.370503, 0.341496, 0.585324
-1, 0.0596132, 0.339246, 0.22788, 0.654134
-1, 0.370077, 0.915527, 0.495869, 0.495125
-1, 0.402316, 0.451673, 0.746013, 0.331315
1, 0.503438, 0.454968, 0.69095, 0.149833
-1, 0.377392, 0.836458, 0.360034, 0.675482
-1, 0.321858, 0.360207, 0.660481, 0.403723
-1, 0.389465, 0.838925, 0.572221, 0.422644
-1, 0.382721, 0.882575, 0.381433, 0.644532
-1, 0.833123, 0.400918, 0.452408, 0.812883
1, 0.530971, 0.827694, 0.563112, 0.316414
-1, 0.503518, 0.273507, 0.803072, 0.100784
1, 0.685282, 0.794078, 0.432389, 0.684063
-1, 0.705345, 0.275045, 0.429262, 0.891208
1, 0.501794, 0.623532, 0.656336, 0.211573
1, 0.729628, 0.184206, 0.491786, 0.428897
-1, 0.374584, 0.939678, 0.468831, 0.525034
-1, 0.445335, 0.382251, 0.828582, 0.270074
1, 0.480613, 0.355457, 0.869602, 0.202222
1, 0.496835, 0.504394, 0.734883, 0.180965
1, 0.104351, 0.347182, 0.323434, 0.59433
-1, 0.337339, 0.364139, 0.682332, 0.389964
-1, 0.949328, 0.370039, 0.478382, 0.731453
-1, 0.926117, 0.355346, 0.47339, 0.772562
1, 0.0464006, 0.131064, 0.22323, 0.63078
1, 0.569267, 0.572791, 0.364933, 0.807488
-1, 0.921025, 0.278979, 0.476012, 0.805598
-1, 0.53701, 0.522204, 0.347348, 0.827835
-1, 0.34925, 0.914958, 0.429765, 0.568052
-1, 0.515997, 0.891792, 0.405371, 0.659322
1, 0.464013, 0.430899, 0.822535, 0.243939
1, 0.757073, 0.712884, 0.443092, 0.699928
-1, 0.758212, 0.785196, 0.472952, 0.590431
1, 0.49456, 0.534184, 0.731047, 0.19426
-1, 0.491582, 0.495753, 0.324069, 0.837781
1, 0.418769, 0.823627, 0.607916, 0.383427
-1, 0.383637, 0.91721, 0.402795, 0.613144
1, 0.504597, 0.452853, 0.672175, 0.147407
1, 0.527834, 0.835983, 0.566197, 0.317676
-1, 0.516277, 0.590256, 0.345775, 0.80278
1, 0.508441, 0.588271, 0.622248, 0.19755
1, 0.471838, 0.350315, 0.870228, 0.22147
-1, 0.692384, 0.423029, 0.409456, 0.846455
-1, 0.888061, 0.509387, 0.466256, 0.724646
1, 0.526086, 0.780127, 0.571405, 0.290372
-1, 0.404038, 0.832423, 0.362333, 0.68474
-1, 0.40652, 0.945634, 0.419929, 0.595056
1, 0.51304, 0.584158, 0.343733, 0.805148
-1, 0.5041, 0.207629, 0.852186, 0.0838307
1, 0.389165, 0.330289, 0.769961, 0.336549
1, 0.428171, 0.36577, 0.813645, 0.292849
1, 0.338509, 0.89992, 0.449359, 0.543216
1, 0.504989, 0.15961, 0.843758, 0.0620122
-1, 0.477044, 0.683762, 0.345272, 0.764743
1, 0.669145, 0.361517, 0.404395, 0.871111
-1, 0.669126, 0.907389, 0.471706, 0.563948
-1, 0.358949, 0.926387, 0.440749, 0.556469
1, 0.644021, 0.468797, 0.390036, 0.838294
-1, 0.48463, 0.658047, 0.343494, 0.775688
1, 0.973749, 0.260705, 0.483497, 0.756212
-1, 0.556023, 0.829759, 0.540108, 0.344049
-1, 0.555021, 0.557643, 0.357956, 0.814014
1, 0.383056, 0.945945, 0.478195, 0.514723
-1, 0.182909, 0.232685, 0.469925, 0.510733
1, 0.580145, 0.380712, 0.362144, 0.875163
-1, 0.5039, 0.225664, 0.839711, 0.0888953
-1, 0.335149, 0.897158, 0.416032, 0.581764
-1, 0.608201, 0.491973, 0.375921, 0.834215
1, 0.683196, 0.160532, 0.491939, 0.388486
-1, 0.422842, 0.841303, 0.602189, 0.385551
-1, 0.486242, 0.418916, 0.825718, 0.194763
1, 0.37133, 0.828227, 0.356041, 0.678886
-1, 0.805971, 0.290019, 0.455576, 0.858891
-1, 0.385738, 0.371811, 0.751083, 0.342949
-1, 0.745276, 0.152977, 0.491536, 0.44066
1, 0.354938, 0.907191, 0.405898, 0.60007
-1, 0.956712, 0.349722, 0.484643, 0.672585
1, 0.800788, 0.446727, 0.490794, 0.508566
-1, 0.38112, 0.916917, 0.403192, 0.611767
1, 0.771534, 0.369823, 0.492032, 0.474785
-1, 0.581721, 0.517987, 0.366076, 0.827069
1, 0.685523, 0.887842, 0.471117, 0.570408
-1, 0.286563, 0.335989, 0.613632, 0.432652
1, 0.510932, 0.735833, 0.603931, 0.258851
-1, 0.388549, 0.900882, 0.533711, 0.455984
1, 0.731163, 0.755894, 0.441216, 0.686357
1, 0.504729, 0.317697, 0.710351, 0.103086
-1, 0.5934, 0.113806, 0.420643, 0.956896
1, 0.569866, 0.942526, 0.52067, 0.421534
1, 0.436438, 0.685445, 0.331768, 0.761697
1, 0.51508, 0.792844, 0.58891, 0.287378
1, 0.504025, 0.218845, 0.841782, 0.0864088
1, 0.724929, 0.803033, 0.450024, 0.652115
1, 0.462623, 0.322561, 0.877178, 0.237291
1, 0.978968, 0.247595, 0.487935, 0.675249
-1, 0.491033, 0.374634, 0.845016, 0.175277
-1, 0.465714, 0.572979, 0.322745, 0.808649
1, 0.502501, 0.488595, 0.691852, 0.162637
1, 0.129634, 0.270294, 0.378265, 0.558997
-1, 0.41235, 0.935378, 0.411047, 0.610031
1, 0.465784, 0.776455, 0.653032, 0.311183
-1, 0.504329, 0.549273, 0.656537, 0.181958
-1, 0.435357, 0.835943, 0.613818, 0.369101
-1, 0.459828, 0.334962, 0.867785, 0.243145
-1, 0.399324, 0.965791, 0.459367, 0.539219
-1, 0.500948, 0.414685, 0.749642, 0.145716
-1, 0.546395, 0.824845, 0.547715, 0.331151
1, 0.458235, 0.395616, 0.835915, 0.250668
-1, 0.709085, 0.171816, 0.491849, 0.41129
1, 0.101839, 0.330345, 0.32166, 0.594057
-1, 0.34769, 0.911093, 0.453269, 0.540043
1, 0.335969, 0.893598, 0.406511, 0.593902
1, 0.507414, 0.809886, 0.599316, 0.29345
1, 0.0705185, 0.19456, 0.275054, 0.609157
-1, 0.452207, 0.825621, 0.627254, 0.345646
1, 0.503338, 0.229185, 0.858975, 0.0953801
-1, 0.566066, 0.554421, 0.362147, 0.814627
1, 0.631463, 0.947736, 0.47514, 0.545668
1, 0.543216, 0.937134, 0.53775, 0.390955
-1, 0.393077, 0.942901, 0.422357, 0.587975
1, 0.158713, 0.2256, 0.431148, 0.530198
-1, 0.883285, 0.315996, 0.489611, 0.565829
-1, 0.41816, 0.979785, 0.484396, 0.508597
1, 0.535863, 0.822546, 0.557894, 0.31883
-1, 0.527795, 0.588487, 0.350144, 0.803269
-1, 0.37658, 0.944378, 0.446909, 0.551815
1, 0.226235, 0.272518, 0.533318, 0.478141
-1, 0.89064, 0.313025, 0.48947, 0.572475
1, 0.505297, 0.210962, 0.719444, 0.0678954
-1, 0.477753, 0.622385, 0.335181, 0.789901
-1, 0.724745, 0.261596, 0.492398, 0.42825
1, 0.59794, 0.912173, 0.512377, 0.432565
1, 0.50198, 0.277673, 0.842635, 0.113514
1, 0.708954, 0.842563, 0.456255, 0.624148
-1, 0.484157, 0.608007, 0.335464, 0.795724
1, 0.557333, 0.86659, 0.53791, 0.361882
1, 0.569843, 0.991629, 0.497826, 0.484566
-1, 0.590896, 0.0879109, 0.49175, 0.291745
-1, 0.441308, 0.630688, 0.322752, 0.784806
1, 0.503879, 0.253919, 0.807921, 0.0938529
-1, 0.546883, 0.968237, 0.525903, 0.4215
-1, 0.285912, 0.347705, 0.610066, 0.43406
1, 0.500708, 0.366201, 0.787154, 0.13608
-1, 0.745664, 0.232418, 0.491924, 0.444087
1, 0.489772, 0.446916, 0.800684, 0.189143
-1, 0.756378, 0.311952, 0.440298, 0.867809
1, 0.687871, 0.195059, 0.439834, 0.917397
1, 0.573828, 0.895915, 0.525882, 0.394973
-1, 0.43942, 0.930095, 0.562279, 0.414071
-1, 0.487832, 0.564342, 0.330814, 0.812541
-1, 0.439378, 0.962558, 0.537137, 0.442055
1, 0.673399, 0.264639, 0.418571, 0.90068
-1, 0.494522, 0.434196, 0.791181, 0.172754
1, 0.485062, 0.310344, 0.897185, 0.186755
-1, 0.800728, 0.335151, 0.491317, 0.495936
-1, 0.504845, 0.184678, 0.823274, 0.069005
1, 0.526386, 0.756357, 0.571021, 0.280934
-1, 0.303855, 0.859768, 0.416294, 0.574033
1, 0.252862, 0.213581, 0.584356, 0.453416
1, 0.465807, 0.748216, 0.666451, 0.301676
1, 0.626957, 0.892124, 0.503391, 0.455945
-1, 0.96169, 0.345516, 0.483811, 0.688354
-1, 0.761881, 0.210898, 0.491664, 0.456249
1, 0.50519, 0.307275, 0.688189, 0.0981834
1, 0.486883, 0.318944, 0.890293, 0.182268
-1, 0.567209, 0.354434, 0.355594, 0.884798
1, 0.378148, 0.304633, 0.761318, 0.346633
-1, 0.876232, 0.470394, 0.461339, 0.759848
1, 0.479921, 0.397694, 0.84427, 0.208057
1, 0.721445, 0.83352, 0.477471, 0.560492
