1, 0.419292, 0.462615
-1, 0.970148, 0.409193
1, 0.96894, 0.569329
1, 0.645652, 0.905296
1, 0.394606, 0.273481
-1, 0.483996, 0.650603
1, 0.475717, 0.0743135
-1, 0.562104, 0.334657
1, 0.214979, 0.411755
-1, 0.390581, 0.87897
1, 0.396207, 0.942567
1, 0.167241, 0.65992
1, 0.428569, 0.321303
1, 0.054214, 0.236906
1, 0.93225, 0.493329
1, 0.946495, 0.287484
1, 0.199003, 0.869665
1, 0.237392, 0.168686
1, 0.553398, 0.0713236
-1, 0.6445, 0.146029
1, 0.027066, 0.864452
-1, 0.273245, 0.852642
1, 0.421917, 0.528887
1, 0.94146, 0.594773
-1, 0.637685, 0.291942
1, 0.20087, 0.221476
1, 0.312643, 0.455204
1, 0.151961, 0.484394
1, 0.520098, 0.364878
1, 0.304285, 0.330745
1, 0.917661, 0.336634
1, 0.215462, 0.179586
1, 0.0807358, 0.122196
1, 0.474594, 0.121503
1, 0.462003, 0.906943
-1, 0.922553, 0.373175
-1, 0.813071, 0.283157
1, 0.521899, 0.421888
-1, 0.679993, 0.399148
1, 0.579151, 0.0036384
1, 0.170678, 0.470045
1, 0.606163, 0.445534
1, 0.0959823, 0.349719
1, 0.665106, 0.0070157
1, 0.374786, 0.476306
1, 0.76426, 0.660378
-1, 0.713389, 0.611553
1, 0.346753, 0.817879
-1, 0.385583, 0.653456
1, 0.830198, 0.956371
1, 0.144755, 0.631282
1, 0.0121858, 0.563301
1, 0.154458, 0.404993
1, 0.0224378, 0.0183236
1, 0.536843, 0.375765
1, 0.275097, 0.376518
1, 0.442601, 0.304931
1, 0.279769, 0.548076
-1, 0.720273, 0.366348
1, 0.0110502, 0.374566
-1, 0.359757, 0.562266
-1, 0.31542, 0.105256
-1, 0.137541, 0.268941
1, 0.836195, 0.535641
-1, 0.32992, 0.494112
1, 0.533145, 0.931338
1, 0.915575, 0.122015
1, 0.192502, 0.804522
1, 0.476184, 0.474379
1, 0.792714, 0.351247
1, 0.9004, 0.205251
-1, 0.713437, 0.0999743
1, 0.553189, 0.229007
1, 0.468071, 0.0954515
-1, 0.617931, 0.429067
-1, 0.226456, 0.286643
1, 0.495352, 0.346893
-1, 0.266532, 0.812726
1, 0.535217, 0.870203
1, 0.897637, 0.0910648
1, 0.262491, 0.909673
1, 0.384469, 0.117453
1, 0.0486398, 0.282969
1, 0.448811, 0.636233
1, 0.747266, 0.404716
1, 0.890666, 0.655568
1, 0.765993, 0.283779
-1, 0.231374, 0.815154
-1, 0.650383, 0.186772
1, 0.653246, 0.105321
-1, 0.912213, 0.214377
-1, 0.624909, 0.979617
1, 0.64041, 0.304704
1, 0.556396, 0.834875
-1, 0.767779, 0.809932
1, 0.268245, 0.061316
1, 0.558881, 0.490697
1, 0.619054, 0.88916
1, 0.528809, 0.904839
1, 0.111735, 0.109687
1, 0.44463, 0.0130199
1, 0.110706, 0.186564
-1, 0.611514, 0.566731
-1, 0.140495, 0.497884
1, 0.200783, 0.632103
-1, 0.480749, 0.663303
1, 0.358655, 0.173433
1, 0.530641, 0.670543
-1, 0.177708, 0.75119
1, 0.662016, 0.402923
-1, 0.818214, 0.0667238
1, 0.101024, 0.964802
1, 0.560256, 0.79036
-1, 0.912721, 0.357674
1, 0.801926, 0.192406
1, 0.0551557, 0.0570846
-1, 0.223865, 0.659524
1, 0.918445, 0.559682
-1, 0.0307428, 0.882036
1, 0.592537, 0.210951
1, 0.776812, 0.194185
1, 0.521617, 0.110144
1, 0.628142, 0.839957
1, 0.125683, 0.0834286
-1, 0.398056, 0.271872
-1, 0.517464, 0.969466
-1, 0.0470361, 0.353814
1, 0.867712, 0.676108
1, 0.28632, 0.134696
-1, 0.916046, 0.213775
-1, 0.319714, 0.689788
1, 0.0526989, 0.410152
1, 0.845065, 0.703408
-1, 0.823746, 0.0418545
1, 0.0563777, 0.418674
1, 0.675713, 0.610351
-1, 0.319471, 0.898714
-1, 0.635656, 0.503276
1, 0.16835, 0.187888
1, 0.0158903, 0.667733
1, 0.531163, 0.469105
-1, 0.974197, 0.482745
1, 0.0703754, 0.633627
-1, 0.65596, 0.52123
1, 0.956448, 0.170466
-1, 0.350273, 0.759263
1, 0.582279, 0.513174
1, 0.343108, 0.647577
1, 0.470752, 0.127226
1, 0.0764151, 0.618774
-1, 0.74065, 0.312826
1, 0.168806, 0.360608
1, 0.540992, 0.274391
1, 0.0770201, 0.512623
1, 0.705017, 0.575352
-1, 0.819689, 0.405296
1, 0.508444, 0.145444
-1, 0.272952, 0.78862
1, 0.153739, 0.0755724
-1, 0.173592, 0.871668
-1, 0.807733, 0.241955
-1, 0.18574, 0.256064
1, 0.769481, 0.287445
-1, 0.812087, 0.309035
-1, 0.502746, 0.66428
-1, 0.270089, 0.0328362
1, 0.119568, 0.0592727
1, 0.226543, 0.565586
1, 0.214393, 0.396638
1, 0.441484, 0.646545
1, 0.48043, 0.0747822
-1, 0.580012, 0.18936
1, 0.134034, 0.783574
1, 0.427249, 0.513475
1, 0.0904322, 0.773145
1, 0.227428, 0.430605
1, 0.848273, 0.606952
1, 0.718359, 0.0109305
1, 0.264382, 0.20289
1, 0.74589, 0.810892
1, 0.249336, 0.738127
-1, 0.254625, 0.888231
1, 0.00249959, 0.198392
1, 0.539083, 0.0112405
1, 0.453244, 0.0890499
-1, 0.74026, 0.38159
1, 0.362803, 0.0637971
-1, 0.0596413, 0.704335
1, 0.670713, 0.57597
1, 0.268792, 0.550572
1, 0.475732, 0.784792
1, 0.203211, 0.111792
1, 0.324376, 0.740592
-1, 0.482753, 0.689746
1, 0.254604, 0.988261
-1, 0.337324, 0.681936
1, 0.203806, 0.356277
1, 0.245597, 0.0499643
-1, 0.607404, 0.530839
-1, 0.750839, 0.455663
1, 0.570176, 0.543026
1, 0.69725, 0.57086
1, 0.587965, 0.875775
1, 0.733416, 0.556611
-1, 0.791189, 0.292628
-1, 0.696644, 0.234742
1, 0.0309482, 0.21469
1, 0.134786, 0.526929
1, 0.915317, 0.0425384
1, 0.601775, 0.149159
1, 0.729768, 0.46075
-1, 0.789781, 0.666671
1, 0.308976, 0.192173
-1, 0.382995, 0.82592
1, 0.0375084, 0.00358603
1, 0.067889, 0.574085
-1, 0.831562, 0.379845
1, 0.439336, 0.399824
-1, 0.772585, 0.405386
1, 0.672343, 0.848235
1, 0.188118, 0.678364
1, 0.480446, 0.421778
1, 0.518464, 0.0967809
1, 0.344338, 0.133275
-1, 0.761275, 0.245306
-1, 0.809194, 0.341838
1, 0.358484, 0.330878
1, 0.948822, 0.324126
1, 0.222822, 0.379568
1, 0.677204, 0.0765735
1, 0.713339, 0.914901
1, 0.120865, 0.336098
1, 0.0447375, 0.716725
1, 0.591137, 0.175093
1, 0.841904, 0.466029
1, 0.696169, 0.63041
1, 0.223676, 0.28747
1, 0.859407, 0.248338
1, 0.200049, 0.716201
-1, 0.235811, 0.247024
-1, 0.731374, 0.136306
1, 0.377489, 0.528906
1, 0.549276, 0.579839
1, 0.1994, 0.415622
-1, 0.379958, 0.186404
-1, 0.0478695, 0.53617
1, 0.104161, 0.0301216
-1, 0.807366, 0.688041
1, 0.352811, 0.798182
1, 0.169234, 0.203219
1, 0.26223, 0.020193
1, 0.35217, 0.475529
-1, 0.271054, 0.839926
-1, 0.583323, 0.601857
1, 0.554088, 0.507025
-1, 0.177507, 0.76065
1, 0.468456, 0.0343518
1, 0.236326, 0.418193
1, 0.375626, 0.266028
1, 0.774011, 0.686877
1, 0.37211, 0.284495
1, 0.591218, 0.524638
1, 0.326953, 0.912205
1, 0.484146, 0.371539
1, 0.652751, 0.312695
1, 0.707841, 0.480553
1, 0.191116, 0.0288374
-1, 0.406786, 0.50223
1, 0.6577, 0.792455
-1, 0.797761, 0.762517
-1, 0.277366, 0.921564
1, 0.602006, 0.82863
-1, 0.483188, 0.24711
-1, 0.687371, 0.304175
1, 0.695195, 0.379608
1, 0.457445, 0.332064
1, 0.196178, 0.167516
-1, 0.456194, 0.417646
-1, 0.675648, 0.0500396
-1, 0.468314, 0.9851
1, 0.0592531, 0.470371
1, 0.302792, 0.103406
1, 0.985668, 0.462124
1, 0.762595, 0.11503
1, 0.693002, 0.336164
-1, 0.538911, 0.91086
-1, 0.135412, 0.953855
-1, 0.834778, 0.207474
1, 0.692236, 0.217865
1, 0.057907, 0.570566
1, 0.0827368, 0.619304
-1, 0.784888, 0.358233
1, 0.2982, 0.140423
1, 0.345375, 0.550483
1, 0.05956, 0.644408
1, 0.374213, 0.836947
1, 0.0456522, 0.427668
1, 0.571254, 0.154299
-1, 0.314352, 0.0279517
1, 0.256359, 0.973077
-1, 0.610263, 0.140797
1, 0.822194, 0.0586879
-1, 0.443156, 0.889344
1, 0.0894986, 0.482943
-1, 0.321959, 0.526541
1, 0.799725, 0.939654
-1, 0.284058, 0.308023
1, 0.198009, 0.440832
-1, 0.216289, 0.135131
-1, 0.753258, 0.211439
1, 0.336371, 0.247044
-1, 0.168518, 0.813445
-1, 0.10554, 0.929507
1, 0.33347, 0.859463
-1, 0.718027, 0.3893
-1, 0.716744, 0.491192
1, 0.458482, 0.135415
1, 0.978493, 0.678855
1, 0.277981, 0.421082
-1, 0.602263, 0.868762
1, 0.305325, 0.352056
1, 0.756896, 0.0284902
1, 0.0745547, 0.459705
1, 0.333038, 0.534133
-1, 0.687253, 0.0715861
1, 0.0282914, 0.760262
1, 0.176975, 0.344734
-1, 0.838188, 0.291589
-1, 0.658773, 0.451281
1, 0.0476676, 0.434196
1, 0.168461, 0.144826
-1, 0.773238, 0.243207
1, 0.0456565, 0.111822
-1, 0.304684, 0.790988
1, 0.357471, 0.403469
1, 0.574258, 0.248059
1, 0.329752, 0.448235
-1, 0.462175, 0.419459
1, 0.612937, 0.161253
-1, 0.742286, 0.378799
-1, 0.330227, 0.0893444
-1, 0.508939, 0.106311
1, 0.389999, 0.342689
1, 0.269855, 0.165037
1, 0.452872, 0.692492
1, 0.793766, 0.742459
1, 0.698198, 0.682391
1, 0.199364, 0.400271
1, 0.235649, 0.469774
-1, 0.860737, 0.0619045
1, 0.70853, 0.620066
-1, 0.051234, 0.431008
1, 0.221624, 0.563514
1, 0.240377, 0.53102
-1, 0.733563, 0.211286
1, 0.979653, 0.0773607
1, 0.230816, 0.562133
-1, 0.335257, 0.430727
-1, 0.769348, 0.356906
1, 0.163644, 0.592767
1, 0.346128, 0.503705
1, 0.349738, 0.130931
1, 0.562525, 0.51789
1, 0.919178, 0.0865581
-1, 0.429481, 0.79277
1, 0.981951, 0.473486
-1, 0.8107, 0.625659
1, 0.969627, 0.151525
1, 0.18293, 0.347291
1, 0.587149, 0.897186
-1, 0.698234, 0.875567
1, 0.69945, 0.111094
1, 0.499356, 0.0230883
1, 0.453313, 0.467967
1, 0.0479215, 0.0369358
-1, 0.720043, 0.324169
-1, 0.253288, 0.885394
1, 0.420355, 0.257646
1, 0.811726, 0.119474
-1, 0.289593, 0.881695
-1, 0.1691, 0.558587
1, 0.714173, 0.340911
-1, 0.284244, 0.0506115
1, 0.0865544, 0.150295
1, 0.587641, 0.113154
1, 0.450884, 0.782446
1, 0.563948, 0.0893021
1, 0.790055, 0.0827258
1, 0.484738, 0.477707
1, 0.813676, 0.57044
-1, 0.0726789, 0.0557935
1, 0.408788, 0.678937
-1, 0.995193, 0.200727
1, 0.412653, 0.590055
-1, 0.34413, 0.756698
1, 0.566442, 0.286855
-1, 0.705069, 0.408592
1, 0.965494, 0.138264
1, 0.120682, 0.373855
1, 0.0448259, 0.162316
-1, 0.0933159, 0.0563526
-1, 0.486501, 0.65027
1, 0.270782, 0.468552
1, 0.331976, 0.538645
1, 0.289673, 0.311185
-1, 0.132502, 0.241245
1, 0.682575, 0.254678
-1, 0.392692, 0.824285
-1, 0.401133, 0.698819
-1, 0.860954, 0.499288
1, 0.12267, 0.406819
-1, 0.437488, 0.948017
1, 0.47924, 0.644277
1, 0.67831, 0.50557
-1, 0.781802, 0.201398
1, 0.420812, 0.0292445
1, 0.54703, 0.369672
1, 0.703585, 0.563849
-1, 0.145839, 0.524033
1, 0.643698, 0.426194
1, 0.477537, 0.370236
-1, 0.335349, 0.0723151
1, 0.280589, 0.0408033
1, 0.721376, 0.117138
1, 0.865518, 0.636615
1, 0.468657, 0.509799
1, 0.276915, 0.482031
-1, 0.220181, 0.938755
1, 0.356102, 0.0275805
1, 0.571145, 0.111446
1, 0.599858, 0.640316
1, 0.611309, 0.495244
1, 0.423038, 0.375784
-1, 0.390432, 0.449891
1, 0.450325, 0.538977
1, 0.875039, 0.00338188
1, 0.242926, 0.376758
1, 0.962334, 0.486514
-1, 0.423262, 0.927428
1, 0.398755, 0.361874
1, 0.439082, 0.112619
1, 0.306816, 0.08592
-1, 0.217183, 0.0347607
1, 0.164228, 0.329179
-1, 0.00524472, 0.938733
1, 0.592373, 0.367857
1, 0.344974, 0.630398
1, 0.0399487, 0.239828
1, 0.195635, 0.427006
1, 0.355683, 0.237579
1, 0.360121, 0.032389
-1, 0.179897, 0.712119
1, 0.913081, 0.132764
1, 0.139753, 0.116643
1, 0.76844, 0.463161
1, 0.86001, 0.537259
1, 0.271416, 0.142823
1, 0.0689008, 0.462222
1, 0.545025, 0.489143
1, 0.367266, 0.117697
1, 0.664024, 0.436788
-1, 0.384835, 0.666964
1, 0.411759, 0.166609
-1, 0.680992, 0.543732
-1, 7.20641e-05, 0.109077
-1, 0.752709, 0.665161
1, 0.317954, 0.106892
1, 0.315563, 0.724712
1, 0.00440057, 0.0585936
1, 0.2125, 0.643925
1, 0.642176, 0.192236
-1, 0.504726, 0.532409
1, 0.217178, 0.57387
-1, 0.699083, 0.299399
1, 0.461486, 0.170726
-1, 0.208523, 0.647276
-1, 0.73221, 0.251978
1, 0.548016, 0.431984
1, 0.49361, 0.137238
1, 0.174654, 0.0220318
-1, 0.938848, 0.824497
1, 0.952839, 0.348858
-1, 0.859945, 0.0972635
-1, 0.454456, 0.968352
-1, 0.855844, 0.484697
1, 0.564407, 0.440354
-1, 0.395187, 0.719554
1, 0.833673, 0.995486
-1, 0.813877, 0.182719
1, 0.442047, 0.356536
1, 0.298734, 0.600348
1, 0.651275, 0.901037
1, 0.164501, 0.803489
1, 0.794375, 0.504642
1, 0.117751, 0.221355
-1, 0.278498, 0.728907
-1, 0.521643, 0.800194
1, 0.841153, 0.929855
1, 0.128812, 0.160485
1, 0.935825, 0.663103
-1, 0.310683, 0.140011
1, 0.227305, 0.373743
-1, 0.205788, 0.884004
1, 0.741153, 0.762555
-1, 0.249462, 0.648861
1, 0.40229, 0.740122
1, 0.51345, 0.186947
1, 0.713269, 0.404969
1, 0.614748, 0.457661
1, 0.807223, 0.199585
1, 0.681833, 0.704145
-1, 0.90774, 0.695414
-1, 0.780072, 0.374331
1, 0.358382, 0.18065
1, 0.559267, 0.253788
-1, 0.196078, 0.0677547
1, 0.148695, 0.951541
1, 0.394502, 0.512002
-1, 0.992878, 0.793438
1, 0.387645, 0.936533
1, 0.959157, 0.948134
1, 0.193527, 0.166423
-1, 0.294562, 0.6914
-1, 0.905088, 0.226102
-1, 0.368702, 0.703952
-1, 0.963291, 0.486561
-1, 0.257445, 0.795366
1, 0.548477, 0.556475
1, 0.202058, 0.642931
1, 0.203806, 0.205346
-1, 0.0173757, 0.300206
1, 0.603587, 0.147053
1, 0.225843, 0.402805
1, 0.734253, 0.534741
1, 0.218856, 0.109423
1, 0.379033, 0.350166
1, 0.375585, 0.169931
-1, 0.812339, 0.238159
-1, 0.421461, 0.713554
-1, 0.101126, 0.182895
1, 0.652146, 0.968402
1, 0.740514, 0.340488
1, 0.689689, 0.375358
1, 0.0870042, 0.614493
-1, 0.168228, 0.296917
-1, 0.718636, 0.374976
1, 0.0854586, 0.310503
1, 0.144913, 0.606638
1, 0.719752, 0.614273
1, 0.184048, 0.385658
-1, 0.691308, 0.235772
-1, 0.158487, 0.882804
1, 0.556207, 0.77552
1, 0.0946614, 0.685144
-1, 0.798664, 0.285903
1, 0.0365241, 0.298399
1, 0.149774, 0.111376
-1, 0.235054, 0.281726
-1, 0.0561557, 0.423666
1, 0.3564, 0.590564
1, 0.437761, 0.23599
-1, 0.397127, 0.242977
1, 0.722678, 0.38119
1, 0.454373, 0.318072
1, 0.769237, 0.455405
1, 0.454024, 0.746438
1, 0.0919639, 0.274158
-1, 0.398924, 0.777694
1, 0.88477, 0.00859886
1, 0.366075, 0.721891
1, 0.327885, 0.635454
1, 0.785745, 0.181324
1, 0.785776, 0.394509
1, 0.624236, 0.403008
1, 0.724538, 0.895396
1, 0.541643, 0.132968
-1, 0.60319, 0.0446806
-1, 0.51216, 0.652267
1, 0.164025, 0.795406
1, 0.217184, 0.731575
1, 0.686798, 0.140313
1, 0.464985, 0.528931
-1, 0.25861, 0.025753
-1, 0.478234, 0.025344
1, 0.230981, 0.391962
1, 0.920867, 0.265136
1, 0.715521, 0.0987896
1, 0.818672, 0.45716
1, 0.248613, 0.0866782
1, 0.174782, 0.739558
1, 0.955982, 0.108575
1, 0.574641, 0.989149
1, 0.49472, 0.387551
1, 0.1616, 0.587671
-1, 0.289773, 0.765499
1, 0.166938, 0.372561
1, 0.637169, 0.62872
1, 0.961877, 0.0299201
1, 0.0357435, 0.494801
1, 0.282337, 0.285894
1, 0.386967, 0.421226
-1, 0.461343, 0.614776
1, 0.613614, 0.378381
1, 0.0200284, 0.134756
1, 0.34149, 0.346535
1, 0.387473, 0.283876
1, 0.509396, 0.388868
1, 0.243673, 0.223862
1, 0.0936552, 0.0391687
1, 0.512268, 0.0679313
1, 0.0581741, 0.632826
1, 0.622666, 0.722721
1, 0.682199, 0.852599
1, 0.962558, 0.246675
1, 0.564371, 0.0114246
-1, 0.156524, 0.375081
1, 0.445012, 0.0971997
-1, 0.0252998, 0.240449
-1, 0.25351, 0.873832
1, 0.00309482, 0.981574
1, 0.422285, 0.472584
1, 0.626172, 0.186824
1, 0.358935, 0.776022
1, 0.825735, 0.519952
-1, 0.398196, 0.64388
1, 0.400176, 0.0567288
1, 0.447595, 0.499482
1, 0.0149132, 0.92366
-1, 0.470696, 0.448783
1, 0.418312, 0.142081
-1, 0.259569, 0.74236
-1, 0.0534737, 0.483766
1, 0.817491, 0.0360782
-1, 0.324924, 0.225695
-1, 0.71941, 0.298218
1, 0.480699, 0.426272
1, 0.994446, 0.355293
1, 0.0703685, 0.241461
1, 0.26281, 0.638641
-1, 0.383717, 0.599553
1, 0.269119, 0.124628
-1, 0.48266, 0.651959
1, 0.639774, 0.0916698
1, 0.541751, 0.171089
1, 0.765544, 0.201488
1, 0.614089, 0.544454
-1, 0.410126, 0.754867
1, 0.686516, 0.965895
1, 0.891054, 0.231684
1, 0.0249787, 0.35414
1, 0.0637149, 0.186027
1, 0.481582, 0.130327
-1, 0.909734, 0.253432
-1, 0.0646856, 0.601955
1, 0.476955, 0.379233
1, 0.654574, 0.430468
1, 0.123707, 0.627451
1, 0.990491, 0.255327
-1, 0.41706, 0.83703
-1, 0.297809, 0.750256
1, 0.219795, 0.0811981
1, 0.0415685, 0.204464
-1, 0.587579, 0.144079
1, 0.731755, 0.554855
1, 0.465534, 0.297481
1, 0.939532, 0.586408
1, 0.784536, 0.431805
-1, 0.539143, 0.253618
1, 0.0195155, 0.663013
1, 0.00862441, 0.301516
1, 0.322894, 0.87916
-1, 0.736925, 0.345496
1, 0.065531, 0.380593
-1, 0.734163, 0.432566
1, 0.670752, 0.418989
1, 0.724934, 0.407658
1, 0.231799, 0.387984
-1, 0.771241, 0.178362
-1, 0.317914, 0.685437
1, 0.358246, 0.6925
1, 0.763205, 0.882085
1, 0.231108, 0.797415
1, 0.600162, 0.230908
-1, 0.123043, 0.042163
1, 0.360018, 0.24803
1, 0.797602, 0.354861
1, 0.982338, 0.014441
1, 0.713234, 0.954604
1, 0.6254, 0.904369
-1, 0.00891872, 0.378971
1, 0.473292, 0.322064
1, 0.233533, 0.168803
-1, 0.213826, 0.676949
1, 0.635282, 0.143221
1, 0.216586, 0.637393
1, 0.328971, 0.00664226
1, 0.807486, 0.39041
1, 0.346123, 0.926056
-1, 0.287291, 0.812681
1, 0.224562, 0.3426
1, 0.525843, 0.329465
1, 0.236802, 0.0412713
1, 0.819431, 0.384661
1, 0.189005, 0.559386
1, 0.397181, 0.418011
1, 0.293293, 0.712707
-1, 0.66134, 0.280304
1, 0.138058, 0.566318
1, 0.694155, 0.305053
-1, 0.364938, 0.832254
1, 0.294142, 0.34688
-1, 0.181617, 0.451262
1, 0.15632, 0.0465434
1, 0.832439, 0.247645
1, 0.0214186, 0.133876
1, 0.0852479, 0.596275
1, 0.851183, 0.0455571
1, 0.2372, 0.527831
1, 0.196599, 0.65447
1, 0.546395, 0.700051
1, 0.917191, 0.699452
-1, 0.587677, 0.0581163
1, 0.151747, 0.508844
-1, 0.446991, 0.827692
-1, 0.360669, 0.346095
1, 0.0508429, 0.615756
-1, 0.410361, 0.990381
-1, 0.602951, 0.530739
1, 0.378515, 0.193822
1, 0.537577, 0.0483422
1, 0.263949, 0.100616
1, 0.873692, 0.383223
1, 0.415572, 0.745657
-1, 0.0931197, 0.083786
1, 0.38237, 0.0974363
1, 0.477374, 0.406089
-1, 0.84482, 0.286513
1, 0.021169, 0.737104
1, 0.0635087, 0.337551
1, 0.575106, 0.158617
-1, 0.845818, 0.237192
1, 0.662597, 0.0840725
1, 0.563947, 0.645347
1, 0.381257, 0.51451
1, 0.0966174, 0.941918
-1, 0.695304, 0.642553
1, 0.889019, 0.720044
-1, 0.411747, 0.846015
-1, 0.492783, 0.82223
1, 0.0549739, 0.485776
-1, 0.00946339, 0.569555
-1, 0.630762, 0.140901
1, 0.617657, 0.556977
1, 0.188734, 0.79775
-1, 0.69648, 0.706474
1, 0.736313, 0.202289
1, 0.580834, 0.433475
1, 0.518019, 0.293867
1, 0.396356, 0.666878
1, 0.458433, 0.74824
-1, 0.453571, 0.0231998
1, 0.0508814, 0.600705
1, 0.532596, 0.209229
1, 0.789172, 0.39154
1, 0.280609, 0.964438
1, 0.119019, 0.661085
-1, 0.67637, 0.238917
1, 0.500426, 0.0365641
1, 0.682136, 0.433378
1, 0.74602, 0.805194
1, 0.158854, 0.486164
-1, 0.482413, 0.518536
-1, 0.997831, 0.839591
1, 0.358466, 0.465467
1, 0.797726, 0.217549
1, 0.578975, 0.313285
-1, 0.587982, 0.225915
1, 0.697035, 0.519368
1, 0.195296, 0.357194
1, 0.15402, 0.121324
1, 0.7647, 0.707641
1, 0.39017, 0.218242
1, 0.822567, 0.767913
-1, 0.65837, 0.519347
-1, 0.302374, 0.525967
1, 0.880642, 0.0142121
1, 0.236566, 0.13315
1, 0.474673, 0.789527
1, 0.375302, 0.225468
1, 0.445061, 0.467093
1, 0.4506, 0.263602
1, 0.892114, 0.382179
1, 0.37255, 0.263192
-1, 0.63655, 0.680479
1, 0.443391, 0.129148
1, 0.558826, 0.520801
1, 0.234686, 0.398315
1, 0.170356, 0.566241
1, 0.543737, 0.177612
1, 0.317831, 0.292037
-1, 0.968921, 0.375365
-1, 0.559491, 0.592343
-1, 0.66477, 0.29812
1, 0.316321, 0.327251
-1, 0.929648, 0.532059
1, 0.553819, 0.512651
1, 0.202743, 0.279634
-1, 0.967457, 0.532544
1, 0.401439, 0.843923
-1, 0.58954, 0.616467
1, 0.70788, 0.157968
-1, 0.270163, 0.533106
-1, 0.41357, 0.726334
-1, 0.531599, 0.182828
1, 0.69116, 0.595403
1, 0.319933, 0.820977
1, 0.72291, 0.866708
-1, 0.779657, 0.108884
-1, 0.0251278, 0.907265
1, 0.243045, 0.125019
-1, 0.0547882, 0.325018
1, 0.913182, 0.181848
1, 0.318666, 0.85029
1, 0.378674, 0.569018
1, 0.763925, 0.192715
1, 0.666749, 0.33067
-1, 0.504546, 0.357351
1, 0.0662256, 0.176115
1, 0.894535, 0.287632
1, 0.390611, 0.262228
1, 0.409107, 0.412833
1, 0.643433, 0.370997
1, 0.167107, 0.607401
1, 0.683117, 0.982988
-1, 0.114494, 0.476563
1, 0.279374, 0.492551
-1, 0.794952, 0.265475
1, 0.421911, 0.825628
-1, 0.978175, 0.0253995
1, 0.650561, 0.596235
1, 0.590386, 0.716957
1, 0.124211, 0.988129
1, 0.461843, 0.280734
-1, 0.733793, 0.344767
1, 0.746246, 0.753875
1, 0.722708, 0.00691727
1, 0.0286504, 0.689309
1, 0.0532233, 0.398523
1, 0.043195, 0.159915
1, 0.395937, 0.556943
1, 0.50123, 0.0997759
1, 0.725491, 0.0255178
1, 0.0303807, 0.194124
1, 0.969605, 0.554728
1, 0.191383, 0.602565
1, 0.445162, 0.199143
1, 0.757737, 0.954376
-1, 0.264137, 0.850038
-1, 0.479206, 0.44714
-1, 0.717793, 0.229773
-1, 0.65388, 0.508712
1, 0.737126, 0.734825
1, 0.829913, 0.753847
1, 0.0848357, 0.845064
1, 0.744781, 0.237129
-1, 0.395184, 0.15374
1, 0.384297, 0.355114
1, 0.296922, 0.852803
-1, 0.640746, 0.614651
1, 0.736127, 0.235702
1, 0.056828, 0.0162192
-1, 0.866582, 0.0629826
1, 0.382912, 0.91417
1, 0.766598, 0.0523039
1, 0.545597, 0.00371063
-1, 0.915389, 0.28679
1, 0.889973, 0.364862
1, 0.878939, 0.768009
-1, 0.376865, 0.587321
1, 0.375832, 0.57908
1, 0.599385, 0.768043
1, 0.272847, 0.295781
1, 0.622032, 0.242268
1, 0.115781, 0.461085
1, 0.297348, 0.396062
1, 0.729023, 0.034323
1, 0.779728, 0.103441
-1, 0.898423, 0.206436
-1, 0.190257, 0.844548
1, 0.0669666, 0.852375
-1, 0.410735, 0.834105
1, 0.603741, 0.771869
1, 0.56089, 0.326666
1, 0.199691, 0.0737619
1, 0.891327, 0.0396168
-1, 0.401196, 0.0551169
1, 0.412504, 0.900206
-1, 0.568534, 0.0171954
1, 0.705648, 0.791688
1, 0.366535, 0.048796
1, 0.107926, 0.474961
-1, 0.688664, 0.0659578
1, 0.634877, 0.62112
1, 0.131065, 0.115439
1, 0.0781699, 0.291171
1, 0.307484, 0.183968
-1, 0.025401, 0.258904
1, 0.583193, 0.372502
1, 0.836921, 0.674671
1, 0.540469, 0.543365
-1, 0.247861, 0.707524
1, 0.508423, 0.725764
1, 0.0178984, 0.948183
-1, 0.590667, 0.956151
-1, 0.494039, 0.270615
1, 0.577254, 0.392625
-1, 0.933833, 0.316977
1, 0.550826, 0.913485
-1, 0.853666, 0.26305
1, 0.0764715, 0.487777
-1, 0.733318, 0.314558
1, 0.577563, 0.371446
-1, 0.874034, 0.329854
1, 0.650202, 0.139099
1, 0.0647989, 0.553605
1, 0.0739019, 0.803541
1, 0.181997, 0.392873
1, 0.0884291, 0.464454
-1, 0.456035, 0.0373149
1, 0.914424, 0.594878
-1, 0.137085, 0.421978
1, 0.565651, 0.32605
-1, 0.484213, 0.0989277
1, 0.76483, 0.107527
-1, 0.260939, 0.0671071
-1, 0.29735, 0.862217
1, 0.873887, 0.798709
1, 0.470281, 0.306148
-1, 0.855172, 0.513012
1, 0.0826844, 0.217038
1, 0.0306334, 0.669046
1, 0.837991, 0.797362
-1, 0.980769, 0.197869
-1, 0.568089, 0.560126
-1, 0.727718, 0.984393
1, 0.457518, 0.79363
-1, 0.163554, 0.245883
-1, 0.233658, 0.856034
1, 0.246575, 0.332008
1, 0.79013, 0.25432
-1, 0.309998, 0.759845
1, 0.729661, 0.398591
1, 0.603148, 0.34667
1, 0.470175, 0.703248
1, 0.255908, 0.377515
-1, 0.649204, 0.530104
1, 0.350783, 0.892818
-1, 0.403224, 0.752642
1, 0.735838, 0.276919
1, 0.495393, 0.296918
1, 0.219607, 0.0780301
1, 0.131536, 0.395119
1, 0.620007, 0.867548
1, 0.258174, 0.00431824
1, 0.880699, 0.793713
