1, 0.496789, 0.233438, 0.76372, 0.102818
-1, 0.790368, 0.44376, 0.465259, 0.807451
-1, 0.670946, 0.607099, 0.441321, 0.775628
1, 0.486481, 0.200467, 0.833609, 0.156558
1, 0.497692, 0.375653, 0.658836, 0.126634
1, 0.434512, 0.813968, 0.589415, 0.361038
-1, 0.499668, 0.0208032, 0.753247, 0.00795028
-1, 0.724016, 0.62576, 0.454388, 0.75281
1, 0.495097, 0.329207, 0.721089, 0.129013
-1, 0.49785, 0.199746, 0.768635, 0.0878878
1, 0.979479, 0.200878, 0.496551, 0.742389
-1, 0.48879, 0.646211, 0.626984, 0.231781
-1, 0.598664, 0.490975, 0.418659, 0.832003
-1, 0.525642, 0.560466, 0.536336, 0.235196
-1, 0.70511, 0.829693, 0.490148, 0.556639
-1, 0.742747, 0.69782, 0.464343, 0.705113
-1, 0.792475, 0.349771, 0.46939, 0.840108
1, 0.542139, 0.0242736, 0.499435, 0.227348
1, 0.549528, 0.11274, 0.424465, 0.961714
1, 0.505842, 0.644453, 0.578969, 0.225676
-1, 0.876006, 0.540389, 0.488185, 0.661533
-1, 0.281495, 0.0627136, 0.0908114, 0.932896
-1, 0.444995, 0.460371, 0.366179, 0.846457
-1, 0.423047, 0.376666, 0.347599, 0.874365
-1, 0.609462, 0.419976, 0.505725, 0.338176
1, 0.49864, 0.242692, 0.699387, 0.0857024
-1, 0.744386, 0.710085, 0.466146, 0.695828
-1, 0.751238, 0.0823406, 0.493798, 0.919191
-1, 0.248203, 0.381615, 0.276583, 0.842574
1, 0.572247, 0.869203, 0.522335, 0.394365
-1, 0.498257, 0.238708, 0.720141, 0.0891282
-1, 0.243949, 0.341644, 0.26222, 0.854587
1, 0.538302, 0.636927, 0.533034, 0.27371
-1, 0.51382, 0.913109, 0.544805, 0.369042
-1, 0.566526, 0.591942, 0.4144, 0.796165
1, 0.49885, 0.289829, 0.661452, 0.0961109
-1, 0.282559, 0.792833, 0.401503, 0.648039
1, 0.0893045, 0.0114931, 0.0504011, 0.850262
1, 0.496576, 0.387049, 0.671921, 0.134322
-1, 0.510736, 0.742857, 0.567357, 0.270927
1, 0.826473, 0.419977, 0.498179, 0.538731
1, 0.462647, 0.25004, 0.352569, 0.918962
-1, 0.493013, 0.672115, 0.610858, 0.23721
1, 0.453794, 0.0478399, 0.238896, 0.980754
1, 0.854095, 0.553358, 0.479813, 0.712257
-1, 0.244199, 0.673186, 0.356087, 0.713555
-1, 0.541577, 0.507117, 0.402204, 0.830031
-1, 0.49816, 0.748379, 0.58671, 0.269014
1, 0.916527, 0.344473, 0.496579, 0.621752
1, 0.734202, 0.563041, 0.500728, 0.47696
1, 0.743875, 0.423946, 0.456377, 0.829838
-1, 0.290113, 0.580001, 0.337803, 0.778012
-1, 0.860511, 0.568396, 0.48388, 0.68232
-1, 0.59777, 0.606139, 0.423428, 0.787634
1, 0.497385, 0.5578, 0.618107, 0.188985
-1, 0.55762, 0.65143, 0.524572, 0.305238
-1, 0.556081, 0.62989, 0.523957, 0.298704
-1, 0.624401, 0.772586, 0.445088, 0.706017
-1, 0.435223, 0.540024, 0.371782, 0.816506
-1, 0.643189, 0.539786, 0.43197, 0.808022
-1, 0.955329, 0.0249217, 0.499291, 0.815529
-1, 0.670101, 0.182699, 0.462923, 0.922083
1, 0.535432, 0.91412, 0.533694, 0.383839
-1, 0.734263, 0.721609, 0.497096, 0.521437
-1, 0.366618, 0.461018, 0.337732, 0.838949
-1, 0.22599, 0.560919, 0.320743, 0.764638
1, 0.499463, 0.480742, 0.61357, 0.159377
1, 0.499111, 0.319685, 0.640966, 0.10416
-1, 0.499558, 0.17311, 0.652643, 0.0558113
-1, 0.226617, 0.4909, 0.301485, 0.795334
1, 0.525386, 0.620291, 0.54226, 0.248307
-1, 0.259526, 0.310015, 0.257106, 0.86888
-1, 0.30946, 0.4106, 0.306568, 0.847323
-1, 0.435053, 0.337556, 0.348069, 0.888472
1, 0.498157, 0.369356, 0.652041, 0.123035
-1, 0.828672, 0.464672, 0.4721, 0.78193
1, 0.675758, 0.0903089, 0.485701, 0.941782
1, 0.476866, 0.556021, 0.677304, 0.227929
-1, 0.479851, 0.469509, 0.379467, 0.844426
-1, 0.560896, 0.264561, 0.408026, 0.912853
1, 0.488531, 0.61775, 0.635944, 0.222222
-1, 0.389075, 0.926524, 0.450617, 0.589699
-1, 0.358409, 0.763818, 0.555808, 0.430591
-1, 0.733494, 0.602434, 0.455313, 0.760582
1, 0.502349, 0.478973, 0.588412, 0.161257
1, 0.472079, 0.688485, 0.634038, 0.270396
-1, 0.442527, 0.297281, 0.761663, 0.261088
1, 0.538783, 0.719897, 0.537677, 0.296412
1, 0.49984, 0.576271, 0.603198, 0.195237
1, 0.494806, 0.356263, 0.70862, 0.135542
1, 0.797984, 0.0750144, 0.499391, 0.488937
1, 0.5006, 0.645542, 0.594299, 0.223189
1, 0.49865, 0.608456, 0.604992, 0.208071
-1, 0.186651, 0.483731, 0.45784, 0.536819
1, 0.508591, 0.626609, 0.571227, 0.22206
-1, 0.306678, 0.462814, 0.317267, 0.82813
-1, 0.101655, 0.368551, 0.374784, 0.603481
-1, 0.571124, 0.902631, 0.520128, 0.412646
1, 0.368187, 0.0183749, 0.0416932, 0.963674
1, 0.497341, 0.246757, 0.741839, 0.0997001
1, 0.53823, 0.949469, 0.525233, 0.416378
1, 0.499575, 0.160353, 0.654786, 0.0517253
-1, 0.534397, 0.633023, 0.535407, 0.266574
1, 0.495345, 0.460905, 0.656348, 0.159267
-1, 0.501655, 0.53228, 0.391598, 0.82151
-1, 0.222319, 0.532045, 0.312044, 0.776257
1, 0.532481, 0.587907, 0.533141, 0.25346
1, 0.527695, 0.971859, 0.521656, 0.434404
1, 0.508229, 0.610532, 0.571394, 0.215819
-1, 0.267005, 0.125258, 0.153659, 0.918645
-1, 0.202846, 0.240906, 0.204968, 0.871034
-1, 0.0440548, 0.0909588, 0.305533, 0.632324
-1, 0.507753, 0.194426, 0.37976, 0.937887
-1, 0.398478, 0.616677, 0.371558, 0.782962
1, 0.52962, 0.865423, 0.54267, 0.347513
-1, 0.385731, 0.441718, 0.341673, 0.848216
1, 0.504222, 0.590014, 0.583706, 0.203196
1, 0.498802, 0.332901, 0.647587, 0.109409
1, 0.459443, 0.785265, 0.604837, 0.320341
-1, 0.499663, 0.0275972, 0.789063, 0.0122124
1, 0.498949, 0.29603, 0.654603, 0.0973932
-1, 0.601334, 0.190198, 0.436445, 0.932238
1, 0.499601, 0.129015, 0.666341, 0.0420005
-1, 0.499652, 0.02721, 0.852225, 0.0167933
1, 0.498035, 0.371093, 0.653926, 0.123996
1, 0.508498, 0.462155, 0.553193, 0.173159
-1, 0.587413, 0.942685, 0.507305, 0.468486
-1, 0.69862, 0.805257, 0.496663, 0.518917
-1, 0.482955, 0.764579, 0.602084, 0.285504
1, 0.507509, 0.643388, 0.574555, 0.226969
-1, 0.276694, 0.71104, 0.369052, 0.707539
-1, 0.656824, 0.597127, 0.437497, 0.782666
1, 0.613701, 0.699388, 0.512668, 0.383492
-1, 0.360342, 0.725079, 0.382522, 0.727823
-1, 0.118351, 0.51841, 0.317279, 0.6993
-1, 0.338165, 0.146234, 0.216133, 0.933472
-1, 0.333761, 0.716097, 0.376275, 0.725823
1, 0.497222, 0.925836, 0.548707, 0.376468
1, 0.499379, 0.239523, 0.649768, 0.0776785
1, 0.654519, 0.77673, 0.506003, 0.45009
-1, 0.713758, 0.599837, 0.450802, 0.768045
-1, 0.128686, 0.550643, 0.336485, 0.677607
-1, 0.630565, 0.043407, 0.492442, 0.961568
1, 0.660375, 0.155509, 0.466124, 0.931327
-1, 0.343046, 0.52878, 0.341677, 0.810158
-1, 0.633828, 0.798921, 0.45089, 0.688287
-1, 0.646414, 0.908721, 0.486479, 0.557412
-1, 0.349934, 0.470645, 0.333515, 0.833056
-1, 0.705289, 0.685528, 0.45434, 0.72927
-1, 0.540712, 0.856574, 0.440826, 0.670821
1, 0.21277, 0.56768, 0.321073, 0.755321
1, 0.49783, 0.445567, 0.636226, 0.148475
-1, 0.632961, 0.673555, 0.436745, 0.753711
-1, 0.768596, 0.689387, 0.470089, 0.693112
1, 0.460996, 0.574946, 0.383472, 0.804423
1, 0.501286, 0.615103, 0.59431, 0.210906
1, 0.733237, 0.264925, 0.465398, 0.884105
-1, 0.517569, 0.287795, 0.513714, 0.178441
1, 0.338461, 0.62832, 0.577363, 0.418315
-1, 0.49759, 0.675206, 0.599123, 0.23598
-1, 0.596182, 0.0205456, 0.496191, 0.973495
1, 0.498917, 0.357564, 0.637999, 0.117012
-1, 0.497403, 0.340862, 0.679628, 0.118403
-1, 0.506736, 0.176395, 0.509927, 0.127169
-1, 0.50744, 0.129506, 0.504722, 0.128796
-1, 0.92783, 0.265743, 0.497789, 0.619279
1, 0.497145, 0.172524, 0.810205, 0.0929881
1, 0.502222, 0.415026, 0.582015, 0.14038
-1, 0.531189, 0.863648, 0.541848, 0.347887
1, 0.252821, 0.315192, 0.256275, 0.865453
-1, 0.602757, 0.542129, 0.421435, 0.812388
1, 0.0787963, 0.0751013, 0.358297, 0.593607
-1, 0.238983, 0.508985, 0.309117, 0.792282
-1, 0.235568, 0.429483, 0.286644, 0.821956
1, 0.568025, 0.556342, 0.516402, 0.302796
1, 0.503848, 0.58648, 0.585101, 0.201481
-1, 0.119727, 0.531868, 0.343536, 0.661343
-1, 0.452195, 0.420261, 0.364802, 0.861038
-1, 0.441636, 0.252516, 0.775266, 0.260059
-1, 0.629864, 0.705237, 0.438809, 0.739462
-1, 0.496052, 0.302701, 0.72561, 0.118682
-1, 0.594737, 0.926026, 0.469741, 0.601798
1, 0.511595, 0.637385, 0.564713, 0.230128
-1, 0.449687, 0.337234, 0.355171, 0.889436
1, 0.491157, 0.809994, 0.582822, 0.30215
1, 0.46585, 0.883546, 0.570139, 0.361646
1, 0.497551, 0.355267, 0.669842, 0.121443
-1, 0.441104, 0.37437, 0.355326, 0.87636
1, 0.49942, 0.242221, 0.645271, 0.0782748
1, 0.258567, 0.43716, 0.295627, 0.825929
-1, 0.329068, 0.665307, 0.364244, 0.749685
1, 0.499307, 0.218653, 0.666409, 0.072099
1, 0.518324, 0.787982, 0.556346, 0.297936
1, 0.527032, 0.863758, 0.544469, 0.344362
-1, 0.505626, 0.313417, 0.535322, 0.134059
1, 0.937039, 0.375485, 0.49358, 0.678156
1, 0.496411, 0.475695, 0.642651, 0.161287
-1, 0.53691, 0.607435, 0.531713, 0.265027
-1, 0.558474, 0.648946, 0.416776, 0.773385
-1, 0.499273, 0.780047, 0.580022, 0.28457
-1, 0.772982, 0.0739357, 0.499409, 0.468943
-1, 0.613883, 0.507836, 0.423365, 0.824123
-1, 0.249475, 0.526108, 0.315889, 0.7887
1, 0.505537, 0.594507, 0.579035, 0.206396
-1, 0.437925, 0.778989, 0.407027, 0.712805
1, 0.256075, 0.379692, 0.547702, 0.460606
1, 0.543933, 0.788517, 0.536367, 0.326442
-1, 0.495918, 0.279277, 0.743161, 0.115858
1, 0.802158, 0.635241, 0.493549, 0.571638
1, 0.625879, 0.158816, 0.5002, 0.341414
1, 0.817585, 0.0153926, 0.499381, 0.503941
-1, 0.452713, 0.0618699, 0.855204, 0.235908
1, 0.537312, 0.770186, 0.540268, 0.311483
1, 0.547958, 0.745511, 0.53323, 0.316553
1, 0.517612, 0.643098, 0.554141, 0.241428
1, 0.499329, 0.447068, 0.617995, 0.147319
-1, 0.513546, 0.32184, 0.384706, 0.8958
-1, 0.184314, 0.288725, 0.221774, 0.850774
-1, 0.211958, 0.66155, 0.354218, 0.698329
-1, 0.891138, 0.144201, 0.49463, 0.848959
1, 0.651255, 0.599247, 0.436263, 0.782802
-1, 0.5008, 0.00361797, 0.499398, 0.0658544
1, 0.512282, 0.71734, 0.565539, 0.261319
1, 0.495455, 0.152113, 0.846655, 0.106859
1, 0.511964, 0.194196, 0.50803, 0.152734
1, 0.499671, 0.0677042, 0.617683, 0.0212864
1, 0.472795, 0.542521, 0.68548, 0.233466
-1, 0.565057, 0.812557, 0.437895, 0.694259
-1, 0.192633, 0.16113, 0.154231, 0.885756
1, 0.496621, 0.545209, 0.624673, 0.185035
1, 0.505074, 0.653945, 0.580936, 0.228815
-1, 0.280387, 0.644781, 0.351097, 0.74529
-1, 0.480156, 0.994417, 0.510792, 0.4739
-1, 0.539846, 0.0140004, 0.49085, 0.988887
1, 0.497666, 0.617857, 0.607436, 0.212157
-1, 0.265152, 0.17539, 0.192492, 0.90743
-1, 0.533546, 0.636702, 0.409377, 0.779821
1, 0.527309, 0.0664416, 0.420237, 0.977822
1, 0.785317, 0.32981, 0.499534, 0.49167
1, 0.493964, 0.77986, 0.586656, 0.285488
1, 0.553203, 0.735654, 0.530296, 0.320348
-1, 0.625052, 0.468769, 0.42588, 0.837144
1, 0.451027, 0.988407, 0.493506, 0.512156
-1, 0.207729, 0.439818, 0.282404, 0.808492
1, 0.498352, 0.472502, 0.625335, 0.157067
1, 0.497093, 0.31003, 0.703157, 0.113145
-1, 0.947706, 0.322947, 0.495506, 0.669154
-1, 0.567134, 0.978166, 0.495083, 0.514115
1, 0.590849, 0.759052, 0.518221, 0.373061
1, 0.532716, 0.690661, 0.540621, 0.279089
1, 0.885805, 0.456769, 0.494641, 0.614407
1, 0.49972, 0.417258, 0.614967, 0.136733
-1, 0.499667, 0.0158815, 0.813414, 0.00772504
1, 0.346644, 0.458214, 0.330097, 0.837056
-1, 0.318758, 0.551223, 0.338944, 0.796757
-1, 0.351263, 0.0346532, 0.0731015, 0.957475
-1, 0.521509, 0.324477, 0.388429, 0.894767
-1, 0.298729, 0.124648, 0.17008, 0.928231
1, 0.497085, 0.503847, 0.630262, 0.169677
-1, 0.125619, 0.319052, 0.223408, 0.813715
-1, 0.477674, 0.36771, 0.37083, 0.880098
1, 0.791123, 0.16574, 0.486469, 0.890742
-1, 0.360245, 0.588287, 0.356902, 0.789377
1, 0.521333, 0.657864, 0.549992, 0.251951
1, 0.864791, 0.53147, 0.481002, 0.716041
1, 0.499653, 0.0652558, 0.692839, 0.0219164
-1, 0.351641, 0.251688, 0.28241, 0.906568
-1, 0.444753, 0.195652, 0.330739, 0.935479
-1, 0.615202, 0.488752, 0.423335, 0.831041
1, 0.506447, 0.492577, 0.565964, 0.174993
-1, 0.499515, 0.204138, 0.647442, 0.0657625
-1, 0.418829, 0.424268, 0.352041, 0.857548
1, 0.501414, 0.442009, 0.593866, 0.147107
1, 0.55216, 0.89647, 0.52822, 0.387793
1, 0.697747, 0.710497, 0.501884, 0.475502
1, 0.552073, 0.799886, 0.532149, 0.340532
1, 0.498724, 0.539767, 0.613012, 0.181407
1, 0.471599, 0.236628, 0.356897, 0.923692
1, 0.48893, 0.824507, 0.58105, 0.310997
1, 0.789907, 0.0504632, 0.49781, 0.907927
-1, 0.350929, 0.384205, 0.317365, 0.863638
1, 0.470999, 0.0900206, 0.325512, 0.970503
1, 0.502278, 0.39803, 0.578495, 0.13551
1, 0.510003, 0.760846, 0.567523, 0.278619
1, 0.499271, 0.2266, 0.665546, 0.0747239
-1, 0.897741, 0.47503, 0.486019, 0.711122
-1, 0.275616, 0.501164, 0.316408, 0.806404
-1, 0.470666, 0.661351, 0.396116, 0.769654
-1, 0.187615, 0.628087, 0.420666, 0.582399
1, 0.509234, 0.66734, 0.570922, 0.238106
1, 0.601622, 0.787296, 0.515744, 0.394254
1, 0.49814, 0.365801, 0.653589, 0.122007
1, 0.680338, 0.484918, 0.440557, 0.822433
-1, 0.692037, 0.695891, 0.452199, 0.728364
-1, 0.494415, 0.878882, 0.563525, 0.341957
1, 0.478717, 0.45521, 0.377911, 0.849539
-1, 0.482266, 0.711152, 0.405367, 0.748134
-1, 0.560398, 0.363944, 0.404841, 0.879791
-1, 0.695915, 0.762913, 0.460603, 0.687345
1, 0.219275, 0.710205, 0.424722, 0.586718
1, 0.576216, 0.779018, 0.522547, 0.36205
-1, 0.3107, 0.471055, 0.586868, 0.421806
-1, 0.514985, 0.657176, 0.559367, 0.241932
-1, 0.841081, 0.411295, 0.474985, 0.797625
1, 0.520086, 0.824252, 0.552769, 0.317214
1, 0.333167, 0.279698, 0.64615, 0.385683
-1, 0.348878, 0.264521, 0.285239, 0.902167
-1, 0.485603, 0.676035, 0.624288, 0.246862
-1, 0.403191, 0.555257, 0.363972, 0.808014
-1, 0.472374, 0.75859, 0.610913, 0.294455
-1, 1, 0.0109149, 0.499374, 0.731774
-1, 0.631517, 0.292041, 0.501939, 0.352692
-1, 0.466635, 0.960581, 0.535831, 0.423826
1, 0.508681, 0.620456, 0.570697, 0.219977
-1, 0.434231, 0.709627, 0.624497, 0.328584
1, 0.503614, 0.481916, 0.579724, 0.164788
-1, 0.499006, 0.189272, 0.720546, 0.0696491
-1, 0.362296, 0.906629, 0.492457, 0.510524
1, 0.52787, 0.711915, 0.545974, 0.278777
1, 0.473572, 0.0221795, 0.21712, 0.990462
-1, 0.712796, 0.603719, 0.50185, 0.464329
1, 0.495875, 0.352014, 0.698685, 0.129216
-1, 0.451496, 0.430032, 0.365501, 0.85757
-1, 0.315919, 0.324625, 0.619482, 0.404134
1, 0.361309, 0.481446, 0.633378, 0.37441
1, 0.548788, 0.0886135, 0.433408, 0.96899
1, 0.747096, 0.64292, 0.498737, 0.508056
-1, 0.494494, 0.153286, 0.850937, 0.114038
1, 0.50509, 0.43024, 0.562438, 0.154335
-1, 0.39194, 0.360473, 0.331013, 0.876994
-1, 0.493147, 0.541089, 0.389729, 0.818167
-1, 0.940408, 0.300881, 0.4911, 0.765536
-1, 0.443729, 0.0575477, 0.236573, 0.976587
1, 0.496717, 0.410097, 0.660709, 0.140207
1, 0.49215, 0.501911, 0.661892, 0.179512
1, 0.491756, 0.658681, 0.61692, 0.23297
1, 0.498698, 0.436588, 0.627263, 0.144097
-1, 0.40941, 0.184465, 0.297943, 0.935457
1, 0.664963, 0.265183, 0.448193, 0.899391
-1, 0.511737, 0.704104, 0.411265, 0.751414
1, 0.494358, 0.378092, 0.701208, 0.142017
-1, 0.500735, 0.900582, 0.554543, 0.356632
-1, 0.531643, 0.624848, 0.407803, 0.784765
1, 0.499663, 0.0348835, 0.747547, 0.013305
1, 0.36, 0.0150432, 0.0306238, 0.961409
-1, 0.373034, 0.565834, 0.356727, 0.800288
-1, 0.399011, 0.45494, 0.674908, 0.331054
-1, 0.504859, 0.494239, 0.389776, 0.835615
1, 0.482801, 0.401491, 0.375409, 0.868546
-1, 0.606611, 0.92995, 0.47505, 0.587966
1, 0.820252, 0.249459, 0.49923, 0.514489
-1, 0.947717, 0.065084, 0.499285, 0.621988
-1, 0.751771, 0.729088, 0.470823, 0.675208
-1, 0.539071, 0.55415, 0.404292, 0.812433
-1, 0.498721, 0.050748, 0.921489, 0.0627776
-1, 0.488658, 0.504684, 0.675099, 0.189301
1, 0.446867, 0.895852, 0.562282, 0.387728
-1, 0.625219, 0.551668, 0.507964, 0.369707
1, 0.499554, 0.0688117, 0.804648, 0.0333975
-1, 0.457634, 0.121411, 0.320845, 0.959764
-1, 0.151139, 0.209653, 0.174399, 0.857711
-1, 0.290977, 0.502405, 0.321024, 0.809771
-1, 0.349924, 0.891388, 0.439888, 0.599843
1, 0.443293, 0.840736, 0.582792, 0.362186
-1, 0.414102, 0.31489, 0.334065, 0.894403
-1, 0.598293, 0.800671, 0.516449, 0.395054
-1, 0.314886, 0.8639, 0.447507, 0.576818
1, 0.496991, 0.313825, 0.702865, 0.114616
-1, 0.398075, 0.285697, 0.319606, 0.902349
1, 0.404828, 0.675217, 0.382261, 0.758675
1, 0.690776, 0.775826, 0.46117, 0.681056
-1, 0.237175, 0.74462, 0.429976, 0.584308
1, 0.499039, 0.194051, 0.712872, 0.0700088
-1, 0.433148, 0.0831487, 0.256505, 0.968137
1, 0.490687, 0.924364, 0.551281, 0.376309
1, 0.506612, 0.634891, 0.576788, 0.222734
1, 0.533543, 0.809268, 0.542892, 0.323008
-1, 0.292922, 0.386807, 0.294376, 0.852035
-1, 0.710155, 0.734827, 0.460492, 0.698761
1, 0.757856, 0.588582, 0.460047, 0.75799
1, 0.501019, 0.138845, 0.51958, 0.0751554
1, 0.481289, 0.998417, 0.497462, 0.504398
-1, 0.44477, 0.58947, 0.380494, 0.797921
-1, 0.520645, 0.64172, 0.549687, 0.246007
1, 0.621284, 0.733457, 0.51176, 0.400243
-1, 0.337554, 0.496009, 0.334005, 0.821677
-1, 0.22723, 0.318086, 0.247667, 0.856997
-1, 0.00337149, 0.0490125, 0.205546, 0.703641
-1, 0.147412, 0.499053, 0.295301, 0.750532
1, 0.661846, 0.640326, 0.505951, 0.42159
-1, 0.548464, 0.713785, 0.531737, 0.307826
-1, 0.583774, 0.0863147, 0.459988, 0.964317
1, 0.500987, 0.388851, 0.594091, 0.128623
-1, 0.796564, 0.116946, 0.492342, 0.897562
1, 0.496072, 0.436755, 0.658247, 0.150051
-1, 0.474101, 0.694593, 0.401243, 0.755335
-1, 0.762552, 0.608379, 0.462002, 0.746174
1, 0.506677, 0.638687, 0.576667, 0.22426
-1, 0.155819, 0.0979786, 0.459794, 0.526227
1, 0.568595, 0.786966, 0.525184, 0.355631
1, 0.525916, 0.855135, 0.545977, 0.338541
1, 0.72238, 0.592221, 0.452409, 0.768862
1, 0.500978, 0.54676, 0.598992, 0.184204
-1, 0.716621, 0.653234, 0.454439, 0.741892
-1, 0.468971, 0.973906, 0.527741, 0.43939
1, 0.391408, 0.837497, 0.555598, 0.420793
1, 0.499013, 0.4647, 0.619672, 0.153754
1, 0.636648, 0.845759, 0.506257, 0.459345
1, 0.583695, 0.731305, 0.519573, 0.356975
1, 0.386982, 0.119743, 0.74208, 0.326013
1, 0.503339, 0.628739, 0.586619, 0.217422
-1, 0.198492, 0.446996, 0.282561, 0.802079
-1, 0.408709, 0.460857, 0.681971, 0.320164
1, 0.496403, 0.279473, 0.735864, 0.112439
-1, 0.652349, 0.455165, 0.433438, 0.838209
-1, 0.499669, 0.00304608, 0.502329, 0.00388907
1, 0.334966, 0.127809, 0.67392, 0.37824
-1, 0.580013, 0.839248, 0.445548, 0.6762
1, 0.50004, 0.556356, 0.603734, 0.187563
1, 0.175117, 0.346064, 0.242778, 0.829074
-1, 0.560849, 0.599705, 0.520642, 0.299816
-1, 0.507684, 0.360536, 0.53755, 0.150773
-1, 0.312964, 0.566642, 0.34049, 0.789243
1, 0.493815, 0.666355, 0.610192, 0.234215
1, 0.493046, 0.594582, 0.629198, 0.207417
1, 0.513378, 0.794254, 0.561273, 0.296996
1, 0.50498, 0.553892, 0.579067, 0.191198
1, 0.499681, 0.157012, 0.621999, 0.0498918
-1, 0.361098, 0.704854, 0.378459, 0.737995
1, 0.507096, 0.814952, 0.565974, 0.30438
-1, 0.346712, 0.25727, 0.281466, 0.904019
1, 0.512052, 0.649294, 0.564408, 0.234956
1, 0.518238, 0.677286, 0.555389, 0.253522
1, 0.499516, 0.125614, 0.709769, 0.0443029
1, 0.530052, 0.144186, 0.501841, 0.204124
-1, 0.502499, 0.417032, 0.579524, 0.141844
1, 0.510863, 0.643149, 0.5666, 0.23111
1, 0.499593, 0.0873647, 0.734703, 0.0326661
1, 0.57004, 0.70914, 0.522865, 0.334694
-1, 0.779245, 0.653898, 0.469067, 0.710403
-1, 0.208004, 0.693631, 0.374819, 0.660982
1, 0.489395, 0.52451, 0.66489, 0.192475
-1, 0.488016, 0.152705, 0.361791, 0.951311
1, 0.49931, 0.307487, 0.636005, 0.0996439
-1, 0.499228, 0.0268699, 0.949702, 0.0482236
-1, 0.614165, 0.33775, 0.503396, 0.337113
1, 0.523609, 0.624138, 0.544554, 0.24619
-1, 0.162684, 0.582673, 0.329358, 0.709931
-1, 0.302837, 0.497532, 0.573878, 0.432196
-1, 0.730049, 0.181199, 0.476335, 0.907258
1, 0.678669, 0.823295, 0.499102, 0.501786
1, 0.471601, 0.814614, 0.593123, 0.319388
-1, 0.143631, 0.200811, 0.168147, 0.856226
-1, 0.515114, 0.151077, 0.386905, 0.95175
1, 0.497348, 0.440193, 0.643203, 0.147684
-1, 0.625343, 0.285922, 0.432915, 0.899293
1, 0.519024, 0.56018, 0.544078, 0.22171
-1, 0.730079, 0.716076, 0.463214, 0.70045
-1, 0.382748, 0.722107, 0.38594, 0.733711
1, 0.684065, 0.569648, 0.442852, 0.788517
1, 0.0815438, 0.185329, 0.36342, 0.597647
1, 0.504279, 0.610608, 0.583721, 0.211057
1, 0.498986, 0.215921, 0.698082, 0.0754988
-1, 0.15424, 0.604933, 0.355958, 0.663123
-1, 0.527138, 0.476071, 0.395971, 0.841879
-1, 0.919145, 0.404026, 0.494226, 0.648795
-1, 0.51171, 0.613522, 0.401499, 0.789841
1, 0.494473, 0.688408, 0.604164, 0.243012
-1, 0.553779, 0.384704, 0.510065, 0.26255
-1, 0.310995, 0.826543, 0.411803, 0.640281
-1, 0.994179, 0.0881347, 0.498817, 0.748252
1, 0.495054, 0.634388, 0.613357, 0.220357
-1, 0.58836, 0.920674, 0.51178, 0.447171
-1, 0.403343, 0.18515, 0.293164, 0.934474
-1, 0.483519, 0.0994601, 0.348727, 0.968212
-1, 0.466833, 0.659773, 0.646054, 0.270204
1, 0.48593, 0.65915, 0.628767, 0.240345
1, 0.4935, 0.18807, 0.828977, 0.122618
-1, 0.51328, 0.00705336, 0.482034, 0.996101
1, 0.496154, 0.454938, 0.651231, 0.155296
-1, 0.500591, 0.273454, 0.579066, 0.0922532
-1, 0.493222, 0.746673, 0.594568, 0.269711
1, 0.50858, 0.61412, 0.570629, 0.21759
1, 0.491163, 0.457102, 0.684801, 0.171004
1, 0.516741, 0.709306, 0.558768, 0.263089
1, 0.491616, 0.646833, 0.620183, 0.228523
-1, 0.495013, 0.618838, 0.39756, 0.787759
-1, 0.527559, 0.329992, 0.512859, 0.208326
-1, 0.680468, 0.847031, 0.472769, 0.624762
1, 0.497839, 0.557739, 0.615667, 0.188646
1, 0.363698, 0.0665121, 0.143718, 0.956784
-1, 0.384697, 0.704816, 0.383042, 0.742332
1, 0.605884, 0.892511, 0.51003, 0.448486
-1, 0.519694, 0.800775, 0.554455, 0.305205
-1, 0.306592, 0.680283, 0.534771, 0.461733
-1, 0.201619, 0.683406, 0.411748, 0.599804
-1, 0.0899702, 0.0250448, 0.0589061, 0.85037
-1, 0.886164, 0.181598, 0.499004, 0.566776
-1, 0.573108, 0.529573, 0.412658, 0.819837
1, 0.281293, 0.314469, 0.267989, 0.873008
-1, 0.597087, 0.827524, 0.516308, 0.403926
-1, 0.461083, 0.497961, 0.375588, 0.833538
-1, 0.712306, 0.725376, 0.459909, 0.703674
1, 0.527373, 0.646167, 0.54236, 0.25839
1, 0.401743, 0.282636, 0.321044, 0.903738
-1, 0.231832, 0.474516, 0.2982, 0.803698
-1, 0.461154, 0.791778, 0.413697, 0.708065
1, 0.882442, 0.459444, 0.481839, 0.745882
1, 0.499478, 0.364729, 0.623116, 0.118608
1, 0.492188, 0.840668, 0.574597, 0.318807
1, 0.49905, 0.543732, 0.610562, 0.182802
-1, 0.458555, 0.510184, 0.37596, 0.828928
-1, 0.422742, 0.270147, 0.330912, 0.909815
-1, 0.602655, 0.650253, 0.427725, 0.768588
1, 0.775569, 0.356608, 0.465911, 0.843558
-1, 0.444044, 0.396173, 0.359, 0.869021
1, 0.496581, 0.52781, 0.628562, 0.178817
-1, 0.50657, 0.542249, 0.39388, 0.817724
1, 0.624988, 0.663697, 0.434094, 0.759511
1, 0.430123, 0.755392, 0.401217, 0.723978
1, 0.497861, 0.439962, 0.637171, 0.146536
-1, 0.580452, 0.712026, 0.428119, 0.743593
1, 0.221429, 0.0487454, 0.542049, 0.472537
1, 0.499668, 0.0290521, 0.66432, 0.0091393
