   1, 0.7247910, 0.8196960, 0.5054890, 0.6644300
  -1, 0.7217980, 0.2075300, 0.5078790, 0.9091510
  -1, 0.5641000, 0.4303300, 0.4174480, 0.8639920
   1, 0.0187438, 0.1197450, 0.2172760, 0.6751120
  -1, 0.5765780, 0.1836480, 0.4413350, 0.9408670
  -1, 0.4166680, 0.8508980, 0.4266930, 0.6904360
  -1, 0.5015840, 0.5284520, 0.3955680, 0.8317580
   1, 0.5083910, 0.4586850, 0.7398620, 0.1465300
   1, 0.5100070, 0.2654580, 0.7637940, 0.0833915
  -1, 0.5634130, 0.0638092, 0.5492000, 0.2446370
   1, 0.0175958, 0.0801800, 0.0577308, 0.7781150
  -1, 0.3499460, 0.8470360, 0.4170860, 0.6740640
  -1, 0.6896850, 0.1618000, 0.5494640, 0.3890290
  -1, 0.6693880, 0.1492020, 0.5494850, 0.3703490
   1, 0.5101390, 0.2481680, 0.7597610, 0.0775072
  -1, 0.8701160, 0.3000050, 0.5256260, 0.8352350
   1, 0.4444460, 0.3714500, 0.8689910, 0.2765190
  -1, 0.5234010, 0.4271760, 0.3973990, 0.8663040
   1, 0.1600980, 0.2206360, 0.4901940, 0.5310750
   1, 0.5095760, 0.2073070, 0.8602390, 0.0753153
   1, 0.5084170, 0.2726840, 0.8523760, 0.0994800
   1, 0.5101160, 0.2947610, 0.7417770, 0.0914511
  -1, 0.3731120, 0.9521130, 0.4772870, 0.5914530
   1, 0.7045490, 0.8700610, 0.5110950, 0.6347240
   1, 0.5920700, 0.9318080, 0.5745680, 0.4141580
  -1, 0.8700140, 0.1933410, 0.5485280, 0.5370640
  -1, 0.7921740, 0.3414330, 0.5064090, 0.8532600
   1, 0.5099650, 0.2142420, 0.8095610, 0.0706853
   1, 0.5212110, 0.8059560, 0.6398940, 0.2827900
  -1, 0.9331050, 0.3394960, 0.5328460, 0.7835370
  -1, 0.6630870, 0.2304440, 0.4817210, 0.9156140
  -1, 0.5749950, 0.2838230, 0.4261230, 0.9104750
   1, 0.5096460, 0.1917700, 0.8742170, 0.0717117
   1, 0.7381300, 0.7311120, 0.4949240, 0.7154050
   1, 0.7409580, 0.6437130, 0.4876460, 0.7576420
   1, 0.5102440, 0.1908450, 0.7840590, 0.0606298
  -1, 0.4164560, 0.9045550, 0.6259810, 0.4141580
  -1, 0.4475270, 0.8587410, 0.6696250, 0.3593130
   1, 0.5103070, 0.1528190, 0.8098750, 0.0499955
   1, 0.5862970, 0.9592890, 0.5734080, 0.4250520
  -1, 0.4446240, 0.8361500, 0.6784680, 0.3544040
   1, 0.5614720, 0.9540100, 0.5871330, 0.3945490
  -1, 0.5465830, 0.0660099, 0.5493770, 0.2136990
   1, 0.1978660, 0.1892700, 0.5509980, 0.4988670
   1, 0.7418910, 0.8326360, 0.5172940, 0.6328250
   1, 0.7289170, 0.6211570, 0.4827560, 0.7710880
   1, 0.5884130, 0.9628580, 0.5717620, 0.4301540
   1, 0.5094850, 0.3453870, 0.7553670, 0.1090960
   1, 0.7125390, 0.8871310, 0.5270260, 0.5868740
  -1, 0.3751000, 0.8584330, 0.4232840, 0.6758450
   1, 0.1359930, 0.1857560, 0.4540800, 0.5492320
   1, 0.0118583, 0.0395279, 0.0448882, 0.7726250
   1, 0.5099470, 0.3826060, 0.7269040, 0.1193550
   1, 0.3518800, 0.2616380, 0.7712840, 0.3739280
  -1, 0.8516060, 0.2839560, 0.5240860, 0.8479320
  -1, 0.9287460, 0.1910580, 0.5481070, 0.5891110
  -1, 0.5512340, 0.0778119, 0.5495250, 0.2231430
  -1, 0.9899980, 0.2712900, 0.5431540, 0.7281680
   1, 0.6541990, 0.9580900, 0.5365870, 0.5405070
   1, 0.7062130, 0.8377910, 0.5027090, 0.6627270
  -1, 0.9569600, 0.3051320, 0.5374460, 0.7737280
  -1, 0.9038920, 0.3082880, 0.5300950, 0.8149250
   1, 0.6039140, 0.9795270, 0.5603580, 0.4649100
   1, 0.5636910, 0.9066680, 0.5912040, 0.3695700
  -1, 0.7266440, 0.2413240, 0.5025610, 0.8992900
  -1, 0.5067990, 0.5235260, 0.3973210, 0.8335180
   1, 0.5103290, 0.6029130, 0.6913740, 0.1950870
   1, 0.4768390, 0.3458180, 0.9134280, 0.2198660
  -1, 0.8263820, 0.1707820, 0.5488080, 0.5006880
  -1, 0.5486080, 0.3570380, 0.4083280, 0.8886490
  -1, 0.5883490, 0.2730790, 0.4352470, 0.9127720
  -1, 0.9344290, 0.2691200, 0.5363110, 0.8064090
   1, 0.5318630, 0.8112460, 0.6231140, 0.2940180
  -1, 0.4871900, 0.4786800, 0.3839010, 0.8487820
   1, 0.0034136, 0.0857501, 0.1402690, 0.7178190
   1, 0.7003360, 0.9036040, 0.5285590, 0.5776080
  -1, 0.7049410, 0.1642560, 0.5493890, 0.4023770
   1, 0.5103810, 0.1201410, 0.8260640, 0.0401642
   1, 0.5256530, 0.7941050, 0.6329930, 0.2809530
   1, 0.5102160, 0.3557690, 0.7223890, 0.1103860
   1, 0.5994280, 0.9743990, 0.5640310, 0.4535410
   1, 0.5096740, 0.3551240, 0.7440070, 0.1113370
  -1, 0.4550250, 0.6914270, 0.4004780, 0.7689670
  -1, 0.8882530, 0.2173230, 0.5482800, 0.5540450
  -1, 0.7516360, 0.2145640, 0.5493610, 0.4429250
   1, 0.5574340, 0.9028010, 0.5954570, 0.3610990
  -1, 0.4924920, 0.5760830, 0.7836790, 0.2158520
   1, 0.5432840, 0.8757510, 0.6080720, 0.3337850
  -1, 0.3767830, 0.9469650, 0.4701860, 0.6028110
   1, 0.5133280, 0.7173140, 0.6659510, 0.2403930
   1, 0.5101890, 0.4602830, 0.7093300, 0.1447680
  -1, 0.9540530, 0.2253700, 0.5474150, 0.6193740
   1, 0.5497400, 0.9112040, 0.6001170, 0.3578140
   1, 0.5727360, 0.9421260, 0.5826760, 0.3986470
   1, 0.5098130, 0.1972950, 0.8490980, 0.0697467
  -1, 0.6593840, 0.1484800, 0.5027100, 0.9378540
  -1, 0.3672400, 0.9447300, 0.4732090, 0.5956930
   1, 0.4808070, 0.3050710, 0.9374460, 0.2084290
   1, 0.0902442, 0.1270680, 0.3769280, 0.5868820
   1, 0.4021100, 0.2733310, 0.8441460, 0.3237470
  -1, 0.5325110, 0.1029470, 0.4148450, 0.9681390
   1, 0.4686140, 0.3166520, 0.9208310, 0.2339980
   1, 0.5242010, 0.8242390, 0.6335480, 0.2931810
   1, 0.0756268, 0.1280910, 0.3498320, 0.6012150
   1, 0.5032690, 0.2997310, 0.9113070, 0.1366770
   1, 0.7536340, 0.7016360, 0.4963350, 0.7245480
  -1, 0.9718920, 0.2606030, 0.5407080, 0.7735160
  -1, 0.6467340, 0.2628320, 0.4680950, 0.9089870
   1, 0.4954260, 0.2578930, 0.9676540, 0.1653750
  -1, 0.7553900, 0.1732070, 0.5491580, 0.4444250
   1, 0.4521780, 0.2970060, 0.9093940, 0.2604960
   1, 0.5130940, 0.6273780, 0.6732840, 0.2050420
  -1, 0.6703070, 0.2612840, 0.4788300, 0.9055880
   1, 0.1438760, 0.1324140, 0.4687590, 0.5401090
   1, 0.5206620, 0.7361600, 0.6444770, 0.2528090
   1, 0.1159040, 0.1298140, 0.4220370, 0.5637340
   1, 0.5116440, 0.5037710, 0.6865930, 0.1600630
   1, 0.5096050, 0.1636970, 0.9188180, 0.0686861
   1, 0.7227880, 0.8667250, 0.5205210, 0.6126210
   1, 0.5089760, 0.2937280, 0.8104570, 0.0987844
  -1, 0.9809730, 0.3006690, 0.5440830, 0.6850890
  -1, 0.8026670, 0.2135770, 0.5489630, 0.4837260
   1, 0.5108350, 0.6034020, 0.6880700, 0.1952820
   1, 0.2169090, 0.2243590, 0.5763980, 0.4853660
   1, 0.5144120, 0.6188150, 0.6664960, 0.2028840
   1, 0.4596070, 0.3115610, 0.9127870, 0.2494480
   1, 0.5128890, 0.6008720, 0.6752750, 0.1951510
   1, 0.5103970, 0.6333410, 0.6871670, 0.2065280
  -1, 0.5642280, 0.3237410, 0.4175990, 0.8985870
  -1, 0.7439980, 0.1994220, 0.5153820, 0.9052770
  -1, 0.6357490, 0.1917220, 0.4780060, 0.9309970
   1, 0.4978180, 0.3192110, 0.9211370, 0.1617150
   1, 0.5105610, 0.5615750, 0.6942990, 0.1799840
   1, 0.4876100, 0.3209530, 0.9307020, 0.1930390
  -1, 0.4562900, 0.7285120, 0.4076380, 0.7536040
  -1, 0.3980440, 0.9836620, 0.5445710, 0.5052060
   1, 0.5088950, 0.4487070, 0.7344670, 0.1423670
   1, 0.5328340, 0.8420890, 0.6207230, 0.3083790
   1, 0.5104540, 0.0714870, 0.8618230, 0.0254192
   1, 0.4589580, 0.2732090, 0.9289580, 0.2484540
  -1, 0.3652280, 0.9060550, 0.4448880, 0.6370510
   1, 0.0198494, 0.1253070, 0.2208950, 0.6737440
   1, 0.7240030, 0.5795200, 0.4795460, 0.7893290
   1, 0.5009040, 0.2527300, 0.9610420, 0.1436760
   1, 0.5086920, 0.2288180, 0.8875540, 0.0899895
   1, 0.5099510, 0.4487150, 0.7151210, 0.1410020
  -1, 0.4884060, 0.6281260, 0.7660600, 0.2358790
  -1, 0.9537990, 0.3206590, 0.5365480, 0.7707540
   1, 0.1555070, 0.1656340, 0.4863850, 0.5319170
  -1, 0.3728550, 0.9614290, 0.4912960, 0.5717340
   1, 0.5308140, 0.7264320, 0.6230540, 0.2610980
  -1, 0.7152550, 0.2041600, 0.5067040, 0.9116010
  -1, 0.4938000, 0.7828580, 0.4290000, 0.7313500
  -1, 0.4798500, 0.6545950, 0.7621380, 0.2569930
  -1, 0.5713970, 0.3491610, 0.4209500, 0.8900740
  -1, 0.8425460, 0.2718730, 0.5238220, 0.8548810
  -1, 0.6363460, 0.1305340, 0.4991190, 0.9468820
   1, 0.5096460, 0.2733750, 0.7881000, 0.0883882
  -1, 0.3775330, 0.8756690, 0.4302210, 0.6654770
   1, 0.5068220, 0.2268960, 0.9387920, 0.1072110
  -1, 0.3624210, 0.9430790, 0.4750600, 0.5917590
  -1, 0.8241750, 0.2515880, 0.5230640, 0.8671530
   1, 0.5237920, 0.7942280, 0.6361760, 0.2794450
   1, 0.6403160, 0.9465270, 0.5523190, 0.4874970
  -1, 0.3924950, 0.9854330, 0.5192580, 0.5372890
   1, 0.3260300, 0.2648170, 0.7319560, 0.3974500
   1, 0.5094720, 0.4773580, 0.7180900, 0.1509930
   1, 0.4874010, 0.3080270, 0.9383020, 0.1926350
  -1, 0.6660970, 0.1535130, 0.5495460, 0.3673920
  -1, 0.3792400, 0.9476490, 0.4697710, 0.6041530
  -1, 0.6079200, 0.1729190, 0.4671010, 0.9403930
   1, 0.6588890, 0.9536770, 0.5340890, 0.5490090
  -1, 0.7698600, 0.2009480, 0.5207060, 0.8973990
   1, 0.5104610, 0.0603556, 0.8844210, 0.0225332
  -1, 0.5941410, 0.1519490, 0.4643100, 0.9481250
  -1, 0.9020020, 0.2101690, 0.5482010, 0.5656610
   1, 0.4644380, 0.2916080, 0.9278220, 0.2400670
   1, 0.4340440, 0.2642830, 0.8959340, 0.2847680
  -1, 0.7990720, 0.2667600, 0.5164350, 0.8720520
  -1, 0.9744730, 0.2944620, 0.5401870, 0.7541760
   1, 0.7335330, 0.6005480, 0.4831580, 0.7783580
  -1, 0.5330380, 0.3974350, 0.4008670, 0.8759660
   1, 0.0123165, 0.1118390, 0.1935050, 0.6885280
   1, 0.5000140, 0.2786610, 0.9440060, 0.1495770
  -1, 0.7490350, 0.1275640, 0.5490220, 0.4380150
   1, 0.5101370, 0.1383480, 0.8877830, 0.0527392
   1, 0.4851010, 0.3788150, 0.8980370, 0.2041690
  -1, 0.8594450, 0.2099340, 0.5485480, 0.5292520
  -1, 0.7834850, 0.1176570, 0.5489100, 0.4652070
  -1, 0.3690340, 0.9598640, 0.5181260, 0.5359940
  -1, 0.5103450, 0.5009860, 0.3967630, 0.8413710
  -1, 0.4346400, 0.8495760, 0.6664980, 0.3706740
  -1, 0.9796480, 0.2737630, 0.5412960, 0.7558300
  -1, 0.8750260, 0.2825650, 0.5278360, 0.8377540
   1, 0.5093200, 0.1948490, 0.8961050, 0.0773600
   1, 0.5087550, 0.1924420, 0.9287490, 0.0847986
   1, 0.5092610, 0.2307740, 0.8557870, 0.0835852
  -1, 0.4396930, 0.7203240, 0.4010040, 0.7558230
  -1, 0.6302730, 0.1096880, 0.5493380, 0.3310120
   1, 0.4987550, 0.2796480, 0.9468820, 0.1547540
   1, 0.1270010, 0.1273480, 0.4408470, 0.5540630
   1, 0.6264830, 0.9752550, 0.5494690, 0.4979150
  -1, 0.9447830, 0.2743680, 0.5468060, 0.6155550
  -1, 0.3869890, 0.9668030, 0.5485120, 0.5003520
  -1, 0.8995820, 0.1714720, 0.5484380, 0.5610140
  -1, 0.6992530, 0.2251670, 0.4969720, 0.9098910
   1, 0.5421350, 0.8785690, 0.6089190, 0.3340400
  -1, 0.7972090, 0.1422900, 0.5489080, 0.4766700
   1, 0.5100370, 0.1595220, 0.8713310, 0.0587195
  -1, 0.6724740, 0.2962780, 0.4742450, 0.8949730
   1, 0.5084140, 0.4903870, 0.7298120, 0.1566560
   1, 0.5095980, 0.1974430, 0.8710450, 0.0733862
  -1, 0.3633980, 0.9541560, 0.4947950, 0.5650620
   1, 0.5116570, 0.5841270, 0.6840840, 0.1883900
   1, 0.0257215, 0.1080450, 0.2381820, 0.6610210
  -1, 0.4635690, 0.7479540, 0.7236770, 0.3041650
  -1, 0.4910070, 0.6313120, 0.7604070, 0.2318940
  -1, 0.6703890, 0.1388520, 0.5493900, 0.3710330
   1, 0.5090700, 0.4431040, 0.7328820, 0.1402550
   1, 0.6839050, 0.9200640, 0.5373320, 0.5440610
   1, 0.0450940, 0.0912159, 0.2852220, 0.6327470
  -1, 0.8846510, 0.2676330, 0.5304410, 0.8370120
  -1, 0.4232130, 0.7480890, 0.4019610, 0.7421010
   1, 0.7125580, 0.6004970, 0.4768550, 0.7838200
   1, 0.4851840, 0.2777920, 0.9552870, 0.1963140
  -1, 0.7396900, 0.2092860, 0.5123380, 0.9040900
   1, 0.5099100, 0.1514080, 0.9052740, 0.0607157
   1, 0.5414200, 0.8932360, 0.6083920, 0.3407080
  -1, 0.9746610, 0.3012930, 0.5401300, 0.7499050
  -1, 0.5687570, 0.4278640, 0.4195850, 0.8645690
   1, 0.5102400, 0.1491810, 0.8397200, 0.0512786
  -1, 0.5819020, 0.3297610, 0.4273350, 0.8955620
  -1, 0.3648080, 0.9556190, 0.5145750, 0.5398960
  -1, 0.3807980, 0.9211830, 0.4516670, 0.6323250
   1, 0.5060820, 0.2541940, 0.9229740, 0.1154340
  -1, 0.6304630, 0.0924214, 0.5491850, 0.3309390
  -1, 0.3847570, 0.9770220, 0.5066920, 0.5530220
   1, 0.0105628, 0.1001310, 0.1862710, 0.6910300
  -1, 0.7816090, 0.1249800, 0.5489270, 0.4639060
   1, 0.5101450, 0.2288380, 0.7711240, 0.0720363
  -1, 0.5151060, 0.4846050, 0.3975110, 0.8469980
   1, 0.5126950, 0.6186850, 0.6758060, 0.2015820
  -1, 0.9581410, 0.3177780, 0.5372680, 0.7668410
   1, 0.2062380, 0.2341410, 0.5592950, 0.4944050
  -1, 0.4369380, 0.8797830, 0.6538020, 0.3797680
   1, 0.1222950, 0.1546100, 0.4325650, 0.5593280
  -1, 0.4086460, 0.9345240, 0.6016650, 0.4398910
   1, 0.0092480, 0.0840200, 0.1803510, 0.6918980
   1, 0.5100600, 0.2117470, 0.7983420, 0.0686891
   1, 0.5095890, 0.1939620, 0.8765580, 0.0730102
  -1, 0.9796960, 0.2639740, 0.5415110, 0.7606190
  -1, 0.5994300, 0.2889290, 0.4400360, 0.9068870
  -1, 0.5912210, 0.0479046, 0.5489630, 0.2848840
   1, 0.5063330, 0.2630080, 0.9110190, 0.1146490
  -1, 0.9374360, 0.1869100, 0.5480650, 0.5973810
  -1, 0.5655520, 0.3489530, 0.4177690, 0.8904740
  -1, 0.7677500, 0.1129400, 0.5489360, 0.4526580
   1, 0.0024076, 0.0775202, 0.1242030, 0.7267340
   1, 0.6770040, 0.9301990, 0.5365280, 0.5452580
   1, 0.5104780, 0.0411580, 0.9024070, 0.0160314
   1, 0.4928920, 0.2961820, 0.9440930, 0.1762560
  -1, 0.7991980, 0.1529310, 0.5489140, 0.4785690
  -1, 0.4359350, 0.9285790, 0.6280720, 0.4043320
   1, 0.5855030, 0.9546680, 0.5745550, 0.4209020
  -1, 0.5762340, 0.2548610, 0.4295610, 0.9193500
   1, 0.5089120, 0.2392460, 0.8658410, 0.0890720
  -1, 0.4628040, 0.6447920, 0.3953940, 0.7878990
   1, 0.0270379, 0.1344700, 0.2425590, 0.6619580
  -1, 0.8794450, 0.2461690, 0.5316620, 0.8450590
  -1, 0.5425240, 0.4746900, 0.4093150, 0.8499200
  -1, 0.4425850, 0.8504910, 0.6708750, 0.3618780
   1, 0.4647210, 0.2681390, 0.9390860, 0.2383390
   1, 0.5087520, 0.2440970, 0.8680150, 0.0915687
  -1, 0.8473560, 0.2733430, 0.5244540, 0.8525340
  -1, 0.3789460, 0.9306880, 0.4575780, 0.6224900
   1, 0.5043350, 0.2148080, 0.9769970, 0.1232520
  -1, 0.5903400, 0.2312440, 0.4420380, 0.9253450
  -1, 0.5662570, 0.1685930, 0.4361860, 0.9462430
   1, 0.7333050, 0.8427130, 0.5161430, 0.6324160
   1, 0.6385370, 0.9455010, 0.5533760, 0.4836920
  -1, 0.6054810, 0.1937340, 0.4597030, 0.9347700
  -1, 0.7211350, 0.2272760, 0.5036000, 0.9043020
   1, 0.4942180, 0.3055560, 0.9368080, 0.1728190
   1, 0.5141550, 0.6564480, 0.6671330, 0.2166490
   1, 0.4818480, 0.2778200, 0.9531190, 0.2043600
  -1, 0.5996660, 0.0541089, 0.5489870, 0.2955920
   1, 0.5081550, 0.2747030, 0.8593600, 0.1020980
   1, 0.7573330, 0.6930550, 0.4965800, 0.7274490
   1, 0.5095860, 0.2970810, 0.7757560, 0.0949973
   1, 0.5102150, 0.2188300, 0.7671230, 0.0685412
  -1, 0.4895230, 0.6277440, 0.7645560, 0.2337320
  -1, 0.6453270, 0.2064940, 0.4790170, 0.9253380
   1, 0.7319100, 0.8442760, 0.5159420, 0.6323950
   1, 0.5677290, 0.9445010, 0.5850500, 0.3948020
   1, 0.0175270, 0.0606209, 0.0453621, 0.7804730
   1, 0.5213220, 0.7459340, 0.6427560, 0.2572910
  -1, 0.3858280, 0.9524970, 0.4713730, 0.6037150
   1, 0.5078450, 0.2826400, 0.8610780, 0.1059290
  -1, 0.8382530, 0.1485300, 0.5487710, 0.5092750
   1, 0.5084720, 0.2099870, 0.9179860, 0.0900848
  -1, 0.9131160, 0.2683680, 0.5475420, 0.5812450
  -1, 0.8925180, 0.2678810, 0.5314420, 0.8328690
   1, 0.7296190, 0.7831200, 0.4998630, 0.6881260
   1, 0.7313630, 0.8399460, 0.5140340, 0.6386510
  -1, 0.9526390, 0.3740410, 0.5357010, 0.7443300
   1, 0.5090490, 0.2014460, 0.9035950, 0.0820340
  -1, 0.6464310, 0.1568010, 0.4941550, 0.9383960
   1, 0.5066260, 0.2669500, 0.9025740, 0.1130300
   1, 0.5099910, 0.1725690, 0.8589450, 0.0619508
   1, 0.4236890, 0.2682180, 0.8787160, 0.2982440
   1, 0.6712550, 0.9382310, 0.5356840, 0.5467440
  -1, 0.5689590, 0.5446490, 0.4246320, 0.8244470
   1, 0.7619070, 0.6452260, 0.4939080, 0.7494270
  -1, 0.6175190, 0.1973340, 0.4662740, 0.9321540
   1, 0.5224920, 0.7708200, 0.6395920, 0.2684540
  -1, 0.6412670, 0.2049570, 0.4773790, 0.9264330
   1, 0.3489170, 0.2672680, 0.7655040, 0.3769330
   1, 0.5094060, 0.4316590, 0.7292830, 0.1359990
  -1, 0.5566980, 0.0555501, 0.5491410, 0.2330260
  -1, 0.5434130, 0.0848347, 0.4403150, 0.9727830
   1, 0.5027790, 0.2707110, 0.9380790, 0.1362720
   1, 0.7068590, 0.8746850, 0.5139450, 0.6267760
   1, 0.5087860, 0.2480450, 0.8622990, 0.0918396
   1, 0.5840040, 0.9183880, 0.5795080, 0.3976880
  -1, 0.4516740, 0.7604730, 0.4125980, 0.7393250
  -1, 0.9767960, 0.3025080, 0.5445030, 0.6734920
  -1, 0.4053810, 0.9528520, 0.5858940, 0.4569310
   1, 0.2769710, 0.2612980, 0.6602560, 0.4388400
   1, 0.5528690, 0.8594780, 0.6007460, 0.3364240
  -1, 0.5417640, 0.3152540, 0.4041460, 0.9022540
  -1, 0.3596120, 0.9495110, 0.4913280, 0.5688870
   1, 0.4762350, 0.2722070, 0.9510110, 0.2164240
  -1, 0.6433200, 0.1162730, 0.5493340, 0.3445470
   1, 0.5100070, 0.2805400, 0.7558550, 0.0877152
   1, 0.5132090, 0.6768190, 0.6699300, 0.2240290
  -1, 0.6337310, 0.1304040, 0.5495300, 0.3350260
   1, 0.5100490, 0.1690140, 0.8541330, 0.0600029
   1, 0.4347610, 0.3079470, 0.8807290, 0.2859650
  -1, 0.4253190, 0.7251580, 0.3976620, 0.7523770
  -1, 0.4526990, 0.8058410, 0.6955830, 0.3348130
   1, 0.7388970, 0.6844420, 0.4901850, 0.7393430
  -1, 0.6267100, 0.2457560, 0.4610360, 0.9168540
   1, 0.7673920, 0.6963600, 0.5000310, 0.7207700
   1, 0.5099180, 0.5097080, 0.7067990, 0.1617610
   1, 0.5098090, 0.2184280, 0.8239990, 0.0738850
  -1, 0.3749000, 0.7494750, 0.3896220, 0.7340190
  -1, 0.4837240, 0.5719880, 0.3930960, 0.8159130
  -1, 0.3782030, 0.9607320, 0.5403930, 0.5097390
   1, 0.7654590, 0.6634350, 0.4963270, 0.7391080
   1, 0.4874290, 0.3424550, 0.9181840, 0.1952060
   1, 0.4926880, 0.2843180, 0.9518690, 0.1760290
  -1, 0.6632570, 0.1760570, 0.4955430, 0.9301960
  -1, 0.4365190, 0.8384040, 0.6727710, 0.3645850
   1, 0.4880790, 0.3291320, 0.9258370, 0.1924390
  -1, 0.3825060, 0.9743540, 0.5234500, 0.5307540
  -1, 0.7108360, 0.1948330, 0.5075120, 0.9149790
   1, 0.5097830, 0.2044210, 0.8434260, 0.0715419
  -1, 0.8160100, 0.2409940, 0.5488620, 0.4958070
   1, 0.5102240, 0.2088970, 0.7727320, 0.0657047
  -1, 0.9838170, 0.2620880, 0.5420790, 0.7539540
  -1, 0.6906910, 0.1268690, 0.5492110, 0.3890740
   1, 0.4739980, 0.3673800, 0.9007160, 0.2272680
  -1, 0.6087030, 0.2031020, 0.4594630, 0.9316550
  -1, 0.3679440, 0.9553930, 0.4873370, 0.5760830
   1, 0.5085650, 0.2132270, 0.9107340, 0.0894140
  -1, 0.3949460, 0.9397810, 0.4608670, 0.6228490
   1, 0.5353650, 0.8408020, 0.6178130, 0.3101500
   1, 0.2973970, 0.2412280, 0.6939720, 0.4209440
   1, 0.5111520, 0.5811890, 0.6879220, 0.1871640
   1, 0.6669780, 0.9375060, 0.5408650, 0.5290250
  -1, 0.9491880, 0.3430830, 0.5352940, 0.7659810
  -1, 0.3805340, 0.9620870, 0.5430050, 0.5067360
  -1, 0.7928970, 0.2660910, 0.5152380, 0.8742340
   1, 0.2604760, 0.2232090, 0.6417600, 0.4504650
  -1, 0.4341660, 0.8644270, 0.6593130, 0.3767490
  -1, 0.5690890, 0.2996760, 0.4214850, 0.9059030
  -1, 0.5603410, 0.0836835, 0.5495130, 0.2397230
  -1, 0.9417980, 0.2297910, 0.5475530, 0.6061550
   1, 0.4849160, 0.3007850, 0.9419440, 0.1984440
  -1, 0.6947710, 0.1231010, 0.5491740, 0.3925730
  -1, 0.3610570, 0.9502350, 0.4893440, 0.5718370
  -1, 0.3653450, 0.9448010, 0.4746910, 0.5930650
   1, 0.0279463, 0.0368162, 0.0139383, 0.7965670
   1, 0.4736440, 0.3262640, 0.9209610, 0.2249810
   1, 0.5089700, 0.2326350, 0.8702780, 0.0873776
  -1, 0.3848370, 0.9759370, 0.5024060, 0.5588690
   1, 0.3680070, 0.2864940, 0.7891730, 0.3597170
   1, 0.4450050, 0.3969240, 0.8594600, 0.2775790
  -1, 0.3889990, 0.9180150, 0.5911900, 0.4543020
  -1, 0.9427560, 0.2998430, 0.5357720, 0.7898190
  -1, 0.7180990, 0.1825430, 0.5124970, 0.9161230
  -1, 0.4235700, 0.8870220, 0.6407910, 0.3979960
   1, 0.5088250, 0.3070790, 0.8063610, 0.1029170
   1, 0.5089310, 0.2264300, 0.8793670, 0.0869142
  -1, 0.5332460, 0.3788990, 0.4002640, 0.8820190
  -1, 0.9712710, 0.2104160, 0.5473330, 0.6389520
   1, 0.1061830, 0.1361480, 0.4052850, 0.5726390
  -1, 0.5995120, 0.0631444, 0.5490500, 0.2954860
   1, 0.5095240, 0.3425290, 0.7550090, 0.1081000
  -1, 0.7689800, 0.2777240, 0.5081590, 0.8783790
  -1, 0.9495040, 0.1976680, 0.5478340, 0.6110340
  -1, 0.4762850, 0.6822980, 0.4059860, 0.7737230
   1, 0.4733070, 0.3072250, 0.9301900, 0.2244260
   1, 0.5159080, 0.7142970, 0.6581710, 0.2403870
  -1, 0.5628160, 0.1062840, 0.4548310, 0.9647400
  -1, 0.9182050, 0.1974720, 0.5481480, 0.5795500
   1, 0.5074120, 0.2515330, 0.9022750, 0.1051050
  -1, 0.6648950, 0.1054040, 0.5491640, 0.3652600
   1, 0.7215290, 0.7915740, 0.4986110, 0.6869390
  -1, 0.8856370, 0.2433550, 0.5326610, 0.8426850
  -1, 0.6766540, 0.1993170, 0.4946370, 0.9214710
  -1, 0.6279130, 0.1378590, 0.4917620, 0.9466540
  -1, 0.8650990, 0.3227570, 0.5229880, 0.8309460
  -1, 0.3627720, 0.9493440, 0.4840430, 0.5793980
   1, 0.5093890, 0.3596840, 0.7528940, 0.1136700
   1, 0.5242860, 0.7835750, 0.6357460, 0.2753160
  -1, 0.4204320, 0.9272750, 0.6168490, 0.4214260
   1, 0.7380850, 0.8163570, 0.5100910, 0.6562130
  -1, 0.6446410, 0.0907955, 0.5491270, 0.3454530
   1, 0.5310960, 0.7840750, 0.6244450, 0.2822490
  -1, 0.4044080, 0.8739180, 0.4322120, 0.6744530
   1, 0.2495320, 0.2472270, 0.6220340, 0.4604220
  -1, 0.8934050, 0.3136850, 0.5473810, 0.5676070
  -1, 0.9734930, 0.2475450, 0.5465410, 0.6490650
   1, 0.5088760, 0.3780100, 0.7611580, 0.1209270
  -1, 0.9684820, 0.3065400, 0.5450110, 0.6569250
   1, 0.2261820, 0.2458960, 0.5876530, 0.4790830
   1, 0.4015440, 0.2599180, 0.8474010, 0.3237790
  -1, 0.9205300, 0.2744020, 0.5344080, 0.8145740
  -1, 0.3498890, 0.9197440, 0.4589920, 0.6108340
  -1, 0.7047400, 0.1443340, 0.5492610, 0.4016780
   1, 0.1231300, 0.1420420, 0.4341820, 0.5580040
  -1, 0.6288640, 0.2090000, 0.4698600, 0.9272130
   1, 0.5613060, 0.9297530, 0.5905570, 0.3794250
  -1, 0.7420790, 0.1744130, 0.5492360, 0.4336800
   1, 0.6151510, 0.9766650, 0.5554860, 0.4791190
  -1, 0.4597780, 0.7727710, 0.7122100, 0.3160470
   1, 0.5826950, 0.9682670, 0.5734510, 0.4275360
   1, 0.5099850, 0.1961670, 0.8274750, 0.0664724
   1, 0.4655200, 0.3108190, 0.9201830, 0.2392530
   1, 0.5730720, 0.9641770, 0.5790700, 0.4136570
   1, 0.4791290, 0.3294700, 0.9233430, 0.2138110
  -1, 0.4767470, 0.6976870, 0.7443700, 0.2723390
   1, 0.4941700, 0.3034060, 0.9382700, 0.1728030
