   1, 0.5082220, 0.6131210, 0.6228170, 0.2068460
  -1, 0.8959260, 0.3399310, 0.4888550, 0.5816330
  -1, 0.8496900, 0.2776190, 0.4906330, 0.5319060
   1, 0.3577800, 0.3758170, 0.7090460, 0.3715140
  -1, 0.5354280, 0.4786900, 0.3432310, 0.8435410
  -1, 0.9881150, 0.2441270, 0.4864810, 0.7190310
  -1, 0.6972770, 0.2204290, 0.4370540, 0.9084930
  -1, 0.4024810, 0.9686450, 0.4623160, 0.5357870
   1, 0.6856780, 0.8876050, 0.4705100, 0.5722830
   1, 0.3762430, 0.2261940, 0.7821030, 0.3448700
   1, 0.5265860, 0.7613100, 0.5707450, 0.2831280
   1, 0.2757380, 0.3323600, 0.5981490, 0.4415220
  -1, 0.4555030, 0.7373580, 0.6707740, 0.3119110
  -1, 0.9695490, 0.3016510, 0.4823460, 0.7388280
   1, 0.5009680, 0.3963290, 0.7614640, 0.1412960
  -1, 0.2273450, 0.7362880, 0.3276470, 0.6513370
   1, 0.2564730, 0.2605430, 0.5823880, 0.4528600
  -1, 1.0000000, 0.1720180, 0.4891090, 0.7085790
   1, 0.2740100, 0.2651520, 0.6089030, 0.4387070
  -1, 0.4115320, 0.7322590, 0.3346790, 0.7381700
   1, 0.5051900, 0.3396860, 0.6802600, 0.1087090
   1, 0.4805040, 0.4271260, 0.8265760, 0.2100400
   1, 0.4995610, 0.5759540, 0.6841450, 0.1967060
  -1, 0.7283160, 0.3845910, 0.4242560, 0.8518630
   1, 0.0704956, 0.2278070, 0.2731430, 0.6130920
   1, 0.6246010, 0.9225470, 0.4985720, 0.4759160
  -1, 0.9696020, 0.3037110, 0.4823770, 0.7369480
   1, 0.5927600, 0.8768290, 0.5183830, 0.4064830
  -1, 0.5678510, 0.3621120, 0.3558440, 0.8822030
   1, 0.4948420, 0.3399100, 0.8569600, 0.1577540
   1, 0.5026850, 0.5658710, 0.6661050, 0.1892350
  -1, 0.5685990, 0.5381590, 0.3619460, 0.8205330
  -1, 0.3882470, 0.9559710, 0.4615270, 0.5351570
  -1, 0.7755760, 0.5768580, 0.4359810, 0.7647180
   1, 0.4947890, 0.3345370, 0.8613050, 0.1573300
   1, 0.4583040, 0.2964050, 0.8853440, 0.2433040
   1, 0.4274660, 0.2434520, 0.8620490, 0.2868170
  -1, 0.6138610, 0.5449320, 0.3803110, 0.8141830
  -1, 0.9267120, 0.3197390, 0.4747070, 0.7868910
   1, 0.4536770, 0.3526970, 0.8521120, 0.2548110
   1, 0.5469690, 0.9130230, 0.5401040, 0.3773690
   1, 0.1676810, 0.2158270, 0.4468110, 0.5221490
  -1, 0.5726780, 0.1989590, 0.3733700, 0.9343380
  -1, 0.4002640, 0.9120850, 0.5392050, 0.4485740
  -1, 0.6213700, 0.4119260, 0.3812500, 0.8608380
  -1, 0.4635720, 0.9178290, 0.4044220, 0.6388550
   1, 0.6785390, 0.8861780, 0.4593600, 0.6021130
  -1, 0.8900210, 0.2906660, 0.4897920, 0.5691030
   1, 0.4731280, 0.4533420, 0.8136610, 0.2291340
   1, 0.5046410, 0.3232950, 0.7119860, 0.1051530
  -1, 0.9547220, 0.3553540, 0.4845270, 0.6708000
  -1, 0.9272370, 0.2813490, 0.4890630, 0.6057750
   1, 0.5030760, 0.5117650, 0.6776340, 0.1695600
   1, 0.5037340, 0.4209290, 0.6979730, 0.1381980
   1, 0.3638930, 0.2747780, 0.7478330, 0.3593830
  -1, 0.6316570, 0.4469050, 0.3851250, 0.8475860
   1, 0.5651210, 0.8893860, 0.5313530, 0.3818700
   1, 0.4470120, 0.2774540, 0.8785880, 0.2606740
   1, 0.4836540, 0.3463680, 0.8743460, 0.1936760
   1, 0.4363100, 0.4670760, 0.7810130, 0.2906800
   1, 0.5118850, 0.7087730, 0.6035370, 0.2476420
   1, 0.5032760, 0.1764600, 0.9283930, 0.0901899
  -1, 0.8022420, 0.4001390, 0.4910610, 0.5038690
   1, 0.5122740, 0.7767680, 0.5961610, 0.2782750
  -1, 0.4781150, 0.6633010, 0.3420420, 0.7733460
  -1, 0.9438190, 0.2691240, 0.4888420, 0.6233460
   1, 0.6169150, 0.9236410, 0.5018520, 0.4657050
  -1, 0.3865970, 0.9528750, 0.4460520, 0.5545680
  -1, 0.4106440, 0.9184920, 0.5456840, 0.4399510
   1, 0.5006510, 0.4477090, 0.7336480, 0.1551830
  -1, 0.9803240, 0.2499290, 0.4877300, 0.6798050
  -1, 0.7487290, 0.0953330, 0.4913320, 0.4420300
   1, 0.5898970, 0.9144100, 0.5157150, 0.4243750
   1, 0.5030350, 0.5668490, 0.6632130, 0.1892910
   1, 0.5078460, 0.5093510, 0.6253510, 0.1685160
  -1, 0.8274670, 0.4163430, 0.4503340, 0.8096800
   1, 0.5013760, 0.3419740, 0.7957730, 0.1279890
   1, 0.3646100, 0.3020560, 0.7410640, 0.3601110
  -1, 0.4150550, 0.8915160, 0.5676840, 0.4179110
  -1, 0.9590540, 0.2867290, 0.4877270, 0.6491900
  -1, 0.9524990, 0.3770710, 0.4824910, 0.6858700
   1, 0.1387810, 0.3885270, 0.3762490, 0.5658480
  -1, 0.4245910, 0.9531550, 0.5319760, 0.4512080
   1, 0.5047540, 0.4662720, 0.6669390, 0.1519320
  -1, 0.6146440, 0.8067840, 0.4118220, 0.6979200
   1, 0.1305010, 0.2977170, 0.3766090, 0.5611180
   1, 0.5033910, 0.6242640, 0.6478280, 0.2109150
  -1, 0.8678960, 0.5231950, 0.4607430, 0.7373970
   1, 0.4805930, 0.3071510, 0.8995290, 0.1982880
  -1, 0.6262490, 0.2669160, 0.3956420, 0.9074310
   1, 0.5039230, 0.3948670, 0.7041440, 0.1295070
  -1, 0.5699510, 0.4574260, 0.3581690, 0.8495150
   1, 0.4884560, 0.2786480, 0.9171130, 0.1742690
  -1, 0.8697390, 0.2179440, 0.4907170, 0.5443250
  -1, 0.5765840, 0.6474990, 0.3751070, 0.7774710
   1, 0.6957690, 0.8714890, 0.4639620, 0.5953370
  -1, 0.6176860, 0.4697300, 0.3793820, 0.8411700
   1, 0.2294260, 0.4386380, 0.5068880, 0.4907810
  -1, 0.8041740, 0.4381320, 0.4435310, 0.8109020
   1, 0.3423590, 0.2526170, 0.7194390, 0.3788020
   1, 0.5025260, 0.3344910, 0.7782830, 0.1199550
   1, 0.7047970, 0.8608970, 0.4752220, 0.5632290
   1, 0.5435500, 0.7808370, 0.5500940, 0.3106090
  -1, 0.4339630, 0.8447150, 0.3721060, 0.6828160
  -1, 0.7619430, 0.4920700, 0.4303680, 0.8048140
   1, 0.6994850, 0.8700210, 0.4687710, 0.5820970
   1, 0.5721330, 0.9240160, 0.5231150, 0.4103360
  -1, 0.7835320, 0.4025580, 0.4396550, 0.8307120
  -1, 0.9741800, 0.2991680, 0.4836000, 0.7245460
   1, 0.1534220, 0.1378720, 0.4280540, 0.5299170
  -1, 0.9121310, 0.4087690, 0.4697420, 0.7602580
  -1, 0.7175150, 0.3070040, 0.4287190, 0.8789640
   1, 0.5030180, 0.3972610, 0.7241700, 0.1332260
  -1, 0.3638290, 0.8994720, 0.5015050, 0.4895830
  -1, 0.9501500, 0.3162080, 0.4871710, 0.6433990
  -1, 0.3615880, 0.7212060, 0.3180480, 0.7349830
  -1, 0.9045200, 0.2289110, 0.4902410, 0.5762800
  -1, 0.6705110, 0.1775120, 0.4380280, 0.9257690
   1, 0.6023450, 0.9300560, 0.5071280, 0.4511980
  -1, 0.3946490, 0.9421080, 0.4207900, 0.5906010
   1, 0.5851760, 0.9546260, 0.5091870, 0.4509610
  -1, 0.3756990, 0.9067660, 0.5125420, 0.4779890
  -1, 0.6251050, 0.2079840, 0.4069500, 0.9254160
  -1, 0.7747140, 0.2580070, 0.4527530, 0.8780090
   1, 0.4776240, 0.3875880, 0.8506560, 0.2123060
  -1, 0.7613560, 0.3366490, 0.4388760, 0.8588650
   1, 0.3394270, 0.3081310, 0.7004710, 0.3843960
  -1, 0.3256740, 0.8715650, 0.3875200, 0.6152440
  -1, 0.5955740, 0.3763970, 0.3700550, 0.8753840
   1, 0.5052770, 0.3043810, 0.6834730, 0.0970509
  -1, 0.4041820, 0.9302980, 0.5295090, 0.4575190
   1, 0.5034510, 0.4700690, 0.6857070, 0.1548110
  -1, 0.4458450, 0.8753020, 0.3848870, 0.6657890
  -1, 0.4078400, 0.9732420, 0.4675860, 0.5295340
  -1, 0.4002930, 0.9632530, 0.4829670, 0.5098040
  -1, 0.4244510, 0.8704770, 0.5878130, 0.3964080
   1, 0.5166970, 0.7259770, 0.5901050, 0.2586180
   1, 0.1072930, 0.2884990, 0.3373800, 0.5821560
  -1, 0.4341270, 0.8391460, 0.3703260, 0.6860860
  -1, 0.5607890, 0.6306070, 0.3674910, 0.7854150
  -1, 0.4422130, 0.9671660, 0.4310190, 0.5878940
  -1, 0.4634340, 0.7069570, 0.6862200, 0.2927800
   1, 0.5048640, 0.2682980, 0.7304330, 0.0879369
   1, 0.1666270, 0.3013110, 0.4354720, 0.5295710
  -1, 0.8800440, 0.3461960, 0.4653820, 0.8091790
  -1, 0.4181460, 0.9033780, 0.5630670, 0.4210840
  -1, 0.8309790, 0.2825010, 0.4909010, 0.5165890
   1, 0.7509340, 0.7849510, 0.4578350, 0.6405760
   1, 0.4068610, 0.4005450, 0.7709390, 0.3217020
   1, 0.5673320, 0.8299710, 0.5328020, 0.3571010
   1, 0.5541150, 0.9128290, 0.5353770, 0.3840860
  -1, 0.6356260, 0.2497940, 0.4035520, 0.9113750
   1, 0.2334300, 0.1985010, 0.5553140, 0.4683590
   1, 0.4864580, 0.4251050, 0.8215010, 0.1950050
   1, 0.2484680, 0.3136160, 0.5605910, 0.4628040
   1, 0.3672360, 0.2752900, 0.7530030, 0.3561110
  -1, 0.9250110, 0.3762960, 0.4727760, 0.7637070
  -1, 0.8860790, 0.3756990, 0.4650720, 0.7948280
   1, 0.4096520, 0.3880260, 0.7794390, 0.3174720
  -1, 0.5252620, 0.4479690, 0.3361470, 0.8545830
   1, 0.4455740, 0.3617600, 0.8381620, 0.2681550
   1, 0.4211050, 0.3258150, 0.8195470, 0.2992970
   1, 0.4806370, 0.3471200, 0.8747170, 0.2014170
   1, 0.5047540, 0.2704970, 0.7375220, 0.0893868
  -1, 0.7983570, 0.4634030, 0.4412430, 0.8035290
  -1, 0.4003020, 0.9570700, 0.4353510, 0.5715510
  -1, 0.8802560, 0.4002880, 0.4881400, 0.5760310
  -1, 0.3775230, 0.9436460, 0.4672600, 0.5271260
  -1, 0.6926670, 0.2575500, 0.4276450, 0.8990070
   1, 0.3777170, 0.3975010, 0.7310940, 0.3532470
   1, 0.5505390, 0.9627560, 0.5258300, 0.4193530
  -1, 0.6450330, 0.2537680, 0.4937790, 0.3562620
  -1, 0.4300420, 0.9064710, 0.3953120, 0.6412200
  -1, 0.4426350, 0.5054050, 0.3020030, 0.8325260
  -1, 0.6406490, 0.2203670, 0.4932420, 0.3505110
   1, 0.4902430, 0.3951740, 0.8330950, 0.1803230
   1, 0.5042320, 0.3024750, 0.7452220, 0.1016070
   1, 0.5047030, 0.2559390, 0.7535510, 0.0860511
   1, 0.7137430, 0.8198860, 0.4500450, 0.6457940
   1, 0.3642490, 0.3166190, 0.7362340, 0.3612980
   1, 0.4860050, 0.5870070, 0.7293260, 0.2257840
  -1, 0.6073470, 0.4820010, 0.3753030, 0.8378710
   1, 0.3415850, 0.4825470, 0.6542240, 0.3965260
  -1, 0.6893170, 0.4355070, 0.4078440, 0.8427210
  -1, 0.5708470, 0.3156360, 0.3589040, 0.8973470
  -1, 0.7365190, 0.2661090, 0.4410810, 0.8864430
   1, 0.4994590, 0.4537120, 0.7431190, 0.1605660
   1, 0.4513500, 0.3953550, 0.8292650, 0.2619070
  -1, 0.7521910, 0.3690010, 0.4330640, 0.8510390
  -1, 0.6379880, 0.2280760, 0.4092400, 0.9175320
  -1, 0.8311030, 0.3685280, 0.4903960, 0.5251180
   1, 0.5055430, 0.5152000, 0.6497300, 0.1691450
  -1, 0.6850340, 0.2235310, 0.4925780, 0.3923070
   1, 0.5241990, 0.7751300, 0.5744600, 0.2863650
  -1, 0.5683280, 0.4488570, 0.3571170, 0.8526090
  -1, 0.4552180, 0.6289100, 0.3276780, 0.7863730
   1, 0.5039860, 0.3094300, 0.7512590, 0.1050100
   1, 0.0697710, 0.3244990, 0.2578340, 0.6322630
   1, 0.4910840, 0.2920770, 0.9041920, 0.1666880
  -1, 0.5055420, 0.0000000, 0.3797880, 1.0000000
   1, 0.4775400, 0.2602320, 0.9269500, 0.2026210
  -1, 0.8058220, 0.2736240, 0.4575820, 0.8635650
   1, 0.6090470, 0.9518830, 0.4967820, 0.4838740
  -1, 0.4582410, 0.7065160, 0.3433140, 0.7540860
   1, 0.5000150, 0.3139980, 0.8396970, 0.1308910
  -1, 0.4741420, 0.6551110, 0.3392090, 0.7765910
   1, 0.4839610, 0.3939600, 0.8440920, 0.1977190
  -1, 0.5385020, 0.5388170, 0.3494450, 0.8216870
   1, 0.4230160, 0.4559020, 0.7704740, 0.3070180
   1, 0.5035530, 0.2711000, 0.8041470, 0.1000360
  -1, 0.9475010, 0.3939920, 0.4815590, 0.6865800
  -1, 0.3840580, 0.8960030, 0.5317470, 0.4585580
   1, 0.6792470, 0.8954340, 0.4709680, 0.5689770
   1, 0.5010960, 0.4221200, 0.7429500, 0.1470120
  -1, 0.5132840, 0.6972210, 0.3599960, 0.7594360
   1, 0.5039340, 0.2782290, 0.7804000, 0.0981577
   1, 0.5235410, 0.7770580, 0.5754780, 0.2865590
  -1, 0.9434010, 0.2984290, 0.4881120, 0.6287540
   1, 0.4839110, 0.3529720, 0.8699890, 0.1936140
  -1, 0.8701400, 0.2243380, 0.4906770, 0.5451270
  -1, 0.3974220, 0.8554930, 0.5715480, 0.4206130
   1, 0.6820550, 0.8879680, 0.4784880, 0.5465920
  -1, 0.5833890, 0.4193980, 0.3636550, 0.8617990
   1, 0.5040760, 0.3557840, 0.7180860, 0.1171790
  -1, 0.6483090, 0.7006880, 0.4055620, 0.7449380
   1, 0.5120910, 0.6523460, 0.6044310, 0.2250750
   1, 0.4680340, 0.4479250, 0.8156110, 0.2383960
   1, 0.3100260, 0.2332430, 0.6721490, 0.4067550
   1, 0.7460710, 0.7665970, 0.4495320, 0.6668450
   1, 0.5040070, 0.5540210, 0.6583580, 0.1838800
   1, 0.4871490, 0.4840220, 0.7842780, 0.2021580
  -1, 0.3732200, 0.9272780, 0.4876040, 0.5038760
  -1, 0.4046860, 0.9572860, 0.5022940, 0.4870460
   1, 0.4948490, 0.5071620, 0.7445490, 0.1868730
  -1, 0.9181570, 0.4232830, 0.4713050, 0.7453450
   1, 0.1014280, 0.2864530, 0.3270220, 0.5877830
   1, 0.5022560, 0.6174310, 0.6554910, 0.2088950
  -1, 0.9313330, 0.4366490, 0.4765320, 0.7071380
  -1, 0.6996390, 0.3143470, 0.4213560, 0.8805370
   1, 0.5319130, 0.7521610, 0.5626450, 0.2858650
   1, 0.6972080, 0.8427450, 0.4865030, 0.5209320
  -1, 0.6441500, 0.3435390, 0.3951920, 0.8807420
  -1, 0.3965500, 0.9264210, 0.4069770, 0.6111490
  -1, 0.5632070, 0.4085880, 0.3535760, 0.8667920
  -1, 0.8405230, 0.2922060, 0.4907010, 0.5254040
   1, 0.6611400, 0.9133250, 0.4658910, 0.5779760
   1, 0.6255670, 0.9360110, 0.4937100, 0.4922020
  -1, 0.7465430, 0.2426060, 0.4480650, 0.8903060
   1, 0.5369410, 0.8031970, 0.5571450, 0.3116150
   1, 0.5025760, 0.4454180, 0.7084290, 0.1487890
  -1, 0.8675850, 0.4532410, 0.4591160, 0.7741040
   1, 0.4934500, 0.4122880, 0.8108500, 0.1726130
  -1, 0.3629500, 0.9295210, 0.4353370, 0.5639000
   1, 0.5755760, 0.9849350, 0.4996720, 0.4795000
   1, 0.6032400, 0.9278410, 0.5071920, 0.4505760
   1, 0.5095600, 0.7454310, 0.6062590, 0.2626310
   1, 0.4884630, 0.3311840, 0.8801930, 0.1786490
   1, 0.4614830, 0.4324960, 0.8201150, 0.2485750
  -1, 0.6291660, 0.3769440, 0.3860640, 0.8717110
  -1, 0.8744250, 0.3154090, 0.4898310, 0.5575040
  -1, 0.6006520, 0.4096840, 0.3718460, 0.8636980
   1, 0.4781410, 0.4037200, 0.8411880, 0.2128020
  -1, 0.3611670, 0.8751620, 0.3784680, 0.6404730
   1, 0.5035440, 0.3410310, 0.7447400, 0.1156590
   1, 0.5031280, 0.2588120, 0.8324530, 0.1016540
   1, 0.5071280, 0.5870310, 0.6307180, 0.1962780
   1, 0.5816240, 0.9452390, 0.5137740, 0.4375690
  -1, 0.4281010, 0.9080520, 0.5684630, 0.4123250
  -1, 0.4780430, 0.7845090, 0.3663020, 0.7188840
   1, 0.5011540, 0.5586730, 0.6797160, 0.1884380
   1, 0.5024210, 0.4996050, 0.6887950, 0.1664180
  -1, 0.3938410, 0.9478960, 0.4971130, 0.4933020
  -1, 0.4032460, 0.9015110, 0.5497900, 0.4378520
   1, 0.4760730, 0.3705820, 0.8604200, 0.2141500
  -1, 0.3975790, 0.9315290, 0.5203470, 0.4679190
   1, 0.5015590, 0.4884830, 0.7028020, 0.1645360
  -1, 0.3596480, 0.8832990, 0.3838000, 0.6321970
   1, 0.5492850, 0.9200620, 0.5373400, 0.3841420
  -1, 0.5349380, 0.4509920, 0.3411540, 0.8533070
   1, 0.5045250, 0.4040710, 0.6857070, 0.1310420
  -1, 0.7661660, 0.1514120, 0.4914350, 0.4574090
   1, 0.4129280, 0.4110330, 0.7752280, 0.3153990
  -1, 0.5198230, 0.3770860, 0.3288720, 0.8789570
   1, 0.4615000, 0.3137730, 0.8804490, 0.2387400
  -1, 0.4929450, 0.8570340, 0.3891370, 0.6806620
   1, 0.4957080, 0.4556460, 0.7707930, 0.1730520
   1, 0.3820140, 0.3383480, 0.7565390, 0.3446230
   1, 0.3852910, 0.2279340, 0.7967240, 0.3355470
   1, 0.5338690, 0.7855420, 0.5607460, 0.3009820
   1, 0.4952990, 0.6209700, 0.6865070, 0.2184500
  -1, 0.7038260, 0.4602670, 0.4122590, 0.8311720
   1, 0.6767290, 0.8975360, 0.4754480, 0.5548310
   1, 0.0090690, 0.1647520, 0.0828210, 0.7204660
  -1, 0.7332960, 0.5772720, 0.4230110, 0.7789530
   1, 0.5006500, 0.4651130, 0.7241600, 0.1599330
  -1, 0.5904300, 0.6783720, 0.3835960, 0.7632850
   1, 0.5040860, 0.2295640, 0.8250200, 0.0873770
   1, 0.6629130, 0.9023790, 0.4852980, 0.5210250
  -1, 0.3946960, 0.9486760, 0.4975130, 0.4928310
   1, 0.0602923, 0.2058970, 0.2531660, 0.6220980
  -1, 0.4598240, 0.7159050, 0.6817460, 0.3001850
   1, 0.5837860, 0.9630740, 0.5068910, 0.4584150
   1, 0.3790210, 0.3670500, 0.7428430, 0.3496460
  -1, 0.5839410, 0.3178760, 0.3664540, 0.8956580
   1, 0.4983390, 0.5270490, 0.7131650, 0.1834780
   1, 0.0819180, 0.3252650, 0.2838640, 0.6161650
   1, 0.1186540, 0.3106150, 0.3546430, 0.5738920
   1, 0.5021830, 0.3902080, 0.7453080, 0.1346550
   1, 0.2099830, 0.3231910, 0.5001270, 0.4952040
   1, 0.5876370, 0.8187210, 0.5226710, 0.3762920
   1, 0.5733290, 0.8822340, 0.5273380, 0.3871520
   1, 0.5052100, 0.1821560, 0.7660670, 0.0614970
  -1, 0.8132960, 0.2993550, 0.4911400, 0.5033010
   1, 0.5051930, 0.2639420, 0.7033930, 0.0845235
   1, 0.5084420, 0.6386670, 0.6203550, 0.2169580
  -1, 0.6380840, 0.1314300, 0.4919590, 0.3452490
  -1, 0.6516110, 0.2930470, 0.4043250, 0.8956970
   1, 0.7764380, 0.7484100, 0.4600700, 0.6475720
  -1, 0.5865940, 0.1574820, 0.4930250, 0.2876920
  -1, 0.5352400, 0.4540780, 0.3414940, 0.8522190
  -1, 0.5684970, 0.4486230, 0.3571890, 0.8526810
  -1, 0.3551240, 0.9176410, 0.4214520, 0.5797820
   1, 0.4609350, 0.3242180, 0.8744640, 0.2404450
   1, 0.4989550, 0.4177710, 0.7709310, 0.1540560
   1, 0.6572400, 0.9137770, 0.4833940, 0.5264470
  -1, 0.6222330, 0.3856750, 0.3824870, 0.8696080
   1, 0.5238990, 0.7837240, 0.5746910, 0.2898030
   1, 0.3916930, 0.3565140, 0.7649270, 0.3355030
  -1, 0.8013400, 0.2434770, 0.4913510, 0.4896650
  -1, 0.7889560, 0.5264920, 0.4384010, 0.7816260
   1, 0.5281100, 0.7559720, 0.5682990, 0.2827470
  -1, 0.3761390, 0.8380000, 0.5579720, 0.4375470
   1, 0.0321415, 0.1780920, 0.1867900, 0.6564940
   1, 0.6019210, 0.8568780, 0.5158220, 0.4077120
   1, 0.1307920, 0.1548760, 0.3881750, 0.5495300
   1, 0.5030470, 0.2390700, 0.8570110, 0.0995062
  -1, 0.9461060, 0.3543150, 0.4773360, 0.7491230
  -1, 0.9253160, 0.4512960, 0.4753930, 0.7071520
  -1, 0.8050490, 0.2922350, 0.4551070, 0.8585750
  -1, 0.9195350, 0.4684420, 0.4749370, 0.7012330
  -1, 0.3755900, 0.9430430, 0.4442590, 0.5549900
  -1, 0.6485990, 0.6695290, 0.4021310, 0.7589800
   1, 0.5291960, 0.8234930, 0.5654740, 0.3127900
  -1, 0.4060820, 0.9539350, 0.4280290, 0.5832050
  -1, 0.6591890, 0.4588430, 0.3960040, 0.8396340
   1, 0.5042260, 0.6358220, 0.6412400, 0.2152140
  -1, 0.6115690, 0.6463640, 0.3872440, 0.7744490
   1, 0.4254440, 0.3041350, 0.8346000, 0.2924830
  -1, 0.7910810, 0.3923590, 0.4423430, 0.8317490
   1, 0.5200090, 0.8174380, 0.5782610, 0.3024730
  -1, 0.6735480, 0.1938820, 0.4345640, 0.9207890
   1, 0.5681490, 0.8261600, 0.5323610, 0.3565600
  -1, 0.8740740, 0.3123090, 0.4898760, 0.5568180
  -1, 0.7568950, 0.3118240, 0.4404620, 0.8677060
  -1, 0.7007670, 0.2153510, 0.4922930, 0.4057490
  -1, 0.4140160, 0.9160760, 0.5507610, 0.4341100
  -1, 0.7291420, 0.2317260, 0.4451300, 0.8978220
   1, 0.5023090, 0.4656070, 0.7034300, 0.1556810
  -1, 0.7138210, 0.3463690, 0.4227430, 0.8675220
   1, 0.5054790, 0.0869589, 0.8179470, 0.0315726
   1, 0.6371810, 0.9270930, 0.4905150, 0.5022520
   1, 0.5393060, 0.8669060, 0.5517990, 0.3436680
   1, 0.6833880, 0.8904570, 0.4712350, 0.5694080
  -1, 0.5709870, 0.6247180, 0.3705710, 0.7871170
   1, 0.3675100, 0.3036160, 0.7451070, 0.3573310
   1, 0.4744630, 0.2565120, 0.9262770, 0.2094730
   1, 0.7162990, 0.8288910, 0.4546700, 0.6326180
   1, 0.4914600, 0.3325580, 0.8737120, 0.1691620
  -1, 0.6728530, 0.2337340, 0.4928900, 0.3817580
   1, 0.4939030, 0.3501250, 0.8532140, 0.1625060
   1, 0.5422770, 0.9282100, 0.5404360, 0.3835590
  -1, 0.6265650, 0.5527920, 0.3855110, 0.8097430
  -1, 0.8448430, 0.4347050, 0.4539210, 0.7947120
  -1, 0.9352920, 0.4140430, 0.4759700, 0.7235170
   1, 0.5972230, 0.8875240, 0.5155960, 0.4171410
  -1, 0.3150270, 0.7957820, 0.3385690, 0.6778510
  -1, 0.4365430, 0.6681740, 0.3282670, 0.7690440
  -1, 0.3993720, 0.9659620, 0.4608190, 0.5373520
  -1, 0.6614820, 0.5066900, 0.3969390, 0.8220480
   1, 0.0547804, 0.2603500, 0.2353850, 0.6383280
  -1, 0.9021290, 0.5148450, 0.4771330, 0.6633490
   1, 0.4803250, 0.6560780, 0.7030260, 0.2536450
   1, 0.5038700, 0.4267920, 0.6930510, 0.1397740
   1, 0.5581190, 0.8294380, 0.5386470, 0.3463090
  -1, 0.6698450, 0.5342910, 0.4005260, 0.8103600
  -1, 0.3178920, 0.8268450, 0.3552800, 0.6556950
   1, 0.1085910, 0.1310190, 0.3488390, 0.5676520
  -1, 0.6115130, 0.5557950, 0.3800150, 0.8103400
   1, 0.2068760, 0.3392310, 0.4926750, 0.4992020
  -1, 0.4098310, 0.8972380, 0.5592200, 0.4273160
  -1, 0.9347240, 0.3666760, 0.4861250, 0.6351560
  -1, 0.3421260, 0.9067590, 0.4427100, 0.5513130
  -1, 0.5517700, 0.7309650, 0.3783320, 0.7432450
   1, 0.5047220, 0.2652770, 0.7440560, 0.0882619
   1, 0.5139710, 0.6451110, 0.5971550, 0.2244020
  -1, 0.3982930, 0.9596320, 0.4863630, 0.5056920
  -1, 0.7344190, 0.2532150, 0.4921940, 0.4358710
   1, 0.5016450, 0.4251390, 0.7331980, 0.1458350
   1, 0.4407590, 0.3954360, 0.8172530, 0.2778390
  -1, 0.7037850, 0.4273780, 0.4133360, 0.8427230
  -1, 0.6623110, 0.5310260, 0.3977530, 0.8128580
   1, 0.5305610, 0.7833590, 0.5649890, 0.2964260
  -1, 0.4248290, 0.8550280, 0.3739220, 0.6751320
   1, 0.5377370, 0.7267220, 0.5538480, 0.2847810
  -1, 0.4354360, 0.8734910, 0.5939910, 0.3854130
   1, 0.4958650, 0.2891530, 0.8926470, 0.1481030
  -1, 0.7431970, 0.3129990, 0.4362530, 0.8709780
   1, 0.1222390, 0.1284610, 0.3736080, 0.5556150
  -1, 0.4108600, 0.9444660, 0.5248580, 0.4613620
   1, 0.6166020, 0.9108050, 0.4408140, 0.6255430
   1, 0.4392790, 0.4990490, 0.7701260, 0.2900800
   1, 0.5036360, 0.3587670, 0.7304470, 0.1199380
   1, 0.5080860, 0.5659740, 0.6247830, 0.1889980
  -1, 0.8458280, 0.2602590, 0.4907790, 0.5272300
   1, 0.5023350, 0.4872300, 0.6943590, 0.1625100
   1, 0.5064750, 0.6712990, 0.6256090, 0.2296160
   1, 0.1327150, 0.2066600, 0.3889240, 0.5509600
  -1, 0.8869700, 0.2647150, 0.4901420, 0.5634600
  -1, 0.7461270, 0.3509400, 0.4328760, 0.8584370
  -1, 0.7979190, 0.2258660, 0.4913750, 0.4859130
   1, 0.5013910, 0.5398720, 0.6844090, 0.1816300
  -1, 0.4447730, 0.4681380, 0.2972150, 0.8459610
   1, 0.4841740, 0.4615400, 0.8027120, 0.2059040
  -1, 0.5418830, 0.5247430, 0.3496730, 0.8267490
  -1, 0.3586160, 0.9203490, 0.4662020, 0.5266760
   1, 0.4922880, 0.4011560, 0.8229110, 0.1747370
  -1, 0.7843410, 0.2331550, 0.4915190, 0.4754050
  -1, 0.6134830, 0.1467390, 0.4195550, 0.9446990
   1, 0.5226930, 0.7651790, 0.5771910, 0.2806620
  -1, 0.4571370, 0.5348580, 0.3132770, 0.8225430
  -1, 0.3534980, 0.9170360, 0.4232620, 0.5770970
  -1, 0.8404770, 0.3324620, 0.4904440, 0.5292430
   1, 0.5181810, 0.6828870, 0.5857650, 0.2434020
   1, 0.4462220, 0.2237620, 0.9018950, 0.2593770
   1, 0.4784240, 0.4542600, 0.8119900, 0.2181370
   1, 0.4427070, 0.3048920, 0.8598880, 0.2686930
  -1, 0.9493890, 0.3896800, 0.4805630, 0.6997600
  -1, 0.9625880, 0.3416370, 0.4840340, 0.6876450
  -1, 0.3472290, 0.9069650, 0.4134740, 0.5880320
  -1, 0.5911190, 0.5887800, 0.3746340, 0.7996850
  -1, 0.3766220, 0.9110350, 0.5101630, 0.4802830
  -1, 0.9762950, 0.2879810, 0.4838740, 0.7292160
  -1, 0.5886340, 0.3553820, 0.3671890, 0.8829640
  -1, 0.9225860, 0.2973660, 0.4888750, 0.6031540
