   1, 0.5711000, 0.7073250, 0.5224690, 0.3355720
   1, 0.5136730, 0.7334630, 0.5633080, 0.2694340
  -1, 0.4973900, 0.8773660, 0.4375420, 0.6594460
   1, 0.4980920, 0.7854330, 0.5805900, 0.2873960
   1, 0.4959110, 0.1962820, 0.8061060, 0.1063740
   1, 0.5852090, 0.8139170, 0.5198170, 0.3848130
  -1, 0.2884650, 0.5824010, 0.3379680, 0.7765280
   1, 0.4964000, 0.3613910, 0.6865010, 0.1286490
   1, 0.5427960, 0.8088200, 0.5370320, 0.3332130
   1, 0.4996690, 0.0026867, 0.6831820, 0.0005739
  -1, 0.4853490, 0.3230270, 0.3713190, 0.8953950
   1, 0.5008820, 0.3302130, 0.5862570, 0.1100310
   1, 0.4946370, 0.9839600, 0.5228040, 0.4428970
   1, 0.5005800, 0.3836640, 0.6003430, 0.1259890
  -1, 0.1054400, 0.1443850, 0.1324750, 0.8473210
   1, 0.4996480, 0.4072920, 0.6166540, 0.1332480
  -1, 0.5599560, 0.4166000, 0.4050020, 0.8616500
   1, 0.4996630, 0.0377299, 0.7380820, 0.0140017
  -1, 0.4996650, 0.0091766, 0.9176390, 0.0095841
  -1, 0.4787390, 0.8865260, 0.4369450, 0.6526680
  -1, 0.1225950, 0.4507680, 0.2778780, 0.7562680
  -1, 0.5019030, 0.2251030, 0.5360520, 0.0956900
  -1, 0.5289060, 0.4738690, 0.3964400, 0.8426280
  -1, 0.6745830, 0.5420010, 0.4398160, 0.8016470
  -1, 0.8078280, 0.5802830, 0.4957480, 0.5563740
  -1, 0.5873590, 0.0939270, 0.4998080, 0.2962990
   1, 0.4956490, 0.5931670, 0.6195750, 0.2038440
   1, 0.5006560, 0.1686240, 0.5353620, 0.0721797
  -1, 0.8154860, 0.5647190, 0.4714400, 0.7402690
   1, 0.4997150, 0.1313200, 0.6026120, 0.0421156
  -1, 0.2056480, 0.5316850, 0.3093820, 0.7691620
  -1, 0.3525750, 0.7661300, 0.3908450, 0.7039090
  -1, 0.5270080, 0.7987470, 0.4278180, 0.7050070
  -1, 0.8144580, 0.6612190, 0.4873150, 0.6208880
  -1, 0.2444010, 0.5072890, 0.3099180, 0.7947880
  -1, 0.8008510, 0.3653050, 0.4991880, 0.5084380
  -1, 0.3405000, 0.7508780, 0.3855800, 0.7089980
  -1, 0.4514820, 0.5204460, 0.3747240, 0.8247980
   1, 0.4993290, 0.1347630, 0.7453750, 0.0527173
   1, 0.5034260, 0.4878940, 0.5816100, 0.1663050
   1, 0.4975250, 0.3858710, 0.6579590, 0.1302710
   1, 0.5063840, 0.8345300, 0.5639500, 0.3150330
  -1, 0.5940300, 0.9434210, 0.4767720, 0.5784570
  -1, 0.0540864, 0.3491580, 0.2921860, 0.6826030
   1, 0.4996010, 0.1017920, 0.7001590, 0.0349743
  -1, 0.3237780, 0.1291700, 0.1907350, 0.9340030
   1, 0.5067310, 0.7043240, 0.5756490, 0.2510470
  -1, 0.3657790, 0.6643310, 0.5913560, 0.3973200
   1, 0.6143450, 0.8904420, 0.5078210, 0.4581830
  -1, 0.1991770, 0.5510810, 0.3146570, 0.7566370
   1, 0.4995000, 0.1482720, 0.6871670, 0.0500282
  -1, 0.4755680, 0.9184730, 0.4456320, 0.6285440
  -1, 0.9471120, 0.0816868, 0.4992300, 0.6220270
   1, 0.4985710, 0.4257760, 0.6308410, 0.1405280
   1, 0.4981470, 0.3414890, 0.6625470, 0.1147650
  -1, 0.6530080, 0.1282810, 0.4709960, 0.9396980
  -1, 0.4607720, 0.9580610, 0.4601840, 0.5879260
   1, 0.5011690, 0.2783910, 0.5651330, 0.0982127
  -1, 0.4662330, 0.1107730, 0.8583140, 0.2101140
  -1, 0.6774850, 0.5436270, 0.4405530, 0.8004240
  -1, 0.3741570, 0.3661710, 0.6724520, 0.3508500
  -1, 0.8312960, 0.4029810, 0.4982250, 0.5406130
   1, 0.4975490, 0.5449350, 0.6193580, 0.1840480
  -1, 0.2843290, 0.6572720, 0.3548140, 0.7404260
  -1, 0.4065570, 0.4667530, 0.6784800, 0.3233610
  -1, 0.5343490, 0.1888450, 0.3987210, 0.9389000
   1, 0.5056920, 0.5757880, 0.5775860, 0.1999010
   1, 0.5018860, 0.5381730, 0.5939060, 0.1816270
  -1, 0.5391130, 0.4891950, 0.4005120, 0.8367170
   1, 0.5010350, 0.3521120, 0.5875940, 0.1172340
   1, 0.5006470, 0.4138790, 0.6013400, 0.1362880
   1, 0.4994130, 0.1774560, 0.6801360, 0.0594011
   1, 0.5063940, 0.4252580, 0.5548600, 0.1578280
   1, 0.4995180, 0.3975260, 0.6195520, 0.1298730
  -1, 0.7034470, 0.4974630, 0.4461310, 0.8128180
   1, 0.4989100, 0.3507490, 0.6397300, 0.1147980
  -1, 0.7713490, 0.4564170, 0.4612950, 0.8094120
   1, 0.6679110, 0.6797100, 0.5054410, 0.4361850
   1, 0.4974810, 0.3615230, 0.6684530, 0.1234840
  -1, 0.4444370, 0.5718130, 0.3782980, 0.8048390
   1, 0.5012760, 0.6955240, 0.5877760, 0.2447270
   1, 0.4958560, 0.5145570, 0.6363840, 0.1752840
  -1, 0.6989830, 0.5218910, 0.4452610, 0.8043750
  -1, 0.6280910, 0.8503360, 0.4584240, 0.6555130
   1, 0.5839930, 0.8214920, 0.5200740, 0.3863360
  -1, 0.4070470, 0.3979690, 0.3436370, 0.8657040
  -1, 0.4480150, 0.5995100, 0.3826120, 0.7941110
  -1, 0.6752840, 0.5963220, 0.4418300, 0.7792880
   1, 0.4956510, 0.6786760, 0.6033180, 0.2382160
  -1, 0.7971140, 0.5146610, 0.4980480, 0.5277510
  -1, 0.0582615, 0.3400550, 0.2480590, 0.7413960
  -1, 0.3679500, 0.4423250, 0.3350600, 0.8458210
  -1, 0.2127900, 0.4215730, 0.2780770, 0.8172010
  -1, 0.5835460, 0.5186630, 0.4151770, 0.8231130
   1, 0.5237540, 0.5380510, 0.5358930, 0.2269360
  -1, 0.0061101, 0.1085090, 0.1780690, 0.7435520
  -1, 0.5457600, 0.4405490, 0.4006970, 0.8539470
  -1, 0.3191580, 0.6352280, 0.3559470, 0.7611430
  -1, 0.6758320, 0.8737020, 0.4880190, 0.5585410
  -1, 0.8574340, 0.5777190, 0.4884460, 0.6431670
  -1, 0.6456130, 0.8596330, 0.4649550, 0.6395100
   1, 0.4798110, 0.3356140, 0.7677230, 0.1883120
   1, 0.4999400, 0.7047850, 0.5896480, 0.2487150
   1, 0.5375850, 0.6372230, 0.5335180, 0.2726480
  -1, 0.1698590, 0.2917890, 0.2192990, 0.8439840
  -1, 0.4471430, 0.9865050, 0.4925270, 0.5140110
   1, 0.4994980, 0.1204180, 0.7242490, 0.0440338
  -1, 0.6372350, 0.8294770, 0.4566740, 0.6671760
   1, 0.4928960, 0.5887150, 0.6312840, 0.2055420
   1, 0.6217620, 0.8230820, 0.5106320, 0.4306920
   1, 0.4994400, 0.1314140, 0.7258390, 0.0483842
  -1, 0.3864590, 0.2460320, 0.7132960, 0.3306850
   1, 0.5160540, 0.5802660, 0.5509970, 0.2205640
   1, 0.4693380, 0.9086410, 0.5604550, 0.3754600
   1, 0.4997250, 0.2055730, 0.6167880, 0.0656872
   1, 0.7661410, 0.5978000, 0.4983240, 0.5157310
  -1, 0.4082160, 0.6906550, 0.3855540, 0.7521650
  -1, 0.4506730, 0.2264150, 0.3412550, 0.9260210
  -1, 0.5981120, 0.3971540, 0.4179160, 0.8654360
  -1, 0.7795150, 0.6677630, 0.4705340, 0.7004140
  -1, 0.8392560, 0.4184730, 0.4745240, 0.7957140
   1, 0.6038110, 0.9289010, 0.5045340, 0.4778680
  -1, 0.2683050, 0.3880100, 0.2855200, 0.8457970
   1, 0.6966180, 0.6101790, 0.5029770, 0.4499660
   1, 0.6559210, 0.5926940, 0.5060140, 0.4071570
   1, 0.5365780, 0.6030450, 0.5315800, 0.2635680
   1, 0.4572000, 0.2408350, 0.7960600, 0.2329690
   1, 0.4998340, 0.4456800, 0.6120100, 0.1467780
  -1, 0.3678020, 0.6379900, 0.3673630, 0.7697330
  -1, 0.8792340, 0.2832510, 0.4854400, 0.8220770
   1, 0.4992380, 0.3221620, 0.6358870, 0.1046280
  -1, 0.4161190, 0.7090130, 0.3903290, 0.7446810
  -1, 0.2639680, 0.7933700, 0.4189940, 0.6100210
  -1, 0.2712720, 0.6208620, 0.3436910, 0.7537590
  -1, 0.6779150, 0.5722750, 0.4414940, 0.7887640
  -1, 0.3790690, 0.6906600, 0.3792790, 0.7480300
  -1, 0.5085930, 0.5270600, 0.3933270, 0.8234320
   1, 0.4692020, 0.7753290, 0.6066650, 0.3048400
   1, 0.4946820, 0.9806890, 0.5250720, 0.4373340
   1, 0.5005080, 0.2942200, 0.5877810, 0.0975152
   1, 0.4984870, 0.2907610, 0.6758800, 0.0987875
   1, 0.4806520, 0.5015210, 0.6942380, 0.2087350
  -1, 0.8935060, 0.4476880, 0.4837370, 0.7408070
   1, 0.4628890, 0.7536810, 0.6152260, 0.3044220
  -1, 0.7046630, 0.8180320, 0.4932720, 0.5399860
   1, 0.5043560, 0.4985380, 0.5771610, 0.1717080
   1, 0.7187670, 0.7965270, 0.4928760, 0.5457670
  -1, 0.3269030, 0.8326770, 0.4117470, 0.6468590
   1, 0.4995520, 0.1104380, 0.7175410, 0.0395902
  -1, 0.2102120, 0.4846380, 0.2962640, 0.7916570
  -1, 0.3757430, 0.6492380, 0.3711860, 0.7661080
   1, 0.4995950, 0.2772630, 0.6265960, 0.0891652
   1, 0.5071530, 0.8277170, 0.5642220, 0.3114240
   1, 0.5009270, 0.5988660, 0.5967110, 0.2043160
   1, 0.4959120, 0.4583140, 0.6523400, 0.1569630
  -1, 0.6430190, 0.7008060, 0.4414130, 0.7389590
   1, 0.5109970, 0.3818900, 0.5331190, 0.1667830
  -1, 0.4996890, 0.0410910, 0.5289940, 0.0187705
   1, 0.5455560, 0.9483980, 0.5225140, 0.4221000
   1, 0.4989220, 0.2116020, 0.7066480, 0.0754595
  -1, 0.3105260, 0.4629710, 0.3185790, 0.8288610
  -1, 0.5917630, 0.1784750, 0.5008390, 0.3037510
  -1, 0.7292590, 0.7159010, 0.4629900, 0.7010200
  -1, 0.9263080, 0.0597517, 0.4993180, 0.5988710
  -1, 0.3277890, 0.4523380, 0.3222920, 0.8360090
  -1, 0.4771620, 0.9542620, 0.4589900, 0.5953970
   1, 0.4983070, 0.4694580, 0.6262920, 0.1560390
  -1, 0.7644720, 0.7094490, 0.4934040, 0.5568710
  -1, 0.4431610, 0.5303500, 0.3731530, 0.8206490
   1, 0.4992230, 0.2765750, 0.6479840, 0.0900377
   1, 0.4995760, 0.0879413, 0.7461330, 0.0340626
  -1, 0.4325470, 0.5684320, 0.3744080, 0.8054010
  -1, 0.5860520, 0.7439340, 0.4329660, 0.7276580
  -1, 0.4469750, 0.5876330, 0.3808980, 0.7987740
  -1, 0.0572547, 0.3584260, 0.2651200, 0.7210670
  -1, 0.7244510, 0.3217340, 0.4578630, 0.8691740
  -1, 0.2719830, 0.5606800, 0.3293390, 0.7811410
   1, 0.5727930, 0.7457870, 0.5230700, 0.3478380
  -1, 0.4041940, 0.3238150, 0.3304890, 0.8905140
  -1, 0.9075600, 0.4596320, 0.4879980, 0.7023970
   1, 0.4986060, 0.4344040, 0.6288430, 0.1434520
  -1, 0.4158880, 0.7409850, 0.3958520, 0.7294390
  -1, 0.6025320, 0.7263090, 0.4346940, 0.7339520
  -1, 0.0256416, 0.0918745, 0.2714220, 0.6581010
  -1, 0.2899670, 0.2816360, 0.2601100, 0.8851310
  -1, 0.2189230, 0.3556610, 0.2584740, 0.8422880
  -1, 0.8110180, 0.5026960, 0.4688850, 0.7740750
  -1, 0.6605670, 0.1934010, 0.4580640, 0.9211940
  -1, 0.4565490, 0.0989405, 0.3076940, 0.9665530
  -1, 0.3868190, 0.6242340, 0.3697330, 0.7783780
   1, 0.4690380, 0.5058230, 0.7008460, 0.2346600
   1, 0.4996690, 0.0023646, 0.5579450, 0.0005403
   1, 0.5766150, 0.4517540, 0.5099090, 0.3015810
   1, 0.6895890, 0.2626310, 0.5005480, 0.4059690
   1, 0.4950910, 0.3783050, 0.6940200, 0.1387460
   1, 0.5002850, 0.1609600, 0.5436350, 0.0639111
   1, 0.6044970, 0.9265540, 0.5048660, 0.4762260
   1, 0.5374150, 0.7766350, 0.5402920, 0.3140380
   1, 0.5199440, 0.8884580, 0.5459530, 0.3545480
  -1, 0.3623090, 0.5357600, 0.3486880, 0.8105050
   1, 0.5002080, 0.3105110, 0.6011070, 0.1011510
  -1, 0.5601770, 0.6498440, 0.4172790, 0.7728880
  -1, 0.5750100, 0.2341720, 0.4173560, 0.9215300
   1, 0.4928900, 0.8140940, 0.5803090, 0.3036870
   1, 0.5023160, 0.6893020, 0.5859840, 0.2422480
  -1, 0.6218170, 0.1527470, 0.4539080, 0.9398440
   1, 0.4381810, 0.8494370, 0.5778350, 0.3720000
   1, 0.4765270, 0.7587990, 0.6086330, 0.2897090
  -1, 0.1610500, 0.6161570, 0.3560260, 0.6668380
   1, 0.5370420, 0.7924950, 0.5406460, 0.3198320
   1, 0.5001380, 0.3166650, 0.6042620, 0.1029260
  -1, 0.1453370, 0.3018630, 0.2185740, 0.8297470
  -1, 0.2263170, 0.0218756, 0.0311814, 0.9160890
  -1, 0.4555310, 0.2287420, 0.3450210, 0.9255480
  -1, 0.7748210, 0.4445580, 0.4622130, 0.8127390
   1, 0.4987720, 0.2706890, 0.6745250, 0.0913102
  -1, 0.8032770, 0.0686624, 0.4993860, 0.4930550
  -1, 0.5394920, 0.2819490, 0.5069020, 0.2301880
   1, 0.5012890, 0.4632880, 0.5964500, 0.1541960
   1, 0.4969750, 0.3203860, 0.6992690, 0.1161190
  -1, 0.5798550, 0.3200250, 0.4134000, 0.8931670
  -1, 0.8117540, 0.4173020, 0.4698350, 0.8089930
  -1, 0.9472430, 0.1102370, 0.4991000, 0.6238640
   1, 0.5150440, 0.7403760, 0.5613360, 0.2737120
   1, 0.5798740, 0.8238800, 0.5212970, 0.3825040
  -1, 0.4274780, 0.5275170, 0.3678460, 0.8207040
   1, 0.4972940, 0.3636700, 0.6709520, 0.1249240
   1, 0.5377680, 0.8995920, 0.5345830, 0.3757160
  -1, 0.3027750, 0.3017270, 0.2735170, 0.8818450
  -1, 0.9986810, 0.0226910, 0.4993540, 0.7133920
  -1, 0.4488690, 0.1048570, 0.8339380, 0.2432760
  -1, 0.7728230, 0.5663680, 0.4624340, 0.7622970
  -1, 0.2451910, 0.2975200, 0.2464950, 0.8687000
  -1, 0.4592340, 0.1761120, 0.3386780, 0.9426640
  -1, 0.0182574, 0.2068960, 0.2217300, 0.7260760
   1, 0.5003250, 0.7286360, 0.5858940, 0.2596210
  -1, 0.5850210, 0.6237140, 0.4213970, 0.7817320
  -1, 0.5006510, 0.2924000, 0.3774540, 0.9057510
  -1, 0.5260760, 0.3045870, 0.5114000, 0.2028070
  -1, 0.4094390, 0.7615430, 0.3985240, 0.7182730
   1, 0.4988430, 0.4512440, 0.6232940, 0.1490910
   1, 0.4857630, 0.2934080, 0.7832600, 0.1658040
   1, 0.7454520, 0.5969570, 0.4997330, 0.4946770
  -1, 0.0991551, 0.2197380, 0.1749760, 0.8273410
   1, 0.4377460, 0.8530040, 0.5763200, 0.3741850
   1, 0.5017880, 0.4884400, 0.5933490, 0.1636440
  -1, 0.3303070, 0.7214770, 0.3770490, 0.7220140
  -1, 0.6186730, 0.6298860, 0.4301450, 0.7751540
  -1, 0.8830500, 0.5220530, 0.4894920, 0.6570850
   1, 0.5647120, 0.7933450, 0.5266720, 0.3532180
  -1, 0.5425630, 0.7657410, 0.4261660, 0.7211200
   1, 0.4600020, 0.2339470, 0.8015120, 0.2272830
  -1, 0.4854330, 0.1876610, 0.3624310, 0.9399830
  -1, 0.7498710, 0.6723070, 0.4635830, 0.7170550
  -1, 0.8340340, 0.5422850, 0.4744670, 0.7398280
   1, 0.4983960, 0.6510680, 0.6003610, 0.2255560
   1, 0.5172910, 0.9203290, 0.5414530, 0.3762500
   1, 0.5299080, 0.6569280, 0.5408020, 0.2653590
  -1, 0.1258290, 0.0358651, 0.4210440, 0.5500320
  -1, 0.6373250, 0.7915360, 0.4506100, 0.6917500
   1, 0.5358860, 0.6925390, 0.5383050, 0.2842570
   1, 0.5480320, 0.3268530, 0.5079550, 0.2486080
  -1, 0.3330980, 0.4167220, 0.3169360, 0.8495680
   1, 0.4901710, 0.5353460, 0.6581400, 0.1936310
  -1, 0.2382420, 0.1314750, 0.1467870, 0.9080590
  -1, 0.7244690, 0.5898850, 0.4527800, 0.7692610
   1, 0.4996670, 0.0323047, 0.6924140, 0.0106630
   1, 0.5002020, 0.4301750, 0.6078010, 0.1414550
  -1, 0.9269660, 0.3935760, 0.4892050, 0.7271760
   1, 0.5022770, 0.5980050, 0.5912870, 0.2046010
  -1, 0.4813590, 0.6950180, 0.4030020, 0.7553460
   1, 0.5008380, 0.6302120, 0.5948270, 0.2169060
   1, 0.5732000, 0.6192700, 0.5182380, 0.3197740
   1, 0.4976560, 0.3907840, 0.6540580, 0.1312920
  -1, 0.5670340, 0.8139470, 0.4385340, 0.6932210
  -1, 0.5489610, 0.3074660, 0.5068730, 0.2488990
   1, 0.4824220, 0.4987990, 0.6926460, 0.2039360
  -1, 0.3908930, 0.3223650, 0.7002880, 0.3298160
   1, 0.4291990, 0.9104040, 0.5483590, 0.4168290
  -1, 0.1194660, 0.1432610, 0.4138140, 0.5588340
   1, 0.5873210, 0.5341450, 0.5118390, 0.3245610
   1, 0.4861320, 0.6131970, 0.6427730, 0.2247210
  -1, 0.5874240, 0.6416680, 0.4233440, 0.7739830
   1, 0.5496310, 0.8801260, 0.5307770, 0.3753160
  -1, 0.7924740, 0.5262860, 0.4655160, 0.7721990
   1, 0.5032960, 0.5683410, 0.5871270, 0.1941510
   1, 0.4998200, 0.2688780, 0.6135190, 0.0865146
  -1, 0.3067840, 0.4341250, 0.3109820, 0.8385080
   1, 0.4996690, 0.0078236, 0.6705760, 0.0022429
  -1, 0.4928860, 0.1176030, 0.8827020, 0.1227270
  -1, 0.4460520, 0.4053170, 0.3608050, 0.8659550
  -1, 0.4249320, 0.6242250, 0.3795750, 0.7824810
   1, 0.5890150, 0.7676020, 0.5187760, 0.3734880
  -1, 0.4293860, 0.4234880, 0.3561270, 0.8586000
  -1, 0.8117910, 0.5291740, 0.4970010, 0.5460190
   1, 0.5139830, 0.5330700, 0.5493550, 0.2042400
   1, 0.4950050, 0.6772470, 0.6051230, 0.2379570
  -1, 0.5834730, 0.2470110, 0.4199910, 0.9166330
  -1, 0.2420400, 0.3795180, 0.2738550, 0.8415070
   1, 0.4688500, 0.4889840, 0.7072770, 0.2324880
  -1, 0.3065850, 0.3250380, 0.6094600, 0.4124980
  -1, 0.3588010, 0.4476810, 0.3325890, 0.8426560
  -1, 0.5360020, 0.8868530, 0.4464410, 0.6512140
   1, 0.4996680, 0.0224709, 0.6740680, 0.0070879
   1, 0.4884540, 0.5102760, 0.6735540, 0.1911870
  -1, 0.8483670, 0.3975700, 0.4765050, 0.7991780
  -1, 0.1562440, 0.1030150, 0.4602310, 0.5260230
  -1, 0.7346590, 0.5418090, 0.4536290, 0.7869270
  -1, 0.1924370, 0.4001380, 0.2661710, 0.8173350
   1, 0.5302910, 0.6290570, 0.5383380, 0.2588670
  -1, 0.5777980, 0.8690200, 0.4508240, 0.6570440
  -1, 0.2158550, 0.5106870, 0.3048560, 0.7829550
   1, 0.5479760, 0.7923350, 0.5341760, 0.3327550
  -1, 0.6141370, 0.6072440, 0.4276060, 0.7852200
   1, 0.4897960, 0.7058410, 0.6092850, 0.2539350
  -1, 0.5539740, 0.1014020, 0.4323720, 0.9646250
   1, 0.5135500, 0.6339300, 0.5605090, 0.2319520
  -1, 0.3447200, 0.6230330, 0.3592040, 0.7720920
   1, 0.5061980, 0.4249650, 0.5557030, 0.1570530
  -1, 0.3891860, 0.1049830, 0.2239550, 0.9545940
  -1, 0.0854749, 0.3576430, 0.3534850, 0.6216690
   1, 0.5821650, 0.8006410, 0.5208050, 0.3763920
   1, 0.5019350, 0.5788380, 0.5932400, 0.1969650
   1, 0.5912940, 0.9385900, 0.5068950, 0.4694620
  -1, 0.1932210, 0.0771075, 0.0871081, 0.8989690
   1, 0.4051700, 0.7548670, 0.5937770, 0.3756810
   1, 0.4996600, 0.0482703, 0.7111930, 0.0167637
  -1, 0.5200950, 0.2050350, 0.3881820, 0.9342070
  -1, 0.3458790, 0.7151210, 0.3779540, 0.7294880
  -1, 0.7915240, 0.4696060, 0.4651090, 0.7968340
   1, 0.5002850, 0.4038410, 0.6063710, 0.1323820
  -1, 0.9381010, 0.3694530, 0.4909980, 0.7215180
   1, 0.4691830, 0.7248150, 0.6232830, 0.2862180
  -1, 0.1992540, 0.2012410, 0.1819160, 0.8795990
  -1, 0.3678070, 0.0598796, 0.1354530, 0.9589600
   1, 0.7057100, 0.4755250, 0.5019550, 0.4378600
  -1, 0.5104350, 0.7866710, 0.4225040, 0.7118600
   1, 0.4992250, 0.2746240, 0.6484980, 0.0894193
  -1, 0.9922500, 0.0613966, 0.4992160, 0.6928270
   1, 0.5068420, 0.7267050, 0.5743600, 0.2609580
   1, 0.5312160, 0.6743880, 0.5408630, 0.2721860
   1, 0.4990110, 0.2351040, 0.6819200, 0.0797880
  -1, 0.6305700, 0.2886190, 0.4344920, 0.8977030
  -1, 0.9102960, 0.1984960, 0.4925900, 0.8259640
  -1, 0.5971550, 0.8973500, 0.4616970, 0.6294570
  -1, 0.4161580, 0.3949540, 0.3470700, 0.8675370
   1, 0.5661750, 0.6566380, 0.5219210, 0.3178180
   1, 0.4975320, 0.1717510, 0.8034510, 0.0886373
  -1, 0.5163570, 0.5420840, 0.3967970, 0.8176720
  -1, 0.6349330, 0.3506680, 0.4314010, 0.8768740
   1, 0.4997860, 0.4111570, 0.6142320, 0.1346080
  -1, 0.5310620, 0.6324680, 0.4083470, 0.7816600
  -1, 0.6002970, 0.6685890, 0.4286430, 0.7608930
  -1, 0.5317640, 0.0050554, 0.4993840, 0.2059190
   1, 0.5004590, 0.2819120, 0.5862030, 0.0936413
   1, 0.4984290, 0.5507210, 0.6133790, 0.1856690
   1, 0.5013560, 0.6931820, 0.5878310, 0.2437080
  -1, 0.7548250, 0.7105320, 0.4948870, 0.5432400
   1, 0.4869670, 0.8698030, 0.5698500, 0.3384360
  -1, 0.6293340, 0.6928390, 0.4375450, 0.7454440
   1, 0.5139720, 0.7771970, 0.5616040, 0.2892060
   1, 0.4996450, 0.0625440, 0.7257480, 0.0226550
  -1, 0.1903920, 0.4196010, 0.2721290, 0.8092980
  -1, 0.3573610, 0.0614847, 0.1296890, 0.9558980
  -1, 0.7938410, 0.6079380, 0.4958700, 0.5492290
   1, 0.4982950, 0.2355400, 0.7211620, 0.0881194
   1, 0.6638550, 0.8709910, 0.4960290, 0.5182840
  -1, 0.4821530, 0.6102610, 0.3932020, 0.7910680
  -1, 0.9055760, 0.2946890, 0.4876410, 0.8013060
   1, 0.5039420, 0.5499590, 0.5835070, 0.1882800
  -1, 0.6771910, 0.5706680, 0.4412670, 0.7895760
   1, 0.5281700, 0.6869290, 0.5443770, 0.2712670
  -1, 0.7768340, 0.3366790, 0.4996660, 0.4851390
  -1, 0.8076210, 0.0615934, 0.4974040, 0.8998330
  -1, 0.8082270, 0.5303150, 0.4687740, 0.7625640
   1, 0.4977030, 0.4711820, 0.6319460, 0.1574250
  -1, 0.1834760, 0.4695590, 0.2869660, 0.7862580
  -1, 0.5625250, 0.4808310, 0.4075150, 0.8385980
   1, 0.5118900, 0.7847450, 0.5636090, 0.2913030
  -1, 0.0363435, 0.2289310, 0.1993510, 0.7656840
   1, 0.5102550, 0.5637510, 0.5618480, 0.2041760
   1, 0.7543000, 0.6822660, 0.4966400, 0.5295390
  -1, 0.2892610, 0.4746350, 0.5650670, 0.4416890
  -1, 0.6386720, 0.7339110, 0.4437200, 0.7233870
   1, 0.4953950, 0.4280550, 0.6682640, 0.1497770
  -1, 0.4735280, 0.6206090, 0.3920140, 0.7866790
  -1, 0.5029110, 0.0284437, 0.3859790, 0.9911410
  -1, 0.3570590, 0.8150370, 0.5366690, 0.4512600
  -1, 0.6283280, 0.9005390, 0.4712250, 0.6088690
   1, 0.5002180, 0.3694330, 0.6063220, 0.1205820
   1, 0.4852480, 0.8059930, 0.5887120, 0.3033740
  -1, 0.4170050, 0.3778230, 0.3450790, 0.8734910
   1, 0.5379520, 0.8427700, 0.5390390, 0.3433780
  -1, 0.3238990, 0.6865300, 0.3679500, 0.7381100
  -1, 0.5284300, 0.5596400, 0.4016230, 0.8106930
   1, 0.4905410, 0.7349540, 0.6010950, 0.2659420
  -1, 0.5261120, 0.5321410, 0.3990130, 0.8212170
   1, 0.4535500, 0.3351950, 0.7586750, 0.2453060
   1, 0.4947030, 0.7179430, 0.5979430, 0.2558380
   1, 0.4944980, 0.6573380, 0.6103190, 0.2300170
  -1, 0.5203170, 0.4913510, 0.3946110, 0.8364780
   1, 0.4996110, 0.1027370, 0.6898510, 0.0345820
  -1, 0.4449210, 0.5385980, 0.3746310, 0.8176300
   1, 0.4966360, 0.3254460, 0.7023780, 0.1192980
  -1, 0.5527350, 0.9664800, 0.4755630, 0.5713330
  -1, 0.3045960, 0.6483470, 0.5414040, 0.4560660
  -1, 0.5807260, 0.0793415, 0.4618240, 0.9666300
   1, 0.4996610, 0.0597850, 0.6726730, 0.0193779
  -1, 0.8123350, 0.0634962, 0.4993810, 0.5002170
  -1, 0.6489590, 0.6341890, 0.4376710, 0.7683300
   1, 0.4995270, 0.2257360, 0.6394870, 0.0725067
   1, 0.5171230, 0.7997760, 0.5570130, 0.3025450
  -1, 0.9757240, 0.0478118, 0.4993080, 0.6582940
  -1, 0.7552290, 0.6708620, 0.4647370, 0.7149450
  -1, 0.4823170, 0.0005464, 0.0023339, 0.9958120
  -1, 0.3657160, 0.4955290, 0.3431450, 0.8262000
   1, 0.6128690, 0.8501960, 0.5114860, 0.4325790
   1, 0.4946990, 0.3927360, 0.6907100, 0.1436790
  -1, 0.5041900, 0.0786136, 0.3794670, 0.9751510
   1, 0.5272800, 0.7257940, 0.5471030, 0.2827070
  -1, 0.3718560, 0.4375890, 0.3357340, 0.8480100
   1, 0.5541690, 0.7538270, 0.5304180, 0.3271110
   1, 0.5000100, 0.2019160, 0.5829100, 0.0672282
  -1, 0.4356510, 0.1531970, 0.7992240, 0.2654110
  -1, 0.1954100, 0.3972680, 0.4811820, 0.5149220
   1, 0.5002090, 0.1517500, 0.5425170, 0.0607797
  -1, 0.6698410, 0.7887690, 0.4578900, 0.6819910
  -1, 0.5387520, 0.0935847, 0.4213630, 0.9685580
   1, 0.4858360, 0.9157770, 0.5555900, 0.3709800
  -1, 0.2369930, 0.0801403, 0.5594210, 0.4605130
   1, 0.4997710, 0.5133290, 0.6085070, 0.1713240
  -1, 0.3660410, 0.4894400, 0.3422520, 0.8284990
   1, 0.4946890, 0.5683210, 0.6292530, 0.1957820
   1, 0.4998900, 0.7197250, 0.5878580, 0.2554900
  -1, 0.0801080, 0.4193910, 0.3249070, 0.6599520
   1, 0.4991910, 0.1745000, 0.7165250, 0.0632613
  -1, 0.4648040, 0.7464860, 0.4067250, 0.7310220
   1, 0.4947740, 0.8770280, 0.5638120, 0.3406650
  -1, 0.3260550, 0.5964620, 0.3496690, 0.7796580
   1, 0.4983930, 0.5720730, 0.6107530, 0.1938490
  -1, 0.8638430, 0.5404170, 0.4814480, 0.7095250
   1, 0.4929790, 0.7881590, 0.5860060, 0.2900480
   1, 0.4986710, 0.4158860, 0.6311860, 0.1370020
