   1, 0.1659050, 0.5318100
   1, 0.3206050, 0.5666530
   1, 0.4053170, 0.4882680
   1, 0.2758570, 0.6633110
   1, 0.3679760, 0.4927180
   1, 0.4480770, 0.4658080
  -1, 0.7713980, 0.5990180
  -1, 0.4652220, 0.1878370
  -1, 0.6310760, 0.4243960
  -1, 0.5224650, 0.5524960
  -1, 0.7685340, 0.3132110
  -1, 0.4679510, 0.2402590
   1, 0.4727830, 0.7740890
  -1, 0.6396630, 0.3114560
   1, 0.2874460, 0.8130420
   1, 0.3233230, 0.6079460
   1, 0.5444590, 0.8269560
  -1, 0.6228320, 0.3419650
  -1, 0.7247980, 0.3926280
  -1, 0.8004080, 0.2640880
  -1, 0.6046020, 0.5948580
  -1, 0.7706020, 0.4465550
  -1, 0.7013030, 0.2378810
   1, 0.4225860, 0.4405630
   1, 0.3984960, 0.5551790
   1, 0.5225470, 0.4010720
  -1, 0.6129870, 0.5597680
   1, 0.3902820, 0.3582690
  -1, 0.5660630, 0.5350230
  -1, 0.7528020, 0.2689410
  -1, 0.6291990, 0.3434100
   1, 0.4178440, 0.3929410
   1, 0.5078050, 0.8232400
  -1, 0.5627220, 0.5355680
  -1, 0.6656480, 0.4005320
  -1, 0.5313500, 0.5562540
   1, 0.3412140, 0.7140700
  -1, 0.8023430, 0.5022480
   1, 0.4801040, 0.4295600
   1, 0.5129180, 0.7656850
  -1, 0.8565570, 0.5430020
  -1, 0.6694040, 0.4067840
  -1, 0.8787040, 0.4374550
   1, 0.1308710, 0.7587360
  -1, 0.7079500, 0.5340750
   1, 0.2954770, 0.7972280
   1, 0.2506240, 0.4364580
  -1, 0.7324010, 0.2296880
   1, 0.4571720, 0.8095780
   1, 0.5307350, 0.3942660
  -1, 0.5752690, 0.3533440
   1, 0.2191930, 0.5822600
   1, 0.4765040, 0.8436780
  -1, 0.4607080, 0.2100910
   1, 0.4494540, 0.5543480
  -1, 0.7160920, 0.4799220
   1, 0.2253270, 0.7668610
   1, 0.1908410, 0.6469050
   1, 0.4954600, 0.3666100
  -1, 0.6325250, 0.3516770
  -1, 0.7210490, 0.2193610
   1, 0.2909090, 0.4500320
  -1, 0.7442420, 0.1479230
   1, 0.2717160, 0.3987950
  -1, 0.6354480, 0.3346820
   1, 0.3255520, 0.4580610
   1, 0.3496050, 0.5710680
   1, 0.3892250, 0.7497820
   1, 0.4926340, 0.7671780
   1, 0.5139600, 0.4710770
   1, 0.5383040, 0.8337960
   1, 0.3373180, 0.7890040
   1, 0.4570400, 0.6959020
   1, 0.4327760, 0.4205090
   1, 0.3044440, 0.6180290
  -1, 0.6189890, 0.3309820
   1, 0.5251640, 0.4195250
   1, 0.3380250, 0.6205920
  -1, 0.7261010, 0.5192460
   1, 0.3545770, 0.6230560
   1, 0.3044000, 0.6652090
  -1, 0.5863090, 0.4877880
  -1, 0.6655970, 0.5287650
  -1, 0.7381580, 0.5304300
  -1, 0.7153790, 0.3182790
  -1, 0.7138850, 0.4351420
  -1, 0.7849420, 0.2671460
   1, 0.3136340, 0.4947250
   1, 0.3166770, 0.7276480
   1, 0.4892490, 0.6948730
  -1, 0.7090660, 0.4083700
  -1, 0.6806000, 0.5859520
   1, 0.1895230, 0.6996280
   1, 0.2072460, 0.5549430
   1, 0.5390540, 0.7695120
   1, 0.4361130, 0.7610770
  -1, 0.7561620, 0.2219080
  -1, 0.5760720, 0.5367460
   1, 0.4661870, 0.5199560
  -1, 0.7245570, 0.5917520
  -1, 0.7095260, 0.2820300
  -1, 0.8029870, 0.6230970
  -1, 0.6744570, 0.3140960
  -1, 0.4681310, 0.1275880
  -1, 0.6865980, 0.4498960
   1, 0.2249530, 0.6039620
   1, 0.3304590, 0.7580240
   1, 0.2941900, 0.7468500
   1, 0.2985720, 0.7442190
   1, 0.4348150, 0.4349130
  -1, 0.6605820, 0.5287350
   1, 0.0946847, 0.8172570
  -1, 0.7532860, 0.5820790
   1, 0.2749100, 0.5787830
   1, 0.3048400, 0.8436140
  -1, 0.6059460, 0.5261370
  -1, 0.5160920, 0.3104700
  -1, 0.6996850, 0.7059510
   1, 0.5111140, 0.8254540
   1, 0.4757380, 0.8351490
  -1, 0.6293550, 0.5384140
  -1, 0.6587710, 0.1461310
  -1, 0.6097180, 0.5633430
  -1, 0.6943490, 0.5861480
  -1, 0.7544530, 0.6084210
  -1, 0.7198030, 0.3247020
  -1, 0.5191090, 0.5935810
   1, 0.4478750, 0.4434980
  -1, 0.7263750, 0.2825250
   1, 0.2853040, 0.7200330
   1, 0.3861340, 0.7283190
  -1, 0.7350150, 0.3486830
  -1, 0.8206820, 0.3433990
   1, 0.3727200, 0.8494040
  -1, 0.7919450, 0.4013750
   1, 0.4832010, 0.7355770
   1, 0.3868270, 0.5032600
  -1, 0.7059300, 0.2147640
   1, 0.3911200, 0.7841040
  -1, 0.6853470, 0.6172740
  -1, 0.6979790, 0.5735150
   1, 0.2506630, 0.5909680
  -1, 0.5204020, 0.5988540
   1, 0.3173760, 0.6078310
   1, 0.3818030, 0.5163550
   1, 0.4159580, 0.6482350
  -1, 0.6337920, 0.4987530
   1, 0.3083440, 0.3342000
  -1, 0.7050120, 0.4056100
   1, 0.2668540, 0.5520310
  -1, 0.6843200, 0.4941830
  -1, 0.6128450, 0.6555780
  -1, 0.6078820, 0.2761870
   1, 0.3929540, 0.4427770
   1, 0.3919180, 0.7988920
  -1, 0.6068940, 0.4866270
   1, 0.3132720, 0.5656820
  -1, 0.5487480, 0.1699770
  -1, 0.7649420, 0.4480200
  -1, 0.5404510, 0.3362480
  -1, 0.6872790, 0.5981110
  -1, 0.5369840, 0.6544160
   1, 0.4157060, 0.6567200
  -1, 0.5525700, 0.6798010
  -1, 0.8268480, 0.3823650
  -1, 0.7253070, 0.2281230
   1, 0.3840190, 0.8534590
  -1, 0.5726890, 0.3468820
   1, 0.5506830, 0.9088880
  -1, 0.7311490, 0.1577430
  -1, 0.5066830, 0.6034940
  -1, 0.4915450, 0.5965190
  -1, 0.8313230, 0.2548430
  -1, 0.6894820, 0.6208560
   1, 0.2580690, 0.7666830
  -1, 0.8524090, 0.3053180
  -1, 0.5327890, 0.5993900
   1, 0.4849830, 0.3347540
  -1, 0.7679280, 0.6511470
  -1, 0.8285400, 0.5968720
   1, 0.4571720, 0.5638160
   1, 0.2727780, 0.5358580
   1, 0.2587200, 0.3902850
  -1, 0.7176460, 0.3222950
   1, 0.3839480, 0.6204510
  -1, 0.6601800, 0.1927560
   1, 0.4434770, 0.4685000
   1, 0.4094320, 0.4650500
  -1, 0.7054960, 0.2230730
  -1, 0.5717740, 0.1433480
   1, 0.4333090, 0.7765980
   1, 0.3568960, 0.4642030
   1, 0.3152500, 0.7498580
   1, 0.2356240, 0.6944580
  -1, 0.7662820, 0.4020920
  -1, 0.6855140, 0.5395160
  -1, 0.6862720, 0.3111230
  -1, 0.6012160, 0.6033250
  -1, 0.8615750, 0.0986300
  -1, 0.5031690, 0.1489950
   1, 0.3763440, 0.4542510
   1, 0.5278080, 0.3453710
  -1, 0.6136470, 0.2429580
   1, 0.3355160, 0.4676100
   1, 0.1858800, 0.7078600
  -1, 0.5474420, 0.5387640
  -1, 0.7188830, 0.3610160
   1, 0.3914710, 0.6046670
  -1, 0.7726120, 0.2640390
   1, 0.4942660, 0.8137280
  -1, 0.6664930, 0.2881950
   1, 0.5200440, 0.7492130
   1, 0.4859130, 0.5288560
  -1, 0.5665740, 0.6759170
  -1, 0.4075090, 0.2628610
   1, 0.2747680, 0.6987920
  -1, 0.7169710, 0.2024570
  -1, 0.5383920, 0.4964150
  -1, 0.5618330, 0.1686910
  -1, 0.6520420, 0.5886380
   1, 0.3829000, 0.6496140
  -1, 0.7449790, 0.4755630
  -1, 0.5569960, 0.3483390
   1, 0.2918210, 0.5102620
   1, 0.1033390, 0.6444450
  -1, 0.6975020, 0.3733980
   1, 0.4404400, 0.3639840
  -1, 0.5623770, 0.4549330
  -1, 0.8049230, 0.3382870
   1, 0.2964210, 0.4245840
   1, 0.3779750, 0.8573130
   1, 0.3084050, 0.5417280
   1, 0.2742440, 0.5361950
  -1, 0.7727050, 0.4147940
   1, 0.5029460, 0.6667810
  -1, 0.7088950, 0.1432930
   1, 0.4284770, 0.6819100
   1, 0.4989480, 0.3333110
   1, 0.3344930, 0.4991390
   1, 0.3322350, 0.7627780
   1, 0.3862610, 0.7728160
   1, 0.3103990, 0.5196820
   1, 0.3347180, 0.3307430
   1, 0.4357900, 0.7153830
  -1, 0.5700810, 0.2002210
   1, 0.2614960, 0.4862110
  -1, 0.7185750, 0.0945069
   1, 0.5076390, 0.7451980
  -1, 0.7745470, 0.2757400
  -1, 0.5581410, 0.5264830
  -1, 0.5408340, 0.1493700
   1, 0.4333810, 0.4150380
   1, 0.3094720, 0.6821480
  -1, 0.6590960, 0.6325320
   1, 0.4967540, 0.6975830
  -1, 0.6057150, 0.5600770
   1, 0.3410660, 0.5810910
   1, 0.3785980, 0.6170650
   1, 0.3999630, 0.6903700
  -1, 0.7019110, 0.2275400
   1, 0.2701030, 0.6570890
  -1, 0.7050060, 0.3838870
   1, 0.2187620, 0.5013970
   1, 0.4216780, 0.6286200
   1, 0.2442080, 0.7417880
  -1, 0.6923160, 0.5556970
   1, 0.3867770, 0.3191810
   1, 0.3473350, 0.8204930
  -1, 0.6429920, 0.1916580
  -1, 0.7301790, 0.5406870
   1, 0.3712610, 0.7377460
  -1, 0.6821700, 0.4075200
  -1, 0.6102790, 0.2548360
  -1, 0.5966290, 0.2016110
   1, 0.3991380, 0.5868970
   1, 0.3687230, 0.6438390
   1, 0.3016080, 0.5930310
  -1, 0.6514040, 0.4749030
   1, 0.3145400, 0.4785540
   1, 0.0744252, 0.6754870
  -1, 0.7985370, 0.7619340
   1, 0.3333510, 0.5021560
   1, 0.3815540, 0.7928850
  -1, 0.6376300, 0.1958500
   1, 0.3130860, 0.6271250
   1, 0.3737620, 0.5702200
   1, 0.1867170, 0.5198090
  -1, 0.5956550, 0.2580010
   1, 0.4251500, 0.5353290
  -1, 0.8202020, 0.4244330
   1, 0.3993200, 0.3409280
  -1, 0.7347680, 0.3077090
   1, 0.5553060, 0.7708550
  -1, 0.8029500, 0.4568260
   1, 0.3659850, 0.4014040
   1, 0.3727580, 0.4092940
   1, 0.2898360, 0.6037500
   1, 0.4980700, 0.5023600
   1, 0.1665910, 0.8056640
  -1, 0.7535590, 0.3032470
  -1, 0.6032320, 0.3625720
   1, 0.4996220, 0.7321100
   1, 0.3788060, 0.4862740
  -1, 0.8049560, 0.4402710
  -1, 0.5646550, 0.1555030
   1, 0.3330300, 0.6067420
   1, 0.3099660, 0.6146750
   1, 0.3587160, 0.5140380
  -1, 0.6681120, 0.2633350
   1, 0.2284880, 0.3809870
  -1, 0.7598570, 0.4883830
   1, 0.5984950, 0.8661800
   1, 0.4652340, 0.8099230
   1, 0.1894640, 0.5344360
  -1, 0.6422400, 0.5599300
   1, 0.2462050, 0.5162900
   1, 0.3043750, 0.6051150
  -1, 0.8388360, 0.3310670
   1, 0.5249270, 0.8605460
  -1, 0.6634000, 0.3980700
  -1, 0.6651530, 0.5023220
  -1, 0.6831170, 0.6004090
  -1, 0.6077210, 0.2451310
  -1, 0.6305740, 0.3138220
  -1, 0.6581310, 0.1300390
   1, 0.3885860, 0.8584720
  -1, 0.6539090, 0.4233560
  -1, 0.6083460, 0.3360070
   1, 0.4063380, 0.4827090
  -1, 0.6320340, 0.2195260
   1, 0.5177400, 0.4183680
  -1, 0.7486450, 0.5933850
  -1, 0.7428150, 0.3130740
   1, 0.4341470, 0.5496930
   1, 0.2873810, 0.6381120
   1, 0.1835970, 0.4063870
   1, 0.2953870, 0.6154920
  -1, 0.5714660, 0.2884420
  -1, 0.6807070, 0.1893710
  -1, 0.6349280, 0.3632940
   1, 0.2640390, 0.5901790
   1, 0.2803970, 0.8475590
  -1, 0.5830260, 0.3328750
   1, 0.4154990, 0.5138280
   1, 0.4324700, 0.4938340
   1, 0.3446030, 0.7474210
   1, 0.5711740, 0.7452350
   1, 0.3727060, 0.7348630
   1, 0.4532660, 0.7460220
   1, 0.3155340, 0.3696560
   1, 0.3183590, 0.5081590
  -1, 0.6886340, 0.5898270
   1, 0.2252720, 0.5553370
   1, 0.5446420, 0.8829980
   1, 0.5334370, 0.4264180
   1, 0.3388140, 0.6274070
   1, 0.3468150, 0.7674080
   1, 0.4805800, 0.5546930
   1, 0.4794030, 0.4863360
  -1, 0.6787600, 0.4774740
  -1, 0.6247260, 0.3053090
  -1, 0.5014640, 0.2083550
  -1, 0.7572030, 0.3841950
   1, 0.3686080, 0.6372570
   1, 0.2675350, 0.5672210
   1, 0.3350040, 0.3911680
   1, 0.5727190, 0.7353880
   1, 0.2778690, 0.4945220
   1, 0.2998280, 0.5570550
   1, 0.3854270, 0.5092160
   1, 0.3281180, 0.7232770
  -1, 0.5661870, 0.2557350
  -1, 0.5547920, 0.1997740
   1, 0.4941680, 0.8586900
  -1, 0.6451850, 0.5016350
  -1, 0.5326690, 0.1558830
   1, 0.4696940, 0.7474690
   1, 0.3039390, 0.4874220
   1, 0.4516700, 0.8319190
  -1, 0.7547200, 0.4431720
  -1, 0.4733140, 0.1997360
   1, 0.4384270, 0.6880480
   1, 0.4538720, 0.5737200
  -1, 0.7299850, 0.1520510
  -1, 0.6391480, 0.5981810
  -1, 0.5966250, 0.6691500
  -1, 0.5687590, 0.6497990
   1, 0.3151280, 0.5847910
  -1, 0.6611600, 0.4298040
   1, 0.6098790, 0.8893330
  -1, 0.5749910, 0.6379400
  -1, 0.6725860, 0.4651620
  -1, 0.6169360, 0.5261100
   1, 0.3561380, 0.5282930
  -1, 0.5314640, 0.2373850
  -1, 0.4941200, 0.2219300
   1, 0.2834500, 0.4912230
   1, 0.3640970, 0.6062890
   1, 0.5389820, 0.3995760
  -1, 0.6867230, 0.2700140
  -1, 0.7596670, 0.3279200
  -1, 0.5752720, 0.2909110
  -1, 0.6961520, 0.2940950
  -1, 0.5850550, 0.3388910
   1, 0.4075640, 0.4145300
   1, 0.4140270, 0.7664600
   1, 0.2758020, 0.5392910
  -1, 0.5890010, 0.5090590
   1, 0.5112250, 0.4166470
  -1, 0.7241320, 0.6048920
   1, 0.3420150, 0.5600920
  -1, 0.6896150, 0.3562800
  -1, 0.5935100, 0.4480650
  -1, 0.8091340, 0.4142180
  -1, 0.8464580, 0.2979990
  -1, 0.7430460, 0.3213990
   1, 0.5622760, 0.8425820
  -1, 0.8682260, 0.2517200
   1, 0.3991560, 0.7248770
  -1, 0.5715700, 0.4609280
  -1, 0.6911860, 0.3907800
  -1, 0.4832930, 0.1648890
  -1, 0.8812600, 0.4391420
  -1, 0.7515430, 0.3681290
   1, 0.4997950, 0.3088390
   1, 0.4329170, 0.5058190
  -1, 0.8334380, 0.6752700
   1, 0.3490080, 0.5371880
   1, 0.1303660, 0.5037660
  -1, 0.6509080, 0.3971970
  -1, 0.6436530, 0.3626760
  -1, 0.5678090, 0.2912540
   1, 0.2064630, 0.5734280
  -1, 0.7425300, 0.2868410
   1, 0.4617890, 0.7709610
   1, 0.4743400, 0.9797120
  -1, 0.6528350, 0.1897190
   1, 0.1709880, 0.5815180
  -1, 0.7957700, 0.4117410
  -1, 0.6236900, 0.2834990
  -1, 0.5324710, 0.1800160
  -1, 0.7244870, 0.4631380
   1, 0.4305000, 0.5153470
  -1, 0.5552980, 0.5231230
   1, 0.4452040, 0.7478370
  -1, 0.7327720, 0.1504570
   1, 0.1405630, 0.5171910
   1, 0.2234020, 0.3489760
   1, 0.1871080, 0.6608890
   1, 0.3903560, 0.7921210
  -1, 0.7598420, 0.2473800
   1, 0.3453010, 0.6425300
   1, 0.3272730, 0.4297290
  -1, 0.7674060, 0.2304770
  -1, 0.8461430, 0.2542320
   1, 0.4645460, 0.8119610
  -1, 0.8096770, 0.2999060
  -1, 0.7590270, 0.4693370
   1, 0.4118290, 0.5514140
  -1, 0.5681910, 0.4975200
   1, 0.3555790, 0.3462350
  -1, 0.6431560, 0.4596390
  -1, 0.7148920, 0.2886570
  -1, 0.6676650, 0.5633460
   1, 0.2819310, 0.7063750
  -1, 0.5634250, 0.2728990
   1, 0.2426470, 0.6790320
  -1, 0.7097660, 0.2069110
   1, 0.4890010, 0.7389700
  -1, 0.7009880, 0.5011600
   1, 0.3155400, 0.6295230
  -1, 0.5752040, 0.2942020
   1, 0.3935200, 0.7559280
   1, 0.3692880, 0.6326820
  -1, 0.6563900, 0.3084480
   1, 0.2434200, 0.7535720
  -1, 0.6701440, 0.5259950
   1, 0.5094980, 0.3163010
  -1, 0.7686120, 0.3040040
   1, 0.2795890, 0.4599910
  -1, 0.5620610, 0.1505620
   1, 0.3108170, 0.4270380
   1, 0.2131540, 0.5700110
  -1, 0.5986250, 0.5961600
   1, 0.3052230, 0.4992650
  -1, 0.7435150, 0.2562750
  -1, 0.5871270, 0.1479770
  -1, 0.5924530, 0.7378470
  -1, 0.6119420, 0.2449020
   1, 0.5423730, 0.8511280
  -1, 0.7380800, 0.3321080
   1, 0.4138910, 0.8491490
  -1, 0.7780620, 0.2928460
   1, 0.2957470, 0.8913270
  -1, 0.7225610, 0.5930310
   1, 0.2535650, 0.7337550
   1, 0.2945650, 0.8366460
  -1, 0.5680300, 0.5003780
   1, 0.4739820, 0.6801670
  -1, 0.4780470, 0.2511380
   1, 0.2403100, 0.5214730
   1, 0.3297360, 0.7986590
  -1, 0.9187150, 0.3338110
  -1, 0.6009320, 0.2505180
   1, 0.3081580, 0.6076870
  -1, 0.8225460, 0.1592720
  -1, 0.7444450, 0.4486580
   1, 0.5314950, 0.3996910
   1, 0.3527240, 0.7190810
   1, 0.4231490, 0.3437700
  -1, 0.7017480, 0.4061230
   1, 0.3451900, 0.8842790
  -1, 0.7994380, 0.4838650
   1, 0.3376530, 0.7667730
   1, 0.3219920, 0.6754590
   1, 0.2865050, 0.6431960
  -1, 0.5766930, 0.3550100
  -1, 0.6169320, 0.2230940
  -1, 0.8519890, 0.2123930
  -1, 0.6341150, 0.3813350
  -1, 0.9279950, 0.3061170
   1, 0.2772060, 0.6130750
   1, 0.3502710, 0.4386030
   1, 0.3538750, 0.7191450
   1, 0.3861010, 0.7790340
   1, 0.1859100, 0.6481360
  -1, 0.8141540, 0.2032830
   1, 0.5204770, 0.8563970
   1, 0.2810920, 0.6266100
   1, 0.3132590, 0.5378920
  -1, 0.6455150, 0.3961470
  -1, 0.7082420, 0.3146590
   1, 0.1739790, 0.5202820
   1, 0.3013720, 0.7058180
   1, 0.4281520, 0.4507640
  -1, 0.6346400, 0.6041720
  -1, 0.8889700, 0.3498550
  -1, 0.6048070, 0.2544950
   1, 0.2897010, 0.7595590
   1, 0.2397070, 0.5013300
  -1, 0.5907790, 0.6355400
  -1, 0.6130170, 0.5371320
  -1, 0.7291400, 0.3498240
   1, 0.4756280, 0.4220010
   1, 0.2596800, 0.6482370
   1, 0.2435110, 0.5161340
  -1, 0.5838190, 0.5272400
  -1, 0.7363370, 0.5076160
  -1, 0.8462150, 0.4257670
   1, 0.2805860, 0.5457020
  -1, 0.6528640, 0.1440540
  -1, 0.7294200, 0.3793900
  -1, 0.5892330, 0.5487170
   1, 0.6050200, 0.7706640
   1, 0.4396900, 0.5686580
  -1, 0.6421790, 0.2447770
   1, 0.3545350, 0.5336060
   1, 0.3449230, 0.7320590
  -1, 0.8098090, 0.4454160
  -1, 0.7167870, 0.2512920
  -1, 0.5991740, 0.6186900
  -1, 0.6758660, 0.7072280
   1, 0.5089420, 0.7253630
  -1, 0.6658130, 0.5701730
  -1, 0.6989320, 0.3099190
   1, 0.5346440, 0.7169530
   1, 0.5196570, 0.4223140
  -1, 0.5918420, 0.3756860
  -1, 0.5554270, 0.5895420
  -1, 0.6977960, 0.5267520
   1, 0.1447570, 0.6804380
   1, 0.2282750, 0.8310190
  -1, 0.6902510, 0.0771042
  -1, 0.5974870, 0.2644760
   1, 0.4730700, 0.2962560
  -1, 0.6368190, 0.1884770
  -1, 0.7453260, 0.3044300
  -1, 0.6212950, 0.3472470
  -1, 0.7606660, 0.6133590
  -1, 0.7562650, 0.3023300
  -1, 0.6355370, 0.4890950
  -1, 0.6877890, 0.6181060
  -1, 0.8432270, 0.3776670
  -1, 0.5289100, 0.6700010
  -1, 0.7336530, 0.1763140
  -1, 0.6103090, 0.6623730
   1, 0.3438400, 0.8531760
  -1, 0.5240380, 0.6425530
   1, 0.3846840, 0.4411090
   1, 0.4183060, 0.5524150
   1, 0.3761500, 0.5992880
   1, 0.2556180, 0.6143840
  -1, 0.7091660, 0.5092900
   1, 0.3386470, 0.4501710
  -1, 0.6591140, 0.1666400
   1, 0.3765370, 0.6088470
  -1, 0.6018430, 0.6675890
  -1, 0.8153250, 0.4860860
   1, 0.2775460, 0.5746180
   1, 0.4003150, 0.5566370
  -1, 0.6496720, 0.5531630
   1, 0.3597770, 0.6413000
  -1, 0.8487970, 0.4113820
   1, 0.5457190, 0.8431080
   1, 0.1441220, 0.7446540
  -1, 0.6894480, 0.3926340
   1, 0.4881210, 0.4270790
   1, 0.3185730, 0.4673320
  -1, 0.9510810, 0.5447710
  -1, 0.8027590, 0.3802540
   1, 0.4345510, 0.5232940
  -1, 0.7559340, 0.5164340
   1, 0.2909770, 0.7197120
  -1, 0.7011610, 0.4782480
  -1, 0.7846810, 0.2526690
   1, 0.4360350, 0.8816540
  -1, 0.7767720, 0.4698560
  -1, 0.6071380, 0.5267420
   1, 0.3977400, 0.5052730
  -1, 0.6222630, 0.6017220
   1, 0.5187140, 0.7510630
  -1, 0.8687340, 0.3528880
  -1, 0.9924340, 0.4982560
  -1, 0.7586370, 0.5983290
   1, 0.4120150, 0.2848940
  -1, 0.6178140, 0.1990140
   1, 0.4524970, 0.3862630
   1, 0.3991120, 0.8942660
   1, 0.4613460, 0.4733890
  -1, 0.6226060, 0.3026320
   1, 0.3579980, 0.7119880
   1, 0.2439600, 0.6033830
   1, 0.3779990, 0.5962410
   1, 0.4955840, 0.7042530
   1, 0.2502010, 0.5767020
  -1, 0.7182340, 0.5898380
   1, 0.2941940, 0.6462620
   1, 0.2446530, 0.6948760
   1, 0.4480870, 0.7847920
   1, 0.4158300, 0.4741510
  -1, 0.7323840, 0.3864630
  -1, 0.9237490, 0.4275650
   1, 0.3642620, 0.8742120
  -1, 0.6948690, 0.3215740
   1, 0.2371480, 0.6280750
  -1, 0.6256040, 0.3282610
  -1, 0.8291090, 0.2335590
  -1, 0.7791140, 0.4262240
   1, 0.1737470, 0.6001760
   1, 0.2213810, 0.5499160
  -1, 0.6496830, 0.3431710
   1, 0.2258840, 0.4210600
  -1, 0.5985150, 0.4977490
  -1, 0.6079050, 0.3435110
  -1, 0.6221970, 0.3856330
   1, 0.3190940, 0.5452520
  -1, 0.7245890, 0.4413260
   1, 0.2589590, 0.6041870
  -1, 0.6306540, 0.4745160
   1, 0.1724270, 0.7343900
   1, 0.2389280, 0.5408050
  -1, 0.7965650, 0.3011180
  -1, 0.6574320, 0.3931410
   1, 0.4871060, 0.4640950
   1, 0.3884070, 0.8458290
   1, 0.2622310, 0.5609150
  -1, 0.6472700, 0.3597030
   1, 0.3613380, 0.3730110
   1, 0.4958760, 0.4522720
  -1, 0.5491610, 0.6653750
   1, 0.5056260, 0.7077300
  -1, 0.8561920, 0.2982200
   1, 0.3588130, 0.4834140
   1, 0.2909850, 0.6007470
  -1, 0.8005040, 0.6707420
   1, 0.3535760, 0.5405840
   1, 0.4063840, 0.8288610
   1, 0.2882540, 0.6445530
   1, 0.3481260, 0.4876110
  -1, 0.6695310, 0.5027510
   1, 0.4590240, 0.7008070
  -1, 0.8659780, 0.4027260
  -1, 0.6790360, 0.6027190
  -1, 0.7675450, 0.2798650
   1, 0.1809210, 0.5727800
  -1, 0.7571280, 0.4839910
  -1, 0.6076450, 0.5292890
   1, 0.4296520, 0.7637870
   1, 0.2982190, 0.4358110
   1, 0.3335220, 0.7434940
   1, 0.4240680, 0.3922820
  -1, 0.6299510, 0.1910200
  -1, 0.6719190, 0.1858040
  -1, 0.5944420, 0.6358210
  -1, 0.6460580, 0.2170700
   1, 0.4622680, 0.3451360
   1, 0.4486070, 0.7290470
  -1, 0.8154380, 0.4005240
  -1, 0.7469160, 0.4133730
  -1, 0.7315700, 0.3052260
   1, 0.3912270, 0.4815480
  -1, 0.6657980, 0.5715090
   1, 0.4192610, 0.6872210
   1, 0.3556840, 0.5151960
  -1, 0.6382820, 0.1200420
   1, 0.4846910, 0.4338100
  -1, 0.7348420, 0.4503790
   1, 0.4363710, 0.6299430
  -1, 0.6496090, 0.5887860
  -1, 0.5316870, 0.2097940
  -1, 0.6048960, 0.5872430
   1, 0.2629100, 0.6823700
  -1, 0.6467000, 0.5392670
  -1, 0.5626960, 0.5902730
   1, 0.4786720, 0.3206000
  -1, 0.6761760, 0.4177130
  -1, 0.6153080, 0.2023730
   1, 0.5092430, 0.7440990
  -1, 0.5695650, 0.6874500
   1, 0.3089520, 0.6141780
  -1, 0.5032070, 0.2831740
   1, 0.3996160, 0.7288200
  -1, 0.6079230, 0.1742550
  -1, 0.7296140, 0.3237570
  -1, 0.7582150, 0.5613010
  -1, 0.7484310, 0.3328810
  -1, 0.6227780, 0.3188260
   1, 0.4613700, 0.3285490
   1, 0.4777830, 0.4720570
  -1, 0.7052300, 0.1931280
  -1, 0.5704490, 0.2849860
   1, 0.1910970, 0.5648320
  -1, 0.7659800, 0.6074710
  -1, 0.8617320, 0.4133940
   1, 0.3592920, 0.5731430
   1, 0.2739250, 0.5553800
  -1, 0.7443170, 0.5256070
  -1, 0.8022240, 0.3768890
  -1, 0.6781780, 0.3152880
   1, 0.2715240, 0.6703190
  -1, 0.6230540, 0.6008980
  -1, 0.6792180, 0.2408080
  -1, 0.6992560, 0.4838970
   1, 0.4852340, 0.7483400
   1, 0.4107910, 0.3492930
  -1, 0.7026370, 0.3483550
   1, 0.5313490, 0.4912150
  -1, 0.8497220, 0.2923740
   1, 0.5029520, 0.8855140
  -1, 0.7877680, 0.6165720
  -1, 0.6382500, 0.2892380
   1, 0.6072160, 0.8473020
  -1, 0.7379200, 0.4563420
   1, 0.4751300, 0.4002980
  -1, 0.5732280, 0.5524740
  -1, 0.7763200, 0.5697500
  -1, 0.6691780, 0.5106020
   1, 0.4334610, 0.5028220
  -1, 0.5032770, 0.5301210
  -1, 0.7373280, 0.2726210
   1, 0.4121730, 0.4782050
  -1, 0.9200450, 0.4403000
  -1, 0.5658220, 0.5029560
   1, 0.3335960, 0.6697580
  -1, 0.8663500, 0.1877930
   1, 0.4490060, 0.5781700
  -1, 0.7447910, 0.5374600
   1, 0.4102350, 0.6820260
  -1, 0.7341470, 0.4945930
   1, 0.3655480, 0.6603600
  -1, 0.5827010, 0.2160130
  -1, 0.8578890, 0.2102990
   1, 0.2287880, 0.4969940
  -1, 0.7457000, 0.4130780
  -1, 0.7908390, 0.3449570
  -1, 0.7268190, 0.4489590
  -1, 0.5714930, 0.5266880
  -1, 0.5264620, 0.2054670
  -1, 0.8460350, 0.3663830
   1, 0.4484860, 0.5266100
   1, 0.5985530, 0.8674030
   1, 0.3154670, 0.5617190
  -1, 0.8143930, 0.2838590
  -1, 0.8145160, 0.6630520
   1, 0.3080440, 0.4406810
   1, 0.3426630, 0.7287990
  -1, 0.5895770, 0.6370200
  -1, 0.6690800, 0.3015940
   1, 0.3828690, 0.5196760
   1, 0.5864750, 0.7599250
   1, 0.1985600, 0.4668510
   1, 0.2283640, 0.5062430
   1, 0.3273380, 0.6167730
  -1, 0.5711070, 0.6220390
   1, 0.3523630, 0.4466330
   1, 0.2998830, 0.4240160
   1, 0.2192820, 0.5876400
   1, 0.2961190, 0.5125960
   1, 0.2990200, 0.4729320
