  -1, 0.7936730, 0.3020610
   1, 0.4547050, 0.6655780
   1, 0.1334600, 0.6730350
   1, 0.3603510, 0.4763050
  -1, 0.3439770, 0.8323330
   1, 0.9217950, 0.3499950
   1, 0.2276650, 0.4223000
   1, 0.4193970, 0.1440960
   1, 0.2868910, 0.3217990
   1, 0.0427325, 0.3546020
   1, 0.5157710, 0.1972970
   1, 0.3967540, 0.7035790
   1, 0.2928050, 0.6462480
   1, 0.9212020, 0.4196960
   1, 0.1488490, 0.2907680
  -1, 0.2255260, 0.7883260
  -1, 0.8282340, 0.2287290
   1, 0.0464670, 0.3982750
   1, 0.3598390, 0.2376110
   1, 0.0714191, 0.0504507
  -1, 0.2386040, 0.8207020
   1, 0.5753060, 0.7036120
   1, 0.8993110, 0.4568410
   1, 0.4635880, 0.4877490
   1, 0.4272170, 0.3378650
   1, 0.1216930, 0.3727590
   1, 0.6905830, 0.7082430
   1, 0.8244610, 0.4275750
  -1, 0.3697010, 0.8986060
   1, 0.2901990, 0.2499630
   1, 0.7343620, 0.5113520
  -1, 0.7957230, 0.4032190
   1, 0.2150480, 0.4933000
   1, 0.1757430, 0.1512270
   1, 0.1713940, 0.0434133
   1, 0.4107110, 0.1642180
   1, 0.5296710, 0.9208500
   1, 0.1644030, 0.7891750
   1, 0.5758060, 0.2660840
  -1, 0.2258100, 0.7504320
   1, 0.5836670, 0.5296630
   1, 0.9807600, 0.9488400
   1, 0.4741440, 0.2983170
   1, 0.2236820, 0.6811650
   1, 0.6227880, 0.7048850
  -1, 0.3511550, 0.7298560
   1, 0.0937343, 0.2583870
  -1, 0.2473180, 0.8368910
   1, 0.0712829, 0.5558430
  -1, 0.8158510, 0.2688890
  -1, 0.7541590, 0.2502190
   1, 0.7849710, 0.6659630
   1, 0.9541080, 0.6453090
   1, 0.0141933, 0.1675170
   1, 0.6057440, 0.1290920
   1, 0.8105110, 0.8759760
   1, 0.8938740, 0.3683040
   1, 0.5347920, 0.3190530
   1, 0.3381740, 0.2314040
   1, 0.7863280, 0.7562110
   1, 0.5823290, 0.1642230
   1, 0.0287439, 0.9236720
   1, 0.2314050, 0.6690510
   1, 0.6824670, 0.2681810
   1, 0.0314001, 0.2006270
   1, 0.1018960, 0.6767330
   1, 0.7576720, 0.4706250
  -1, 0.1776930, 0.8194060
   1, 0.6480500, 0.6294380
   1, 0.4000230, 0.6631020
   1, 0.3006250, 0.4658490
   1, 0.3483920, 0.7051060
   1, 0.1844390, 0.1369080
   1, 0.5397410, 0.3538120
   1, 0.9256950, 0.4051620
   1, 0.7158400, 0.1784640
   1, 0.2727810, 0.0289062
   1, 0.6366720, 0.0742919
   1, 0.8062450, 0.1402530
  -1, 0.7250120, 0.2939940
   1, 0.0365331, 0.0720106
   1, 0.0666273, 0.4387530
   1, 0.1572080, 0.1315180
   1, 0.0729528, 0.1335990
   1, 0.1583130, 0.3809800
   1, 0.0715816, 0.2929980
  -1, 0.8472670, 0.2163110
  -1, 0.3639390, 0.8081650
   1, 0.2954150, 0.0381872
  -1, 0.7204660, 0.3887970
   1, 0.4864330, 0.6643150
   1, 0.3996950, 0.3938890
   1, 0.0644344, 0.2374480
   1, 0.9880310, 0.1497930
   1, 0.5427180, 0.1220910
   1, 0.5343400, 0.4072900
   1, 0.0650659, 0.7881290
   1, 0.5033880, 0.4021210
   1, 0.2517570, 0.2926420
   1, 0.5688910, 0.5691470
   1, 0.1292100, 0.0153275
   1, 0.5961890, 0.2899230
   1, 0.4580270, 0.7654050
   1, 0.1907970, 0.4338320
   1, 0.3297070, 0.1165480
   1, 0.8846920, 0.2112570
  -1, 0.2783260, 0.8808310
   1, 0.0920858, 0.5641020
   1, 0.3206100, 0.2886010
  -1, 0.7185840, 0.3443960
   1, 0.0500004, 0.3182230
  -1, 0.7576130, 0.3422260
   1, 0.4328480, 0.7350770
   1, 0.6358720, 0.0066856
   1, 0.5706120, 0.0841737
   1, 0.1086360, 0.0179482
   1, 0.1904640, 0.5900060
   1, 0.3503550, 0.9760000
  -1, 0.2549310, 0.8055060
   1, 0.2411240, 0.6821700
   1, 0.0754728, 0.3328720
   1, 0.4745880, 0.5677460
   1, 0.2521250, 0.1203710
   1, 0.2825200, 0.2807050
   1, 0.1444280, 0.7815020
  -1, 0.7183350, 0.3203560
   1, 0.8605390, 0.5186320
  -1, 0.3208210, 0.7497180
   1, 0.5560790, 0.0153428
  -1, 0.3063870, 0.9016770
   1, 0.1853710, 0.0007563
   1, 0.1226070, 0.6544540
   1, 0.2442010, 0.4562720
   1, 0.4155030, 0.3804820
   1, 0.7337530, 0.0986775
   1, 0.0345016, 0.5575560
   1, 0.3080080, 0.1692670
   1, 0.9828480, 0.0061725
   1, 0.2805730, 0.1144760
   1, 0.0348321, 0.5144640
   1, 0.2253160, 0.2896750
   1, 0.3134410, 0.0362296
   1, 0.3893950, 0.1480920
   1, 0.5254630, 0.3327840
   1, 0.7615760, 0.6001700
   1, 0.1845550, 0.2410770
   1, 0.6927640, 0.0254424
   1, 0.6647540, 0.0599240
   1, 0.2620890, 0.6559350
   1, 0.9997820, 0.4263960
   1, 0.5780790, 0.0095455
   1, 0.0286340, 0.3999040
   1, 0.2747300, 0.2583570
   1, 0.3757670, 0.1778290
   1, 0.6838450, 0.4132410
   1, 0.6020730, 0.5858370
   1, 0.0803063, 0.6058770
   1, 0.8525060, 0.1509210
  -1, 0.3545180, 0.7355380
   1, 0.3993450, 0.0515449
   1, 0.9929040, 0.5646720
   1, 0.9422780, 0.2685220
   1, 0.8359830, 0.9928640
   1, 0.3921370, 0.2655590
   1, 0.2073000, 0.1092990
   1, 0.8634700, 0.7164000
   1, 0.3758380, 0.1922840
   1, 0.4922880, 0.4478400
   1, 0.1805280, 0.7205010
   1, 0.5025020, 0.1818630
   1, 0.9186720, 0.4312160
   1, 0.8240020, 0.5549070
   1, 0.2590220, 0.1125920
   1, 0.0366191, 0.3283150
   1, 0.0263341, 0.1796440
   1, 0.3840590, 0.5195610
   1, 0.7186070, 0.5935730
   1, 0.3125910, 0.6672510
   1, 0.5264410, 0.1831880
   1, 0.4971820, 0.4792880
   1, 0.2330810, 0.2616710
   1, 0.8431310, 0.9630820
   1, 0.9505120, 0.7169640
   1, 0.8264910, 0.9814090
   1, 0.6655030, 0.2678630
   1, 0.4329850, 0.7938660
  -1, 0.7753840, 0.3264970
   1, 0.2467920, 0.1682570
   1, 0.1422300, 0.9828220
   1, 0.7004780, 0.4986670
  -1, 0.7851800, 0.3686860
   1, 0.6993520, 0.7456060
   1, 0.1701670, 0.3576120
   1, 0.3945630, 0.2035710
   1, 0.5451860, 0.1399640
   1, 0.8173290, 0.5804340
   1, 0.5335200, 0.0039483
   1, 0.0130003, 0.2809500
   1, 0.6454100, 0.4095130
   1, 0.0693052, 0.3918780
   1, 0.8916510, 0.4757050
   1, 0.3181790, 0.2380260
   1, 0.5893840, 0.4419720
   1, 0.1627340, 0.5889390
   1, 0.2161970, 0.3770280
   1, 0.7692090, 0.9513120
   1, 0.1491160, 0.0162537
   1, 0.5685700, 0.9555380
  -1, 0.8201790, 0.1902180
   1, 0.3199600, 0.1391540
  -1, 0.8193460, 0.2368480
   1, 0.2164540, 0.2575200
   1, 0.6749420, 0.3068030
   1, 0.3018180, 0.4229160
   1, 0.3111510, 0.3543160
   1, 0.4711160, 0.2234370
   1, 0.2807050, 0.3725550
   1, 0.2089540, 0.3753720
  -1, 0.7533890, 0.3020040
   1, 0.1339470, 0.1320100
   1, 0.5330100, 0.6947920
  -1, 0.8339640, 0.3449250
  -1, 0.3969000, 0.7712500
   1, 0.1034360, 0.9980120
   1, 0.2937710, 0.0709295
  -1, 0.7088800, 0.2998580
   1, 0.3934140, 0.5160570
   1, 0.1551410, 0.3983980
   1, 0.3949710, 0.5890260
   1, 0.8557850, 0.6884630
  -1, 0.2834330, 0.7919130
   1, 0.1118200, 0.6239360
   1, 0.3972620, 0.3124500
   1, 0.6590250, 0.3772000
  -1, 0.7490850, 0.2589230
  -1, 0.3911700, 0.8025320
   1, 0.1880460, 0.2772300
   1, 0.7079430, 0.4813840
   1, 0.3971280, 0.2696880
   1, 0.5281080, 0.3990780
   1, 0.2095440, 0.0040528
   1, 0.6728370, 0.0041592
   1, 0.3893730, 0.2943820
   1, 0.8852130, 0.2961130
   1, 0.0822173, 0.4778080
   1, 0.3034660, 0.6577820
  -1, 0.8042180, 0.2240310
   1, 0.1190210, 0.5611240
  -1, 0.2814190, 0.8432630
  -1, 0.3193760, 0.8420350
   1, 0.1503100, 0.2367840
   1, 0.5396410, 0.6111710
   1, 0.1086830, 0.6306650
   1, 0.3902080, 0.7043280
   1, 0.1142580, 0.4064020
   1, 0.2544730, 0.6589780
   1, 0.7026750, 0.4480340
  -1, 0.1983110, 0.8084490
   1, 0.0752630, 0.8587970
   1, 0.4061430, 0.0494786
   1, 0.7592940, 0.4626680
   1, 0.4833070, 0.3535590
   1, 0.7791710, 0.7997150
   1, 0.6156170, 0.6041920
  -1, 0.4104850, 0.7882320
   1, 0.8633290, 0.0585277
   1, 0.3046220, 0.3503860
   1, 0.0776062, 0.5153070
  -1, 0.8277580, 0.3236660
   1, 0.1414040, 0.3099880
   1, 0.1928650, 0.3171560
   1, 0.6227130, 0.6802970
  -1, 0.2598620, 0.8460050
   1, 0.0841221, 0.3071910
   1, 0.4359960, 0.3795550
   1, 0.3585850, 0.5520530
   1, 0.2130910, 0.2816740
   1, 0.2572310, 0.6088580
   1, 0.1830770, 0.1331880
   1, 0.1686020, 0.5870170
   1, 0.3767970, 0.6788500
   1, 0.5774820, 0.9009680
   1, 0.1993840, 0.0092110
   1, 0.1124910, 0.2126210
   1, 0.8744630, 0.0599658
   1, 0.5868410, 0.6770470
   1, 0.0658462, 0.9936680
   1, 0.6272300, 0.7320580
   1, 0.3491410, 0.6521180
  -1, 0.2151550, 0.8325960
   1, 0.0408285, 0.6418480
   1, 0.3751420, 0.0493605
   1, 0.4071240, 0.9868810
   1, 0.2562300, 0.4309590
   1, 0.2718760, 0.4444310
   1, 0.2995140, 0.6113100
   1, 0.2318190, 0.0367396
  -1, 0.8416000, 0.1705940
  -1, 0.7730020, 0.2925520
   1, 0.0314912, 0.2437400
   1, 0.1241570, 0.0362766
   1, 0.4938140, 0.4310140
   1, 0.2236830, 0.0291317
   1, 0.4248730, 0.3708690
   1, 0.7623490, 0.5816460
   1, 0.9984270, 0.0808469
   1, 0.4272240, 0.1550950
   1, 0.7057880, 0.8669770
   1, 0.0265135, 0.9717280
   1, 0.8263870, 0.0570879
   1, 0.2017410, 0.5688660
   1, 0.4176330, 0.1462250
   1, 0.5384900, 0.6634430
   1, 0.9736200, 0.2705950
   1, 0.2492220, 0.1068750
   1, 0.5266320, 0.6548610
   1, 0.5629210, 0.7620390
   1, 0.2321140, 0.2380390
   1, 0.3916820, 0.2987220
   1, 0.5025320, 0.4508370
   1, 0.5627230, 0.3585370
   1, 0.0405900, 0.1331490
   1, 0.5658640, 0.0301442
   1, 0.9580840, 0.4355630
   1, 0.7077030, 0.5618300
   1, 0.3543840, 0.2960290
  -1, 0.4074880, 0.8451020
   1, 0.3272820, 0.4564210
   1, 0.5226170, 0.8300450
   1, 0.1563080, 0.1189410
  -1, 0.8664130, 0.3048420
   1, 0.7127090, 0.5131260
   1, 0.1294390, 0.1468040
  -1, 0.8785900, 0.2737020
   1, 0.7968090, 0.9203600
   1, 0.2267200, 0.6910310
   1, 0.1469270, 0.3868170
   1, 0.8480990, 0.6508400
  -1, 0.8416900, 0.3382060
   1, 0.0085938, 0.6097270
   1, 0.3231720, 0.2936300
   1, 0.1729090, 0.0450986
   1, 0.3050580, 0.3582080
   1, 0.2910850, 0.3364170
   1, 0.1930370, 0.1089720
   1, 0.8263440, 0.1655110
  -1, 0.3245460, 0.7850480
   1, 0.7564160, 0.4681940
   1, 0.1979380, 0.3408260
  -1, 0.7115570, 0.2349190
   1, 0.9248690, 0.5039100
   1, 0.0202979, 0.3877200
   1, 0.7645410, 0.6874340
   1, 0.4236230, 0.3477180
   1, 0.3775290, 0.0869028
   1, 0.4525710, 0.2305270
   1, 0.0999734, 0.0969353
   1, 0.0906307, 0.0705427
   1, 0.6409400, 0.1525110
   1, 0.4808740, 0.2316290
  -1, 0.7088240, 0.4292460
  -1, 0.2395670, 0.8610870
   1, 0.5695970, 0.6403960
  -1, 0.6938300, 0.3744280
  -1, 0.7707110, 0.3473120
   1, 0.3690800, 0.5889630
   1, 0.2397770, 0.6601880
   1, 0.5837490, 0.7496450
  -1, 0.7327390, 0.2315280
   1, 0.2870780, 0.2371390
   1, 0.4332370, 0.8538580
  -1, 0.8461150, 0.2024710
   1, 0.7084380, 0.5555540
   1, 0.2813950, 0.4107310
   1, 0.4393380, 0.1705690
  -1, 0.2752280, 0.8016170
  -1, 0.3265900, 0.8476680
   1, 0.0960822, 0.2916820
   1, 0.5256400, 0.2539960
  -1, 0.7932180, 0.3698060
   1, 0.6241780, 0.2263230
   1, 0.4630230, 0.4438860
   1, 0.0699072, 0.4244000
   1, 0.5929060, 0.4866370
   1, 0.0596030, 0.6370720
   1, 0.2592310, 0.4080120
  -1, 0.6923500, 0.2856670
   1, 0.0472456, 0.6258950
   1, 0.5495750, 0.3869740
   1, 0.8629580, 0.8410870
   1, 0.5837310, 0.4905900
   1, 0.6712330, 0.3067070
  -1, 0.7038370, 0.4270050
  -1, 0.2945070, 0.7263760
   1, 0.6517660, 0.4938570
   1, 0.8975650, 0.1865830
   1, 0.6563500, 0.0854630
   1, 0.1027260, 0.2631660
   1, 0.5328660, 0.3518690
   1, 0.1848640, 0.2624940
   1, 0.1175610, 0.8803360
   1, 0.1054310, 0.4763260
   1, 0.0599135, 0.0354397
  -1, 0.3289850, 0.7304510
   1, 0.1838260, 0.0298851
  -1, 0.7433150, 0.3813020
   1, 0.3981760, 0.9778840
   1, 0.4521390, 0.3609900
   1, 0.2304930, 0.3006470
   1, 0.1350420, 0.0341356
  -1, 0.8093120, 0.3869960
   1, 0.1717140, 0.9622560
   1, 0.6022830, 0.4883260
   1, 0.5915580, 0.2943910
   1, 0.0941387, 0.0602560
   1, 0.6720560, 0.2953190
   1, 0.0171721, 0.9937140
   1, 0.3855470, 0.2892060
   1, 0.2699720, 0.4233750
   1, 0.6108920, 0.7882470
   1, 0.4439450, 0.1038580
   1, 0.4080990, 0.4218880
   1, 0.7717080, 0.4765180
   1, 0.3314940, 0.3886290
   1, 0.9817900, 0.5670150
  -1, 0.8487930, 0.3273770
   1, 0.4574180, 0.2514030
   1, 0.7918590, 0.7532570
  -1, 0.3361640, 0.7435720
   1, 0.3041030, 0.2265550
   1, 0.4711930, 0.2714410
   1, 0.0407754, 0.0930750
   1, 0.3087850, 0.6186580
   1, 0.4328040, 0.2339600
   1, 0.7773910, 0.1202290
   1, 0.4971220, 0.3501110
   1, 0.3093090, 0.0756528
   1, 0.8169050, 0.4086740
  -1, 0.7056860, 0.3475890
   1, 0.0148676, 0.4595820
   1, 0.1839830, 0.7556710
  -1, 0.7060000, 0.2706180
   1, 0.2685480, 0.6880060
   1, 0.8081580, 0.0918285
   1, 0.3413850, 0.3943060
  -1, 0.7340670, 0.3490240
   1, 0.5786540, 0.0253658
   1, 0.7008810, 0.0236771
   1, 0.6503340, 0.1326730
   1, 0.2536150, 0.4876580
   1, 0.1453260, 0.7549730
   1, 0.3965740, 0.2388490
   1, 0.1660200, 0.5553220
   1, 0.8701800, 0.8787140
   1, 0.1859800, 0.2491540
   1, 0.8491940, 0.1611730
   1, 0.2699670, 0.2183570
   1, 0.3411210, 0.1433450
   1, 0.1920430, 0.2851080
   1, 0.6928810, 0.6121830
  -1, 0.4127080, 0.7683420
   1, 0.3695420, 0.9551680
   1, 0.6380590, 0.4082390
   1, 0.1428150, 0.1286670
   1, 0.5280590, 0.5616450
   1, 0.6014200, 0.0738621
   1, 0.0168111, 0.0212881
   1, 0.8279500, 0.4846210
   1, 0.4392170, 0.4128230
  -1, 0.2470500, 0.7997110
  -1, 0.8443720, 0.2129680
   1, 0.5447520, 0.5537250
   1, 0.8341170, 0.4044820
   1, 0.1306820, 0.2491750
   1, 0.2177460, 0.1159610
   1, 0.2845620, 0.2773140
   1, 0.9998220, 0.0079984
   1, 0.9238270, 0.2987250
   1, 0.4119390, 0.6648390
   1, 0.3209060, 0.4048880
   1, 0.7864660, 0.8869480
   1, 0.1957850, 0.5353040
   1, 0.6704560, 0.3241580
   1, 0.0727019, 0.0235100
   1, 0.6795930, 0.0162586
  -1, 0.3319680, 0.8511360
   1, 0.3444110, 0.6454930
   1, 0.5927620, 0.9956900
   1, 0.6154850, 0.2337930
  -1, 0.7728430, 0.3992070
   1, 0.3540290, 0.7096080
   1, 0.6867620, 0.9868770
   1, 0.6714850, 0.5859600
   1, 0.0624296, 0.6629990
   1, 0.6765520, 0.1173350
   1, 0.0668508, 0.9772900
   1, 0.0392612, 0.6301040
   1, 0.4269200, 0.1662810
   1, 0.6603540, 0.2739420
   1, 0.5196650, 0.4470030
   1, 0.4284590, 0.0846443
   1, 0.0312213, 0.2586900
   1, 0.6374060, 0.2506210
   1, 0.3101850, 0.6098530
   1, 0.9701800, 0.1077840
   1, 0.5092450, 0.7067540
   1, 0.4096010, 0.3459770
   1, 0.3959880, 0.0689948
  -1, 0.1948410, 0.8292350
   1, 0.1664990, 0.4718850
  -1, 0.2712550, 0.8424330
   1, 0.5914880, 0.4583480
  -1, 0.3105330, 0.8708360
   1, 0.9989600, 0.6084490
   1, 0.5306700, 0.4536980
   1, 0.8381330, 0.6898290
  -1, 0.6977160, 0.2782060
   1, 0.9107220, 0.1559740
   1, 0.4321280, 0.7588060
   1, 0.3767550, 0.2889450
   1, 0.7812260, 0.8007100
   1, 0.3877570, 0.6795180
   1, 0.0026483, 0.8576280
   1, 0.1796100, 0.1131950
   1, 0.2912720, 0.7137330
   1, 0.2329580, 0.2625430
   1, 0.0268625, 0.5023560
   1, 0.3222220, 0.9435120
   1, 0.8100690, 0.6424770
   1, 0.4072520, 0.0465334
   1, 0.2328650, 0.0948563
   1, 0.3743520, 0.5053580
   1, 0.5108690, 0.7241000
   1, 0.1636960, 0.1593790
   1, 0.2090780, 0.5639860
   1, 0.6262760, 0.0435171
   1, 0.1884100, 0.4552340
   1, 0.6332610, 0.2700620
   1, 0.4273490, 0.6942290
   1, 0.3152560, 0.6151490
  -1, 0.2287340, 0.7771670
   1, 0.7507030, 0.0493833
   1, 0.6270660, 0.5840990
   1, 0.8152460, 0.5611140
  -1, 0.2729500, 0.8920280
   1, 0.9413120, 0.9507560
   1, 0.1776030, 0.2453300
   1, 0.1109840, 0.5501040
  -1, 0.2726260, 0.7572030
   1, 0.1395560, 0.6478940
  -1, 0.3264130, 0.8995810
   1, 0.3784370, 0.2305400
   1, 0.2395550, 0.6056280
   1, 0.0331392, 0.6556800
   1, 0.4121890, 0.9760250
   1, 0.8059650, 0.6867420
   1, 0.3916840, 0.2273080
  -1, 0.7036500, 0.2794200
   1, 0.6202120, 0.5427480
   1, 0.6247600, 0.0735672
  -1, 0.2358030, 0.7814910
  -1, 0.7872090, 0.3356470
   1, 0.3266440, 0.4209370
   1, 0.4396780, 0.0272051
   1, 0.6498420, 0.8223500
  -1, 0.8074330, 0.2668110
   1, 0.6330500, 0.5616430
   1, 0.0450346, 0.5140230
   1, 0.2278250, 0.6826390
   1, 0.0319686, 0.3690400
   1, 0.2626350, 0.0659699
   1, 0.4811410, 0.5229540
   1, 0.9693230, 0.1798890
  -1, 0.8131660, 0.3778260
   1, 0.9390260, 0.2034560
   1, 0.2491730, 0.3715100
   1, 0.8577700, 0.1517090
   1, 0.3674480, 0.2372200
   1, 0.4139630, 0.3272100
  -1, 0.2647340, 0.7520360
   1, 0.0992220, 0.6835030
   1, 0.3983560, 0.4139510
  -1, 0.3205440, 0.8309260
   1, 0.5877120, 0.1233650
   1, 0.8698520, 0.1551030
   1, 0.2800840, 0.4561350
   1, 0.5993100, 0.1516290
   1, 0.0508555, 0.2908530
   1, 0.2016600, 0.7200980
   1, 0.4715590, 0.7590540
   1, 0.0751056, 0.5199930
   1, 0.6181350, 0.1612170
   1, 0.7303740, 0.5497220
  -1, 0.1478800, 0.8828250
  -1, 0.7253130, 0.3862420
   1, 0.3566210, 0.6195850
   1, 0.8453720, 0.3952440
   1, 0.6674680, 0.6703190
   1, 0.1277150, 0.8499990
   1, 0.4257520, 0.6725580
   1, 0.4015120, 0.5152860
   1, 0.0281788, 0.8668960
  -1, 0.8257660, 0.2228780
   1, 0.5075030, 0.2793520
   1, 0.1503890, 0.1774950
   1, 0.6112010, 0.3512320
  -1, 0.3568460, 0.7143110
   1, 0.0233686, 0.4912220
   1, 0.4566620, 0.5508370
   1, 0.0426395, 0.7974690
  -1, 0.2779460, 0.8175630
   1, 0.2700460, 0.0757346
   1, 0.8684740, 0.7977240
   1, 0.4590320, 0.8069200
   1, 0.8950990, 0.4007070
   1, 0.2497160, 0.3631530
   1, 0.3164870, 0.1519120
   1, 0.9925210, 0.9050780
   1, 0.6653880, 0.2014020
   1, 0.7024980, 0.0027828
   1, 0.2872510, 0.1688520
   1, 0.6351700, 0.6054210
   1, 0.2644850, 0.2959800
  -1, 0.7471600, 0.3066060
   1, 0.5776530, 0.5585940
   1, 0.9405530, 0.2564490
   1, 0.0742977, 0.3014430
   1, 0.0315317, 0.4392530
   1, 0.1302390, 0.7196940
   1, 0.5636260, 0.1848570
   1, 0.2708830, 0.4604430
   1, 0.9369170, 0.2910770
   1, 0.2949170, 0.1573180
  -1, 0.2599360, 0.8282210
   1, 0.8530570, 0.3498650
   1, 0.2541650, 0.2603230
   1, 0.4614710, 0.3844660
   1, 0.9302630, 0.5940540
   1, 0.9900840, 0.2478140
  -1, 0.8050070, 0.2458570
  -1, 0.2671850, 0.9282340
   1, 0.4446110, 0.7251120
  -1, 0.7635970, 0.1938010
   1, 0.0239877, 0.0638154
   1, 0.0831766, 0.3326610
   1, 0.4886000, 0.0916107
   1, 0.0537482, 0.2680680
  -1, 0.8541690, 0.1868950
   1, 0.8672650, 0.4032790
   1, 0.8939800, 0.0905714
   1, 0.6627990, 0.2673180
  -1, 0.7837150, 0.2860310
  -1, 0.8331950, 0.2727220
  -1, 0.7931560, 0.1956250
   1, 0.4581080, 0.5256020
   1, 0.7141380, 0.0404458
   1, 0.5140420, 0.4941090
   1, 0.3126790, 0.4452000
   1, 0.2545780, 0.0648296
   1, 0.6198110, 0.4761890
  -1, 0.1797860, 0.8189860
   1, 0.5434900, 0.2539850
  -1, 0.8147180, 0.2200810
   1, 0.4701810, 0.4478030
  -1, 0.7503550, 0.4051660
   1, 0.7807630, 0.1832120
   1, 0.5356180, 0.1497860
   1, 0.5195060, 0.0578045
   1, 0.2469220, 0.7301070
  -1, 0.3061700, 0.8147750
   1, 0.0241515, 0.3603690
   1, 0.3711810, 0.5246280
   1, 0.1559100, 0.6572690
  -1, 0.7590350, 0.4100230
   1, 0.3088760, 0.0057897
   1, 0.1005950, 0.1243680
   1, 0.0883604, 0.6383040
   1, 0.4097160, 0.5427680
   1, 0.7310880, 0.5118070
   1, 0.2356630, 0.3194140
   1, 0.9091890, 0.3029660
   1, 0.1903960, 0.4548880
   1, 0.4194230, 0.7114190
   1, 0.9495110, 0.5922360
   1, 0.0248445, 0.7279550
  -1, 0.8179870, 0.3530800
   1, 0.2538700, 0.1407580
   1, 0.6038030, 0.0309244
   1, 0.6041230, 0.2904340
   1, 0.7991650, 0.1518000
   1, 0.9397850, 0.5055870
  -1, 0.7062100, 0.4404490
  -1, 0.2691550, 0.8391690
   1, 0.3107150, 0.6594520
   1, 0.7993570, 0.5015930
   1, 0.2967620, 0.1094320
   1, 0.0534277, 0.6989980
   1, 0.3554780, 0.2131980
   1, 0.6296650, 0.5659650
   1, 0.5181800, 0.9407820
   1, 0.5534940, 0.0225267
   1, 0.0948608, 0.7240560
   1, 0.1261260, 0.0405324
   1, 0.9470900, 0.6058130
   1, 0.2376520, 0.1668700
   1, 0.0677383, 0.2004990
   1, 0.3744310, 0.6798470
   1, 0.4498320, 0.7190940
  -1, 0.3073790, 0.8250950
   1, 0.6045140, 0.7730980
   1, 0.9179420, 0.1021970
  -1, 0.3165090, 0.8257300
   1, 0.6029620, 0.5662740
   1, 0.5376710, 0.5539920
   1, 0.4796970, 0.4248760
   1, 0.4322230, 0.4567790
   1, 0.9062650, 0.0513891
   1, 0.2283800, 0.0250186
   1, 0.1121260, 0.5561430
   1, 0.1608560, 0.3168870
   1, 0.2997450, 0.2357000
  -1, 0.8122150, 0.3105390
   1, 0.7873500, 0.7409120
   1, 0.5951040, 0.0249050
   1, 0.6657530, 0.1969870
   1, 0.1511510, 0.8908730
   1, 0.0107170, 0.2719660
   1, 0.4981080, 0.6046310
   1, 0.6832960, 0.4400610
   1, 0.0688959, 0.1805930
   1, 0.1414700, 0.9650900
   1, 0.3000420, 0.0630842
   1, 0.4307150, 0.1022640
   1, 0.6468200, 0.3991870
  -1, 0.7883120, 0.2315010
   1, 0.4972830, 0.5377880
   1, 0.8744190, 0.1390820
   1, 0.3406350, 0.0222743
  -1, 0.3748390, 0.8478680
   1, 0.1062240, 0.0251579
   1, 0.6235880, 0.5626950
   1, 0.4864650, 0.5161290
  -1, 0.3123670, 0.7633410
   1, 0.4143600, 0.7533550
   1, 0.8316100, 0.9297510
   1, 0.4293630, 0.6713740
   1, 0.3072490, 0.1739960
   1, 0.4577380, 0.1915570
   1, 0.7746460, 0.6018590
   1, 0.4550400, 0.7063630
   1, 0.3986600, 0.6140120
   1, 0.5824460, 0.3112810
   1, 0.5317870, 0.1691100
   1, 0.8450690, 0.6347230
   1, 0.3407160, 0.6405220
   1, 0.4050690, 0.6683920
   1, 0.2928020, 0.6580410
   1, 0.6662080, 0.1659790
   1, 0.6888240, 0.9369610
   1, 0.5609460, 0.7787140
   1, 0.4263150, 0.6110730
   1, 0.3620550, 0.0003903
   1, 0.2722110, 0.6130800
  -1, 0.2906190, 0.8947940
   1, 0.0377445, 0.1004480
   1, 0.5235030, 0.7972520
   1, 0.5657490, 0.1822580
   1, 0.5138470, 0.7772370
   1, 0.0662460, 0.6913430
   1, 0.7859130, 0.7798210
   1, 0.3805170, 0.9515460
   1, 0.0511237, 0.9672280
  -1, 0.3791930, 0.7738490
   1, 0.4211510, 0.1485190
   1, 0.4355470, 0.1211040
   1, 0.2763120, 0.3844630
   1, 0.4111870, 0.2075750
   1, 0.1925280, 0.1708250
   1, 0.4097700, 0.0812535
  -1, 0.3887460, 0.8026410
   1, 0.6101150, 0.7643100
   1, 0.3822070, 0.2413210
   1, 0.3837260, 0.4174830
  -1, 0.2483220, 0.8569670
   1, 0.2443380, 0.4556430
   1, 0.2068470, 0.1292650
   1, 0.4611850, 0.7027070
   1, 0.0423154, 0.1114350
  -1, 0.3468090, 0.8111630
   1, 0.6324080, 0.0917658
   1, 0.9636130, 0.3660940
   1, 0.0503703, 0.1743080
   1, 0.2820100, 0.5083360
   1, 0.1649480, 0.4886210
  -1, 0.2364680, 0.8987700
   1, 0.7168560, 0.5403050
   1, 0.6110720, 0.7595900
  -1, 0.1953130, 0.8636070
   1, 0.1862530, 0.2444100
   1, 0.4077500, 0.6406210
   1, 0.4260710, 0.8108130
   1, 0.3063080, 0.1602100
   1, 0.5896390, 0.5693800
   1, 0.6166740, 0.9016890
   1, 0.5336620, 0.6002520
   1, 0.8346270, 0.7700060
   1, 0.6720790, 0.2100750
   1, 0.0492589, 0.5301160
   1, 0.1193230, 0.6504010
   1, 0.7584600, 0.1371530
  -1, 0.8545770, 0.2379300
  -1, 0.3055560, 0.8295420
   1, 0.0459756, 0.1287170
   1, 0.6315140, 0.8352420
  -1, 0.8530880, 0.3269890
