   1, 0.1213400, 0.4881090, 0.6087950, 0.7283000
   1, 0.0659596, 0.1989110, 0.5914900, 0.5824850
   1, 0.1292580, 0.2802910, 0.4208670, 0.7756860
   1, 0.0912998, 0.1124070, 0.2398000, 0.7245020
   1, 0.1920790, 0.3033210, 0.3922730, 0.8337060
   1, 0.1317200, 0.1576170, 0.6226310, 0.6383000
   1, 0.0899781, 0.1277480, 0.3125640, 0.5407070
   1, 0.1410770, 0.2941850, 0.6496440, 0.6779520
   1, 0.0765932, 0.1610820, 0.4672840, 0.5596900
   1, 0.5207210, 0.3309370, 0.4248890, 0.9054160
   1, 0.1201380, 0.2250970, 0.4305890, 0.6560700
   1, 0.3077020, 0.6296270, 0.4721400, 0.8779260
   1, 0.0784528, 0.1404300, 0.4347020, 0.6115510
   1, 0.0781384, 0.2242570, 0.6240770, 0.5845640
   1, 0.0961354, 0.2725350, 0.4457960, 0.7483850
   1, 0.0761185, 0.2846960, 0.7206530, 0.4754090
   1, 0.1856760, 0.2339980, 0.5667480, 0.5831310
  -1, 0.0843538, 0.0905453, 0.7339620, 0.6848980
   1, 0.2711930, 0.4354930, 0.3150870, 0.8569430
  -1, 0.0550766, 0.1862760, 0.7784550, 0.1453420
  -1, 0.0828076, 0.0690864, 0.7446290, 0.5950090
   1, 0.1471470, 0.3467230, 0.5714250, 0.5242920
   1, 0.4268300, 0.6825420, 0.4186640, 0.8640470
   1, 0.1072510, 0.2337210, 0.4021260, 0.8182050
   1, 0.4069210, 0.9669330, 0.4428150, 0.8839290
   1, 0.4814370, 0.4635510, 0.3778660, 0.8997920
   1, 0.0761319, 0.3669810, 0.4213070, 0.4498880
   1, 0.0704159, 0.2479140, 0.4431780, 0.4179240
   1, 0.0758323, 0.1756360, 0.4211910, 0.6871990
   1, 0.1527710, 0.2301340, 0.4300290, 0.9112290
   1, 0.1283080, 0.4172310, 0.6588290, 0.7524020
   1, 0.5506820, 0.6233550, 0.4412600, 0.8135100
   1, 0.0855980, 0.1388080, 0.4611560, 0.7171780
   1, 0.1011610, 0.1979070, 0.4040180, 0.6686730
   1, 0.0630120, 0.2700530, 0.3501560, 0.3768710
   1, 0.0802761, 0.2813390, 0.3357360, 0.5207320
   1, 0.1539170, 0.2417530, 0.4245380, 0.5756170
   1, 0.3072380, 0.5363630, 0.5789910, 0.8859600
   1, 0.0791695, 0.1334600, 0.6775800, 0.5905980
   1, 0.0749873, 0.2403480, 0.6536280, 0.5065220
   1, 0.1169210, 0.1635040, 0.4559730, 0.7231480
   1, 0.0621559, 0.2136440, 0.3971300, 0.7124350
   1, 0.0704696, 0.3058070, 0.6116930, 0.4124110
   1, 0.1426430, 0.2761190, 0.6313070, 0.8101070
   1, 0.0654792, 0.1679320, 0.2529920, 0.7205810
   1, 0.0789406, 0.1031980, 0.7127180, 0.5083810
   1, 0.1433730, 0.3382950, 0.5932830, 0.7216050
   1, 0.0946776, 0.1075700, 0.6759420, 0.5814930
   1, 0.0927396, 0.1770710, 0.4382570, 0.7124670
   1, 0.0816630, 0.0976235, 0.4116690, 0.5396680
   1, 0.1988720, 0.4940330, 0.4207930, 0.6726740
   1, 0.3902710, 0.5888290, 0.4482090, 0.8637170
   1, 0.0832116, 0.2458710, 0.6622400, 0.6974860
   1, 0.1385190, 0.3257370, 0.6267070, 0.7098990
  -1, 0.0667305, 0.1028970, 0.7250930, 0.4993070
   1, 0.0638398, 0.1976480, 0.7239560, 0.6632060
   1, 0.0637357, 0.0957506, 0.6523110, 0.5236150
   1, 0.0877092, 0.3014300, 0.6021150, 0.7117740
   1, 0.3151660, 0.3764520, 0.4573950, 0.6678850
   1, 0.0871974, 0.2313110, 0.6414240, 0.7251960
   1, 0.1838010, 0.2563530, 0.5769340, 0.6883330
   1, 0.1073560, 0.1175310, 0.6711350, 0.9239730
   1, 0.1339880, 0.2133910, 0.4430290, 0.8579510
  -1, 0.0715085, 0.0864969, 0.6735600, 0.7071110
   1, 0.0625147, 0.4268200, 0.4015840, 0.3545160
   1, 0.0804383, 0.1276990, 0.4196200, 0.6475630
   1, 0.2504020, 0.3974640, 0.6492210, 0.8113200
   1, 0.1694460, 0.3383700, 0.6411920, 0.8324930
   1, 0.1110590, 0.1298200, 0.6533690, 0.9319450
   1, 0.1164180, 0.4127440, 0.4362370, 0.5533880
   1, 0.0796445, 0.1030930, 0.6225690, 0.5922680
   1, 0.0613270, 0.1275710, 0.7822430, 0.6110930
   1, 0.0854893, 0.1922440, 0.6706270, 0.6697280
   1, 0.1255310, 0.3297820, 0.4163960, 0.7924480
   1, 0.1284260, 0.3582600, 0.6729280, 0.5432590
   1, 0.2724960, 0.4204310, 0.6396270, 0.8005130
   1, 0.2369200, 0.3828620, 0.5783260, 0.6176000
   1, 0.0973002, 0.5147250, 0.6747580, 0.8797060
   1, 0.0985558, 0.1672470, 0.4475670, 0.6687190
   1, 0.0877226, 0.1832110, 0.3890480, 0.7734490
   1, 0.2155860, 0.2691350, 0.4226870, 0.7864300
   1, 0.0663057, 0.1350240, 0.3609490, 0.9404050
   1, 0.1090250, 0.2691950, 0.6673140, 0.5647310
   1, 0.0815890, 0.2649500, 0.4179020, 0.9506600
   1, 0.0689008, 0.3386600, 0.7367110, 0.7983080
   1, 0.1185730, 0.2986120, 0.5766280, 0.6425530
   1, 0.3655610, 0.1969210, 0.4370030, 0.7512520
   1, 0.0000000, 0.2202300, 0.7431640, 0.9664920
   1, 0.0760175, 0.3127640, 0.5939740, 0.5531520
   1, 0.1253590, 0.3347600, 0.5897470, 0.7090800
   1, 0.0693923, 0.2388360, 0.6908340, 0.7955670
   1, 0.0921643, 0.1825650, 0.4485090, 0.7700460
   1, 0.2711380, 0.1329970, 0.6317320, 0.8631180
   1, 0.1498970, 0.2889510, 0.5994050, 0.5606040
   1, 0.0765080, 0.2003210, 0.6139300, 0.7210370
   1, 0.1517520, 0.3867240, 0.6769140, 0.9711230
   1, 0.0864736, 0.4245640, 0.7135340, 0.8858020
   1, 0.0918010, 0.1430770, 0.3558440, 0.5861560
   1, 0.0862077, 0.2860280, 0.7162060, 0.9411610
   1, 0.1250930, 0.2216440, 0.3997960, 0.7270080
   1, 0.1014940, 0.2011480, 0.5970330, 0.7266780
   1, 0.0921697, 0.1235010, 0.6435980, 0.6711140
   1, 0.3163440, 0.4269600, 0.4298310, 0.8886860
   1, 0.0915132, 0.1488150, 0.4210340, 0.6659780
   1, 0.1835110, 0.2631030, 0.6470910, 0.8490340
   1, 0.1287830, 0.2776340, 0.5601160, 0.5453230
   1, 0.0654234, 0.1945760, 0.4417420, 0.7079140
   1, 0.1340750, 0.2637800, 0.4169780, 0.8847940
   1, 0.3043860, 0.6588640, 0.4166610, 0.8973350
   1, 0.0988756, 0.2323100, 0.6212690, 0.5904090
   1, 0.1057630, 0.1615000, 0.6234460, 0.5916700
   1, 0.0649012, 0.0918731, 0.6025360, 0.6167970
   1, 0.0751443, 0.1072600, 0.4191480, 0.6582280
   1, 0.0898334, 0.1542110, 0.6761100, 0.4826870
   1, 0.3115190, 0.1788720, 0.6386920, 0.9562210
   1, 0.1502140, 0.2951700, 0.6798660, 0.7875480
   1, 0.3136880, 0.2727880, 0.4305680, 0.7550800
   1, 0.0918903, 0.3061340, 0.4311840, 0.7497720
   1, 0.0653843, 0.1183050, 0.6207980, 0.6010740
   1, 0.1702270, 0.4234670, 0.6261300, 0.8471910
   1, 0.0872489, 0.1689830, 0.7020490, 0.4912250
   1, 0.0716953, 0.2294750, 0.8242610, 0.8352970
   1, 0.0746561, 0.0922615, 0.3256500, 0.6511230
   1, 0.2045110, 0.2931320, 0.6416870, 0.7448880
   1, 0.0754001, 0.2166660, 0.7163890, 0.9324330
   1, 0.0809695, 0.2924170, 0.6831260, 0.7930460
   1, 0.0000000, 0.1853380, 0.3574490, 0.9644910
  -1, 0.0655125, 0.0469567, 0.7432510, 0.5652510
  -1, 0.0648406, 0.0693835, 0.7225410, 0.4012420
   1, 0.0557091, 0.1587370, 0.7906480, 0.1792590
  -1, 0.0572446, 0.0460137, 0.6049660, 0.3265070
  -1, 0.0552634, 0.0557831, 0.4119650, 0.2035820
  -1, 0.0589581, 0.1026070, 0.3876690, 0.2932670
  -1, 0.0583935, 0.0405759, 0.6949580, 0.7753240
  -1, 0.0554344, 0.0290046, 0.8552120, 0.7465740
   1, 0.0663918, 0.0909817, 0.5926860, 0.5772550
  -1, 0.0556782, 0.0846180, 0.7726230, 0.7380190
  -1, 0.0643370, 0.0539894, 0.6537590, 0.3838810
  -1, 0.0399899, 0.0864027, 0.7304690, 0.4457290
  -1, 0.0615324, 0.0723034, 0.3735320, 0.4326070
  -1, 0.0557243, 0.0563553, 0.8265740, 0.1934530
  -1, 0.0571951, 0.0338089, 0.7196360, 0.2685810
  -1, 0.0700252, 0.0520318, 0.9310730, 0.7610820
  -1, 0.0634776, 0.0447035, 0.4607420, 0.3704900
  -1, 0.0657553, 0.0829611, 0.6713010, 0.4414120
  -1, 0.0476960, 0.0494434, 0.7950330, 0.7041970
  -1, 0.0697108, 0.0401734, 0.7653700, 0.6966190
  -1, 0.0562868, 0.0486895, 0.3348240, 0.2124990
  -1, 0.0658845, 0.0602041, 0.9141820, 0.8639060
  -1, 0.0656078, 0.0314459, 0.6227040, 0.3943730
  -1, 0.0770746, 0.0789707, 0.9052510, 0.8325240
  -1, 0.0660899, 0.0557953, 0.4381220, 0.4448630
  -1, 0.0565800, 0.0682655, 0.8639800, 0.2416900
  -1, 0.0720990, 0.0372512, 0.6024270, 0.6099270
  -1, 0.0261081, 0.0287401, 0.6299590, 0.8006870
   1, 0.0890894, 0.1028750, 0.7812720, 0.9023440
  -1, 0.0539465, 0.0396336, 0.4314840, 0.1189550
  -1, 0.0628887, 0.0327396, 0.6987140, 0.6167640
  -1, 0.2530230, 0.0526150, 0.2107180, 0.1628750
  -1, 0.0658657, 0.0369588, 0.6447240, 0.6081480
  -1, 0.0609847, 0.0781858, 0.3882060, 0.5788770
  -1, 0.0619525, 0.0598203, 0.6976320, 0.3537920
  -1, 0.0662357, 0.0442252, 0.7346580, 0.6459400
  -1, 0.0557314, 0.0945835, 0.2511450, 0.2001640
  -1, 0.0604753, 0.0905110, 0.6128770, 0.3206940
   1, 0.1865950, 0.0335123, 0.6821370, 0.8864960
  -1, 0.0540081, 0.0624210, 0.7148490, 0.2272120
  -1, 0.0597946, 0.0465275, 0.4413420, 0.3663320
  -1, 0.0564450, 0.0629606, 0.7588970, 0.5349420
  -1, 0.0504730, 0.0406206, 0.6757260, 0.6408200
  -1, 0.0551910, 0.0678254, 0.7532260, 0.1510290
  -1, 0.0591685, 0.0595724, 0.6430680, 0.2923690
  -1, 0.0502273, 0.0231194, 0.9224600, 0.7422260
   1, 0.0665040, 0.1050080, 0.7199450, 0.5087900
  -1, 0.0587403, 0.0359670, 0.3031340, 0.7714480
   1, 0.0641710, 0.0822213, 0.3545100, 0.6116290
  -1, 0.0561320, 0.0601124, 0.7094210, 0.2051900
  -1, 0.0582427, 0.0530817, 0.4377800, 0.2727400
  -1, 0.0542232, 0.1208840, 0.6671450, 0.0642112
  -1, 0.0577041, 0.0715167, 0.7747220, 0.8914900
  -1, 0.0560040, 0.0747045, 0.4712090, 0.1960050
  -1, 0.0564114, 0.0448699, 0.6621930, 0.2130810
  -1, 0.0519175, 0.0503343, 0.9037070, 0.7106400
  -1, 0.0584501, 0.0672635, 0.3950850, 0.5778070
  -1, 0.0651372, 0.0559363, 0.8343820, 0.8672770
  -1, 0.0588655, 0.0733306, 0.3888590, 0.3148650
   1, 0.0711799, 0.0672505, 0.3892690, 0.6720280
  -1, 0.0515755, 0.0250164, 0.6839110, 0.6798580
  -1, 0.0548796, 0.0802768, 0.8815420, 0.1285960
  -1, 0.2973540, 0.0807403, 0.7258180, 0.2555540
  -1, 0.0579431, 0.0477044, 0.3398200, 0.2750240
  -1, 0.0674950, 0.0412387, 0.6396330, 0.6208130
  -1, 0.0605979, 0.0815466, 0.8633070, 0.8587860
   1, 0.0678102, 0.0949334, 0.7529560, 0.5679290
  -1, 0.0578320, 0.0767934, 0.8641650, 0.2665330
  -1, 0.0746069, 0.0622541, 0.4326520, 0.6140080
  -1, 0.2605480, 0.0174681, 0.8770390, 0.8404330
  -1, 0.0584242, 0.0523443, 0.8254770, 0.3990200
  -1, 0.0598304, 0.0808971, 0.6628460, 0.3094620
  -1, 0.0537889, 0.0340278, 0.7491910, 0.5404870
  -1, 0.0637940, 0.0445031, 0.7674630, 0.8619520
  -1, 0.0589379, 0.0439298, 0.7331670, 0.6459710
  -1, 0.0612860, 0.0799881, 0.8113800, 0.8006090
  -1, 0.0674708, 0.0860170, 0.3714060, 0.3964370
  -1, 0.1745080, 0.0670237, 0.6191960, 0.1297610
  -1, 0.0308716, 0.0470897, 0.3872010, 0.6540220
  -1, 0.0027362, 0.0542991, 0.6369570, 0.2625470
  -1, 0.0030399, 0.0506680, 0.6467480, 0.3760040
  -1, 0.0040152, 0.0707820, 0.7090570, 0.2870910
  -1, 0.0051911, 0.0535688, 0.6058310, 0.3473960
  -1, 0.0127554, 0.0275130, 0.6377320, 0.6369920
  -1, 0.0037166, 0.0482310, 0.3396420, 0.2864460
  -1, 0.0009621, 0.0584431, 0.6353650, 0.6307540
  -1, 0.0015024, 0.0736138, 0.7522940, 0.2029990
  -1, 0.0015024, 0.0736138, 0.7522940, 0.2029990
  -1, 0.0293126, 0.0345307, 0.6657180, 0.6926180
  -1, 0.0058081, 0.0269037, 0.6552750, 0.5606670
  -1, 0.0053123, 0.0899198, 0.4737980, 0.3341000
  -1, 0.0028140, 0.0631144, 0.7161490, 0.5079080
  -1, 0.0019357, 0.0530185, 0.6542140, 0.2209740
  -1, 0.0449786, 0.0587196, 0.6783230, 0.8101070
  -1, 0.0462326, 0.0472270, 0.8188730, 0.7645320
  -1, 0.0077058, 0.1455490, 0.7257950, 0.3500110
  -1, 0.0100118, 0.0669330, 0.6779770, 0.4072270
  -1, 0.0011985, 0.0706574, 0.4000830, 0.1860960
  -1, 0.0062212, 0.0563506, 0.7077000, 0.3971450
  -1, 0.0112203, 0.0581759, 0.6643860, 0.7616820
  -1, 0.0134708, 0.0627717, 0.4147430, 0.6198210
  -1, 0.0151264, 0.0546943, 0.7038560, 0.8806830
  -1, 0.0073617, 0.0500226, 0.7479990, 0.5809100
  -1, 0.0051406, 0.0743717, 0.6321360, 0.3256250
  -1, 0.0051406, 0.0743717, 0.6321360, 0.3256250
  -1, 0.0045279, 0.1783790, 0.3956510, 0.3038380
  -1, 0.0494836, 0.0432275, 0.6776330, 0.7839250
  -1, 0.0087426, 0.0715897, 0.7404650, 0.5329720
  -1, 0.0026312, 0.0635887, 0.6983230, 0.2435010
  -1, 0.0013755, 0.0375170, 0.6207190, 0.2224390
  -1, 0.0037404, 0.0659568, 0.3867030, 0.3996660
  -1, 0.0023595, 0.0748590, 0.4207410, 0.2876120
  -1, 0.0008608, 0.0534952, 0.6857530, 0.2988280
  -1, 0.0098401, 0.0517057, 0.7092200, 0.4045180
  -1, 0.0443491, 0.0708835, 0.3968430, 0.0575318
  -1, 0.0119589, 0.0511389, 0.6467010, 0.5628400
  -1, 0.0206935, 0.0336779, 0.9821600, 0.8839290
  -1, 0.0016731, 0.1000960, 0.2694000, 0.2165160
  -1, 0.0005797, 0.0829756, 0.7759350, 0.1850720
  -1, 0.0070964, 0.0812969, 0.3194920, 0.5745930
  -1, 0.0012247, 0.0509671, 0.4231740, 0.1927130
  -1, 0.0044215, 0.0574705, 0.6358880, 0.3053030
  -1, 0.0163743, 0.0520131, 0.6953230, 0.5386590
  -1, 0.0163743, 0.0520131, 0.6953230, 0.5386590
  -1, 0.0054166, 0.0430340, 0.6984060, 0.6707990
  -1, 0.0062481, 0.1442800, 0.4465470, 0.3528470
  -1, 0.0632311, 0.0385552, 0.5617100, 0.2516470
  -1, 0.0126299, 0.0436415, 0.7887590, 0.5171870
  -1, 0.0010873, 0.0124844, 0.8990670, 0.1861430
  -1, 0.0204316, 0.0346066, 0.3510360, 0.2112860
  -1, 0.0061505, 0.0637078, 0.6091190, 0.3466080
  -1, 0.0065713, 0.0542379, 0.4276030, 0.3545950
  -1, 0.0114559, 0.0974672, 0.6340590, 0.3943730
  -1, 0.0014011, 0.0850677, 0.4382860, 0.1938630
  -1, 0.0013267, 0.0956336, 0.3426010, 0.1542740
  -1, 0.0492005, 0.0736937, 0.4133500, 0.1831030
  -1, 0.0035819, 0.0934693, 0.4169100, 0.2799240
  -1, 0.0067295, 0.0342537, 0.7358770, 0.5046630
  -1, 0.0461539, 0.0601635, 0.4515280, 0.5650150
  -1, 0.0226524, 0.0564621, 0.6106670, 0.8677330
  -1, 0.0161283, 0.0449367, 0.7056950, 0.7662960
  -1, 0.0122336, 0.0950091, 0.6490410, 0.3854410
  -1, 0.0017808, 0.0772876, 0.8060040, 0.2550960
  -1, 0.0007709, 0.1888120, 0.7057010, 0.1520210
  -1, 0.0187511, 0.1196340, 0.6674690, 0.4782130
  -1, 0.0007975, 0.1002960, 0.6241980, 0.1771480
  -1, 0.0212119, 0.0809425, 0.6186830, 0.6153000
  -1, 0.0086622, 0.0222451, 0.3824830, 0.5139420
  -1, 0.0032149, 0.0322802, 0.3429370, 0.2639820
  -1, 0.0106750, 0.0910170, 0.7253320, 0.3926400
  -1, 0.0339269, 0.0696724, 0.6598550, 0.2677940
  -1, 0.0162572, 0.0497100, 0.6925520, 0.4588360
  -1, 0.0557314, 0.0494640, 0.7791820, 0.7628780
  -1, 0.0107881, 0.0456112, 0.6700420, 0.3984060
  -1, 0.0054472, 0.0594671, 0.6971630, 0.4724950
  -1, 0.0021747, 0.0717053, 0.7048610, 0.6248780
  -1, 0.0044672, 0.1463410, 0.6445680, 0.3679860
  -1, 0.0461522, 0.0311610, 0.6845910, 0.8657650
  -1, 0.0042787, 0.0367773, 0.6671500, 0.3098710
  -1, 0.0077714, 0.0683458, 0.6087940, 0.5596120
   1, 0.0111830, 0.1744390, 0.4034940, 0.6393230
  -1, 0.0055176, 0.1356190, 0.4309860, 0.3389990
  -1, 0.0050497, 0.0885154, 0.8201340, 0.7488890
  -1, 0.0154489, 0.0552683, 0.6930840, 0.1268310
  -1, 0.0005656, 0.0486062, 0.6977820, 0.1942090
  -1, 0.0006531, 0.1799060, 0.5934290, 0.1326760
  -1, 0.0182151, 0.0712140, 0.3304730, 0.4987560
  -1, 0.0137505, 0.0887365, 0.6857560, 0.4575440
  -1, 0.0202929, 0.0897806, 0.7212740, 0.5095160
  -1, 0.0326510, 0.0370066, 0.8221610, 0.6402680
  -1, 0.0005534, 0.0634411, 0.6882200, 0.1335110
  -1, 0.0018950, 0.1436390, 0.7122680, 0.2170670
  -1, 0.0068631, 0.0517248, 0.8134040, 0.5562710
  -1, 0.0041341, 0.1317940, 0.6555020, 0.2858470
  -1, 0.0062986, 0.0424277, 0.6556460, 0.4279120
  -1, 0.0055220, 0.0730446, 0.5886980, 0.3420240
  -1, 0.0121091, 0.0646623, 0.8568460, 0.7665800
  -1, 0.0029220, 0.0684156, 0.3630130, 0.2655090
  -1, 0.0086766, 0.0140268, 0.4517700, 0.5194550
  -1, 0.0233564, 0.0727446, 0.8407430, 0.9004380
  -1, 0.0071022, 0.0626294, 0.3335470, 0.6036260
  -1, 0.0015506, 0.0922682, 0.6928140, 0.1475160
  -1, 0.0017627, 0.0642924, 0.7921070, 0.7547180
  -1, 0.0237421, 0.0510277, 0.7859570, 0.7594920
  -1, 0.0161656, 0.0514085, 0.3981900, 0.7202020
  -1, 0.0297899, 0.0690190, 0.9398660, 0.7698730
  -1, 0.0067174, 0.0395105, 0.3728900, 0.3684110
  -1, 0.0077876, 0.0486383, 0.9705010, 0.8574150
  -1, 0.0174954, 0.0456478, 0.7378500, 0.5368000
  -1, 0.0224777, 0.0296529, 0.7378810, 0.6907590
  -1, 0.0139000, 0.0446865, 0.7186160, 0.7003530
  -1, 0.0030466, 0.0711024, 0.4090370, 0.2616340
  -1, 0.0011849, 0.0440327, 0.6855500, 0.2598850
  -1, 0.0054981, 0.0081534, 0.7840950, 0.6356850
  -1, 0.0177192, 0.0717126, 0.4221660, 0.7176190
  -1, 0.0088016, 0.0869881, 0.4500050, 0.3805890
  -1, 0.0233116, 0.0711250, 0.2807530, 0.9389720
  -1, 0.0078539, 0.0259657, 0.6492010, 0.3719560
  -1, 0.0147382, 0.1104600, 0.4836790, 0.4194840
  -1, 0.0046255, 0.0214585, 0.3857850, 0.3061530
  -1, 0.0006090, 0.0278684, 0.5863080, 0.2444940
  -1, 0.0184716, 0.0525939, 0.2699600, 0.7771040
  -1, 0.0025383, 0.0581764, 0.4091910, 0.4956050
  -1, 0.0025383, 0.0581764, 0.4091910, 0.4956050
  -1, 0.0025383, 0.0581764, 0.4091910, 0.4956050
   1, 0.0214543, 0.1238360, 0.6073800, 0.5506790
  -1, 0.0000673, 0.0618142, 0.2928000, 0.0635811
  -1, 0.0025719, 0.0787839, 0.6453710, 0.2452030
  -1, 0.0262781, 0.0589505, 0.2233250, 0.8909390
  -1, 0.0037411, 0.0782206, 0.7563310, 0.4087400
  -1, 0.0026629, 0.0712178, 0.3886380, 0.2659970
  -1, 0.0006245, 0.0682658, 0.8279980, 0.1690040
  -1, 0.0243484, 0.0435537, 0.7617730, 0.1793220
  -1, 0.0221535, 0.0638986, 0.8188930, 0.7246920
  -1, 0.0459889, 0.0647863, 0.8498290, 0.7947470
  -1, 0.0025120, 0.0476036, 0.8112960, 0.6230510
  -1, 0.0019835, 0.0846426, 0.4010170, 0.2325850
  -1, 0.0254670, 0.0148451, 0.8475330, 0.7459750
  -1, 0.0190474, 0.0587046, 0.7096710, 0.4963290
  -1, 0.0009224, 0.0396696, 0.7030850, 0.1628120
  -1, 0.0180330, 0.0806278, 0.7730030, 0.8874420
  -1, 0.0029860, 0.0797774, 0.3424570, 0.2692740
  -1, 0.0031971, 0.0411706, 0.3662100, 0.2748190
  -1, 0.0124494, 0.0689081, 0.8160340, 0.7486530
  -1, 0.0297940, 0.0511348, 0.6620220, 0.8304300
  -1, 0.0003932, 0.0703332, 0.6548980, 0.6866320
  -1, 0.0023195, 0.1036320, 0.6453110, 0.2392480
  -1, 0.0057155, 0.0961292, 0.6463450, 0.3258450
  -1, 0.0025309, 0.0421361, 0.7444910, 0.5951350
  -1, 0.0027500, 0.0448844, 0.4303790, 0.6806300
  -1, 0.0018478, 0.0636259, 0.8640220, 0.2165320
  -1, 0.0154419, 0.0580796, 0.7224320, 0.9588370
  -1, 0.0461539, 0.0848690, 0.7753000, 0.9163170
  -1, 0.0064807, 0.0605027, 0.8180320, 0.5526480
  -1, 0.0136782, 0.0988103, 0.6030390, 0.5682590
  -1, 0.0092722, 0.0621802, 0.6300530, 0.4361040
  -1, 0.0547076, 0.0760471, 0.7462880, 0.1719810
  -1, 0.0461545, 0.0714529, 0.7535250, 0.7225500
  -1, 0.0183943, 0.0927374, 0.6749620, 0.7050310
  -1, 0.0056691, 0.0815743, 0.6703570, 0.3796910
  -1, 0.0164249, 0.0457700, 0.3495480, 0.7148460
  -1, 0.0539673, 0.0890164, 0.4171070, 0.6004590
  -1, 0.0017822, 0.0695536, 0.4017510, 0.2283780
  -1, 0.0010470, 0.0920767, 0.7886360, 0.1711150
  -1, 0.0034604, 0.0312949, 0.7506180, 0.6548410
  -1, 0.0013452, 0.0408447, 0.6888460, 0.1908060
  -1, 0.0074560, 0.0401305, 0.3945870, 0.4538260
  -1, 0.0007521, 0.0481508, 0.8531320, 0.1682160
  -1, 0.0053920, 0.0368003, 0.6420390, 0.3618100
  -1, 0.0085171, 0.0512862, 0.7259540, 0.6994070
  -1, 0.0012119, 0.0746824, 0.3195470, 0.1862380
  -1, 0.0537691, 0.0375740, 0.6696540, 0.3619830
  -1, 0.0101737, 0.0305586, 0.2329620, 0.7826010
  -1, 0.0005403, 0.0668426, 0.6639170, 0.1421280
  -1, 0.0212048, 0.0457138, 0.7183360, 0.6040050
  -1, 0.0028042, 0.0928580, 0.6958690, 0.2525290
  -1, 0.0061363, 0.0490714, 0.8756980, 0.7930780
  -1, 0.0034008, 0.0661473, 0.4071580, 0.3458830
  -1, 0.0063461, 0.0586483, 0.7619620, 0.7574440
  -1, 0.0041821, 0.0762449, 0.4126510, 0.6555190
  -1, 0.0751052, 0.0738774, 0.9066220, 0.8731370
  -1, 0.0604545, 0.0725171, 0.6989500, 0.7007630
  -1, 0.0556236, 0.0457394, 0.7139580, 0.1802360
  -1, 0.0547952, 0.0571076, 0.1477220, 0.8182670
  -1, 0.0573769, 0.0398789, 0.3275790, 1.0000000
   1, 0.0586770, 0.1059570, 0.7256720, 0.8416140
  -1, 0.0562663, 0.0280053, 0.8049620, 0.2113330
  -1, 0.0605753, 0.1062640, 0.7964860, 0.4634990
  -1, 0.0611009, 0.0248925, 0.8331770, 0.4310620
  -1, 0.0531931, 0.0385386, 0.6816090, 0.7261730
  -1, 0.0512402, 0.0379915, 0.2044500, 0.7943850
  -1, 0.0648080, 0.0583187, 0.8340000, 0.8527830
  -1, 0.0649261, 0.0298022, 0.6273060, 0.4152940
  -1, 0.0624508, 0.0692715, 0.4569070, 0.5234260
  -1, 0.0611648, 0.1166530, 0.6208560, 0.3373130
  -1, 0.0559367, 0.0484280, 0.3347730, 0.1980370
   1, 0.0704292, 0.0993575, 0.7803720, 0.5884090
  -1, 0.0586440, 0.0445629, 0.6246700, 0.2791840
  -1, 0.0592961, 0.0471370, 0.4441110, 0.3057600
  -1, 0.0692597, 0.0455502, 0.8124460, 0.6115030
  -1, 0.0659522, 0.0280728, 0.4753310, 0.3891900
  -1, 0.0574482, 0.0725697, 0.6229120, 0.2553490
  -1, 0.0577344, 0.1229170, 0.5667930, 0.2436750
  -1, 0.0570702, 0.1415580, 0.6077990, 0.3118720
  -1, 0.0584450, 0.0596605, 0.6989740, 0.2961970
  -1, 0.0616563, 0.0759171, 0.6644540, 0.3646300
  -1, 0.0693688, 0.0096058, 0.7917960, 0.7542290
  -1, 0.0768665, 0.0568299, 0.4499510, 0.5553100
  -1, 0.0583774, 0.0379373, 0.6671120, 0.2716220
   1, 0.1968940, 0.0694915, 0.8280850, 1.0000000
  -1, 0.0676115, 0.0736176, 0.7457940, 0.4488960
  -1, 0.0676586, 0.0572134, 0.7549550, 0.7629890
  -1, 0.0675207, 0.0611739, 0.4294930, 0.4442320
  -1, 0.0565265, 0.0791409, 0.6848300, 0.2278740
  -1, 0.0679710, 0.1048020, 0.6368410, 0.4102680
  -1, 0.0726948, 0.0625954, 0.7377420, 0.4007050
  -1, 0.0593042, 0.0321561, 0.6597630, 0.3495220
  -1, 0.0595085, 0.0878751, 0.4297380, 0.3066100
  -1, 0.0565595, 0.1383390, 0.3978300, 0.2180750
  -1, 0.0569958, 0.0568901, 0.6960700, 0.2324590
  -1, 0.0636152, 0.0546658, 0.7256840, 0.6281540
  -1, 0.0565393, 0.0928954, 0.5843080, 0.2200130
   1, 0.0585625, 0.1332480, 0.7682600, 0.6645770
  -1, 0.0622481, 0.1346500, 0.3695300, 0.3568480
  -1, 0.0562262, 0.0651667, 0.8061400, 0.2093010
  -1, 0.0569699, 0.0703452, 0.7304520, 0.2456440
  -1, 0.0710210, 0.0530437, 0.3710630, 0.4183030
  -1, 0.0573254, 0.0352006, 0.6142080, 0.2528270
  -1, 0.0580778, 0.0829075, 0.8254070, 0.4654530
  -1, 0.0582646, 0.2767670, 0.4302570, 0.2749930
  -1, 0.0634637, 0.0401557, 0.4018610, 0.6075960
  -1, 0.0643090, 0.1144130, 0.6589070, 0.3818800
  -1, 0.0561017, 0.0241350, 0.7793540, 0.6821890
  -1, 0.0597169, 0.0501363, 0.8080130, 0.4930690
