   1, 0.1582400, 0.5237210
  -1, 0.7119470, 0.2883760
  -1, 0.7629240, 0.1871850
   1, 0.2080200, 0.5842460
   1, 0.3424340, 0.3427840
   1, 0.2150410, 0.3789720
  -1, 0.8057180, 0.5402640
   1, 0.2456290, 0.5504110
  -1, 0.9363700, 0.0483359
   1, 0.2979690, 0.4835640
   1, 0.3463000, 0.3343280
  -1, 0.6200580, 0.1352360
   1, 0.2057350, 0.4704160
   1, 0.1802840, 0.3627810
  -1, 0.7039480, 0.3089520
   1, 0.0657330, 0.7145710
  -1, 0.7527240, 0.3251760
   1, 0.1513360, 0.5931120
   1, 0.0183273, 0.3439160
  -1, 0.7844790, 0.5414350
  -1, 0.7813170, 0.6261880
  -1, 0.9183530, 0.5470210
  -1, 0.8094450, 0.3646790
   1, 0.4172910, 0.4325020
  -1, 0.7587990, 0.4417950
  -1, 0.7295210, 0.2931900
  -1, 0.8058990, 0.4974210
  -1, 0.8591000, 0.7671070
  -1, 0.5262410, 0.7766110
   1, 0.2404190, 0.3002730
  -1, 0.9631590, 0.7398100
  -1, 0.8715760, 0.2019300
  -1, 0.7702760, 0.4851780
   1, 0.1160260, 0.5459180
   1, 0.1717800, 0.5638990
  -1, 0.8743170, 0.6191940
  -1, 0.7904400, 0.4723660
   1, 0.2034910, 0.5377080
   1, 0.2534870, 0.4658530
  -1, 0.4308650, 0.1615510
   1, 0.1281560, 0.5118150
   1, 0.2926620, 0.4811630
   1, 0.2763650, 0.3952630
  -1, 0.7537560, 0.4494860
   1, 0.1450900, 0.7080050
  -1, 0.4342870, 0.7953620
   1, 0.0837623, 0.6064280
  -1, 0.8479770, 0.4327570
  -1, 0.8017710, 0.6971040
   1, 0.3929180, 0.2153850
  -1, 0.7992930, 0.6158350
  -1, 0.7970420, 0.5334120
  -1, 0.7754980, 0.3858650
   1, 0.0083046, 0.7041840
   1, 0.1292910, 0.6864800
  -1, 0.7050280, 0.3375400
  -1, 0.6614750, 0.2121340
  -1, 0.8741730, 0.5666910
  -1, 0.3383220, 0.1595950
  -1, 0.8251160, 0.6018410
   1, 0.3055270, 0.2880420
   1, 0.0894314, 0.6698150
  -1, 0.7717320, 0.5231200
  -1, 0.8544080, 0.7184300
   1, 0.0964096, 0.5758090
  -1, 0.6479890, 0.6528930
   1, 0.2711150, 0.4489020
  -1, 0.9187420, 0.5443070
  -1, 0.6217190, 0.1210860
   1, 0.4770190, 0.1909140
   1, 0.3281120, 0.6029560
   1, 0.3626710, 0.3859740
   1, 0.3054050, 0.2927470
  -1, 0.7059310, 0.4193830
  -1, 0.8163510, 0.5452280
  -1, 0.8078720, 0.3998480
  -1, 0.8153740, 0.0145362
   1, 0.3839560, 0.4334970
   1, 0.5214680, 0.2573070
  -1, 0.7724360, 0.6689150
  -1, 0.7645150, 0.6872130
   1, 0.1044530, 0.5404130
   1, 0.0561355, 0.5513430
   1, 0.2485100, 0.3433020
   1, 0.2406810, 0.5040210
  -1, 0.5779990, 0.3162350
   1, 0.1233170, 0.5674030
   1, 0.2281450, 0.6788180
  -1, 0.9126370, 0.4304860
  -1, 0.4306790, 0.7141080
  -1, 0.2612830, 0.8668180
   1, 0.2965850, 0.3540850
   1, 0.2082990, 0.5098150
   1, 0.2222790, 0.4279720
  -1, 0.6034600, 0.8728510
  -1, 0.9634250, 0.9484860
   1, 0.4164750, 0.4411350
  -1, 0.9451130, 0.4739120
   1, 0.0520520, 0.5545720
   1, 0.2536600, 0.3071090
   1, 0.4344890, 0.4613430
  -1, 0.8222850, 0.5228070
   1, 0.3378370, 0.5864790
  -1, 0.7775490, 0.5751030
   1, 0.2211410, 0.5306140
   1, 0.2574330, 0.4485880
   1, 0.2034270, 0.4529250
   1, 0.0125640, 0.7523830
   1, 0.0976912, 0.5638690
   1, 0.1072100, 0.5876550
  -1, 0.7689450, 0.6226310
  -1, 0.9179030, 0.7338650
  -1, 0.7723930, 0.3663340
   1, 0.5189490, 0.2986730
   1, 0.2271850, 0.4406570
  -1, 0.7277240, 0.5898090
  -1, 0.7201700, 0.2204620
  -1, 0.6775390, 0.7752130
  -1, 0.9613210, 0.1168330
  -1, 0.8805120, 0.5594750
   1, 0.2416040, 0.4578500
  -1, 0.3036180, 0.7795590
  -1, 0.6882130, 0.4121400
  -1, 0.7078300, 0.4548010
  -1, 0.7291700, 0.3652200
  -1, 0.7552040, 0.6960820
  -1, 0.6930350, 0.3167890
  -1, 0.8839070, 0.2665120
   1, 0.1172980, 0.5386520
   1, 0.1186870, 0.6147550
   1, 0.1406500, 0.4224880
   1, 0.3073760, 0.4440530
   1, 0.3480270, 0.4248030
  -1, 0.8122350, 0.4279620
  -1, 0.7921420, 0.6839220
   1, 0.3029640, 0.2393330
  -1, 0.2602540, 0.8874760
  -1, 0.7393550, 0.4161170
   1, 0.3023180, 0.5291560
   1, 0.0785848, 0.5420110
  -1, 0.7495710, 0.6112890
  -1, 0.8291580, 0.3688830
   1, 0.2705890, 0.3063910
  -1, 0.7852260, 0.1870550
   1, 0.2652190, 0.3063940
  -1, 0.8219700, 0.5252180
  -1, 0.7090670, 0.9448730
   1, 0.2847500, 0.5015920
  -1, 0.4690070, 0.0236949
  -1, 0.7885620, 0.6745690
  -1, 0.7618430, 0.5902410
  -1, 0.6913270, 0.3906180
  -1, 0.6982480, 0.6970810
  -1, 0.8487830, 0.1021400
  -1, 0.0661722, 0.0057389
  -1, 0.9750870, 0.7213490
  -1, 0.1071500, 0.8475940
   1, 0.2290300, 0.4601390
  -1, 0.7451800, 0.6448410
  -1, 0.7796880, 0.4777790
  -1, 0.4917200, 0.1070260
   1, 0.2856670, 0.5227560
   1, 0.3205050, 0.3360680
   1, 0.1573280, 0.5285600
   1, 0.1134330, 0.6515930
  -1, 0.6690910, 0.1222130
  -1, 0.6979350, 0.4485240
  -1, 0.7572740, 0.3461780
  -1, 0.8945620, 0.4786460
  -1, 0.8323380, 0.4777880
   1, 0.5182550, 0.4945250
  -1, 0.8135610, 0.8041510
  -1, 0.7892380, 0.5939280
  -1, 0.7159490, 0.2391370
  -1, 0.9063550, 0.6653440
  -1, 0.9352480, 0.5798520
   1, 0.1400770, 0.4896260
  -1, 0.8573670, 0.5649920
   1, 0.1473740, 0.4540950
   1, 0.3879080, 0.4040570
  -1, 0.7797040, 0.3431530
   1, 0.3111600, 0.5340800
  -1, 0.9077130, 0.0565846
  -1, 0.8634530, 0.6251560
  -1, 0.9702500, 0.5839440
   1, 0.1357840, 0.4119300
  -1, 0.1444160, 0.1194930
  -1, 0.7480220, 0.5111170
  -1, 0.5867070, 0.7361040
   1, 0.3621810, 0.3283430
  -1, 0.9141640, 0.4860860
   1, 0.2421380, 0.4021240
   1, 0.3173730, 0.4382470
  -1, 0.9019570, 0.6624120
   1, 0.2470660, 0.5846240
  -1, 0.7958700, 0.1795870
   1, 0.4239180, 0.5482910
   1, 0.1650440, 0.4249940
   1, 0.1892950, 0.5397570
   1, 0.2789610, 0.3770530
   1, 0.4643950, 0.2078070
  -1, 0.7842780, 0.6994240
   1, 0.2024410, 0.5098920
  -1, 0.9352260, 0.6337350
  -1, 0.7512990, 0.4922800
   1, 0.1422870, 0.6610840
  -1, 0.8727460, 0.4994280
   1, 0.0161522, 0.5922570
  -1, 0.8354470, 0.4961740
  -1, 0.8170010, 0.7854250
  -1, 0.8122800, 0.4726640
   1, 0.3698340, 0.2053040
  -1, 0.8096200, 0.6491680
  -1, 0.5998240, 0.6136500
  -1, 0.8941980, 0.5843720
   1, 0.3951640, 0.3210060
  -1, 0.7505240, 0.3267230
   1, 0.2850900, 0.3974910
  -1, 0.6986800, 0.3604630
  -1, 0.7658640, 0.4374950
  -1, 0.8215180, 0.6174990
   1, 0.3079910, 0.3337200
   1, 0.1289010, 0.4485610
  -1, 0.8973550, 0.1203830
   1, 0.2244770, 0.4451770
   1, 0.3557660, 0.3392470
   1, 0.3386870, 0.4329640
  -1, 0.7687370, 0.3502920
  -1, 0.7417840, 0.3569810
  -1, 0.8741480, 0.6107680
  -1, 0.4208870, 0.6680090
   1, 0.3571090, 0.3014110
  -1, 0.0354316, 0.1073680
  -1, 0.3261670, 0.9552240
  -1, 0.8380390, 0.3839780
  -1, 0.6761330, 0.4472350
  -1, 0.8289100, 0.7637390
  -1, 0.5120400, 0.9774760
   1, 0.2999860, 0.2657510
   1, 0.1510370, 0.2894580
  -1, 0.7891040, 0.6273050
   1, 0.2971680, 0.4506950
   1, 0.3045470, 0.4750620
   1, 0.2537210, 0.3956050
   1, 0.2313240, 0.4190760
  -1, 0.7103140, 0.3105710
  -1, 0.8210710, 0.9550990
   1, 0.0999404, 0.5296100
  -1, 0.2270420, 0.0341420
   1, 0.2463940, 0.3512140
  -1, 0.9515090, 0.4713790
   1, 0.1479500, 0.5604980
  -1, 0.8505880, 0.9708040
   1, 0.2112830, 0.4572490
  -1, 0.7962930, 0.8134130
   1, 0.0758105, 0.6318690
  -1, 0.0672700, 0.1350070
  -1, 0.8417080, 0.4793200
  -1, 0.7897020, 0.4919990
  -1, 0.7481390, 0.0395819
   1, 0.2205770, 0.5378400
  -1, 0.9679610, 0.5437540
   1, 0.2703930, 0.6585450
  -1, 0.9958330, 0.1840550
   1, 0.1555580, 0.5794950
   1, 0.2699000, 0.5300510
   1, 0.1712550, 0.6493210
   1, 0.1888870, 0.5233420
  -1, 0.9565400, 0.8372580
  -1, 0.7422230, 0.5739400
   1, 0.1781080, 0.5921890
  -1, 0.5667780, 0.0594624
  -1, 0.8196800, 0.4479830
  -1, 0.9605430, 0.9129310
  -1, 0.6867260, 0.5503770
  -1, 0.9035280, 0.6040330
  -1, 0.8287650, 0.5297470
  -1, 0.7684620, 0.4328160
  -1, 0.8433850, 0.2723040
   1, 0.2665920, 0.3188580
  -1, 0.8688320, 0.5469500
  -1, 0.6986480, 0.2254780
   1, 0.1790630, 0.5460710
  -1, 0.8175680, 0.4951590
   1, 0.1468030, 0.5481250
   1, 0.0094929, 0.5676320
  -1, 0.8546500, 0.2823890
   1, 0.2871780, 0.4402330
  -1, 0.5862840, 0.6323160
   1, 0.4344880, 0.3383600
  -1, 0.6296350, 0.4227300
  -1, 0.6232160, 0.3426890
  -1, 0.9520020, 0.6018350
   1, 0.1430060, 0.6121010
   1, 0.2503590, 0.4548720
  -1, 0.7150190, 0.0558525
   1, 0.0860143, 0.5440540
  -1, 0.7827590, 0.3335380
   1, 0.0495250, 0.6442120
  -1, 0.3391290, 0.9163740
  -1, 0.0664521, 0.9317820
  -1, 0.7724300, 0.4000070
  -1, 0.9742390, 0.3908200
  -1, 0.9126900, 0.6208640
   1, 0.2141590, 0.3724700
   1, 0.1758840, 0.4698830
   1, 0.1831660, 0.4367870
  -1, 0.9310260, 0.8733170
  -1, 0.0672472, 0.9563980
   1, 0.0988256, 0.4984460
  -1, 0.8407170, 0.5357630
   1, 0.2086750, 0.3983620
   1, 0.3897280, 0.3212080
   1, 0.2173540, 0.6874390
   1, 0.2956020, 0.4177740
  -1, 0.9129290, 0.5627830
  -1, 0.7540650, 0.5302040
   1, 0.0055692, 0.5305990
   1, 0.3099210, 0.4254110
   1, 0.2364820, 0.4180580
  -1, 0.7982840, 0.2299140
  -1, 0.8641340, 0.5983780
  -1, 0.7814400, 0.7998420
   1, 0.2301460, 0.5120330
  -1, 0.6659050, 0.4164670
  -1, 0.6913160, 0.5601720
  -1, 0.4294200, 0.0511674
   1, 0.0520402, 0.5528320
  -1, 0.8221090, 0.3781170
  -1, 0.7611150, 0.2071150
  -1, 0.6617690, 0.3552940
  -1, 0.6887450, 0.2904290
  -1, 0.8214230, 0.5836760
   1, 0.1587930, 0.5570020
   1, 0.2943940, 0.3312680
   1, 0.1949430, 0.4333940
  -1, 0.3888070, 0.7715730
  -1, 0.6824290, 0.7769820
  -1, 0.1884580, 0.1920130
   1, 0.1066670, 0.7963640
   1, 0.1289270, 0.6305090
  -1, 0.7177060, 0.2499090
   1, 0.2564980, 0.2878880
   1, 0.0009329, 0.5990790
  -1, 0.8240680, 0.8017710
  -1, 0.8035320, 0.6222880
  -1, 0.8176070, 0.6587030
  -1, 0.8412320, 0.5616300
   1, 0.2069640, 0.4768220
  -1, 0.4756000, 0.1312240
  -1, 0.7510220, 0.6925500
  -1, 0.6425340, 0.8039190
   1, 0.0667797, 0.7274110
   1, 0.0143523, 0.6830580
  -1, 0.8255190, 0.3704170
  -1, 0.0099374, 0.9039350
  -1, 0.7338320, 0.4234560
   1, 0.0959890, 0.2738400
  -1, 0.8424550, 0.4779300
  -1, 0.8283340, 0.8395280
   1, 0.0372956, 0.7253630
   1, 0.2012630, 0.4821240
  -1, 0.7002150, 0.4518190
   1, 0.1932800, 0.3442620
  -1, 0.5450140, 0.4707820
  -1, 0.7401610, 0.2822370
   1, 0.0424484, 0.4509740
  -1, 0.6643060, 0.0654148
  -1, 0.7038240, 0.5955820
  -1, 0.5981000, 0.1347790
  -1, 0.8542730, 0.5122800
  -1, 0.6286750, 0.3401750
  -1, 0.7049220, 0.4825010
  -1, 0.7798450, 0.6277550
  -1, 0.8481050, 0.6827040
   1, 0.2593410, 0.6402150
  -1, 0.7946470, 0.6804460
  -1, 0.7089100, 0.6034590
   1, 0.3136580, 0.3958430
  -1, 0.5784520, 0.4253810
  -1, 0.8132950, 0.5869540
   1, 0.1389960, 0.5992230
   1, 0.0958696, 0.5627530
   1, 0.2454750, 0.4297780
   1, 0.1367410, 0.5897560
   1, 0.1669870, 0.4535230
  -1, 0.8904690, 0.5104440
   1, 0.2512480, 0.4598240
  -1, 0.9036340, 0.2079620
  -1, 0.2483150, 0.8221840
   1, 0.1505120, 0.6770010
   1, 0.1103740, 0.6433320
   1, 0.5412540, 0.4745760
  -1, 0.8861320, 0.1860520
  -1, 0.3974280, 0.7530540
   1, 0.2862830, 0.4420110
  -1, 0.8290820, 0.6596200
   1, 0.3948250, 0.2286330
  -1, 0.9321400, 0.3413560
   1, 0.2619620, 0.5557820
   1, 0.1407990, 0.5329430
   1, 0.1150520, 0.5836180
   1, 0.1698550, 0.4996630
  -1, 0.9394650, 0.2375770
  -1, 0.7552470, 0.3019690
  -1, 0.5406310, 0.1331730
   1, 0.2264030, 0.4213090
  -1, 0.8374990, 0.5504650
  -1, 0.8627270, 0.6005980
  -1, 0.3235160, 0.8150240
   1, 0.1554690, 0.4385790
  -1, 0.8366120, 0.4572850
   1, 0.1580880, 0.3510220
   1, 0.2985580, 0.3277010
  -1, 0.7945550, 0.4373040
  -1, 0.7910360, 0.5888040
  -1, 0.8223110, 0.7394790
   1, 0.1329470, 0.6592500
  -1, 0.6244370, 0.3620930
   1, 0.1482810, 0.4371110
   1, 0.4318810, 0.5106600
   1, 0.4362690, 0.2439210
  -1, 0.8046910, 0.5377540
  -1, 0.8722080, 0.6100760
  -1, 0.8618640, 0.5524670
  -1, 0.6055550, 0.5318610
  -1, 0.6756610, 0.5948330
  -1, 0.6554590, 0.4128510
  -1, 0.7509360, 0.3438330
   1, 0.1176890, 0.4535840
  -1, 0.8460240, 0.0445282
  -1, 0.9307920, 0.5295760
  -1, 0.8655170, 0.5774320
  -1, 0.7939700, 0.5346190
  -1, 0.7247140, 0.3681630
  -1, 0.9355170, 0.8243400
  -1, 0.3884070, 0.1113030
  -1, 0.6241980, 0.0045906
   1, 0.1752290, 0.3647330
  -1, 0.5277770, 0.1727970
  -1, 0.8779540, 0.3094450
   1, 0.1839270, 0.5356910
  -1, 0.8170450, 0.7175320
  -1, 0.3463040, 0.8982520
   1, 0.0399413, 0.7053630
  -1, 0.6910470, 0.4597170
   1, 0.2271520, 0.3070920
  -1, 0.7358630, 0.4209380
  -1, 0.8537670, 0.4636630
   1, 0.0963009, 0.5410680
   1, 0.2489170, 0.4984200
   1, 0.2252550, 0.4217030
   1, 0.2728360, 0.3191040
  -1, 0.6907340, 0.2802440
  -1, 0.5140460, 0.5508060
   1, 0.0443654, 0.6658690
  -1, 0.7490340, 0.4703630
   1, 0.2057720, 0.5680340
   1, 0.4307790, 0.3190950
   1, 0.2288690, 0.5326180
   1, 0.3755820, 0.5594750
  -1, 0.3946200, 0.1804190
  -1, 0.8652500, 0.4176990
  -1, 0.3632230, 0.7484670
  -1, 0.8273650, 0.4950740
  -1, 0.8070580, 0.0326492
  -1, 0.8858330, 0.5229270
   1, 0.2393090, 0.5187060
   1, 0.1904910, 0.5628510
  -1, 0.2331810, 0.8827200
   1, 0.1470450, 0.4956530
  -1, 0.8219180, 0.1792160
  -1, 0.2277940, 0.0948706
   1, 0.2104600, 0.4020420
   1, 0.1049220, 0.5307640
  -1, 0.9729530, 0.8822830
  -1, 0.7886260, 0.3788580
  -1, 0.6939220, 0.4724840
  -1, 0.8232720, 0.4936480
  -1, 0.4978150, 0.6903550
   1, 0.0990846, 0.6016940
   1, 0.2089630, 0.6930500
   1, 0.5400050, 0.3084900
  -1, 0.7945030, 0.5920860
  -1, 0.8071260, 0.3244490
  -1, 0.5635680, 0.7466880
  -1, 0.7316980, 0.7856210
   1, 0.0399246, 0.6552540
  -1, 0.7915170, 0.7071760
  -1, 0.9514530, 0.4615970
  -1, 0.4494140, 0.6842180
  -1, 0.8356100, 0.6713360
  -1, 0.9072250, 0.6280310
   1, 0.1100820, 0.4326360
   1, 0.3183420, 0.2900760
  -1, 0.0191180, 0.2406800
   1, 0.1135320, 0.5862470
   1, 0.4001540, 0.5306910
   1, 0.2648190, 0.6777220
   1, 0.2300410, 0.5115230
   1, 0.2499510, 0.4744710
  -1, 0.0744784, 0.1986870
   1, 0.0344005, 0.6961620
   1, 0.1626720, 0.5051930
  -1, 0.7850130, 0.4312220
  -1, 0.2115160, 0.9166990
  -1, 0.7378900, 0.3996780
  -1, 0.9609350, 0.7773050
   1, 0.3242880, 0.5332810
  -1, 0.1559530, 0.9949520
   1, 0.2446470, 0.5817810
  -1, 0.8689850, 0.2974160
  -1, 0.9304360, 0.7718490
   1, 0.4088160, 0.2786050
  -1, 0.3408350, 0.0624119
  -1, 0.9235610, 0.5911970
  -1, 0.2943320, 0.8410750
  -1, 0.8364190, 0.4594590
  -1, 0.2626830, 0.0386795
  -1, 0.7515710, 0.2736640
   1, 0.1984290, 0.4823190
   1, 0.3008420, 0.4880240
   1, 0.2991720, 0.3293100
   1, 0.1885550, 0.7815030
   1, 0.3539400, 0.5421060
  -1, 0.8849320, 0.7067460
  -1, 0.2671680, 0.8840000
  -1, 0.8313730, 0.5788860
  -1, 0.2761520, 0.9428060
  -1, 0.9209720, 0.2884930
   1, 0.1202450, 0.5577350
  -1, 0.9663030, 0.6135140
   1, 0.2348710, 0.7291590
   1, 0.0796644, 0.3901280
  -1, 0.8938130, 0.4774910
   1, 0.3610260, 0.2586240
  -1, 0.2083760, 0.1343220
  -1, 0.4060720, 0.0885207
  -1, 0.9818420, 0.6534760
   1, 0.1390180, 0.6476310
   1, 0.0642301, 0.2969850
  -1, 0.9311840, 0.7878870
   1, 0.3141990, 0.3807180
  -1, 0.8277500, 0.4754250
  -1, 0.8103540, 0.5962370
  -1, 0.5269360, 0.1318760
   1, 0.1014470, 0.4573470
  -1, 0.7727590, 0.4605530
  -1, 0.6492370, 0.9834510
   1, 0.3038550, 0.5228950
   1, 0.2354400, 0.3334170
  -1, 0.8003730, 0.6767080
  -1, 0.5142350, 0.0340307
   1, 0.1656210, 0.5405520
  -1, 0.9396100, 0.3006910
   1, 0.3721250, 0.6259240
   1, 0.3256510, 0.3251260
   1, 0.0704305, 0.6394870
  -1, 0.2257090, 0.1501670
  -1, 0.6667770, 0.7480000
   1, 0.1032210, 0.4648150
  -1, 0.2592080, 0.2083640
  -1, 0.6061770, 0.3887110
  -1, 0.9428840, 0.8610140
  -1, 0.9158710, 0.9731940
  -1, 0.8217120, 0.7982960
  -1, 0.9253240, 0.5566840
   1, 0.1827440, 0.4254300
  -1, 0.8563340, 0.4812370
   1, 0.1879560, 0.3948510
  -1, 0.4655650, 0.9720890
   1, 0.3080020, 0.4715270
   1, 0.3697820, 0.2126520
   1, 0.0921370, 0.5267760
   1, 0.2738980, 0.4307230
  -1, 0.8159970, 0.4544520
   1, 0.3799040, 0.2495860
  -1, 0.9258860, 0.6990060
   1, 0.2132800, 0.5345530
   1, 0.3758380, 0.4251630
  -1, 0.8800840, 0.1323820
  -1, 0.7133010, 0.0092565
  -1, 0.2434820, 0.9515800
  -1, 0.8685120, 0.7342630
  -1, 0.8692650, 0.5990310
  -1, 0.2832560, 0.1580190
   1, 0.2694510, 0.3489990
  -1, 0.7410930, 0.5183470
  -1, 0.3438110, 0.1502320
   1, 0.3088720, 0.6113660
  -1, 0.7193310, 0.6957030
  -1, 0.7181790, 0.5577740
   1, 0.3334680, 0.3309190
  -1, 0.8100890, 0.6693390
   1, 0.0835115, 0.5804280
  -1, 0.8271780, 0.8601360
  -1, 0.7219180, 0.6099490
  -1, 0.6577520, 0.9211650
  -1, 0.2076190, 0.7844750
  -1, 0.7958920, 0.4312070
  -1, 0.4860230, 0.8883850
   1, 0.3533550, 0.3462170
  -1, 0.8293280, 0.1305580
  -1, 0.9982180, 0.9348370
  -1, 0.7357450, 0.4739170
  -1, 0.7457640, 0.3831450
  -1, 0.9397500, 0.5218010
  -1, 0.7169620, 0.3330860
  -1, 0.7397210, 0.2667060
   1, 0.2257730, 0.5097480
  -1, 0.8838570, 0.6453370
  -1, 0.7840290, 0.2773410
  -1, 0.4154690, 0.8647630
  -1, 0.8190940, 0.7475730
  -1, 0.7546590, 0.2617860
   1, 0.1458730, 0.4352790
   1, 0.1915180, 0.3364580
  -1, 0.8493910, 0.6326270
  -1, 0.8099450, 0.7743990
  -1, 0.7316700, 0.9535270
  -1, 0.9415160, 0.4510560
   1, 0.1114110, 0.2603260
  -1, 0.7691360, 0.3487110
   1, 0.0110156, 0.6141230
  -1, 0.7697550, 0.4031110
  -1, 0.6438730, 0.1559790
   1, 0.2500280, 0.5580750
  -1, 0.0206489, 0.2262140
  -1, 0.7653620, 0.5341680
  -1, 0.4533650, 0.7227450
  -1, 0.9993920, 0.2966030
  -1, 0.5602140, 0.5561490
  -1, 0.6801720, 0.6056870
   1, 0.1315680, 0.5742810
  -1, 0.9132160, 0.6016750
   1, 0.2041670, 0.6862790
   1, 0.2203030, 0.3817710
   1, 0.4169260, 0.6087970
  -1, 0.5588410, 0.9534220
   1, 0.3754390, 0.4009140
  -1, 0.8290440, 0.5386590
  -1, 0.6661610, 0.7510050
  -1, 0.8584180, 0.5566610
  -1, 0.7771520, 0.2662380
  -1, 0.8867280, 0.4679370
  -1, 0.9126270, 0.6895360
   1, 0.2178940, 0.5497990
   1, 0.2381660, 0.5307740
  -1, 0.8413350, 0.7080790
   1, 0.2327000, 0.7384280
  -1, 0.8326260, 0.2211570
   1, 0.0074428, 0.5841160
   1, 0.2590630, 0.3328310
  -1, 0.0978046, 0.1177230
  -1, 0.7774530, 0.6225760
  -1, 0.7926240, 0.5288650
  -1, 0.7420990, 0.5003770
   1, 0.2842790, 0.3141750
  -1, 0.5864780, 0.7042440
   1, 0.3099420, 0.3984400
  -1, 0.8060740, 0.6048870
   1, 0.0147319, 0.6271180
  -1, 0.7354200, 0.5787830
  -1, 0.8902770, 0.8524580
  -1, 0.3944630, 0.1187980
   1, 0.2321650, 0.4001100
   1, 0.1345210, 0.6741020
  -1, 0.6923620, 0.2258200
   1, 0.2364960, 0.4158890
  -1, 0.6544810, 0.1940330
  -1, 0.7594400, 0.3955960
   1, 0.0895663, 0.8182190
   1, 0.1972000, 0.4744530
   1, 0.4695250, 0.3917640
  -1, 0.2688930, 0.9465020
  -1, 0.8987610, 0.9206090
  -1, 0.7092680, 0.3737250
   1, 0.0171125, 0.6435740
   1, 0.0994726, 0.7532860
  -1, 0.9534430, 0.3298930
  -1, 0.7966910, 0.2887100
  -1, 0.6998240, 0.5856790
   1, 0.1326580, 0.4779820
  -1, 0.8286440, 0.7268880
  -1, 0.7214220, 0.1598250
  -1, 0.9045090, 0.4944280
  -1, 0.8794040, 0.8168260
  -1, 0.7117700, 0.4931320
   1, 0.0897223, 0.5505740
  -1, 0.6927500, 0.0238252
  -1, 0.9405890, 0.5842140
   1, 0.4902240, 0.4318510
   1, 0.1460710, 0.5771180
   1, 0.0800970, 0.6066460
  -1, 0.8974970, 0.3654720
  -1, 0.3966380, 0.9495160
  -1, 0.9836140, 0.7945250
  -1, 0.8258020, 0.1246130
  -1, 0.8577720, 0.6308760
  -1, 0.8513680, 0.3878100
  -1, 0.8673490, 0.5703010
   1, 0.0118743, 0.6518520
   1, 0.2155490, 0.4915070
  -1, 0.8766800, 0.3786350
  -1, 0.7639880, 0.4372920
  -1, 0.7607720, 0.4347990
   1, 0.0939416, 0.4209420
   1, 0.1859120, 0.5165520
   1, 0.0245295, 0.5412580
  -1, 0.7453330, 0.4163120
   1, 0.2893830, 0.4446790
  -1, 0.9556550, 0.8537760
   1, 0.0884232, 0.6710570
   1, 0.5183170, 0.3373660
   1, 0.3148470, 0.5242890
  -1, 0.8011600, 0.1681090
   1, 0.2714550, 0.3654480
  -1, 0.4851920, 0.1094300
  -1, 0.8996240, 0.0637297
   1, 0.2044060, 0.3902750
   1, 0.2018060, 0.5050850
  -1, 0.7865420, 0.5172960
  -1, 0.8349540, 0.4913260
  -1, 0.9201340, 0.7461160
  -1, 0.8175770, 0.5034690
  -1, 0.7554930, 0.5050080
   1, 0.1208660, 0.4741620
   1, 0.3086460, 0.2437950
   1, 0.3435210, 0.4050310
   1, 0.2661340, 0.5443040
  -1, 0.7959320, 0.5202990
   1, 0.0698019, 0.3358100
  -1, 0.7719710, 0.3957790
  -1, 0.7175400, 0.1929950
   1, 0.4252980, 0.3057970
  -1, 0.8210590, 0.4812780
  -1, 0.8363090, 0.4847340
  -1, 0.7104560, 0.5395590
   1, 0.2158230, 0.4536450
  -1, 0.5713320, 0.4574780
   1, 0.0197250, 0.5822590
  -1, 0.7900660, 0.5137350
   1, 0.2966770, 0.5259850
   1, 0.1317700, 0.5314570
  -1, 0.8260390, 0.5975650
   1, 0.1439480, 0.6444730
  -1, 0.4350350, 0.1299980
   1, 0.2076360, 0.6061580
   1, 0.0504662, 0.7255510
   1, 0.2128020, 0.5234700
   1, 0.1640600, 0.4288760
   1, 0.1596860, 0.6483180
  -1, 0.8478340, 0.5999060
   1, 0.1665990, 0.5825710
  -1, 0.2656020, 0.9336780
  -1, 0.5149570, 0.8698090
  -1, 0.6068130, 0.0789241
  -1, 0.6819200, 0.3870140
  -1, 0.6324930, 0.8685690
   1, 0.3711060, 0.5278200
  -1, 0.8650260, 0.5597580
  -1, 0.7382300, 0.2815090
  -1, 0.8283360, 0.5979660
   1, 0.4551360, 0.2135800
   1, 0.2621600, 0.3345790
   1, 0.1960180, 0.5573650
  -1, 0.2456110, 0.9631860
   1, 0.1855850, 0.5933870
  -1, 0.7309200, 0.5221950
   1, 0.4056740, 0.4320840
   1, 0.1940860, 0.5150430
  -1, 0.8423280, 0.3831610
   1, 0.1243010, 0.6201470
   1, 0.1372750, 0.5322630
  -1, 0.9958240, 0.9451850
   1, 0.3392170, 0.2272800
  -1, 0.9383250, 0.4420840
   1, 0.3938800, 0.4041940
  -1, 0.1186110, 0.1777910
   1, 0.3562570, 0.2467140
   1, 0.0352516, 0.6846700
   1, 0.2376870, 0.4740240
   1, 0.3945670, 0.2287010
  -1, 0.8127990, 0.5731630
  -1, 0.1191810, 0.1959180
   1, 0.2147470, 0.5494790
  -1, 0.2141930, 0.8942060
   1, 0.1567930, 0.4671280
  -1, 0.7113290, 0.4854840
  -1, 0.9025660, 0.6772690
   1, 0.2413350, 0.5082130
   1, 0.1297540, 0.3937560
  -1, 0.8219760, 0.4522050
  -1, 0.9910720, 0.2666040
   1, 0.1677610, 0.5514230
  -1, 0.5140760, 0.9596620
