  -1, 0.3994630, 0.6392040
  -1, 0.8890250, 0.3003440
  -1, 0.3994990, 0.6547620
   1, 0.1973040, 0.8279730
   1, 0.2124230, 0.4826700
   1, 0.1302960, 0.6116830
  -1, 0.9469950, 0.3685130
   1, 0.7624260, 0.9702250
   1, 0.6120540, 0.9546620
  -1, 0.8880630, 0.2519110
  -1, 0.2043230, 0.6542510
   1, 0.3099020, 0.8803700
  -1, 0.8034550, 0.5243920
  -1, 0.8279160, 0.5163320
  -1, 0.4822230, 0.0470532
   1, 0.0708789, 0.5891540
  -1, 0.9242130, 0.3024150
   1, 0.6264950, 0.3575320
  -1, 0.9029590, 0.4690940
   1, 0.7948120, 0.3522590
  -1, 0.8722500, 0.2253520
  -1, 0.2160470, 0.0280816
   1, 0.7572260, 0.9757680
   1, 0.0670993, 0.6869740
  -1, 0.7499560, 0.1216480
  -1, 0.9457560, 0.4250440
  -1, 0.7127330, 0.1372540
  -1, 0.2797500, 0.6600700
  -1, 0.4854420, 0.6243080
   1, 0.1361090, 0.5383700
   1, 0.2348080, 0.4364460
  -1, 0.6212880, 0.6088340
   1, 0.6621920, 0.3651270
  -1, 0.9065260, 0.2253590
   1, 0.1486610, 0.5184590
  -1, 0.9500330, 0.3395230
   1, 0.7999660, 0.3530670
   1, 0.1567550, 0.7066260
  -1, 0.3088200, 0.6471330
   1, 0.1175570, 0.5999720
  -1, 0.9081490, 0.4511750
  -1, 0.8298420, 0.1748170
  -1, 0.2792910, 0.0302949
   1, 0.2940980, 0.4469520
   1, 0.0759662, 0.7074810
   1, 0.0780084, 0.6420430
   1, 0.1043970, 0.7180370
  -1, 0.9812190, 0.3128230
  -1, 0.2077220, 0.0306701
   1, 0.2019390, 0.4735980
   1, 0.7235290, 0.9668640
   1, 0.7104420, 0.9776960
   1, 0.2419360, 0.8761780
  -1, 0.4171890, 0.0501051
   1, 0.6346060, 0.3447680
   1, 0.1322900, 0.5614160
   1, 0.3294970, 0.8921510
   1, 0.0728091, 0.6947430
  -1, 0.8626430, 0.4899320
   1, 0.1014340, 0.7596630
  -1, 0.4208680, 0.6394280
  -1, 0.8263460, 0.1333830
   1, 0.5498220, 0.3648520
   1, 0.2081310, 0.4596880
   1, 0.5515880, 0.9408420
  -1, 0.9232450, 0.2977900
  -1, 0.8853410, 0.2042660
   1, 0.6306520, 0.9585220
   1, 0.6249030, 0.9644240
   1, 0.4808980, 0.9380880
  -1, 0.8934840, 0.2394450
  -1, 0.9302630, 0.2954950
   1, 0.1341620, 0.7427000
   1, 0.0535518, 0.6430630
  -1, 0.4429100, 0.6264640
  -1, 0.9047560, 0.2231040
   1, 0.0278063, 0.6474760
   1, 0.1686510, 0.5025780
   1, 0.0646436, 0.7234540
   1, 0.5131840, 0.3693720
  -1, 0.7035110, 0.1151180
  -1, 0.9120170, 0.3622490
   1, 0.4416440, 0.3585240
  -1, 0.9340670, 0.4103440
  -1, 0.5738670, 0.0804845
  -1, 0.9335950, 0.3364940
  -1, 0.3704830, 0.0511689
   1, 0.7298060, 0.3614430
  -1, 0.6010670, 0.5986820
   1, 0.6256160, 0.3281630
  -1, 0.8657470, 0.4468410
  -1, 0.6589920, 0.0854023
  -1, 0.7931100, 0.1701370
  -1, 0.9153800, 0.2849090
  -1, 0.6417830, 0.0754667
   1, 0.4909450, 0.3686040
   1, 0.0887694, 0.7293610
  -1, 0.6650920, 0.5937950
  -1, 0.6180950, 0.0836017
  -1, 0.8524090, 0.5143050
   1, 0.1334170, 0.7591120
   1, 0.0506502, 0.5756260
   1, 0.5805480, 0.3462480
   1, 0.1920100, 0.8212460
   1, 0.7801260, 0.9563300
   1, 0.1579880, 0.4912350
   1, 0.5094440, 0.3677380
   1, 0.2965340, 0.4253020
   1, 0.0752674, 0.5848640
  -1, 0.8736130, 0.3976370
   1, 0.6003910, 0.9467120
  -1, 0.7175070, 0.1071820
  -1, 0.8693980, 0.1964590
  -1, 0.2142210, 0.6492970
   1, 0.6806510, 0.9578730
   1, 0.0953296, 0.6210180
  -1, 0.5456830, 0.6195280
   1, 0.2422510, 0.4638160
  -1, 0.8982190, 0.2296240
  -1, 0.2477330, 0.6396660
   1, 0.0938590, 0.7516710
  -1, 0.8459570, 0.4863450
  -1, 0.8260950, 0.2181210
   1, 0.1506350, 0.5235310
   1, 0.0869488, 0.6616690
   1, 0.2322310, 0.4696590
   1, 0.1291250, 0.7639940
   1, 0.1758770, 0.4786190
  -1, 0.9367900, 0.3653830
   1, 0.1046720, 0.6196970
   1, 0.2026630, 0.4643660
   1, 0.7611870, 0.3581100
   1, 0.4732640, 0.9383320
   1, 0.1195200, 0.5549270
  -1, 0.8513340, 0.1676020
  -1, 0.2633350, 0.0245873
  -1, 0.9240380, 0.2830700
   1, 0.1608930, 0.8317730
   1, 0.6249010, 0.3507320
   1, 0.1865570, 0.7994920
   1, 0.5367910, 0.9626770
   1, 0.2943590, 0.8732070
  -1, 0.4540740, 0.6294300
  -1, 0.8395920, 0.1770160
  -1, 0.7724700, 0.1553240
  -1, 0.4763060, 0.6325410
  -1, 0.2349570, 0.6575170
   1, 0.1999750, 0.4942470
  -1, 0.8898330, 0.4293800
   1, 0.0664347, 0.6529030
  -1, 0.9276150, 0.2562820
   1, 0.5477390, 0.9542350
   1, 0.1498340, 0.7625900
  -1, 0.8268280, 0.5277790
  -1, 0.3686140, 0.6447230
  -1, 0.9405350, 0.3030220
   1, 0.1203940, 0.7938540
  -1, 0.6979960, 0.1260260
   1, 0.2236400, 0.8306230
  -1, 0.4752090, 0.6322930
  -1, 0.6762810, 0.5740010
  -1, 0.9185060, 0.2733120
  -1, 0.6289230, 0.0860359
   1, 0.1565100, 0.4982970
  -1, 0.7800340, 0.5224330
   1, 0.7382650, 0.3596800
  -1, 0.9160480, 0.3395670
   1, 0.3093670, 0.4260980
   1, 0.3142630, 0.8864750
  -1, 0.5558440, 0.6308670
  -1, 0.6711680, 0.1067720
   1, 0.0900800, 0.6963050
  -1, 0.8551190, 0.4723720
   1, 0.1739830, 0.8568440
   1, 0.1734270, 0.8122780
   1, 0.3831650, 0.9049140
  -1, 0.6254700, 0.5816980
   1, 0.0728148, 0.6312570
   1, 0.0815539, 0.7608350
   1, 0.0746220, 0.7053280
   1, 0.7698830, 0.9667540
   1, 0.2772950, 0.4424980
  -1, 0.6282240, 0.6068060
  -1, 0.8381890, 0.5122620
  -1, 0.5569610, 0.6167400
   1, 0.1882090, 0.4698090
  -1, 0.8040640, 0.1663750
   1, 0.1688590, 0.8353400
   1, 0.6016080, 0.9742600
   1, 0.7432930, 0.9599610
   1, 0.2620910, 0.4322170
  -1, 0.9494130, 0.3064130
  -1, 0.5438440, 0.6373820
  -1, 0.5791840, 0.0576444
   1, 0.4379740, 0.3952650
  -1, 0.5114150, 0.6396060
   1, 0.4569200, 0.3734420
   1, 0.1628070, 0.4627300
   1, 0.2171180, 0.4597990
   1, 0.7732480, 0.3396680
  -1, 0.8603330, 0.1865310
  -1, 0.9054430, 0.3846160
  -1, 0.8394890, 0.1753280
   1, 0.2875820, 0.0375914
  -1, 0.6658930, 0.0807909
   1, 0.0392437, 0.6276440
  -1, 0.3354230, 0.0336930
   1, 0.6835450, 0.9759460
  -1, 0.8904120, 0.2242800
   1, 0.4015760, 0.3798110
  -1, 0.1833290, 0.6727530
   1, 0.7317050, 0.9724690
   1, 0.2727280, 0.8659450
  -1, 0.7390350, 0.5734720
   1, 0.5141980, 0.9527620
  -1, 0.2667590, 0.0278814
   1, 0.3465800, 0.8981630
  -1, 0.6777160, 0.0904127
  -1, 0.6980170, 0.1158050
  -1, 0.3417380, 0.0507184
  -1, 0.4235830, 0.0605807
   1, 0.8058290, 0.3330220
   1, 0.4900670, 0.3960580
  -1, 0.7943290, 0.1277580
   1, 0.5979980, 0.3605350
  -1, 0.3926110, 0.6598820
  -1, 0.3768680, 0.6523600
  -1, 0.8861340, 0.3308630
   1, 0.5900580, 0.3453310
  -1, 0.6659950, 0.5760710
  -1, 0.7883090, 0.5015580
  -1, 0.4884760, 0.0484463
   1, 0.2550070, 0.8682640
   1, 0.7117610, 0.3471290
   1, 0.1199860, 0.5881290
   1, 0.1939290, 0.4787170
   1, 0.2150030, 0.8345590
  -1, 0.7229870, 0.5636910
   1, 0.4814760, 0.9140820
  -1, 0.9050040, 0.4120470
   1, 0.2001720, 0.8377940
  -1, 0.8720660, 0.2088060
  -1, 0.9198560, 0.3179040
   1, 0.2388110, 0.4664050
  -1, 0.9131420, 0.3804720
   1, 0.1371010, 0.8114350
   1, 0.7735220, 0.9737150
  -1, 0.8932960, 0.2131000
   1, 0.0911195, 0.6314440
  -1, 0.6872630, 0.5842910
   1, 0.4173420, 0.3830910
  -1, 0.3209580, 0.0236296
  -1, 0.7223740, 0.1046760
   1, 0.1486640, 0.8295060
  -1, 0.7859610, 0.5048680
  -1, 0.9064840, 0.4034870
  -1, 0.7379890, 0.5524730
   1, 0.7395680, 0.3390920
  -1, 0.5218260, 0.6316760
   1, 0.6189330, 0.3461740
  -1, 0.6283330, 0.6294800
  -1, 0.7732800, 0.5331230
  -1, 0.4151800, 0.6361300
  -1, 0.9376850, 0.4090150
  -1, 0.6139790, 0.0676370
  -1, 0.6493400, 0.5686310
   1, 0.2346900, 0.8326950
  -1, 0.9132040, 0.4517620
  -1, 0.6092390, 0.5983520
   1, 0.2934330, 0.4009370
  -1, 0.9420120, 0.3659230
  -1, 0.8092120, 0.1667470
   1, 0.0499739, 0.6734700
   1, 0.6749680, 0.3663040
   1, 0.5773030, 0.3438720
   1, 0.2762480, 0.4470210
  -1, 0.5761210, 0.6293750
   1, 0.7526720, 0.3380660
   1, 0.2571500, 0.4852110
   1, 0.2740640, 0.4349880
  -1, 0.6260140, 0.0742338
  -1, 0.2263850, 0.6588510
   1, 0.6227500, 0.3603880
  -1, 0.7469460, 0.5535570
  -1, 0.9185870, 0.3215520
   1, 0.4287170, 0.3855500
   1, 0.1328870, 0.5146730
   1, 0.0480189, 0.6232760
  -1, 0.5398850, 0.0683489
  -1, 0.5123470, 0.0645433
   1, 0.3163530, 0.8934080
   1, 0.7398950, 0.9641430
   1, 0.1767210, 0.7956020
  -1, 0.9736610, 0.3120860
  -1, 0.5014180, 0.6166610
   1, 0.6842780, 0.3621500
  -1, 0.7715320, 0.5427100
   1, 0.0965109, 0.5604460
  -1, 0.5661120, 0.0846809
   1, 0.7926860, 0.9632250
  -1, 0.9259890, 0.4695980
  -1, 0.2785590, 0.0318563
  -1, 0.7587160, 0.1411280
   1, 0.0928964, 0.6590940
  -1, 0.9310160, 0.3409800
   1, 0.3680180, 0.9359600
   1, 0.6398060, 0.3629570
   1, 0.0763552, 0.5890280
   1, 0.1138320, 0.5571730
   1, 0.0507973, 0.7274680
   1, 0.1041310, 0.5571000
  -1, 0.9588120, 0.2690680
  -1, 0.5564100, 0.6180560
   1, 0.3500550, 0.8846570
  -1, 0.7752050, 0.1564130
   1, 0.6295810, 0.3606580
   1, 0.2461370, 0.8386390
  -1, 0.8653840, 0.4326290
   1, 0.1506340, 0.5685930
  -1, 0.2684670, 0.6542220
   1, 0.1356030, 0.5060820
  -1, 0.9294920, 0.2475920
  -1, 0.5063390, 0.0696255
  -1, 0.8217670, 0.4954790
   1, 0.1038300, 0.5779550
   1, 0.0980993, 0.7775200
  -1, 0.5456220, 0.0489921
   1, 0.1280400, 0.5388500
  -1, 0.5654950, 0.6170070
  -1, 0.8189070, 0.1752770
   1, 0.1359350, 0.5259510
   1, 0.4067450, 0.3797670
  -1, 0.8585190, 0.5282710
  -1, 0.2434440, 0.0334999
   1, 0.5466050, 0.3546220
   1, 0.3061910, 0.8756580
  -1, 0.9114780, 0.2730250
   1, 0.1971060, 0.4928460
   1, 0.0735937, 0.7409910
   1, 0.1337390, 0.5605400
  -1, 0.5867820, 0.6324530
   1, 0.4462280, 0.9263400
   1, 0.2617400, 0.8859380
   1, 0.0747803, 0.5300300
   1, 0.4361610, 0.3853040
   1, 0.6929510, 0.9783460
  -1, 0.6565110, 0.5835880
   1, 0.2196790, 0.8720260
   1, 0.3635420, 0.9248260
  -1, 0.3990650, 0.0311012
  -1, 0.7465950, 0.5466100
  -1, 0.8327760, 0.1648230
  -1, 0.7340220, 0.1181130
  -1, 0.8447850, 0.4971960
  -1, 0.7859280, 0.5390840
  -1, 0.8405620, 0.4777110
   1, 0.0915179, 0.7483130
  -1, 0.4408480, 0.0510730
  -1, 0.8875100, 0.2154430
   1, 0.3183740, 0.8966730
  -1, 0.5166700, 0.6429830
   1, 0.1203430, 0.7481110
  -1, 0.7847210, 0.5576990
   1, 0.7567020, 0.9697380
  -1, 0.7103630, 0.5744930
   1, 0.2189500, 0.8443270
   1, 0.6644300, 0.3559980
  -1, 0.9091510, 0.2482650
  -1, 0.8639920, 0.4566720
   1, 0.6751120, 0.9572120
  -1, 0.9408670, 0.3974990
  -1, 0.6904360, 0.5597110
  -1, 0.8317580, 0.5063610
   1, 0.1465300, 0.5550760
   1, 0.0833915, 0.5670870
  -1, 0.2446370, 0.0279143
   1, 0.7781150, 0.9619800
  -1, 0.6740640, 0.6049890
  -1, 0.3890290, 0.0525200
  -1, 0.3703490, 0.0495481
   1, 0.0775072, 0.5604030
  -1, 0.8352350, 0.1963410
   1, 0.2765190, 0.8463540
  -1, 0.8663040, 0.4894810
   1, 0.5310750, 0.9321620
   1, 0.0753153, 0.6803360
   1, 0.0994800, 0.6789160
   1, 0.0914511, 0.5391830
  -1, 0.5914530, 0.6038920
   1, 0.6347240, 0.3642530
   1, 0.4141580, 0.3737300
  -1, 0.5370640, 0.0594610
  -1, 0.8532600, 0.2615460
   1, 0.0706853, 0.6214690
   1, 0.2827900, 0.4568070
  -1, 0.7835370, 0.1722430
  -1, 0.9156140, 0.3169300
  -1, 0.9104750, 0.4295520
   1, 0.0717117, 0.6945110
   1, 0.7154050, 0.3526030
   1, 0.7576420, 0.3494070
   1, 0.0606298, 0.5883480
  -1, 0.4141580, 0.6469120
  -1, 0.3593130, 0.6388210
   1, 0.0499955, 0.6179760
   1, 0.4250520, 0.3902970
  -1, 0.3544040, 0.6512990
   1, 0.3945490, 0.4125850
  -1, 0.2136990, 0.0322819
   1, 0.4988670, 0.9422030
   1, 0.6328250, 0.3352070
   1, 0.7710880, 0.3561640
   1, 0.4301540, 0.3903010
   1, 0.1090960, 0.5629100
   1, 0.5868740, 0.3417320
  -1, 0.6758450, 0.5878950
   1, 0.5492320, 0.9425960
   1, 0.7726250, 0.9816660
   1, 0.1193550, 0.5258580
   1, 0.3739280, 0.9127890
  -1, 0.8479320, 0.2005720
  -1, 0.5891110, 0.0607406
  -1, 0.2231430, 0.0367180
  -1, 0.7281680, 0.1115510
   1, 0.5405070, 0.3730640
   1, 0.6627270, 0.3689860
  -1, 0.7737280, 0.1472120
  -1, 0.8149250, 0.1798910
   1, 0.4649100, 0.3894020
   1, 0.3695700, 0.3921000
  -1, 0.8992900, 0.2651720
  -1, 0.8335180, 0.5026490
   1, 0.1950870, 0.5018080
   1, 0.2198660, 0.8267260
  -1, 0.5006880, 0.0520969
  -1, 0.8886490, 0.4648260
  -1, 0.9127720, 0.4128470
  -1, 0.8064090, 0.1483510
   1, 0.2940180, 0.4219810
  -1, 0.8487820, 0.5176300
   1, 0.7178190, 0.9663290
   1, 0.5776080, 0.3481650
  -1, 0.4023770, 0.0525630
   1, 0.0401642, 0.6354480
   1, 0.2809530, 0.4376120
   1, 0.1103860, 0.5163960
   1, 0.4535410, 0.3888340
   1, 0.1113370, 0.5479070
  -1, 0.7689670, 0.5352920
  -1, 0.5540450, 0.0674657
  -1, 0.4429250, 0.0667098
   1, 0.3610990, 0.3993200
  -1, 0.2158520, 0.6601170
   1, 0.3337850, 0.4143230
  -1, 0.6028110, 0.5982570
   1, 0.2403930, 0.4821230
   1, 0.1447680, 0.5081000
  -1, 0.6193740, 0.0742254
   1, 0.3578140, 0.4142450
   1, 0.3986470, 0.3953350
   1, 0.0697467, 0.6667020
  -1, 0.9378540, 0.2605780
  -1, 0.5956930, 0.6073590
   1, 0.2084290, 0.8413880
   1, 0.5868820, 0.9598210
   1, 0.3237470, 0.9008130
  -1, 0.9681390, 0.4410600
   1, 0.2339980, 0.8512640
   1, 0.2931810, 0.4498550
   1, 0.6012150, 0.9589330
   1, 0.1366770, 0.7589710
   1, 0.7245480, 0.3419660
  -1, 0.7735160, 0.1243390
  -1, 0.9089870, 0.3486520
   1, 0.1653750, 0.8349550
  -1, 0.4444250, 0.0536672
   1, 0.2604960, 0.8731140
   1, 0.2050420, 0.4742510
  -1, 0.9055880, 0.3251610
   1, 0.5401090, 0.9593560
   1, 0.2528090, 0.4440960
   1, 0.5637340, 0.9596650
   1, 0.1600630, 0.4766500
   1, 0.0686861, 0.7397910
   1, 0.6126210, 0.3434760
   1, 0.0987844, 0.6300780
  -1, 0.6850890, 0.1115360
  -1, 0.4837260, 0.0654052
   1, 0.1952820, 0.4960650
   1, 0.4853660, 0.9312590
   1, 0.2028840, 0.4599730
   1, 0.2494480, 0.8616420
   1, 0.1951510, 0.4726580
   1, 0.2065280, 0.5008800
  -1, 0.8985870, 0.4467980
  -1, 0.9052770, 0.2247690
  -1, 0.9309970, 0.3236600
   1, 0.1617150, 0.7846740
   1, 0.1799840, 0.4989520
   1, 0.1930390, 0.8194610
  -1, 0.7536040, 0.5340890
  -1, 0.5052060, 0.6121180
   1, 0.1423670, 0.5454390
   1, 0.3083790, 0.4283410
   1, 0.0254192, 0.6735690
   1, 0.2484540, 0.8792090
  -1, 0.6370510, 0.5997920
   1, 0.6737440, 0.9553300
   1, 0.7893290, 0.3561800
   1, 0.1436760, 0.8135680
   1, 0.0899895, 0.7139030
   1, 0.1410020, 0.5157120
  -1, 0.2358790, 0.6522690
  -1, 0.7707540, 0.1535360
   1, 0.5319170, 0.9492300
  -1, 0.5717340, 0.6098270
   1, 0.2610980, 0.3965820
  -1, 0.9116010, 0.2515210
  -1, 0.7313500, 0.5104070
  -1, 0.2569930, 0.6676750
  -1, 0.8900740, 0.4430940
  -1, 0.8548810, 0.2005350
  -1, 0.9468820, 0.2698340
   1, 0.0883882, 0.5995850
  -1, 0.6654770, 0.5873030
   1, 0.1072110, 0.7726580
  -1, 0.5917590, 0.6122290
  -1, 0.8671530, 0.2017290
   1, 0.2794450, 0.4445320
   1, 0.4874970, 0.3591960
  -1, 0.5372890, 0.6044350
   1, 0.3974500, 0.9141800
   1, 0.1509930, 0.5243440
   1, 0.1926350, 0.8272110
  -1, 0.3673920, 0.0512013
  -1, 0.6041530, 0.5960930
  -1, 0.9403930, 0.3466410
   1, 0.5490090, 0.3724350
  -1, 0.8973990, 0.2069130
   1, 0.0225332, 0.6972220
  -1, 0.9481250, 0.3517550
  -1, 0.5656610, 0.0656736
   1, 0.2400670, 0.8668090
   1, 0.2847680, 0.8952170
  -1, 0.8720520, 0.2254570
  -1, 0.7541760, 0.1319010
   1, 0.7783580, 0.3516270
  -1, 0.8759660, 0.4807070
   1, 0.6885280, 0.9589490
   1, 0.1495770, 0.8002530
  -1, 0.4380150, 0.0395882
   1, 0.0527392, 0.7046680
   1, 0.2041690, 0.7935560
  -1, 0.5292520, 0.0644645
  -1, 0.4652070, 0.0360225
  -1, 0.5359940, 0.6268320
  -1, 0.8413710, 0.5001050
  -1, 0.3706740, 0.6559370
  -1, 0.7558300, 0.1228150
  -1, 0.8377540, 0.1863320
   1, 0.0773600, 0.7190090
   1, 0.0847986, 0.7543340
   1, 0.0835852, 0.6776970
  -1, 0.7558230, 0.5446470
  -1, 0.3310120, 0.0387235
   1, 0.1547540, 0.8065510
   1, 0.5540630, 0.9606610
   1, 0.4979150, 0.3806090
  -1, 0.6155550, 0.0903398
  -1, 0.5003520, 0.6262280
  -1, 0.5610140, 0.0532943
  -1, 0.9098910, 0.2792940
   1, 0.3340400, 0.4175630
  -1, 0.4766700, 0.0434632
   1, 0.0587195, 0.6884980
  -1, 0.8949730, 0.3374630
   1, 0.1566560, 0.5447310
   1, 0.0733862, 0.6915400
  -1, 0.5650620, 0.6200810
   1, 0.1883900, 0.4852840
   1, 0.6610210, 0.9624030
  -1, 0.3041650, 0.6616320
  -1, 0.2318940, 0.6400970
  -1, 0.3710330, 0.0460428
   1, 0.1402550, 0.5422510
   1, 0.5440610, 0.3467200
   1, 0.6327470, 0.9696560
  -1, 0.8370120, 0.1744950
  -1, 0.7421010, 0.5547910
   1, 0.7838200, 0.3655340
   1, 0.1963140, 0.8484820
  -1, 0.9040900, 0.2349160
   1, 0.0607157, 0.7242540
   1, 0.3407080, 0.4235740
  -1, 0.7499050, 0.1332160
  -1, 0.8645690, 0.4527560
   1, 0.0512786, 0.6525550
  -1, 0.8955620, 0.4305860
  -1, 0.5398960, 0.6290510
  -1, 0.6323250, 0.5895420
   1, 0.1154340, 0.7604010
  -1, 0.3309390, 0.0326087
  -1, 0.5530220, 0.6058380
   1, 0.6910300, 0.9630700
  -1, 0.4639060, 0.0382928
   1, 0.0720363, 0.5741160
  -1, 0.8469980, 0.4965300
   1, 0.2015820, 0.4771020
  -1, 0.7668410, 0.1497800
   1, 0.4944050, 0.9282770
  -1, 0.3797680, 0.6413380
   1, 0.5593280, 0.9520380
  -1, 0.4398910, 0.6378090
   1, 0.6918980, 0.9689740
   1, 0.0686891, 0.6075280
   1, 0.0730102, 0.6973340
  -1, 0.7606190, 0.1201870
  -1, 0.9068870, 0.4051370
  -1, 0.2848840, 0.0186573
   1, 0.1146490, 0.7478050
  -1, 0.5973810, 0.0598791
  -1, 0.8904740, 0.4484690
  -1, 0.4526580, 0.0347506
   1, 0.7267340, 0.9688450
   1, 0.5452580, 0.3539130
   1, 0.0160314, 0.7152170
   1, 0.1762560, 0.8194200
  -1, 0.4785690, 0.0467165
  -1, 0.4043320, 0.6219500
   1, 0.4209020, 0.3888790
  -1, 0.9193500, 0.4218770
   1, 0.0890720, 0.6903570
  -1, 0.7878990, 0.5310200
   1, 0.6619580, 0.9530700
  -1, 0.8450590, 0.1674370
  -1, 0.8499200, 0.4756420
  -1, 0.3618780, 0.6476690
   1, 0.2383390, 0.8773660
   1, 0.0915687, 0.6935130
  -1, 0.8525340, 0.1983440
  -1, 0.6224900, 0.5925810
   1, 0.1232520, 0.8173860
  -1, 0.9253450, 0.3982630
  -1, 0.9462430, 0.4062950
   1, 0.6324160, 0.3417690
   1, 0.4836920, 0.3588310
  -1, 0.9347700, 0.3626280
  -1, 0.9043020, 0.2615170
   1, 0.1728190, 0.8091610
   1, 0.2166490, 0.4690060
   1, 0.2043600, 0.8540410
  -1, 0.2955920, 0.0205341
   1, 0.1020980, 0.6876070
   1, 0.7274490, 0.3393640
   1, 0.0949973, 0.5857140
   1, 0.0685412, 0.5682260
  -1, 0.2337320, 0.6480180
  -1, 0.9253380, 0.3219950
   1, 0.6323950, 0.3428430
   1, 0.3948020, 0.4016800
   1, 0.7804730, 0.9710260
   1, 0.2572910, 0.4432940
  -1, 0.6037150, 0.5912210
   1, 0.1059290, 0.6909150
  -1, 0.5092750, 0.0452786
   1, 0.0900848, 0.7453150
  -1, 0.5812450, 0.0852445
  -1, 0.8328690, 0.1703040
   1, 0.6881260, 0.3562680
   1, 0.6386510, 0.3450930
  -1, 0.7443300, 0.1651700
   1, 0.0820340, 0.7280870
  -1, 0.9383960, 0.2836780
   1, 0.1130300, 0.7383340
   1, 0.0619508, 0.6758060
   1, 0.2982440, 0.8971280
   1, 0.5467440, 0.3600370
  -1, 0.8244470, 0.4589700
   1, 0.7494270, 0.3352440
  -1, 0.9321540, 0.3493070
   1, 0.2684540, 0.4441310
  -1, 0.9264330, 0.3256210
   1, 0.3769330, 0.9112180
   1, 0.1359990, 0.5352620
  -1, 0.2330260, 0.0252654
  -1, 0.9727830, 0.3966550
   1, 0.1362720, 0.7862700
   1, 0.6267760, 0.3604090
   1, 0.0918396, 0.6873620
   1, 0.3976880, 0.3746850
  -1, 0.7393250, 0.5367970
  -1, 0.6734920, 0.1095870
  -1, 0.4569310, 0.6302270
   1, 0.4388400, 0.9182640
   1, 0.3364240, 0.3906990
  -1, 0.9022540, 0.4682700
  -1, 0.5688870, 0.6219240
   1, 0.2164240, 0.8644590
  -1, 0.3445470, 0.0400913
   1, 0.0877152, 0.5575590
   1, 0.2240290, 0.4791010
  -1, 0.3350260, 0.0457469
   1, 0.0600029, 0.6701450
   1, 0.2859650, 0.8774530
  -1, 0.7523770, 0.5536850
  -1, 0.3348130, 0.6538860
   1, 0.7393430, 0.3521570
  -1, 0.9168540, 0.3623200
   1, 0.7207700, 0.3320370
   1, 0.1617610, 0.5111600
   1, 0.0738850, 0.6391850
  -1, 0.7340190, 0.5855900
  -1, 0.8159130, 0.5183410
  -1, 0.5097390, 0.6305770
   1, 0.7391080, 0.3333310
   1, 0.1952060, 0.8078370
   1, 0.1760290, 0.8272580
  -1, 0.9301960, 0.2808080
  -1, 0.3645850, 0.6587650
   1, 0.1924390, 0.8136930
  -1, 0.5307540, 0.6163330
  -1, 0.9149790, 0.2487290
   1, 0.0715419, 0.6607960
  -1, 0.4958070, 0.0738545
   1, 0.0657047, 0.5749300
  -1, 0.7539540, 0.1165750
  -1, 0.3890740, 0.0411069
   1, 0.2272680, 0.8202190
  -1, 0.9316550, 0.3634960
  -1, 0.5760830, 0.6125080
   1, 0.0894140, 0.7377320
  -1, 0.6228490, 0.5809940
   1, 0.3101500, 0.4212940
   1, 0.4209440, 0.9236940
   1, 0.1871640, 0.4914880
   1, 0.5290250, 0.3551080
  -1, 0.7659810, 0.1622780
  -1, 0.5067360, 0.6297210
  -1, 0.8742340, 0.2292570
   1, 0.4504650, 0.9308420
  -1, 0.3767490, 0.6502430
  -1, 0.9059030, 0.4385300
  -1, 0.2397230, 0.0372444
  -1, 0.6061550, 0.0745334
   1, 0.1984440, 0.8364360
  -1, 0.3925730, 0.0397224
  -1, 0.5718370, 0.6196540
  -1, 0.5930650, 0.6095550
   1, 0.7965670, 0.9812450
   1, 0.2249810, 0.8408790
   1, 0.0873776, 0.6946450
  -1, 0.5588690, 0.6038350
   1, 0.3597170, 0.9022750
   1, 0.2775790, 0.8353120
  -1, 0.4543020, 0.6541900
  -1, 0.7898190, 0.1544500
  -1, 0.9161230, 0.2331210
  -1, 0.3979960, 0.6495330
   1, 0.1029170, 0.6264590
   1, 0.0869142, 0.7042530
  -1, 0.8820190, 0.4798580
  -1, 0.6389520, 0.0711033
   1, 0.5726390, 0.9574260
  -1, 0.2954860, 0.0239751
   1, 0.1081000, 0.5621090
  -1, 0.8783790, 0.2515980
  -1, 0.6110340, 0.0643133
  -1, 0.7737230, 0.5218400
   1, 0.2244260, 0.8506090
   1, 0.2403870, 0.4658320
  -1, 0.9647400, 0.3696290
  -1, 0.5795500, 0.0622897
   1, 0.1051050, 0.7347520
  -1, 0.3652600, 0.0351805
   1, 0.6869390, 0.3618010
  -1, 0.8426850, 0.1628090
  -1, 0.9214710, 0.2841090
  -1, 0.9466540, 0.2891370
  -1, 0.8309460, 0.2080210
  -1, 0.5793980, 0.6156990
   1, 0.1136700, 0.5609990
   1, 0.2753160, 0.4400310
  -1, 0.4214260, 0.6342740
   1, 0.6562130, 0.3445380
  -1, 0.3454530, 0.0312267
   1, 0.2822490, 0.4158320
  -1, 0.6744530, 0.5686240
   1, 0.4604220, 0.9236040
  -1, 0.5676070, 0.0990432
  -1, 0.6490650, 0.0852631
   1, 0.1209270, 0.5747690
  -1, 0.6569250, 0.1077220
   1, 0.4790830, 0.9244550
   1, 0.3237790, 0.9058380
  -1, 0.8145740, 0.1578690
  -1, 0.6108340, 0.6167210
  -1, 0.4016780, 0.0461719
   1, 0.5580040, 0.9559970
  -1, 0.9272130, 0.3422300
   1, 0.3794250, 0.4038550
